problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,ref_tau,11,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,59,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,130,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,22,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,23,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,115,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,24,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,150,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,135,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,30,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,174,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,31,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,145,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,32,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,153,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,184,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,34,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,137,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,35,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,143,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,36,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,142,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,37,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,163,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,38,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,171,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,39,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_tau,40,3,1,0.02,3,0,0.0125149603710269,0.0125149603710269,3,5,3,0.000774993541720486,40,0.299773574727974,0.299773574727974,0,0,0,1.33409344622515,23.3534090524058,zero,3,2,5,5,1.66666666666667,0.346183087020693,0.347519433029244,0,0.347519433029244,163.853367381719,1,0.0999395032038266,1,0.346406265457472,0.347519433029244,0.347030145555983,0.347519433029244,1,400,0,400,400,399,1,121,36,9,2,3,0,3,3,3,3,3,3,3,3,3,0,5
LIRCMOP6_BC,1,ref_tau,41,6,1,0.02,6,0,0.0108605552093193,0.011516387852769,6,7,3,0.00154998708344097,40,0.271956296186008,0.299773574727974,0,0,0,1.32012307730772,22.7318850396275,zero,2,5,7,7,1.16666666666667,0.337945974169526,0.33841441944827,0,0.33841441944827,NaN,1,0.101518586518651,1,0.338091532366312,0.33841441944827,0.338091532366312,0.338414419528647,1,400,3,406,406,402,4,107,33,9,2,24,0,6,6,6,6,6,6,6,6,6,0,7
LIRCMOP6_BC,1,ref_tau,42,8,1,0.03,8,0,0.0107847690024603,0.0137907198385941,8,24,3,0.00206664944458796,40,0.244071199460653,0.299773574727974,0,0,0,1.29326198003902,21.5719417547577,zero,17,7,24,24,3,0.316714910336272,0.322539790542388,0,0.322539790542388,NaN,1,0.0946733796557471,1,0.319191312374797,0.322985506434785,0.322825656690561,0.323214068261043,1,400,6,412,412,404,8,122,30,18,3,44,0,8,8,8,8,8,8,8,8,8,0,24
LIRCMOP6_BC,1,ref_tau,43,9,1,0.03,9,0,0.0107034343521288,0.0137703440749511,9,25,3,0.00232498062516146,40,0.244071199460653,0.299773574727974,0,0,0,1.27932799818802,20.6084971392149,zero,17,8,25,25,2.77777777777778,0.30490862211071,0.310311197469234,0,0.310311197469234,NaN,1,0.0932208268912191,1,0.306987271025569,0.310514005047957,0.3099568294212,0.310989136209579,1,400,8,416,416,406,10,120,28,18,3,75,0,9,9,9,9,9,9,9,9,9,0,25
LIRCMOP6_BC,1,ref_tau,44,16,1,0.06,16,0,0.0108835320155518,0.0174076879570524,16,28,3,0.00413329888917592,40,0.297600270161847,0.376912755335139,-0,0,0,1.39133105123957,19.9052562224913,zero,13,15,28,28,1.75,0.296659416645239,0.300773943962837,0,0.300816652497727,NaN,0.821428571428571,0.021646978776368,1,0.298776364929287,0.301384027269941,0.301229735650309,0.301410044545303,1,400,9,418,418,401,17,128,30,30,7,155,0,19,19,19,19,16,16,16,16,16,0,28
LIRCMOP6_BC,1,ref_tau,45,30,1,0.1,30,0,0.00847395390639952,0.016051550294973,30,30,3,0.00774993541720486,40,0.197278602828366,0.376912755335139,0,0,0,1.44207894456607,19.1142780050807,zero,16,14,30,30,1,0.283210074048383,0.286632384408854,0,0.28792609940983,NaN,0.5,-0.00144227707344491,1,0.287448422740544,0.288607371681995,0.288923442522132,0.288607371681995,1,400,16,432,432,407,25,154,34,35,12,452,0,35,35,35,35,30,30,30,30,30,0,30
LIRCMOP6_BC,1,ref_tau,46,39,1,0.13,39,0,0.0077421232114631,0.0134942888802591,39,30,3,0.0100749160423663,32.8205128205128,0.282628927090382,0.416447862809272,0,0.357590982082014,0.205128205128205,1.42924816699613,20.1999076838112,zero,21,9,30,30,0.769230769230769,0.301413117448862,0.312427855645609,0,0.313041202841839,NaN,0.366666666666667,-0.040992106420294,0.923076923076923,0.307702329820664,0.313783254309443,0.31376301323766,0.313168977618321,1,400,30,460,460,414,46,218,40,38,14,734,0,42,42,42,42,39,39,39,39,39,0,30
LIRCMOP6_BC,1,ref_tau,47,39,1,0.13,39,0,0.00743939149185107,0.01349267194633,39,30,3,0.0100749160423663,32.8205128205128,0.294241767466756,0.372187894498257,0,0.357590982082014,0.153846153846154,1.42160986513192,21.6066698669046,zero,21,9,30,30,0.769230769230769,0.326880106055411,0.342452686908007,0,0.343167611841198,NaN,0.466666666666667,-0.0123915341542316,0.923076923076923,0.330641025727762,0.343578445105971,0.343523986169313,0.343297850303138,1,400,39,478,478,426,52,164,42,39,15,801,0,45,45,45,45,39,39,39,39,39,0,30
LIRCMOP6_BC,1,ref_tau,48,39,1,0.13,39,0,0.00613918701373895,0.0154848622923506,39,30,3,0.0100749160423663,32.8205128205128,0.296590334224055,0.543053651883117,-0,0.498729416651496,0.153846153846154,1.40532903315204,23.8144843810313,zero,17,13,30,30,0.769230769230769,0.367467303274365,0.389306817167672,0,0.390922232482655,NaN,0.433333333333333,-0.024343646675801,1,0.369969685654727,0.391303199108504,0.391272673422558,0.391242786134174,1,400,39,478,478,427,51,195,40,36,16,1023,0,48,48,48,48,39,39,39,39,39,0,30
LIRCMOP6_BC,1,ref_tau,49,51,1,0.17,51,0,0.00592386265762352,0.0138171014785606,51,30,3,0.0131748902092483,25.0980392156863,0.297402472017418,0.557541613673287,-0,0.69257088694151,0.215686274509804,1.41444210307011,27.6614870379198,zero,13,17,30,30,0.588235294117647,0.424641540458272,0.450412398447003,0,0.452468301159915,NaN,0.533333333333333,0.00298053570525147,1,0.425843971960952,0.4526995124309,0.44706537602781,0.453984034241943,1,400,39,478,478,427,51,206,47,37,20,1115,0,59,59,59,59,51,51,51,51,51,0,30
LIRCMOP6_BC,1,ref_tau,50,59,1,0.2,59,0,0.00512406809177738,0.0126118907505153,59,30,3,0.0152415396538362,21.6949152542373,0.301877049551215,0.54706346249077,0.044550727963174,0.69257088694151,0.254237288135593,1.38086656043271,29.4005497398858,zero,22,8,30,30,0.508474576271186,0.441410954010608,0.466395288653665,0,0.468316685744598,NaN,0.5,0.000303534175177034,0.7,0.444189292764215,0.468583414556865,0.465993851020528,0.471172978093202,1,400,51,502,502,432,70,197,47,53,24,1457,0,71,71,71,68,59,59,59,59,59,0,30
LIRCMOP6_BC,1,ref_tau,51,54,1,0.18,54,0,0.00531693264061782,0.0087766271672928,54,30,3,0.0139498837509687,23.7037037037037,0.329632119401334,0.500857175507685,0,0.756669791187966,0.111111111111111,1.38121438811069,31.89700925598,zero,23,7,30,30,0.555555555555556,0.469959389220954,0.506884317191131,0,0.508946222235495,NaN,0.466666666666667,-0.000992047617476843,0.666666666666667,0.473008020880431,0.509222432818491,0.50566899522694,0.512419552059315,1,400,59,518,518,437,81,222,45,52,22,1770,0,66,66,66,66,54,54,54,54,54,0,30
LIRCMOP6_BC,1,ref_tau,52,67,1,0.23,67,0,0.00527278883252386,0.0181875022877395,67,30,3,0.0173081890984242,19.1044776119403,0.312358972405652,0.536160269395627,0,0.756669791187966,0.223880597014925,1.34033148026926,37.1428568118935,zero,20,10,30,30,0.447761194029851,0.569645070746974,0.633624359037651,0,0.638927847902384,NaN,0.266666666666667,-0.0266435955563388,0.652173913043478,0.571291223536152,0.640335418700091,0.629752797578528,0.644329995220832,1,400,54,508,508,435,73,242,50,58,30,1517,0,87,87,87,87,67,67,67,67,67,0,30
LIRCMOP6_BC,1,ref_tau,53,67,1,0.23,67,0,0.00486963277271165,0.0102436156883369,67,30,3,0.0173081890984242,19.1044776119403,0.321120496143077,0.499851567331387,0,0.756669791187966,0.194029850746269,1.38329198808595,43.1172641672347,zero,22,8,30,30,0.447761194029851,0.701432289254767,0.757537258800525,0,0.76617340576098,NaN,0.266666666666667,-0.0265359944534087,0.739130434782609,0.703454410672745,0.766337117564415,0.765505208695489,0.783237548236149,1,400,67,534,534,446,88,234,53,57,26,1684,0,78,78,78,78,67,67,67,67,67,0,30
LIRCMOP6_BC,1,ref_tau,54,71,1,0.24,71,0,0.00462601602572384,0.0152573257444329,71,30,3,0.0183415138207182,18.0281690140845,0.378827238260911,0.55207438821918,0,0.724580921597646,0.126760563380282,1.68119385106474,55.3453953996076,zero,30,0,30,30,0.422535211267606,0.90849909663061,0.959579518252255,0,0.974140874625885,NaN,0.4,-0.0382837922927096,0.791666666666667,0.915425447041867,0.974491880300986,0.974491880300986,NaN,1,400,67,534,534,442,92,181,50,64,31,1672,0,91,91,91,86,71,71,71,71,71,0,30
LIRCMOP6_BC,1,ref_tau,55,72,1,0.24,72,0,0.00387539458560994,0.0105672501379681,72,30,3,0.0185998450012917,17.7777777777778,0.378622413914439,0.55207438821918,-0,0.587531244603713,0.0833333333333333,1.9456950149609,54.9708764749464,zero,28,2,30,30,0.416666666666667,0.895796776837814,0.939480085110075,0,0.951143648541201,NaN,0.4,-0.0162298070663895,0.833333333333333,0.901388717846807,0.951358442778773,0.951883122344181,0.913507273435509,1,400,71,542,542,446,96,219,50,60,30,2180,0,90,90,90,84,72,72,72,72,72,0,30
LIRCMOP6_BC,1,ref_tau,56,72,1,0.24,72,0,0.00398098334910437,0.00834536802290053,72,30,3,0.0185998450012917,17.7777777777778,0.378622413914439,0.55207438821918,0,0.587531244603713,0.0833333333333333,1.98166930295794,42.8292323711112,zero,27,3,30,30,0.416666666666667,0.669973478900711,0.705207126807881,0,0.711189618784343,NaN,0.4,-0.023885983779075,0.833333333333333,0.674355587549146,0.711551741984935,0.712848772844983,0.700746325065724,1,400,72,544,544,440,104,230,52,60,30,2343,0,90,90,90,90,72,72,72,72,72,0,30
LIRCMOP6_BC,1,ref_tau,57,76,1,0.26,76,0,0.00349556735257947,0.00729760533541486,76,30,3,0.0196331697235856,16.8421052631579,0.359463628516353,0.483391896147857,0,0.661113079803959,0.0921052631578947,1.48064482122244,12.0733615723781,zero,24,6,30,30,0.394736842105263,0.189662110061462,0.204613844963496,0,0.226626018657993,NaN,0.4,-0.0311870473456838,0.846153846153846,0.197135594934955,0.228190606913907,0.228081821368221,0.226537766548461,1,400,72,544,544,452,92,220,57,58,32,1845,0,96,96,96,95,76,76,76,76,76,0,30
LIRCMOP6_BC,1,ref_tau,58,78,1,0.26,78,0,0.00333575260564022,0.00695118687353106,78,30,3,0.0201498320847326,16.4102564102564,0.378827238260911,0.526257027951274,0,0.890216490501467,0.192307692307692,1.26867254555515,15.4241510783829,zero,27,3,30,30,0.384615384615385,0.203862725277072,0.229180161906265,0,0.246952721741499,NaN,0.533333333333333,0.0250644913322186,0.846153846153846,0.208619822209798,0.247954708618208,0.253976791097237,0.215172476413052,1,400,76,552,552,442,110,211,56,61,33,2241,0,99,99,99,99,78,78,78,78,78,0,30
