problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,ref_only,33,90,1,0.3,90,0,0.0035441171124383,0.0101038957369994,90,30,2,0.0236406619385343,7.11111111111111,0.315229280451462,0.40953591877515,0,0.67515334477698,0.0666666666666667,1.25305456747609,15.6552517480652,zero,17,13,30,30,0.333333333333333,0.264067551180794,0.282680007230791,0,0.312658809132059,NaN,0.733333333333333,0.0235241447962082,0.7,0.276001943022967,0.31319600559776,0.312651154149867,0.314098309699928,1,400,87,574,574,431,143,190,55,65,38,3062,0,111,111,111,111,90,90,90,90,90,0,30
LIRCMOP7_BC,1,ref_only,34,103,1,0.35,103,0,0.00368543514558211,0.0117117460700018,103,30,2,0.0270554242185448,6.21359223300971,0.336774653602775,0.418893662177122,0,0.816068886715952,0.203883495145631,0.976585335076198,12.4771038475455,zero,22,8,30,30,0.29126213592233,0.190537816541529,0.212880042079232,0,0.214207361557238,NaN,0.5,0.00332811568977925,0.685714285714286,0.201642741740953,0.214550005725225,0.214115401986638,0.214943867191876,1,400,90,580,580,444,136,216,57,75,42,3008,0,121,121,121,121,103,103,103,103,103,0,30
LIRCMOP7_BC,1,ref_only,35,108,1,0.36,108,0,0.00362582962847313,0.0119553601426379,108,30,2,0.0283687943262411,5.92592592592593,0.326967014719731,0.408761105732184,-0,0.610326734093578,0.166666666666667,1.35154824548987,31.111654582673,zero,24,6,30,30,0.277777777777778,0.465147894731354,0.488607536805204,0,0.492386251630633,NaN,0.2,-0.0222497826972908,0.722222222222222,0.465319494762802,0.49294614558737,0.490928318806868,0.494600267348423,1,400,103,606,606,453,153,236,59,77,42,3355,0,123,123,123,123,108,108,108,108,108,0,30
LIRCMOP7_BC,1,ref_only,36,93,1,0.31,93,0,0.0029911937039302,0.00671497825538054,93,30,2,0.0244286840031521,6.88172043010753,0.315229280451462,0.407430152838731,0,0.394316348280397,0.0967741935483871,1.27559090115726,10.6059092534015,zero,23,7,30,30,0.32258064516129,0.138081785305102,0.147578618903514,0,0.154112056525372,NaN,0.433333333333333,-0.00533268516098839,0.67741935483871,0.148145792384907,0.154864901727783,0.155697059830297,0.152361030833709,1,400,108,616,616,458,158,239,55,77,39,3638,0,114,114,114,114,93,93,93,93,93,0,30
LIRCMOP7_BC,1,ref_only,37,99,1,0.33,99,0,0.0039872420874854,0.00994781060525662,99,30,2,0.0260047281323877,6.46464646464646,0.336774653602775,0.406710008093885,0,0.732071187947918,0.0505050505050505,1.08190184963904,15.1890156933715,zero,22,8,30,30,0.303030303030303,0.235370491354388,0.253309949873691,0,0.255285606625842,NaN,0.433333333333333,-0.0156425773439587,0.757575757575758,0.236246800555659,0.256436453761277,0.256976564917678,0.254725071320016,1,400,93,586,586,439,147,260,52,76,38,3396,0,112,112,112,112,99,99,99,99,99,0,30
LIRCMOP7_BC,1,ref_only,38,112,1,0.38,112,0,0.00336836300113271,0.00809936836187339,112,30,2,0.0294194904123982,5.71428571428571,0.331894560421529,0.410310731818117,-0,0.446824364833192,0.142857142857143,1.22335991690699,20.5692812783744,zero,21,9,30,30,0.267857142857143,0.293194789622005,0.314703021468445,0,0.315162041524208,NaN,0.466666666666667,-0.00105497467971372,0.605263157894737,0.303064116642993,0.315313476220094,0.315626241067487,0.31288213533967,1,400,99,598,598,450,148,282,61,78,46,3322,0,137,137,137,137,112,112,112,112,112,0,30
LIRCMOP7_BC,1,ref_only,39,112,1,0.38,112,0,0.00336080542649434,0.00865187604328521,112,30,2,0.0294194904123982,5.71428571428571,0.338866743713194,0.416452946367929,-0,0.817731630109036,0.160714285714286,1.05684003478296,5.08519160043995,zero,30,0,30,30,0.267857142857143,0.00687701987512258,0.0275520759928381,0,0.0706542637882223,NaN,0.3,-0.0543568916893163,0.684210526315789,0.047476195404224,0.072049483296461,0.072049483296461,NaN,1,400,112,624,624,464,160,229,56,76,41,3892,0,123,123,123,123,112,112,112,112,112,0,30
LIRCMOP7_BC,1,ref_only,40,111,1,0.38,111,0,0.00305108803746876,0.00856833953012763,111,30,2,0.0291568163908589,5.76576576576577,0.340254465765614,0.434483187854691,0,0.952186676898102,0.135135135135135,0.789404515210346,5.62026206451593,zero,29,1,30,30,0.27027027027027,0.00659840943448788,0.0262207209949237,0,0.0792011266056332,NaN,0.433333333333333,-0.00025817133201117,0.684210526315789,0.0360052112952535,0.0806792046780892,0.0813339405110158,0.0420819120876786,1,400,112,624,624,459,165,254,58,75,42,4190,0,125,125,125,125,111,111,111,111,111,0,30
LIRCMOP7_BC,1,ref_only,41,135,1,0.46,135,0,0.00358105957036675,0.0108774537873459,135,30,2,0.0354609929078014,4.74074074074074,0.343831610439945,0.431791674721761,0,0.817731630109036,0.17037037037037,0.864482640800473,4.54289225140813,zero,25,5,30,30,0.222222222222222,0.0375205697584822,0.0419349713884329,0,0.101393565952046,NaN,0.733333333333333,0.0398447184223144,0.630434782608696,0.0862220994071041,0.103490526341551,0.102938082837668,0.106610766917369,1,400,111,622,622,449,173,244,64,80,50,4195,0,150,150,150,150,135,135,135,135,135,0,30
LIRCMOP7_BC,1,ref_only,42,153,1,0.51,153,0,0.00496693066422375,0.0162116896297722,153,30,2,0.0401891252955083,4.18300653594771,0.336774653602775,0.432353708732674,0,0.952186676898102,0.189542483660131,0.904317759263161,6.13281939583357,zero,28,2,30,30,0.196078431372549,0.0858752762597846,0.091522708109257,0,0.124723256787431,NaN,0.433333333333333,-0.0210816951816793,0.607843137254902,0.102212938757691,0.125821915454693,0.126343507266795,0.123808128627947,1,400,135,670,670,448,222,274,63,88,54,5528,0,158,158,158,155,153,153,153,153,153,0,30
LIRCMOP7_BC,1,ref_only,43,168,1,0.56,168,0,0.00379867407366417,0.014040182510078,168,30,2,0.0441292356185973,3.80952380952381,0.341262156244884,0.455394473854797,0,0.952186676898102,0.214285714285714,0.635240956509674,4.49738935274105,zero,25,5,30,30,0.178571428571429,0.0467277252981963,0.0717221973715749,0,0.0836822559901646,NaN,0.5,0.00173960116347144,0.625,0.0638610368122736,0.0838962541241054,0.0839326740854655,0.0838598341627453,1,400,153,706,706,487,219,301,69,92,61,5775,0,182,182,182,182,168,168,168,168,168,0,30
LIRCMOP7_BC,1,ref_only,44,159,1,0.53,159,0,0.00409579377999663,0.0156977421918775,159,30,2,0.0417651694247439,4.0251572327044,0.343831610439945,0.43182133895217,0,0.843825742332984,0.245283018867925,0.5866679245294,3.37702630200635,zero,26,4,30,30,0.188679245283019,0.0243691867263492,0.0430645639917681,0,0.0831177793405569,NaN,0.433333333333333,-0.00524520642965567,0.566037735849057,0.0452231985205417,0.085845907037297,0.0851125308718333,0.0864072468870165,1,400,168,736,736,498,238,319,69,88,58,6269,0,173,173,173,173,159,159,159,159,159,0,30
LIRCMOP7_BC,1,ref_only,45,159,1,0.53,159,0,0.00467003568421207,0.0159978558430396,159,30,2,0.0417651694247439,4.0251572327044,0.347096344171945,0.429768446905787,-0,0.878672888692975,0.20125786163522,0.545903806524222,3.35479323018588,zero,25,5,30,17,0.188679245283019,0.00508477236200107,0.0293233615490462,0,0.0649164413362424,NaN,0.566666666666667,0.00943334781882704,0.320754716981132,0.0480041691383536,0.0667509676050903,0.0660465323747965,0.0674554028353842,0.566666666666667,400,159,718,718,484,234,292,69,89,62,5950,0,183,183,183,183,159,159,159,159,159,0,30
LIRCMOP7_BC,1,ref_only,46,75,1,0.25,75,0,0.00522143466864299,0.018091216114434,75,30,2,0.0197005516154452,8.53333333333333,0.32527860390859,0.494508550024668,0,0.952186676898102,0.226666666666667,0.531653239945247,6.36721797596504,zero,30,0,30,26,0.4,0.0226503001372608,0.0494105216761934,0,0.0501084666343301,NaN,0.4,-0.00832404790416041,0.48,0.0291618428191516,0.069284672450837,0.069284672450837,NaN,0.866666666666667,400,159,718,718,480,238,164,38,92,33,2094,35,94,94,94,93,75,75,75,75,75,0,30
LIRCMOP7_BC,1,ref_only,47,44,1,0.17,44,0,0.00929876528524735,0.0453745008427449,44,30,2,0.0115576569477279,14.5454545454545,0.315432968002589,0.421479005122622,0.280214296587024,0.938408338809635,0.409090909090909,0.664263263603164,8.09169372157145,zero,30,0,30,30,0.681818181818182,0.0132750076244304,0.0232664667206042,0,0.0234908062694777,NaN,1,0.0544509168848076,0.588235294117647,0.0265174512176985,0.0530266329524701,0.0530266329524701,NaN,1,400,75,550,550,407,143,136,26,95,23,1147,50,56,56,56,54,44,44,44,44,44,0,30
LIRCMOP7_BC,1,ref_only,48,34,1,0.12,34,0,0.00974248876765847,0.0203952116956097,34,30,2,0.00893091673233517,18.8235294117647,0.299386896452557,0.457103416659387,0,0.495109503671412,0.176470588235294,0.743584394161831,6.37891662782704,zero,30,0,30,15,0.882352941176471,0.00466607158890495,0.0132503676397732,0,0.043490565099466,NaN,0.766666666666667,0.0703529361050932,0.333333333333333,0.0182364284112144,0.0448239794918858,0.0448239794918858,NaN,0.5,400,44,488,488,373,115,99,25,91,20,1725,52,46,46,46,43,34,34,34,34,34,0,30
LIRCMOP7_BC,1,ref_only,49,43,1,0.15,43,0,0.00831530246545966,0.0225675254452163,43,30,2,0.0112949829261886,14.8837209302326,0.261142852626352,0.428177732362139,0,0.79305760322247,0.209302325581395,0.434216645053225,3.34164547932398,zero,30,0,30,0,0.697674418604651,0.00373175093659474,0.00791208728386264,0,0.0281357839700289,NaN,0.466666666666667,-0.0107878397123315,0,0.01787316136928,0.0296057261139873,0.0296057261139873,NaN,0,400,34,468,468,335,133,95,27,94,22,937,103,59,59,59,54,43,43,43,43,43,0,30
LIRCMOP7_BC,1,ref_only,50,54,1,0.21,54,0,0.00726241151215009,0.0259077363271615,54,30,2,0.0141843971631206,11.8518518518519,0.236441686135245,0.365670381585336,0.00933347861171068,0.726610954620595,0.259259259259259,0.468889147151614,3.04899699679607,zero,30,0,30,12,0.555555555555556,0.00235211563015107,0.00272959924776511,0,0.0120830325815054,NaN,0.6,0.00584507549999659,0.285714285714286,0.0104715664220632,0.032794788164366,0.032794788164366,NaN,0.4,400,43,486,486,375,111,134,31,100,31,1484,190,76,76,76,70,54,54,54,54,54,0,30
LIRCMOP7_BC,1,ref_only,51,78,1,0.28,78,0,0.00840676317675966,0.0326537254833475,78,30,2,0.020488573680063,8.2051282051282,0.266565296635124,0.31532914656685,0,0.70309197686042,0.205128205128205,0.441289137571461,2.96814387788033,zero,30,0,30,13,0.384615384615385,0.00165207508995313,0.00589587774937647,0,0.0206177652768105,NaN,0.566666666666667,0.0035912467567884,0.321428571428571,0.0132389793895071,0.0367508092123976,0.0367508092123976,NaN,0.433333333333333,400,54,508,508,351,157,186,41,100,41,3214,123,103,103,103,102,78,78,78,78,78,0,30
LIRCMOP7_BC,1,ref_only,52,95,1,0.32,95,0,0.00765347467632256,0.039622384091445,95,30,2,0.0249540320462306,6.73684210526316,0.26286049735281,0.341514951244726,0.0868482603759015,0.70309197686042,0.347368421052632,0.49546032416446,3.63593448767689,zero,30,0,30,9,0.315789473684211,0.00570383133270359,0.0083599469248764,0,0.0342436073407845,NaN,0.7,0.0213015533777407,0.1875,0.0289283746100761,0.0526963564639587,0.0526963564639587,NaN,0.3,400,78,556,556,378,178,201,44,100,44,3467,139,114,114,114,111,95,95,95,95,95,0,30
