problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_only,16,6,1,0.03,6,0,0.0106308933779413,0.0300373406739249,6,30,2,0.000316205533596838,100,0.274362921967115,0.58336162230476,0.0634117502857212,0.307978636167645,0.333333333333333,2.63744370539499,29.8483157227743,zero,30,0,30,30,5,0.184946316326995,0.214566799553091,0,0.214831325203803,396.427573165599,1,0.0298103460227219,0.666666666666667,0.1876020609322,0.21536614428105,0.21536614428105,NaN,1,400,3,406,406,357,49,13,7,32,3,188,0,6,6,6,6,6,6,6,6,6,0,30
LIRCMOP9_BC,1,ref_only,17,8,1,0.04,8,0,0.0130275347397357,0.0240908506616794,8,30,2,0.000421607378129117,100,0.23493086692836,0.618970463514383,0,0,0,2.19379445208054,40.4713509381137,zero,30,0,30,30,3.75,0.294888545993304,0.326731951426875,0,0.332142196371399,NaN,1,0.0447880313525931,0.5,0.306331550759876,0.333417537220414,0.333417537220414,NaN,1,400,6,412,412,349,63,12,6,45,4,267,0,8,8,8,8,8,8,8,8,8,0,30
LIRCMOP9_BC,1,ref_only,18,15,1,0.07,15,0,0.0150856254467651,0.0258997397837827,15,30,2,0.000790513833992095,100,0.231787578381274,0.345136866975497,0.513045127666377,0.837511072989437,0.533333333333333,1.31300937015429,21.4148965759557,zero,30,0,30,30,2,0.228723308139284,0.31251570090267,0,0.315364411136034,NaN,0.333333333333333,-0.00887434752612337,0.285714285714286,0.236780466176167,0.328609451088481,0.328609451088481,NaN,1,400,8,416,416,342,74,16,7,53,7,311,17,16,16,16,15,15,15,15,15,15,0,30
LIRCMOP9_BC,1,ref_only,19,24,1,0.09,24,0,0.00923536146983395,0.0259997179589833,24,30,2,0.00126482213438735,100,0.252772185948991,0.350414626404787,0.228285470564744,0.717321304037058,0.416666666666667,0.968726339978093,20.0557795070712,zero,30,0,30,30,1.25,0.285259240650114,0.344687462619785,0,0.352538069835143,NaN,0,-0.0619436240296506,0.333333333333333,0.335722027479554,0.385558360056867,0.385558360056867,NaN,1,400,15,430,430,356,74,23,11,53,11,234,44,32,32,32,24,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_only,20,28,1,0.11,28,0,0.00725743179007866,0.01808970355636,28,30,2,0.00147562582345191,100,0.230361913997913,0.412330107021825,0.400809645851569,0.69516755339375,0.535714285714286,0.841821936929625,20.289692968639,zero,30,0,30,30,1.07142857142857,0.29489831985634,0.36632868591187,0,0.375053036393645,NaN,0,-0.0238658853562493,0.272727272727273,0.338856006956393,0.405597091468019,0.405597091468019,NaN,1,400,24,448,448,352,96,27,13,52,12,419,38,33,33,33,28,28,28,28,28,28,0,30
LIRCMOP9_BC,1,ref_only,21,17,1,0.06,17,0,0.00514502936563639,0.0152970120967176,17,30,2,0.000895915678524374,100,0.225527241909013,0.358447616236924,0.0398498495657985,0.529994509828986,0.235294117647059,0.56349927624647,13.3840201825495,zero,30,0,30,30,1.76470588235294,0.166026194880498,0.333038758238078,0,0.338093734496318,NaN,0.133333333333333,-0.0173276546680699,0.5,0.208595659568028,0.366550911139151,0.366550911139151,NaN,1,400,28,456,456,375,81,27,10,53,9,413,14,25,25,25,18,17,17,17,17,17,0,30
LIRCMOP9_BC,1,ref_only,22,24,1,0.09,24,0,0.00769093057559565,0.0203754497277081,24,30,2,0.00126482213438735,100,0.214970710894959,0.348052946434847,0,0.741581738412796,0.166666666666667,0.516807113356684,6.93168727027468,zero,30,0,30,30,1.25,0.0803510710705847,0.248832202790639,0,0.256341796504019,NaN,0.533333333333333,0.00129937686443293,0.444444444444444,0.118255786092487,0.272929142615505,0.272929142615505,NaN,1,400,17,434,434,339,95,17,10,63,10,299,28,29,29,29,24,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_only,23,20,1,0.07,20,0,0.00653565102783043,0.0109701676753345,20,30,2,0.00105401844532279,100,0.225025265790365,0.302347048413326,0.219763180740586,0.741813941282742,0.4,0.531823543164408,2.65270050174106,zero,30,0,30,28,1.5,0.0178715198674483,0.249655369688617,0,0.254784636588429,NaN,0.433333333333333,-0.00319347746244511,0.571428571428571,0.050874686103556,0.264434515851737,0.264434515851737,NaN,0.933333333333333,400,24,448,448,332,116,27,10,73,10,532,50,26,26,26,22,20,20,20,20,20,0,30
LIRCMOP9_BC,1,ref_only,24,28,1,0.1,28,0,0.00734719235933675,0.0196786706143508,28,30,2,0.00147562582345191,100,0.209397882678299,0.266601409447739,0.324244476238813,0.741130546819848,0.571428571428571,0.447825567809029,2.07568173508505,zero,30,0,30,27,1.07142857142857,0.0508239721565298,0.276338080135899,0,0.283104674006913,NaN,0.3,-0.00755557577759833,0.4,0.0830404737777852,0.298106997392564,0.298106997392564,NaN,0.9,400,20,440,440,321,119,26,11,79,11,459,43,32,32,32,28,28,28,28,28,28,0,30
LIRCMOP9_BC,1,ref_only,25,30,1,0.11,30,0,0.00621201463479317,0.0108396997889284,30,30,2,0.00158102766798419,100,0.186813721112405,0.413496141342277,0.280693763437299,0.735031994218008,0.4,0.411077137790558,2.52359382730337,zero,30,0,30,28,1,0.0367320655743064,0.290091375060414,0,0.300219880867929,NaN,0.533333333333333,0.00177296836298985,0.272727272727273,0.0705758875643575,0.313522839905251,0.313522839905251,NaN,0.933333333333333,400,28,456,456,304,152,54,15,78,15,1109,59,41,41,41,33,30,30,30,30,30,0,30
LIRCMOP9_BC,1,ref_only,26,37,1,0.13,37,0,0.00610721550760801,0.0145141969142768,37,30,2,0.00194993412384717,86.4864864864865,0.187690471091628,0.313387999503414,0.115603092768954,0.54779937476747,0.324324324324324,0.496086212418586,2.9718818255861,zero,30,0,30,29,0.810810810810811,0.028034759526141,0.250904911998378,0,0.260691011220678,NaN,0.766666666666667,0.00942602441047313,0.230769230769231,0.0609045627500376,0.275918792652127,0.275918792652127,NaN,0.966666666666667,400,30,460,460,265,195,37,14,85,14,531,12,39,39,39,38,37,37,37,37,37,0,30
LIRCMOP9_BC,1,ref_only,27,18,1,0.08,18,0,0.00713921283402612,0.0148658396135253,18,30,2,0.000948616600790514,100,0.142948673916694,0.322376172684634,0.228740111629422,0.407544609347146,0.444444444444444,0.352777912432729,1.29488690048533,zero,30,0,30,22,1.66666666666667,0.0152662223419627,0.317780505865611,0,0.319453403180579,NaN,1,0.0626196218480314,0.5,0.0406315103336798,0.333440229899624,0.333440229899624,NaN,0.733333333333333,400,37,474,474,223,251,23,11,91,11,900,38,25,25,25,22,18,18,18,18,18,0,30
LIRCMOP9_BC,1,ref_only,28,24,1,0.08,24,0,0.00637209749815918,0.0102980890635293,24,30,2,0.00126482213438735,100,0.198485178562037,0.379127739110255,0.285514938603449,0.712005886117622,0.375,0.482049794468504,0.705027090577302,zero,30,0,30,24,1.25,0.0884317664237558,0.335578684390386,0,0.34109770940536,NaN,0.366666666666667,-0.0953272087228353,0.25,0.100872486251527,0.354398186939857,0.354398186939857,NaN,0.8,400,18,436,436,211,225,28,13,90,12,820,27,25,25,25,25,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_only,29,21,1,0.08,21,0,0.00575285316260534,0.0218963347013135,21,30,2,0.00110671936758893,100,0.147071235860103,0.254969088286193,0,0.692872673630581,0.142857142857143,0.364119774626862,1.09907417831897,zero,30,0,30,22,1.42857142857143,0.0117209312981236,0.304707771657517,0,0.30891500644167,NaN,1,0.00746027094820205,0.25,0.0372910009270469,0.317505877859254,0.317505877859254,NaN,0.733333333333333,400,24,448,448,238,210,25,15,88,12,880,20,29,29,29,22,21,21,21,21,21,0,30
LIRCMOP9_BC,1,ref_only,30,27,1,0.09,27,0,0.00340789377622275,0.00815743790863858,27,30,2,0.00142292490118577,100,0.227850678104654,0.28617142303951,0.0575892231335495,0.473784681006084,0.296296296296296,0.319401865310793,0.841590883812307,zero,30,0,30,24,1.11111111111111,0.0292890547418757,0.323014651994914,0,0.326093435634088,NaN,0.5,0.000982483199256486,0.222222222222222,0.0480269622907218,0.339949105407007,0.339949105407007,NaN,0.8,400,21,442,442,223,219,54,15,94,13,1834,1,34,34,34,29,27,27,27,27,27,0,30
LIRCMOP9_BC,1,ref_only,31,46,1,0.17,46,0,0.00338086470928585,0.0104641091866084,46,30,2,0.00242424242424242,69.5652173913043,0.145100320884971,0.254969088286193,0.260428793041062,0.824709459689989,0.58695652173913,0.309187447921052,0.772302329584338,zero,30,0,30,23,0.652173913043478,0.0104199825066528,0.252197937230285,0,0.254451147111414,NaN,0.966666666666667,0.028031167596194,0.117647058823529,0.0344312109770658,0.266200881867594,0.266200881867594,NaN,0.766666666666667,400,27,454,454,249,205,72,19,100,19,2866,0,53,53,53,49,46,46,46,46,46,0,30
LIRCMOP9_BC,1,ref_only,32,36,1,0.12,36,0,0.0033407052821782,0.00813957945328031,36,30,2,0.00189723320158103,88.8888888888889,0.125207876786576,0.286543352558185,0.10799795631285,0.855690200963641,0.5,0.337195916568866,0.740625767130256,zero,30,0,30,19,0.833333333333333,0.00649561584606357,0.183444923354201,0,0.185512734400785,NaN,0.7,0.0289954913272572,0.166666666666667,0.0256387513068453,0.194085295227984,0.194085295227984,NaN,0.633333333333333,400,46,492,492,278,214,143,16,93,16,5806,0,48,48,48,39,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_only,33,43,1,0.15,43,0,0.00393183255398398,0.0120650337153968,43,30,2,0.00226613965744401,74.4186046511628,0.153921549741671,0.290032586273761,0.51864422950511,0.863171984751072,0.465116279069767,0.813826789109248,6.58080631483827,zero,30,0,30,18,0.697674418604651,0.00523054805551349,0.150643641150014,0,0.155666547519928,NaN,0.1,-0.0141236558825901,0.133333333333333,0.0255094391385835,0.162929383398633,0.162929383398633,NaN,0.6,400,36,472,472,259,213,159,16,87,16,7310,11,45,45,45,45,43,43,43,43,43,0,30
LIRCMOP9_BC,1,ref_only,34,45,1,0.15,45,0,0.00308454418937317,0.00984405513292618,45,30,2,0.00237154150197628,71.1111111111111,0.147800134234943,0.247489488418252,0.42681143050348,0.929409348219457,0.6,0.663756502460766,2.50636467971202,zero,30,0,30,15,0.666666666666667,0.000902666111715125,0.145388166105127,0,0.150418100603842,NaN,0.2,-0.011727991405464,0.266666666666667,0.0113265546235422,0.156972140049073,0.156972140049073,NaN,0.5,400,43,486,486,265,221,162,17,99,17,6805,9,51,51,51,48,45,45,45,45,45,0,30
LIRCMOP9_BC,1,ref_only,35,57,1,0.2,57,0,0.00366953968762775,0.0149738869894899,57,30,2,0.00300395256916996,56.140350877193,0.187501316134319,0.35845726130205,0.485091229180555,0.695895448208436,0.684210526315789,0.6195173415372,1.33296303777636,zero,30,0,30,20,0.526315789473684,0.026673940498546,0.341932106633533,0,0.347647195675553,NaN,1,0.0129711982109753,0.1,0.0496380921123914,0.355065959550736,0.355065959550736,NaN,0.666666666666667,400,45,490,490,259,231,148,21,98,20,5136,12,60,60,60,57,57,57,57,57,57,0,30
LIRCMOP9_BC,1,ref_only,36,43,1,0.15,43,0,0.00378304465520982,0.00913123807911265,43,30,2,0.00226613965744401,74.4186046511628,0.22286824525465,0.357359002133799,0.242825807912116,0.790557241008755,0.441860465116279,0.65191922639366,3.12927565563848,zero,30,0,30,15,0.697674418604651,0.000336723574711211,0.0728662946761784,0,0.077734087225149,NaN,0.2,-0.0403415789229015,0.333333333333333,0.00401958862766929,0.0841644074847247,0.0841644074847247,NaN,0.5,400,57,514,514,272,242,159,18,95,17,6946,25,51,51,51,46,43,43,43,43,43,0,30
LIRCMOP9_BC,1,ref_only,37,55,1,0.19,55,0,0.0039108837174011,0.00939817650604134,55,30,2,0.00289855072463768,58.1818181818182,0.200969059610773,0.357359002133799,0.469537743556473,0.910030788894051,0.563636363636364,0.912335843798117,9.75465219530783,zero,30,0,30,14,0.545454545454545,0.000296431589108959,0.00294434029720662,0,0.00341252586944907,NaN,0.8,0.0566057674540399,0.105263157894737,0.0101244938959499,0.0129602915110766,0.0129602915110766,NaN,0.466666666666667,400,43,486,486,241,245,152,22,95,21,6109,12,63,63,63,58,55,55,55,55,55,0,30
LIRCMOP9_BC,1,ref_only,38,48,1,0.16,48,0,0.00351964674037237,0.00829979180280201,48,30,2,0.0025296442687747,66.6666666666667,0.179439831532692,0.357359002133799,0.357891807020838,0.908330259067808,0.5,0.830768303704533,5.44301339822806,zero,30,0,30,9,0.625,0.000460142896320978,0.0036690705923,0,0.00387887281854252,NaN,0.7,0.0484105446708739,0.125,0.0107708046284564,0.0173393719957733,0.0173393719957733,NaN,0.3,400,55,510,510,264,246,174,19,97,18,8156,14,54,54,54,51,48,48,48,48,48,0,30
LIRCMOP9_BC,1,ref_only,39,54,1,0.18,54,0,0.00346059736232426,0.00905986663465079,54,30,2,0.00284584980237154,59.2592592592593,0.21513630288176,0.358731826094112,0.282976518569462,0.848320760556116,0.592592592592593,0.873026347308138,3.17183232537261,zero,30,0,30,5,0.555555555555556,0.000487459578180121,0.000904679472234139,0,0.00340554526685347,NaN,0,-0.190125768602603,0.111111111111111,0.0126674634196847,0.0191130437384824,0.0191130437384824,NaN,0.166666666666667,400,48,496,496,266,230,168,20,96,19,5727,20,57,57,57,57,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,40,54,1,0.18,54,0,0.00396112801419797,0.00918245491710394,54,30,2,0.00284584980237154,59.2592592592593,0.23596034409575,0.35749628452983,0.1450901697128,0.981144275673885,0.388888888888889,0.810252351838236,2.54389428057185,zero,30,0,30,5,0.555555555555556,0.000529410959621117,0.00171096293477644,0,0.00340136223275156,NaN,0.833333333333333,0.086367834271914,0.111111111111111,0.0131640387677857,0.0198860719926671,0.0198860719926671,NaN,0.166666666666667,400,54,508,508,254,254,177,19,96,19,9127,24,57,57,57,57,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,41,54,1,0.18,54,0,0.0029845025261729,0.00870421749849895,54,30,2,0.00284584980237154,59.2592592592593,0.270286666710138,0.413778770429589,0.228559923697184,0.978020735511935,0.444444444444444,0.506488842146969,1.94050641529747,zero,30,0,30,4,0.555555555555556,0.00056369965156598,0.000663844767284069,0,0.00340796115861015,NaN,1,0.0898832979153456,0.111111111111111,0.0128058238734503,0.0213309104670158,0.0213309104670158,NaN,0.133333333333333,400,54,508,508,268,240,152,21,100,21,5568,0,63,63,63,54,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,42,57,1,0.19,57,0,0.00318055384334159,0.0072022259138404,57,30,2,0.00300395256916996,56.140350877193,0.278187642145445,0.441291286616916,0.630015062145477,0.981144275676224,0.578947368421053,0.494504119061818,1.63425911843476,zero,30,0,30,4,0.526315789473684,0.000585889570041405,0.00364405695544707,0,0.00377361371605554,NaN,0,-1.33673098782598,0.105263157894737,0.0128745658340461,0.0205149793629132,0.0205149793629132,NaN,0.133333333333333,400,54,508,508,257,251,145,20,96,20,5641,14,60,60,60,58,57,57,57,57,57,0,30
LIRCMOP9_BC,1,ref_only,43,51,1,0.17,51,0,0.0038159071303345,0.00677824866626738,51,30,2,0.00268774703557312,62.7450980392157,0.264452392746232,0.441291286616916,0.136669267539758,0.739455702161005,0.411764705882353,0.558550117600257,2.23763261975609,zero,30,0,30,2,0.588235294117647,0.00057550237085989,0.000696901867694257,0,0.00340527591164973,NaN,0.0666666666666667,-1.00479325559751,0.117647058823529,0.0111227332603193,0.0185623837958356,0.0185623837958356,NaN,0.0666666666666667,400,57,514,514,283,231,147,19,99,19,6171,42,57,57,57,54,51,51,51,51,51,0,30
LIRCMOP9_BC,1,ref_only,44,48,1,0.16,48,0,0.00324482753216279,0.00620442411654539,48,30,2,0.0025296442687747,66.6666666666667,0.299133031720424,0.448386564555041,0.111774584388121,0.646017806917884,0.4375,0.555238320767042,2.20654162737438,zero,30,0,30,2,0.625,0.000580285407952558,0.000798619440919315,0,0.00340519180241148,NaN,0.0666666666666667,-1.12616762653204,0.125,0.0127901947196024,0.021610635079104,0.021610635079104,NaN,0.0666666666666667,400,51,502,502,265,237,136,17,98,17,6638,14,48,48,48,48,48,48,48,48,48,0,30
LIRCMOP9_BC,1,ref_only,45,60,1,0.21,60,0,0.00178186340493939,0.00604502768433224,60,30,2,0.00316205533596838,53.3333333333333,0.268602974635397,0.506295787217086,0.0490471034382147,0.690113167395801,0.616666666666667,0.506793412224457,1.63661469362868,zero,30,0,30,7,0.5,0.000586388854644864,0.0121750468870969,0,0.0175674128312033,NaN,0.1,-0.140092707517201,0.0952380952380952,0.00569537259235022,0.0254481321174159,0.0254481321174159,NaN,0.233333333333333,400,48,496,496,266,230,156,25,96,22,2529,67,66,66,66,61,60,60,60,60,60,0,30
LIRCMOP9_BC,1,ref_only,46,60,1,0.2,60,0,0.00328247489873701,0.00706787183760663,60,30,2,0.00316205533596838,53.3333333333333,0.340083067306705,2.00177153944218,0.141330431088129,0.440996801550717,0.45,1.67547359526812,1.97063951881174,zero,30,0,30,0,0.5,0.00059048346941287,0.00116715369539781,0,0.00337342681953393,NaN,0,-1.19303592830605,0,0.0137066978278915,0.0231797900767311,0.0231797900767311,NaN,0,400,60,520,520,275,245,159,21,95,21,9070,9,63,63,63,63,60,60,60,60,60,0,30
LIRCMOP9_BC,1,ref_only,47,54,1,0.18,54,0,0.00296301720176465,0.00559119435472553,54,30,2,0.00284584980237154,59.2592592592593,0.322490406536231,3.49724729166728,0.0695554588167482,0.614412459176207,0.388888888888889,2.7177118313829,2.89564038557538,zero,30,0,30,1,0.555555555555556,0.000591991972538572,0.00181479500308437,0,0.00337379864744846,NaN,0.0666666666666667,-0.959526795740983,0.111111111111111,0.0130661246282875,0.0231019139145165,0.0231019139145165,NaN,0.0333333333333333,400,60,520,520,296,224,160,21,94,20,6854,14,60,60,60,57,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,48,52,1,0.18,52,0,0.00314998836836059,0.00868296157559218,52,30,2,0.00274044795783926,61.5384615384615,0.340083067306705,3.49724729166728,0.0263813150563727,0.500292293313286,0.403846153846154,2.49074917343409,5.35204350454898,zero,30,0,30,2,0.576923076923077,0.000566202066630131,0.0011166937290877,0,0.00411798177009795,NaN,0,-1.30689440708261,0.111111111111111,0.0134932706460783,0.0230425260451761,0.0230425260451761,NaN,0.0666666666666667,400,54,508,508,266,242,162,19,98,19,9044,40,56,56,56,56,52,52,52,52,52,0,30
LIRCMOP9_BC,1,ref_only,49,63,1,0.22,63,0,0.00322878632174035,0.00802830254703662,63,30,2,0.0033201581027668,50.7936507936508,0.327029714614801,1.21464064760775,0.0555779445376823,0.674428747399389,0.428571428571429,0.553638274696633,1.00358463993547,zero,30,0,30,7,0.476190476190476,0.000585796903261505,0.0274617742037814,0,0.0306674556674419,NaN,0.1,-0.881693746862939,0.0909090909090909,0.0132133707573392,0.0327128106805353,0.0327128106805353,NaN,0.233333333333333,400,52,504,504,277,227,143,22,100,22,5459,48,65,65,65,65,63,63,63,63,63,0,30
