problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,22,14,1,0.07,14,0,0.0209089235098473,0.0428111064747959,14,20,3,0.000732869182850861,100,0.337198491539674,0.377752471883833,0,7,13,20,20,1.42857142857143,0.28587384031106,0.288823829576388,0,0.294913510077445,NaN,0.3,-0.0233814513189784,1,0.291234003305954,0.294959740537624,1,400,0,400,400,398,2,117,48,14,7,14,0,14,14,14,14,14,14,14,14,14,0,20
LIRCMOP7_BC,1,23,34,1,0.09,34,0,0.0173317999250714,0.0235330450852083,34,20,3,0.00177982515835209,94.1176470588235,0.365033900189339,0.404387000228353,0,7,13,20,20,0.588235294117647,0.280595201453108,0.282393749697321,0,0.287966023922724,NaN,0.1,-0.0212461460907567,0.888888888888889,0.284919114973638,0.288606602162586,1,400,14,428,428,410,18,142,47,22,12,318,0,49,49,49,49,34,34,34,34,34,0,20
LIRCMOP7_BC,1,24,36,1,0.08,36,0,0.0114260484650618,0.0156477560687129,36,20,3,0.00188452075590221,88.8888888888889,0.272239252333258,0.362675942563942,0,13,7,20,20,0.555555555555556,0.250374903499993,0.25284929152974,0,0.259071910403879,NaN,0.4,-0.0135445954826975,1,0.253314462456545,0.263340496875574,1,400,34,468,468,426,42,142,41,28,8,254,0,36,36,36,36,36,36,36,36,36,0,20
LIRCMOP7_BC,1,25,55,1,0.11,55,0,0.0107530450349905,0.0139864409408619,55,20,3,0.00287912893262838,58.1818181818182,0.254913227102479,0.348934558477364,0,17,3,20,20,0.363636363636364,0.197654830400479,0.201296109032312,0,0.204458346632263,NaN,0.7,0.0195010870266963,0.909090909090909,0.20051762380046,0.206579456390662,1,400,36,472,472,422,50,152,49,32,11,874,0,55,55,55,55,55,55,55,55,55,0,20
LIRCMOP7_BC,1,26,55,1,0.11,55,0,0.00676528879507523,0.0113847194094508,55,20,3,0.00287912893262838,58.1818181818182,0.275893646303517,0.336718296372901,0,20,0,20,20,0.363636363636364,0.194101701864729,0.199550538306976,0,0.203512198048477,NaN,0.65,0.0194596024322318,0.909090909090909,0.197168712637212,0.206310273585525,1,400,55,510,510,449,61,173,46,35,12,1130,0,56,56,56,56,55,55,55,55,55,0,20
LIRCMOP7_BC,1,27,96,1,0.2,96,0,0.00826485531046727,0.0218601151906221,96,20,3,0.0050253886824059,33.3333333333333,0.275893646303517,0.338882573205533,0,20,0,20,20,0.208333333333333,0.245306795992386,0.252484096079947,0,0.256993311026914,NaN,0.85,0.0144434972446884,0.85,0.248062396043729,0.257216756146572,1,400,55,510,510,435,75,147,45,47,21,1382,0,98,98,98,98,96,96,96,96,96,0,20
LIRCMOP7_BC,1,28,102,1,0.22,102,0,0.00639208092499567,0.0137661479072915,102,20,3,0.00533947547505627,31.3725490196078,0.274324045043627,0.350987869464469,0,17,3,20,20,0.196078431372549,0.240766905139034,0.247322486844044,0,0.250894642716921,NaN,0.7,0.0229596144019327,0.727272727272727,0.242984416310927,0.251464232575292,1,400,96,592,592,465,127,149,49,49,23,3022,0,107,107,107,107,102,102,102,102,102,0,20
LIRCMOP7_BC,1,29,119,1,0.24,119,0,0.00555621599085309,0.0151114069393211,119,20,3,0.00622938805423232,26.890756302521,0.286079624388949,0.442495016771278,0,16,4,20,20,0.168067226890756,0.0904678933618383,0.0977515601688991,0,0.120894034544383,NaN,0.55,0.00401192280416901,0.75,0.109935033139158,0.122023522215115,1,400,102,604,604,459,145,168,43,52,26,3824,0,127,127,127,127,119,119,119,119,119,0,20
LIRCMOP7_BC,1,30,143,1,0.3,143,0,0.00651584086587652,0.0178429379728035,143,20,3,0.0074857352248338,22.3776223776224,0.279134606955843,0.437507546409665,0,20,0,20,20,0.13986013986014,0.0687532459506223,0.0747303359454204,0,0.0830681583278982,NaN,0.35,-0.00730807792789184,0.666666666666667,0.0711746615152272,0.0837664869987231,1,400,119,638,638,473,165,235,54,60,32,5371,0,154,154,154,154,143,143,143,143,143,0,20
LIRCMOP7_BC,1,31,156,1,0.34,156,0,0.00455208562822983,0.0105979452588514,156,20,3,0.00816625660890959,20.5128205128205,0.284078173780624,0.417634428644645,0,20,0,20,20,0.128205128205128,0.0787478533749555,0.0834256262891183,0,0.114441248526315,NaN,0.3,-0.00996289447193593,0.647058823529412,0.101509915046557,0.115456649827651,1,400,143,686,686,503,183,253,52,70,42,5562,0,179,179,179,179,156,156,156,156,156,0,20
LIRCMOP7_BC,1,32,165,1,0.33,165,0,0.00534286360535954,0.0137143382130537,165,20,3,0.00863738679788515,19.3939393939394,0.286079624388949,0.417634428644645,0,20,0,20,20,0.121212121212121,0.137427186905569,0.147349510205152,0,0.150706168952139,NaN,0.4,-0.0141366995847328,0.727272727272727,0.147477351569294,0.151549444558709,1,400,156,712,712,513,199,303,54,68,40,7790,0,196,196,196,196,165,165,165,165,165,0,20
LIRCMOP7_BC,1,33,189,1,0.38,189,0,0.00479956577637169,0.017702680128865,189,20,3,0.00989373396848662,16.9312169312169,0.286079624388949,0.437507546409665,0,20,0,20,20,0.105820105820106,0.0714216890806169,0.0730383319640203,0,0.0820793063774581,NaN,0.45,-0.00260292429930714,0.631578947368421,0.0739303203987972,0.0830840186559794,1,400,165,730,730,515,215,285,57,78,47,6637,0,231,231,231,231,189,189,189,189,189,0,20
LIRCMOP7_BC,1,34,204,1,0.43,204,0,0.00485618475743362,0.0179941550441015,204,20,3,0.0106789509501125,15.6862745098039,0.2820767231723,0.420054929713786,0,20,0,20,17,0.0980392156862745,0.00638775864495514,0.0137447997524691,0,0.052146618516177,NaN,0.85,0.0356073766669865,0.325581395348837,0.0368325490452754,0.0546492920334683,0.85,400,189,778,778,529,249,338,60,88,52,9484,0,248,248,248,248,204,204,204,204,204,0,20
LIRCMOP7_BC,1,35,219,1,0.44,219,0,0.00509644727517963,0.0182067232933529,219,20,3,0.0114641679317385,14.6118721461187,0.297463986257459,0.458639954650735,0,20,0,20,20,0.091324200913242,0.0383371450738963,0.0486657337747248,0,0.0817783554836823,NaN,0.5,-0.00161500958557692,0.409090909090909,0.0601172325926956,0.0831278677412684,1,400,204,808,808,547,261,367,60,88,52,9878,0,253,253,253,253,219,219,219,219,219,0,20
LIRCMOP7_BC,1,36,245,1,0.49,245,0,0.00568609932026174,0.0154789399383732,245,20,3,0.0128252106998901,13.0612244897959,0.300939141141412,0.451218703575264,0,20,0,20,20,0.0816326530612245,0.0206706725469351,0.0325634992866519,0,0.0628518857435318,NaN,0.55,0.00218758846622852,0.530612244897959,0.0393742839620454,0.0643219850314842,1,400,219,838,838,551,287,351,66,90,58,10196,0,290,290,290,290,245,245,245,245,245,0,20
LIRCMOP7_BC,1,37,230,1,0.46,230,0,0.00613243462371381,0.0151318300611674,230,20,3,0.0120399937182641,13.9130434782609,0.313876934079377,0.451218703575264,0,20,0,20,20,0.0869565217391304,0.0218416586809017,0.0324282635982505,0,0.0422344100737022,NaN,0.55,0.00580640006526598,0.478260869565217,0.030348244135315,0.0433564575699818,1,400,245,890,890,573,317,373,65,88,54,12075,0,263,263,263,263,230,230,230,230,230,0,20
LIRCMOP7_BC,1,38,225,1,0.46,225,0,0.0066310643841485,0.0185678511705006,225,20,3,0.0117782547243888,14.2222222222222,0.331717348062121,0.460758156846587,0,20,0,20,19,0.0888888888888889,0.00882854223446991,0.0181400176193528,0,0.0366049879474097,NaN,0.75,0.0466438281895957,0.347826086956522,0.0230887628867939,0.0377760105972671,0.95,400,230,860,860,562,298,392,64,86,53,12628,0,253,253,253,253,225,225,225,225,225,0,20
LIRCMOP7_BC,1,39,235,1,0.47,235,0,0.0053400153684221,0.0124204148595484,235,20,3,0.0123017327121395,13.6170212765957,0.331717348062121,0.473885060011141,0,20,0,20,20,0.0851063829787234,0.00971292883212033,0.0184696153800813,0,0.0292226405061043,NaN,0.75,0.0299234743084761,0.361702127659574,0.0165653683999784,0.0301794315603405,1,400,225,850,850,566,284,344,61,87,53,10443,0,262,262,262,262,235,235,235,235,235,0,20
LIRCMOP7_BC,1,40,240,1,0.48,240,0,0.00480827180631184,0.0156180409809291,240,20,3,0.0125634717060148,13.3333333333333,0.327612657889413,0.465949322548091,0,20,0,20,20,0.0833333333333333,0.0163146278982486,0.0255755415200777,0,0.0622764134702394,NaN,0.65,0.0335937963009247,0.375,0.0453277206280076,0.0637305116907337,1,400,235,870,870,574,296,353,60,89,55,11363,0,271,271,271,271,240,240,240,240,240,0,20
LIRCMOP7_BC,1,41,240,1,0.48,240,0,0.00446822752913343,0.013514698842645,240,20,3,0.0125634717060148,13.3333333333333,0.331717348062121,0.474381953464278,0,20,0,20,20,0.0833333333333333,0.0263784293543888,0.0369079120178779,0,0.0816715578279675,NaN,0.55,0.0142209717528347,0.3125,0.0669395638250627,0.0828367521169328,1,400,240,880,880,577,303,362,61,86,55,12647,0,271,271,271,271,240,240,240,240,240,0,20
LIRCMOP7_BC,1,42,86,1,0.18,86,0,0.00817490019400169,0.0242170130565813,86,20,3,0.00450191069465529,37.2093023255814,0.278541567151416,0.414842174911422,0,20,0,20,8,0.232558139534884,0.0203821086298155,0.0310074688896097,0,0.0488043091761496,NaN,0.4,-0.0188105338404663,0.277777777777778,0.0373094221787274,0.0502547771893316,0.4,400,240,880,880,583,297,135,30,93,24,2807,75,111,111,111,111,86,86,86,86,86,0,20
LIRCMOP7_BC,1,43,43,1,0.1,43,0,0.0152926874546773,0.0534637909403464,43,20,3,0.00225095534732764,74.4186046511628,0.245029362121496,0.414842174911422,0,20,0,20,4,0.465116279069767,0.00289306374459318,0.0111498546952012,0,0.0180727390997822,NaN,1,0.0397935696997889,0.4,0.0119845039461998,0.0202701714030651,0.2,400,86,572,572,418,154,129,23,91,16,2357,101,58,58,58,58,43,43,43,43,43,0,20
LIRCMOP7_BC,1,44,61,1,0.15,61,0,0.0133816344247775,0.121052575224974,61,20,3,0.00319321572527875,52.4590163934426,0.248121204418819,0.358203071847787,0,20,0,20,20,0.327868852459016,0.00757961751770933,0.0254289006827403,0,0.0254289006827403,NaN,0.95,0.0391186850773824,0.266666666666667,0.0193572385732215,0.026919188192409,1,400,43,486,486,383,103,91,23,100,23,1273,47,78,78,78,78,61,61,61,61,61,0,20
LIRCMOP7_BC,1,45,55,1,0.14,55,0,0.0106221901022852,0.0317926255067856,55,20,3,0.00287912893262838,58.1818181818182,0.284133023045053,0.37343625037026,0,20,0,20,0,0.363636363636364,0.00479380757995224,0.00712553500633345,0,0.0190121720726434,NaN,1,0.0602222990844836,0,0.017151913920542,0.0242372084164312,0,400,61,522,522,383,139,111,27,94,22,2139,87,77,77,77,77,55,55,55,55,55,0,20
LIRCMOP7_BC,1,46,89,1,0.21,89,0,0.00853891833898148,0.0215118501228721,89,20,3,0.00465895409098047,35.9550561797753,0.288646007556128,0.383627303726351,0,20,0,20,3,0.224719101123595,0.00946505223342006,0.0168933996439354,0,0.0254861551195265,NaN,0.9,0.0434072388369821,0.142857142857143,0.0167046165735916,0.0282542223195375,0.15,400,55,510,510,350,160,127,30,94,25,1781,138,106,106,106,106,89,89,89,89,89,0,20
LIRCMOP7_BC,1,47,104,1,0.23,104,0,0.00629603559809798,0.0148572952790126,104,20,3,0.0054441710726064,30.7692307692308,0.289298371801111,0.491340411330577,0,20,0,20,8,0.192307692307692,0.011382543211976,0.0188876821457898,0,0.0188876821457898,NaN,0.75,0.0733982620072401,0.130434782608696,0.0155826787290861,0.0246922591685048,0.4,400,89,578,578,422,156,154,34,95,31,2724,130,127,127,127,127,104,104,104,104,104,0,20
LIRCMOP7_BC,1,48,136,1,0.28,136,0,0.00918849819281171,0.0197966909570642,136,20,3,0.00711930063340837,23.5294117647059,0.302781452230233,0.426438273890735,0,20,0,20,1,0.147058823529412,0.00872899969336413,0.0165558136196411,0,0.0264664665788627,NaN,0.35,-0.0108142019320209,0.0714285714285714,0.0224350237477636,0.0273202632740385,0.05,400,104,608,608,410,198,170,42,90,36,5013,84,169,169,169,169,136,136,136,136,136,0,20
LIRCMOP7_BC,1,49,166,1,0.36,166,0,0.0066439884853469,0.0212870462335216,166,20,3,0.00868973459666021,19.2771084337349,0.356241956732235,0.492341055570242,0,20,0,20,20,0.120481927710843,0.0290928417224699,0.0452537030251043,0,0.0529107321520391,NaN,0.55,0.0020361262592033,0.111111111111111,0.0495907808597095,0.0639130944521524,1,400,136,672,672,437,235,212,46,100,46,5211,66,213,213,213,213,166,166,166,166,166,0,20
LIRCMOP7_BC,1,50,180,1,0.36,180,0,0.00559569364076964,0.0127206304825906,180,20,3,0.00942260377951107,17.7777777777778,0.313196002711594,0.461812941651153,0,20,0,20,20,0.111111111111111,0.0762714249838348,0.0780007358434113,0,0.0780161911250195,NaN,1,0.0277432436326621,0.0555555555555556,0.0843794028439526,0.0902784911803352,1,400,166,732,732,475,257,315,46,100,46,8700,4,220,220,220,220,180,180,180,180,180,0,20
LIRCMOP7_BC,1,51,205,1,0.41,205,0,0.00680918403116935,0.0153097447382728,205,20,3,0.0107312987488876,15.609756097561,0.337471330252006,0.454729211591438,0,20,0,20,20,0.0975609756097561,0.0435016452754131,0.0555629670736007,0,0.0592829793626807,NaN,1,0.0236173597864225,0.121951219512195,0.058431026568565,0.070129672754407,1,400,180,760,760,504,256,265,50,100,50,8130,15,231,231,231,231,205,205,205,205,205,0,20
LIRCMOP7_BC,1,52,216,1,0.44,216,0,0.00467849849241311,0.0112981887470911,216,20,3,0.0113071245354133,14.8148148148148,0.324104645260454,0.454729211591438,0,20,0,20,6,0.0925925925925926,0.00710812468674981,0.0159047281080862,0,0.0164262884154572,NaN,0.65,0.00638158434587613,0.227272727272727,0.00938651647269037,0.018995777897953,0.3,400,205,810,810,493,317,321,55,100,55,9355,42,273,273,273,273,216,216,216,216,216,0,20
LIRCMOP7_BC,1,53,238,1,0.48,238,0,0.00493789572828139,0.0131128255379058,238,20,3,0.0124587761084646,13.4453781512605,0.333756143222507,0.492341055570242,0,20,0,20,6,0.0840336134453782,0.0158726686249854,0.0229321178164006,0,0.0270156903404734,NaN,0.95,0.0199103480486325,0.104166666666667,0.0217097765429369,0.031649135934941,0.3,400,216,832,832,513,319,371,59,100,59,10884,67,295,295,295,295,238,238,238,238,238,0,20
LIRCMOP7_BC,1,54,230,1,0.46,230,0,0.00553229428371539,0.0136319558261266,230,20,3,0.0120399937182641,13.9130434782609,0.328493260274951,0.492341055570242,0,20,0,20,10,0.0869565217391304,0.0193831272437179,0.0282908695064732,0,0.0310228475540001,NaN,0.95,0.0337080959228623,0.152173913043478,0.0243702768362948,0.0360278101162002,0.5,400,238,876,876,533,343,359,58,100,58,12024,109,288,288,288,288,230,230,230,230,230,0,20
LIRCMOP7_BC,1,55,230,1,0.47,230,0,0.00593723984446423,0.016349354485154,230,20,3,0.0120399937182641,13.9130434782609,0.330378113055354,0.492341055570242,0,20,0,20,17,0.0869565217391304,0.0187886392462941,0.0317501415017329,0,0.0398279033087536,NaN,0.95,0.028424732584647,0.148936170212766,0.0323674637527874,0.046299967461761,0.85,400,230,860,860,532,328,334,58,100,58,10994,106,290,290,290,290,230,230,230,230,230,0,20
LIRCMOP7_BC,1,56,220,1,0.46,220,0,0.0048497624820969,0.0129602122623984,220,20,3,0.0115165157305135,14.5454545454545,0.325260593732596,0.495766216989983,0,20,0,20,19,0.0909090909090909,0.0332419531908826,0.052349496188564,0,0.057878188625967,NaN,0.7,0.00378430096745383,0.173913043478261,0.0460779764208765,0.0615363729896604,0.95,400,230,860,860,520,340,326,55,100,55,11602,77,275,275,275,275,220,220,220,220,220,0,20
LIRCMOP7_BC,1,57,246,1,0.5,246,0,0.00425771875753971,0.0105894746300273,246,20,3,0.0128775584986651,13.0081300813008,0.322433791306006,0.495423700848009,0,20,0,20,14,0.0813008130081301,0.0264478586522385,0.034602448487994,0,0.0368517226384889,NaN,0.45,-0.00558174551372576,0.1,0.0299488618285648,0.0430005195113993,0.7,400,220,840,840,504,336,350,59,100,59,11708,65,293,293,293,293,246,246,246,246,246,0,20
LIRCMOP7_BC,1,58,241,1,0.49,241,0,0.00472824992472514,0.0166774092867738,241,20,3,0.0126158195047898,13.2780082987552,0.322433791306006,0.495766216989983,0,20,0,20,15,0.0829875518672199,0.0222151343832819,0.039658724120598,0,0.0446807750486259,NaN,0.4,-0.00978861612552995,0.163265306122449,0.0339980164558222,0.0511026387662374,0.75,400,246,892,892,525,367,337,57,100,57,11814,68,282,282,282,282,241,241,241,241,241,0,20
LIRCMOP7_BC,1,59,245,1,0.49,245,0,0.00427992529076852,0.0121488597785211,245,20,3,0.0128252106998901,13.0612244897959,0.331077774759554,0.492341055570242,0,20,0,20,19,0.0816326530612245,0.0346809935614501,0.0532952855046019,0,0.055716930366277,NaN,0.5,-0.00156399334335311,0.142857142857143,0.0457591902259112,0.0681081039378574,0.95,400,241,882,882,531,351,328,58,100,58,11299,47,287,287,287,287,245,245,245,245,245,0,20
LIRCMOP7_BC,1,60,242,1,0.5,242,0,0.00382207164795706,0.0138598003922087,242,20,3,0.0126681673035649,13.2231404958678,0.322433791306006,0.492341055570242,0,20,0,20,20,0.0826446280991736,0.0464115245384961,0.059465212096829,0,0.0597366966345448,NaN,0.5,-0.000267827541264309,0.08,0.0548861828220689,0.0717538312641196,1,400,245,890,890,552,338,359,56,100,56,13246,65,277,277,277,277,242,242,242,242,242,0,20
LIRCMOP7_BC,1,61,245,1,0.49,245,0,0.0046116727771933,0.0159135043991777,245,20,3,0.0128252106998901,13.0612244897959,0.327392559001133,0.492341055570242,0,20,0,20,20,0.0816326530612245,0.0444419173787288,0.0599035405040657,0,0.0619101392890122,NaN,0.65,0.0106737143813668,0.102040816326531,0.0578906412508987,0.0751668790949403,1,400,242,884,884,519,365,369,58,100,58,13408,41,290,290,290,290,245,245,245,245,245,0,20
LIRCMOP7_BC,1,62,268,1,0.55,268,0,0.0041908628594722,0.0136804443816208,268,20,3,0.0140292100717165,11.9402985074627,0.327392559001133,0.454729211591438,0,20,0,20,18,0.0746268656716418,0.0343026993539596,0.0561898137315982,0,0.0580023178357194,NaN,0.65,0.0182115919609819,0.163636363636364,0.0449442844773989,0.0690381944849748,0.9,400,245,890,890,532,358,415,60,100,60,13501,34,300,300,300,300,268,268,268,268,268,0,20
LIRCMOP7_BC,1,63,255,1,0.51,255,0,0.00420920674083353,0.0113871810576148,255,20,3,0.0133486886876407,12.5490196078431,0.335088824269445,0.454729211591438,0,20,0,20,14,0.0784313725490196,0.0244255923014118,0.0320412117048674,0,0.0325282902040435,NaN,0.3,-0.0269649054871704,0.0588235294117647,0.028067738131782,0.0412484783566536,0.7,400,268,936,936,540,396,384,59,100,59,15487,13,295,295,295,295,255,255,255,255,255,0,20
