f1,f2,requested_side,true_feasible
1.99049294956194,1.35424565139031,0,0
1.81525419924401,0.909470540428439,1,0
2.60062070289487,1.36767908250693,1,1
3.31211356730334,1.36607853535704,1,0
4.23031837574862,1.60468554187133,1,1
2.01300420242197,0.840382345500369,0,0
1.54475274407259,0.992667987882987,0,0
0.913885558596081,1.75653639198173,0,0
1.84205554072397,0.868959924470686,0,0
1.56705169515248,1.10647331332799,0,0
3.95429700127481,1.348346158917,1,0
5.28849879079154,1.40259039514042,1,1
3.14462640667132,0.870604013562966,0,1
0.871953616433049,1.76927227386698,0,0
0.961907329117205,1.81150505195708,1,0
1.70184676602665,1.14645286832918,1,0
1.11650970791348,1.72091343785411,0,0
1.67523062787037,0.909147631176008,0,0
2.14445131542895,1.25959347164221,1,0
1.55938340216476,0.972662887760707,0,0
1.79633793460019,0.878787192358472,0,0
1.70790097072712,0.985312849749978,1,0
2.12111067424662,1.69715608964391,1,0
2.41159071364103,1.38108397587963,0,0
2.04025905521789,1.35932109910971,0,0
1.85996187337608,0.895292365114685,1,0
1.65069679126113,1.21453650186379,0,0
1.77596178053774,1.29796817392477,0,0
1.56787145220203,0.96255865334413,0,0
1.6626205231296,1.7249244520704,1,0
1.49452092956051,1.68597969233248,0,0
1.2190198009958,1.70931810161957,0,0
1.59355748461677,0.943079418060013,0,0
1.6723618603149,1.03351229609465,1,0
2.04102892456101,0.842284021818397,1,0
3.65037041602418,1.04905557920313,0,0
3.00173293657463,1.37096877997049,1,0
2.72195880664047,1.66855930724784,1,0
1.1078005676337,1.78217825490566,1,0
4.0503488873438,1.40243170103952,0,0
3.81908890062422,1.13278779242008,0,0
2.26337584295845,0.810413901182641,0,0
1.53693270319669,1.02796401386533,0,0
1.66287972395436,1.06741839548308,1,0
1.83680472996189,0.901789436037931,1,0
2.45214676063948,0.831913714452808,1,0
2.00683737951527,1.23091158011489,1,0
1.57857059416809,0.952898462583783,0,0
2.15128350869456,0.822799650944941,1,0
4.46937294481828,1.34032306919158,1,1
2.56316295257753,1.38223203859151,0,1
2.90202797538913,1.38387389363538,0,0
1.79529826408224,0.918199170036629,1,0
3.62375200867321,1.35975732414451,1,0
1.539112250883,1.00258901741861,0,0
0.792068239486883,1.8104697214108,0,0
3.17843716748057,1.362870838536,0,0
2.84993049578194,0.815708950220901,0,1
4.0692722301895,1.46784787470345,0,0
3.95429700127481,1.348346158917,1,0
2.58949405234906,0.797233093134544,0,1
1.75246588551839,0.889038106772585,0,0
3.47333004937488,0.974667344081611,0,0
1.76010202042686,0.938266155613781,1,0
2.21067357336151,1.37192018903476,0,0
1.88107098851276,0.889097946934773,1,0
3.15310152562204,1.36854563804922,1,0
5.54873310716683,1.47918083826385,1,1
3.99218323184756,1.49824707241858,0,0
3.44709755712348,1.63814270549364,1,0
1.5355947552194,1.01312339855154,0,0
0.869006724965706,1.84166381884025,1,0
2.2864902082005,0.816571843349195,1,0
2.39714448258316,1.33281013719177,1,0
2.12111067424662,1.69715608964391,1,0
1.02686671677457,1.79674505345722,1,0
4.60236403603033,1.3438313214842,1,1
1.8791649894961,1.66208290704036,0,0
1.67461178329921,1.11652043681378,1,0
2.72195880664047,1.66855930724784,1,0
1.94533974182653,0.849802620650497,0,0
5.37450712611662,1.41644086482696,1,1
5.51747259684931,1.4643843185185,1,1
0.75447660617163,1.85006118988727,0,0
1.54681281201049,1.06288820297658,0,0
3.14462640667132,0.870604013562966,0,1
1.94869161694873,1.2236655443127,1,0
2.34132093766708,1.37836339121136,0,0
2.72479470198615,1.37186957678348,1,1
1.55208944387441,0.983048478574553,0,0
2.08834596660152,0.830279321367712,0,0
3.83713892895773,1.6219484250455,1,0
2.00176333085716,0.851871825213918,1,0
1.03348606934294,1.73247754055978,0,0
5.19280072426515,1.38965877684733,1,1
1.33298753205997,1.75323798198316,1,0
1.89026190789356,0.859219000547575,0,0
3.46707254626296,1.57122257664075,0,0
2.64904738372695,0.87851849618534,1,1
1.81525419924401,0.909470540428439,1,0
1.7078922345883,0.899190070661969,0,0
2.11394894328099,1.64962199232557,0,0
2.09178899433622,0.831698609572276,1,0
4.08359738261509,1.43434691790152,0,0
5.52603191476524,1.51992357477156,1,1
5.55668498104325,1.50623307493737,1,1
2.30737749681628,1.30942826163943,1,0
0.810922189079317,1.87280251528807,1,0
2.90202797538913,1.38387389363538,0,0
1.34408545504604,1.69768318897222,0,0
3.07224951771327,1.65358676776729,1,0
2.72681074561046,1.38312243784827,0,1
3.22622548764036,1.59006406641657,0,0
2.36547094213676,0.820960913067283,1,0
1.90552891653,0.880962973530459,1,0
2.47219135306741,0.797680146326862,0,0
1.88107098851276,0.889097946934773,1,0
3.5338028810049,1.35629465613578,0,0
1.73104285902433,0.960958800677904,1,0
4.9683014280959,1.56570772802789,1,1
3.99218323184756,1.49824707241858,0,0
1.83680472996189,0.901789436037931,1,0
2.00176333085716,0.851871825213918,1,0
0.774909079332934,1.90512368852582,1,0
2.65483163724556,1.62247891237683,0,0
2.94789202826012,1.60706555605356,0,0
2.11394894328099,1.64962199232557,0,0
1.66599682410633,1.05047343382923,1,0
4.33397352701224,1.33931093494412,1,1
2.49246466421103,1.35492223713621,1,0
4.14475350234944,1.34236162454332,1,0
1.66316337016694,1.08417660267372,1,0
3.85952381396508,1.52545002812935,0,0
3.28892796363068,1.35798100319488,0,0
1.59735550868999,1.15753994951481,0,0
3.68163925291827,1.54978335932171,0,0
1.71874754894502,0.972985469170562,1,0
2.15040573620645,1.36813713405182,0,0
1.93429825273698,0.87150602625906,1,0
1.85101546838715,1.20637626807784,1,0
0.792068239486883,1.8104697214108,0,0
1.55938340216476,0.972662887760707,0,0
1.87467901785059,1.71099098354581,1,0
3.66455634009662,1.35850114357167,0,0
1.89685190899307,1.2154979297039,1,0
0.763516713025272,1.83945525031341,0,0
1.75246588551839,0.889038106772585,0,0
1.74661273572874,1.17320231608934,1,0
1.74481836040675,0.949346424846851,1,0
1.84205554072397,0.868959924470686,0,0
0.812770889915968,1.79552537658859,0,0
3.07224951771327,1.65358676776729,1,0
1.66287972395436,1.06741839548308,1,0
2.54662800576498,0.850671060596557,1,0
3.77813667488896,1.35515045539772,1,0
1.81088780600797,1.19628384795007,1,0
4.61247125688414,1.58602969514614,1,1
5.37450712611662,1.41644086482696,1,1
3.81908890062422,1.13278779242008,0,0
1.54681281201049,1.06288820297658,0,0
2.81292469240508,1.3835835309963,0,0
3.00173293657463,1.37096877997049,1,0
4.0503488873438,1.40243170103952,0,0
1.68183574498155,1.01672421159758,1,0
1.8268049941704,1.32218999756617,0,0
2.37422880901648,1.63652825000471,0,0
0.91010537056577,1.82647233558391,1,0
1.68615258650686,1.1318430118539,1,0
4.85830013306206,1.35736602541619,1,1
2.08834596660152,0.830279321367712,0,0
2.64352586415912,1.38268588902601,0,1
1.73137410939542,1.27277619611217,0,0
1.96628106043507,0.861728611770822,1,0
1.93738960445761,1.34688399594417,0,0
0.913885558596081,1.75653639198173,0,0
2.21512053930195,0.817559034680245,1,0
1.65069679126113,1.21453650186379,0,0
1.87879708419997,1.33541579898367,0,0
0.747219754959593,1.85948349011211,0,0
1.66701392937449,1.10059038717643,1,0
2.27433031955162,1.37531901891425,0,0
0.966904880709978,1.74400692433178,0,0
1.67523062787037,0.909147631176008,0,0
1.56787145220203,0.96255865334413,0,0
1.48300401459043,1.73899917683284,1,0
5.28849879079154,1.40259039514042,1,1
2.15128350869456,0.822799650944941,1,0
0.838935853045093,1.781975880394,0,0
1.94533974182653,0.849802620650497,0,0
1.8791649894961,1.66208290704036,0,0
1.72192005306836,1.1602628156868,1,0
4.73224302242358,1.34959409714677,1,1
0.774909079332934,1.90512368852582,1,0
3.46707254626296,1.57122257664075,0,0
2.04102892456101,0.842284021818397,1,0
1.59735550868999,1.15753994951481,0,0
0.836525732878709,1.85709932543581,1,0
3.47412318705364,1.3643208917723,1,0
1.62965670781787,0.925601411404564,0,0
5.55668498104325,1.50623307493737,1,1
5.28265402678983,1.54359463483349,1,1
2.09358266241128,1.36394528643078,0,0
1.54066248247488,1.04462464710127,0,0
3.22622548764036,1.59006406641657,0,0
5.54873310716683,1.47918083826385,1,1
1.59355748461677,0.943079418060013,0,0
2.72681074561046,1.38312243784827,0,1
2.56316295257753,1.38223203859151,0,1
1.77618006810562,1.18522066424996,1,0
1.58076439586957,1.13144760179697,0,0
5.47901493249017,1.44803660808552,1,1
2.64904738372695,0.87851849618534,1,1
1.6723618603149,1.03351229609465,1,0
2.47219135306741,0.797680146326862,0,0
1.03348606934294,1.73247754055978,0,0
2.26337584295845,0.810413901182641,0,0
1.49452092956051,1.68597969233248,0,0
2.99301269881579,0.837803306368362,0,1
2.49246466421103,1.35492223713621,1,0
0.790768623557226,1.88880108269988,1,0
1.6626205231296,1.7249244520704,1,0
1.72192005306836,1.1602628156868,1,0
2.36350026265187,0.802545652291563,0,0
2.41159071364103,1.38108397587963,0,0
1.96628106043507,0.861728611770822,1,0
3.40904074141987,1.35563160494196,0,0
2.71541390643768,0.802718435948004,0,1
2.48581638157316,1.38171802623159,0,0
2.22315032204295,1.28495263369842,1,0
3.65037041602418,1.04905557920313,0,0
4.61247125688414,1.58602969514614,1,1
1.539112250883,1.00258901741861,0,0
2.2864902082005,0.816571843349195,1,0
1.2190198009958,1.70931810161957,0,0
0.961907329117205,1.81150505195708,1,0
0.869006724965706,1.84166381884025,1,0
2.85799625989364,1.37322313144141,1,0
3.07332813530201,1.37071796872522,0,0
2.54662800576498,0.850671060596557,1,0
0.838935853045093,1.781975880394,0,0
1.7078922345883,0.899190070661969,0,0
2.98755716779741,1.37803185732871,0,0
4.85830013306206,1.35736602541619,1,1
3.83713892895773,1.6219484250455,1,0
4.14475350234944,1.34236162454332,1,0
2.39714448258316,1.33281013719177,1,0
4.97982633925457,1.3669012861933,1,1
3.65037041602418,1.04905557920313,0,0
4.73224302242358,1.34959409714677,1,1
1.74481836040675,0.949346424846851,1,0
5.19280072426515,1.38965877684733,1,1
2.15040573620645,1.36813713405182,0,0
2.21067357336151,1.37192018903476,0,0
1.69429113727737,1.00031045452338,1,0
1.33298753205997,1.75323798198316,1,0
2.04025905521789,1.35932109910971,0,0
3.07332813530201,1.37071796872522,0,0
1.03348606934294,1.73247754055978,0,0
2.45214676063948,0.831913714452808,1,0
1.61824925221573,1.184567601103,0,0
1.94869161694873,1.2236655443127,1,0
3.15310152562204,1.36854563804922,1,0
4.46937294481828,1.34032306919158,1,1
1.55208944387441,0.983048478574553,0,0
1.7769207334086,0.927841447345563,1,0
0.747219754959593,1.85948349011211,0,0
1.93738960445761,1.34688399594417,0,0
3.30474114557219,0.915701246707337,0,1
1.85101546838715,1.20637626807784,1,0
0.792068239486883,1.8104697214108,0,0
1.56705169515248,1.10647331332799,0,0
1.20897285546557,1.76764747004889,1,0
3.77813667488896,1.35515045539772,1,0
3.5338028810049,1.35629465613578,0,0
