f1,f2,requested_side,true_feasible
2.02289935311901,0.884501198754868,0,0
1.40659170346831,0.999052040218328,1,0
1.75889182363027,0.965726514079218,1,0
1.41623403886883,1.17687193345412,0,0
1.55146016165765,0.969718783136416,1,0
3.16232155763256,1.06197959339275,1,0
2.45167726599983,0.834612172409148,0,1
3.2394604350559,1.14807655353649,1,0
1.86311318541965,0.973019510428808,1,0
3.31134218349137,1.25195089175396,1,0
1.38006353281433,1.58484579171084,1,0
2.0367604765702,0.881294565688522,0,0
1.80974076888918,0.968785265343739,1,0
2.79597737579316,0.93186990633174,0,0
2.93676173747706,1.03160790404678,0,0
1.36099371838182,1.13970166016588,1,0
1.4249312128876,1.14351078724336,0,0
2.89011044266562,0.890906392627848,1,0
2.59345611056532,0.832600718413596,1,1
2.42237336841898,0.833985789952932,0,1
3.08410427893963,0.990706997650639,1,0
2.49345819763238,0.833055551743665,1,1
2.52681228687401,0.831964313457877,1,1
1.47551893826599,1.0361023557835,0,0
1.35607685415409,1.72703656596957,0,0
3.38093541738337,1.37434197865011,1,0
2.95509433622534,0.918195472360778,1,0
1.36754512017131,1.10763598051398,1,0
1.8623864301669,0.899827942862662,0,0
3.01169658820928,1.16721659604277,0,0
3.1146784194561,1.44545098170424,0,0
2.39196258579761,0.842202561431652,1,1
1.47836076508782,0.972050492155742,1,0
2.53923588222608,0.842442036869162,0,1
2.30513142249102,0.839961323301816,0,0
2.15662032851649,0.888149217882026,1,0
1.54585696054267,0.972179128893368,0,0
2.51012528862964,0.838786320935308,0,1
2.48093403419838,0.836194284295342,0,1
3.33444829336344,1.29077469603325,1,0
2.65991655804744,0.837304901416521,1,0
1.35400605366523,1.22058873010324,1,0
1.64174529731907,0.928698343057019,0,0
1.41623403886883,1.17687193345412,0,0
1.68789456769326,0.96344940891204,1,0
2.4597000547268,0.835288219105341,1,1
2.07973539414768,0.872976746888782,0,0
1.61606665100159,0.939742667072633,0,0
2.39196258579761,0.842202561431652,1,1
1.37584255236174,1.08356296841143,1,0
3.44454467196597,1.5083080460389,1,0
2.92264562397868,0.903833635516783,1,0
3.01828435368988,1.19951107572643,0,0
3.2394604350559,1.14807655353649,1,0
2.14010873004857,0.865334057123837,0,0
1.36537221884992,1.43514781688052,0,0
3.03242820863252,1.26420091210527,0,0
2.12469899887467,0.866841622732959,0,0
2.7679807420353,0.916301196891858,0,0
1.73489308946269,0.905158325824753,0,0
2.32232390072787,0.852269410184187,1,1
3.06603552615205,1.35769859134767,0,0
2.92264562397868,0.903833635516783,1,0
1.70226548390852,0.910461329655909,0,0
2.07859875024449,0.911284652342474,1,0
1.5626940275996,0.962816997079273,0,0
1.35885321747223,1.81024556206238,0,0
1.38679693831934,1.02943164970555,1,0
1.55146016165765,0.969718783136416,1,0
1.80413924459966,0.899267851068087,0,0
1.52945600455042,0.983082126533215,0,0
1.40529581507104,1.21718023841322,0,0
3.47273611893061,1.54511725185859,1,0
1.49196327535276,1.01569034213592,0,0
1.70226548390852,0.910461329655909,0,0
1.76823947168297,0.901242459586106,0,0
1.882887993961,0.900925671397512,0,0
2.68316635158377,0.878536924838739,0,0
3.28832317528874,1.21507607094535,1,0
3.05196012039113,0.97025018660566,1,0
1.90389836365663,0.902467091092701,0,0
1.97460107952538,0.898881124287151,0,0
1.38258821802036,1.04501467140141,1,0
1.39237255420742,1.01729882828231,1,0
2.06518371190913,0.875521500002901,0,0
1.44712652553442,1.08462499838806,0,0
2.09450868031699,0.870674371289821,0,0
3.18796065352349,1.08900887537152,1,0
3.08250629957267,1.3858749775745,0,0
2.69304983308904,0.841296020060182,1,0
1.52945600455042,0.983082126533215,0,0
1.4605632934502,1.05907540744396,0,0
2.24688553927762,0.847292702800887,0,0
3.13675003129734,1.0365956590917,1,0
1.47836076508782,0.972050492155742,1,0
1.88466542150092,0.972821841020903,1,0
1.36032082762228,1.49954823575603,0,0
1.49196327535276,1.01569034213592,0,0
1.97460107952538,0.898881124287151,0,0
2.1830510441522,0.881099501262752,1,0
1.946312010701,0.90531722025454,0,0
1.64174529731907,0.928698343057019,0,0
1.39897201656694,1.00718529176262,1,0
1.92539537572069,0.904444353356558,0,0
1.62400572405873,0.964085766929457,1,0
3.09871752599828,1.41512354316585,0,0
2.79597737579316,0.93186990633174,0,0
1.9635340303003,0.902964404451741,0,0
1.51383692549684,0.970327688740293,1,0
2.56015086117711,0.831797097857613,1,1
2.21797420997298,0.851862295426134,0,0
3.04929540069923,1.33058674414734,0,0
2.6546250387056,0.868768286060304,0,0
1.38006353281433,1.58484579171084,1,0
2.62595412131554,0.860325958294389,0,0
1.78398562695685,0.967105914547942,1,0
2.07973539414768,0.872976746888782,0,0
1.35554732624,1.64481286600211,0,0
2.56825122902436,0.847215432159578,0,1
2.00976954504014,0.887848892402338,0,0
1.82299100690941,0.898991900716731,0,0
1.88466542150092,0.972821841020903,1,0
2.99822769450982,1.10745832520548,0,0
1.90389836365663,0.902467091092701,0,0
3.42535560775194,1.46340846174974,1,0
1.64445655956014,0.963540477480853,1,0
3.1146784194561,1.44545098170424,0,0
2.18927461473441,0.856967890872461,0,0
2.02793484503751,0.928056427059893,1,0
2.00310531016716,0.936756591776937,1,0
2.73984694451965,0.902254453304868,0,0
3.13040045798011,1.47686003378342,0,0
3.01169658820928,1.16721659604277,0,0
2.59716077009887,0.853158960569749,0,0
1.68616560535649,0.913897947685883,0,0
3.21367294236579,1.11770134449687,1,0
3.11124287423018,1.01283667848251,1,0
2.89011044266562,0.890906392627848,1,0
1.58073796762651,0.954732319093292,0,0
2.95509433622534,0.918195472360778,1,0
1.65587554305493,0.923007427544149,0,0
3.03952834775399,1.29798016159796,0,0
1.40227123822386,1.74740711478461,1,0
2.21141244337699,0.874201849264162,1,0
1.53403387936986,0.970626663565354,1,0
1.4163808871194,0.99123749232695,1,0
2.05311135868828,0.919556186653083,1,0
1.98600109033229,0.894995259384762,0,0
2.90706826715258,1.00989763176021,0,0
1.35400605366523,1.22058873010324,1,0
1.60444572682992,0.964971029171676,1,0
3.26532938649037,1.18015139632519,1,0
1.35648018146813,1.17731966343664,1,0
2.85156480780189,0.967755131696018,0,0
3.40424210511951,1.41895878412052,1,0
2.99131979750709,1.07997942320702,0,0
2.05085652998344,0.878297775998726,0,0
1.37124068514865,1.51298082755725,1,0
3.35764422990704,1.3315664744826,1,0
1.41576310893657,1.8381140613974,1,0
1.80974076888918,0.968785265343739,1,0
2.7261061758408,0.846438781357019,1,0
2.16202260189696,0.862543392975507,0,0
1.42925503127727,0.983512890108091,1,0
2.42237336841898,0.833985789952932,0,1
2.10436617421519,0.903272691343288,1,0
1.39048175855698,1.66268106289616,1,0
3.44454467196597,1.5083080460389,1,0
1.75123546441711,0.902954496868524,0,0
2.96619369739597,1.05489831617088,0,0
1.60444572682992,0.964971029171676,1,0
1.78398562695685,0.967105914547942,1,0
2.85748718853713,0.879375947534901,1,0
2.82477502184554,0.869204029026479,1,0
2.42579415572556,0.83840120380742,1,1
1.83612638765887,0.970758498078113,1,0
1.90389836365663,0.902467091092701,0,0
2.45167726599983,0.834612172409148,0,1
1.75889182363027,0.965726514079218,1,0
2.79197287067578,0.86035088855817,1,0
1.86311318541965,0.973019510428808,1,0
3.47273611893061,1.54511725185859,1,0
3.13675003129734,1.0365956590917,1,0
3.08250629957267,1.3858749775745,0,0
3.40424210511951,1.41895878412052,1,0
2.02793484503751,0.928056427059893,1,0
1.44424090957431,0.977788322487188,1,0
3.13040045798011,1.47686003378342,0,0
3.38093541738337,1.37434197865011,1,0
1.37212711790361,1.37560225878716,0,0
1.71896272644712,0.907757366534018,0,0
1.71081457892101,0.963892285728498,1,0
2.27595002264154,0.843308708182327,0,0
2.56015086117711,0.831797097857613,1,1
1.66576420362885,0.963330227514266,1,0
2.0367604765702,0.881294565688522,0,0
3.00501567229692,1.13653461952657,0,0
3.16232155763256,1.06197959339275,1,0
2.30513142249102,0.839961323301816,0,0
3.01828435368988,1.19951107572643,0,0
3.08410427893963,0.990706997650639,1,0
2.32232390072787,0.852269410184187,1,1
2.52681228687401,0.831964313457877,1,1
1.35357254418689,1.26960279540736,1,0
2.42237336841898,0.833985789952932,0,1
1.78588161054925,0.900015842473613,0,0
2.09450868031699,0.870674371289821,0,0
1.41623403886883,1.17687193345412,0,0
2.62671530061133,0.834421459594452,1,0
1.35607685415409,1.72703656596957,0,0
3.01974731688111,0.951368739861777,1,0
2.3343937104059,0.837302513134838,0,1
1.38258821802036,1.04501467140141,1,0
2.82383781095112,0.949006222420413,0,0
1.41576310893657,1.8381140613974,1,0
1.80413924459966,0.899267851068087,0,0
1.37584255236174,1.08356296841143,1,0
1.68789456769326,0.96344940891204,1,0
1.40659170346831,0.999052040218328,1,0
3.06603552615205,1.35769859134767,0,0
1.39210909233456,1.26643468534415,0,0
1.50986699541248,0.997822512832914,0,0
1.38059312496586,1.32086323979081,0,0
1.35696503839238,1.56884988127846,0,0
1.95408748544812,0.953142547227442,1,0
2.85156480780189,0.967755131696018,0,0
1.59982185802865,0.947010546338158,0,0
1.62858776070853,0.933867934347496,0,0
1.36416496905566,1.44652505578204,1,0
1.42925503127727,0.983512890108091,1,0
2.59345611056532,0.832600718413596,1,1
2.98746017426692,0.934028679702865,1,0
1.946312010701,0.90531722025454,0,0
1.882887993961,0.900925671397512,0,0
3.31134218349137,1.25195089175396,1,0
2.00976954504014,0.887848892402338,0,0
1.4952870760996,0.970782847721229,1,0
2.07859875024449,0.911284652342474,1,0
2.39304162808764,0.834261410475629,0,1
2.53923588222608,0.842442036869162,0,1
2.2476407501106,0.866440829453985,1,0
1.40529581507104,1.21718023841322,0,0
2.90706826715258,1.00989763176021,0,0
1.54585696054267,0.972179128893368,0,0
1.38679693831934,1.02943164970555,1,0
2.06518371190913,0.875521500002901,0,0
1.37212711790361,1.37560225878716,0,0
1.46121805969853,0.974215575841263,1,0
3.38093541738337,1.37434197865011,1,0
1.36754512017131,1.10763598051398,1,0
2.96619369739597,1.05489831617088,0,0
3.09871752599828,1.41512354316585,0,0
3.2394604350559,1.14807655353649,1,0
1.84241362236217,0.899180938739631,0,0
2.69304983308904,0.841296020060182,1,0
2.48093403419838,0.836194284295342,0,1
1.58073796762651,0.954732319093292,0,0
2.18927461473441,0.856967890872461,0,0
2.93676173747706,1.03160790404678,0,0
1.92539537572069,0.904444353356558,0,0
2.6546250387056,0.868768286060304,0,0
1.67069240966672,0.918076920967266,0,0
3.11124287423018,1.01283667848251,1,0
1.36537221884992,1.43514781688052,0,0
1.58581159777967,0.966201898120887,1,0
2.10949741216244,0.868625563983399,0,0
2.49345819763238,0.833055551743665,1,1
2.71157393053675,0.88968281202957,0,0
3.04929540069923,1.33058674414734,0,0
1.90604854383847,0.969138020801291,1,0
1.76823947168297,0.901242459586106,0,0
3.13675003129734,1.0365956590917,1,0
1.68616560535649,0.913897947685883,0,0
1.95408748544812,0.953142547227442,1,0
2.1303829270487,0.895550540965374,1,0
2.10949741216244,0.868625563983399,0,0
3.02522582716509,1.23181103445316,0,0
2.73984694451965,0.902254453304868,0,0
3.35764422990704,1.3315664744826,1,0
2.1303829270487,0.895550540965374,1,0
1.61606665100159,0.939742667072633,0,0
1.5626940275996,0.962816997079273,0,0
1.73449155632781,0.964653567147949,1,0
3.33444829336344,1.29077469603325,1,0
1.83612638765887,0.970758498078113,1,0
2.75908260798262,0.852776154491526,1,0
2.68316635158377,0.878536924838739,0,0
3.28832317528874,1.21507607094535,1,0
2.36370709344579,0.835384757761415,0,1
1.97857887054808,0.945360509065581,1,0
2.62595412131554,0.860325958294389,0,0
1.35554732624,1.64481286600211,0,0
2.65991655804744,0.837304901416521,1,0
2.39304162808764,0.834261410475629,0,1
2.14010873004857,0.865334057123837,0,0
1.56813728373943,0.967782610975827,1,0
1.64445655956014,0.963540477480853,1,0
2.87915942398998,0.988160056023042,0,0
2.82477502184554,0.869204029026479,1,0
1.53403387936986,0.970626663565354,1,0
2.05311135868828,0.919556186653083,1,0
1.43523886166197,1.11276597860355,0,0
1.37904928150099,1.06312631413515,1,0
1.39237255420742,1.01729882828231,1,0
3.21367294236579,1.11770134449687,1,0
1.44712652553442,1.08462499838806,0,0
2.93676173747706,1.03160790404678,0,0
1.71896272644712,0.907757366534018,0,0
1.62400572405873,0.964085766929457,1,0
1.52945600455042,0.983082126533215,0,0
1.78588161054925,0.900015842473613,0,0
1.35518042107922,1.3244545124843,1,0
1.43096497157369,1.93485730252007,1,1
2.51012528862964,0.838786320935308,0,1
3.08410427893963,0.990706997650639,1,0
2.00310531016716,0.936756591776937,1,0
1.35882970615329,1.38523456618661,1,0
2.79197287067578,0.86035088855817,1,0
2.10436617421519,0.903272691343288,1,0
1.66576420362885,0.963330227514266,1,0
2.24688553927762,0.847292702800887,0,0
2.42579415572556,0.83840120380742,1,1
1.36099371838182,1.13970166016588,1,0
2.28483924743795,0.859028983017279,1,0
1.59982185802865,0.947010546338158,0,0
2.59716077009887,0.853158960569749,0,0
1.68616560535649,0.913897947685883,0,0
2.99131979750709,1.07997942320702,0,0
1.37124068514865,1.51298082755725,1,0
1.39048175855698,1.66268106289616,1,0
2.49345819763238,0.833055551743665,1,1
1.80974076888918,0.968785265343739,1,0
2.85748718853713,0.879375947534901,1,0
1.47551893826599,1.0361023557835,0,0
3.08250629957267,1.3858749775745,0,0
1.50986699541248,0.997822512832914,0,0
2.358240083354,0.846643234724597,1,1
1.36754512017131,1.10763598051398,1,0
1.51383692549684,0.970327688740293,1,0
3.01974731688111,0.951368739861777,1,0
1.40227123822386,1.74740711478461,1,0
1.38679693831934,1.02943164970555,1,0
1.4249312128876,1.14351078724336,0,0
2.15662032851649,0.888149217882026,1,0
1.56813728373943,0.967782610975827,1,0
3.03952834775399,1.29798016159796,0,0
2.05085652998344,0.878297775998726,0,0
1.75889182363027,0.965726514079218,1,0
3.04929540069923,1.33058674414734,0,0
3.03242820863252,1.26420091210527,0,0
3.18796065352349,1.08900887537152,1,0
1.35357254418689,1.26960279540736,1,0
3.47273611893061,1.54511725185859,1,0
1.82299100690941,0.898991900716731,0,0
1.946312010701,0.90531722025454,0,0
2.21141244337699,0.874201849264162,1,0
1.49196327535276,1.01569034213592,0,0
2.75908260798262,0.852776154491526,1,0
1.43523886166197,1.11276597860355,0,0
1.37904928150099,1.06312631413515,1,0
1.39210909233456,1.26643468534415,0,0
2.07973539414768,0.872976746888782,0,0
2.2476407501106,0.866440829453985,1,0
1.44424090957431,0.977788322487188,1,0
2.21797420997298,0.851862295426134,0,0
1.62858776070853,0.933867934347496,0,0
3.00501567229692,1.13653461952657,0,0
2.62671530061133,0.834421459594452,1,0
1.97460107952538,0.898881124287151,0,0
1.36416496905566,1.44652505578204,1,0
2.10949741216244,0.868625563983399,0,0
1.8623864301669,0.899827942862662,0,0
3.1146784194561,1.44545098170424,0,0
2.99822769450982,1.10745832520548,0,0
1.39897201656694,1.00718529176262,1,0
1.4605632934502,1.05907540744396,0,0
2.18927461473441,0.856967890872461,0,0
2.4597000547268,0.835288219105341,1,1
2.71157393053675,0.88968281202957,0,0
1.35648018146813,1.17731966343664,1,0
1.9635340303003,0.902964404451741,0,0
2.7679807420353,0.916301196891858,0,0
3.42535560775194,1.46340846174974,1,0
2.89011044266562,0.890906392627848,1,0
1.86311318541965,0.973019510428808,1,0
2.1830510441522,0.881099501262752,1,0
2.28483924743795,0.859028983017279,1,0
1.65587554305493,0.923007427544149,0,0
2.02289935311901,0.884501198754868,0,0
1.75123546441711,0.902954496868524,0,0
3.05196012039113,0.97025018660566,1,0
1.35518042107922,1.3244545124843,1,0
1.92989947680379,0.961076006097164,1,0
2.6546250387056,0.868768286060304,0,0
1.35885321747223,1.81024556206238,0,0
2.87915942398998,0.988160056023042,0,0
2.82383781095112,0.949006222420413,0,0
1.71081457892101,0.963892285728498,1,0
2.36370709344579,0.835384757761415,0,1
1.4163808871194,0.99123749232695,1,0
1.47836076508782,0.972050492155742,1,0
1.55146016165765,0.969718783136416,1,0
1.71896272644712,0.907757366534018,0,0
1.43096497157369,1.93485730252007,1,1
3.18796065352349,1.08900887537152,1,0
1.35554732624,1.64481286600211,0,0
1.99772688364344,0.89131505494543,0,0
1.35885321747223,1.81024556206238,0,0
2.53923588222608,0.842442036869162,0,1
1.39210909233456,1.26643468534415,0,0
2.14010873004857,0.865334057123837,0,0
1.36032082762228,1.49954823575603,0,0
1.37212711790361,1.37560225878716,0,0
3.33444829336344,1.29077469603325,1,0
