f1,f2,requested_side,true_feasible
1.32320411387403,1.85629228678397,1,0
2.01034603504841,1.00359035756574,0,0
0.748879018163562,2.05499284155288,0,0
1.61981911874562,1.88822232906316,1,0
1.38247696056615,2.02720143896769,0,0
2.28754044027394,0.79613625104104,1,0
0.710872035303124,2.69118304920271,0,1
1.4088443289533,1.91001784543775,0,1
1.38888667657445,1.93240622854159,0,1
2.00488386899,0.900776237965973,0,0
1.52209292754286,1.66769413141891,1,0
2.34386275033228,0.805499481919964,1,1
1.58746074494916,1.35601960785415,1,0
1.2179761931956,1.85088140167866,1,0
1.67940160299856,1.24690980014039,0,0
1.2544137942032,1.85235865187361,1,0
0.775338043731392,1.89264928554175,1,0
1.37330630649727,1.85211038744611,1,0
2.1502307366493,0.877704474259385,0,0
2.13810859818711,0.824953928446934,1,0
1.890686224139,1.15638681405215,0,0
1.97818281134329,1.08318487951717,1,0
1.42168163597848,1.85119846985652,1,0
1.47205541222411,2.12528423098655,0,0
0.808505803942596,1.86992408327843,1,0
0.712528694551036,2.31664206271728,1,0
1.2895472170926,1.85396858920947,1,0
0.760132957783322,2.02143693400319,0,0
0.97437933223346,1.85519131727941,1,0
0.81798499826717,1.94412434864726,0,0
1.71302580958748,1.21616311614426,1,0
1.87600289669755,1.15117250795412,1,0
1.97936682802944,1.09912414429286,0,0
2.05781592808276,0.909100291183187,1,0
1.38932246553693,1.96322916695123,0,1
1.38381338596249,1.919414206703,0,1
1.62470075773031,1.27944892031494,0,0
1.4473213653193,1.85370195798906,1,1
2.0957381440299,0.859047511182546,1,0
1.55363976035499,1.72222612773536,1,0
1.38483901897499,2.06672740962206,0,0
1.39915555410202,1.80969921549168,0,0
2.04627338116153,0.929828090650574,1,0
2.02501086827113,0.978090951418838,1,0
2.22791253190211,0.899845887291237,0,0
0.763089518673254,1.90812641832098,1,0
1.08668211665698,1.85681762769414,1,0
1.79088807057575,1.19746217183203,0,0
0.994591165802546,1.88900970762628,0,0
2.00667491105114,0.889801833277716,0,0
0.760132957783322,2.02143693400319,0,0
0.713496333194665,2.50782574887535,0,1
0.774682351828147,1.99191833539906,0,0
0.79027222674662,1.87995306046194,1,0
0.73328419685736,2.13534091877569,0,0
1.4088443289533,1.91001784543775,0,1
1.73553457645727,1.22036591557167,0,0
1.89027746503494,1.14158617486204,1,0
2.30597701273324,0.798366897432488,1,0
1.58953603850646,1.78250942109258,1,1
2.12352453291335,0.834705877197281,1,0
1.84309364968755,1.17665766469553,0,0
1.39726060594845,1.85084421056132,1,0
2.20820776598321,0.893478329027625,0,0
1.54135824575582,1.87922817842634,1,0
1.44710229345623,2.01258405670664,0,0
2.32475255177016,0.801501372274215,1,0
1.06369215423813,1.88401269524247,0,0
2.03532786368919,0.952780910694097,1,0
2.11251522489165,0.870896757425955,0,0
1.61588820262028,1.81065320722984,1,0
0.717917019403294,2.15472623663415,1,0
1.34919536127949,1.85443025931931,1,0
2.07576482201006,0.868849836476278,0,0
2.10322189061161,0.869849214417247,0,0
1.49764309665195,2.11585486761777,0,0
2.00985746062432,1.02927773476466,0,0
1.46554751996333,2.05031379383049,0,0
1.21554426351303,1.88530072676373,0,0
1.80023375666956,1.13662458790584,1,0
1.83212103481336,1.13162500743948,1,0
1.95871176465463,1.11847730517831,0,0
2.00420224832965,1.05411207828685,0,0
2.03254854835735,0.872154193564244,0,0
2.00364781865571,0.909393637431426,0,0
0.740129699550559,2.09285758428839,0,0
0.857791236508156,1.8572547631209,1,0
2.15977948665067,0.879935676355478,0,0
1.50003378594628,1.59700695346781,1,0
1.62769296981483,1.82221138921364,1,0
1.55703401180995,1.39762511052768,1,0
1.87600289669755,1.15117250795412,1,0
1.38320948431642,2.05361979038362,0,0
1.91987683477265,1.13611738659179,1,0
2.01138215471805,0.881217342304687,0,0
1.37455584698646,1.9077320499446,0,1
0.890369769576515,1.85404395408638,1,0
1.50941569273093,1.64434456685112,1,0
2.21803522262258,0.896600142076781,0,0
1.52209292754286,1.66769413141891,1,0
1.572425804806,1.75352864177337,1,1
0.737881222516376,1.97267944358864,1,0
0.936214335863687,1.89762091963161,0,0
1.49382727777986,1.5400045693629,1,0
1.94928315252305,1.11234987412754,1,0
2.09399310410731,0.869129557922201,0,0
1.47507526411663,1.85884939086096,1,1
0.720207053491202,2.29404218239127,0,0
0.727568592266079,2.03303561567259,1,0
1.68463243119609,1.24653920686544,1,0
1.76157895839151,1.16703366835101,1,0
2.18442922675574,0.804376206286235,1,0
0.888217988363829,1.90981493805653,0,0
1.43150443079838,1.97804555603663,0,0
1.41876361379329,1.94662117628673,0,1
1.59680065897919,1.79084225650601,1,0
2.32475255177016,0.801501372274215,1,0
2.04383493826286,0.870024262888357,0,0
2.13127206075617,0.873832589894138,0,0
0.723764980705056,2.06955684976159,1,0
2.34386275033228,0.805499481919964,1,1
2.26944937063268,0.794852744146828,1,0
0.73222514955495,2.00090836757557,1,0
1.28169875879217,1.89061972799846,0,0
0.71527356991163,2.4297699963358,0,1
2.1093950049044,0.846040535161044,1,0
1.15145592073437,1.85511927065372,1,0
1.40545247233279,1.7382211058557,0,0
0.712045538617144,2.59545044329018,0,1
2.25171029054729,0.794562774005996,1,0
2.13810859818711,0.824953928446934,1,0
2.15313077757971,0.816699732789266,1,0
2.14072835855504,0.875663476958152,0,0
0.715764864502702,2.20345457756317,1,0
1.97936682802944,1.09912414429286,0,0
2.17901386727062,0.884909253320281,0,0
1.67940160299856,1.24690980014039,0,0
1.50600449248614,1.86714839677124,1,1
2.12352453291335,0.834705877197281,1,0
1.572425804806,1.75352864177337,1,1
0.727891996537395,2.18278345586761,0,0
1.42002602372458,2.11384587369091,0,0
1.41876361379329,1.94662117628673,0,1
1.32320411387403,1.85629228678397,1,0
1.58953603850646,1.78250942109258,1,1
0.97437933223346,1.85519131727941,1,0
1.50941569273093,1.64434456685112,1,0
1.2544137942032,1.85235865187361,1,0
0.753021386444995,1.926510792529,1,0
1.5838008781388,1.77517728818988,1,1
1.37455584698646,1.9077320499446,0,1
2.10322189061161,0.869849214417247,0,0
0.744726854077024,1.9479616148505,1,0
1.37330630649727,1.85211038744611,1,0
1.2895472170926,1.85396858920947,1,0
1.41271495566143,1.66153283372066,0,0
1.44710229345623,2.01258405670664,0,0
1.60558742789393,1.80021043652155,1,0
2.16857471882014,0.809865263730959,1,0
0.857791236508156,1.8572547631209,1,0
2.01034603504841,1.00359035756574,0,0
1.5293620359146,1.37096502823976,0,0
1.46554751996333,2.05031379383049,0,0
2.04627338116153,0.929828090650574,1,0
2.00111780255677,0.934295012990242,0,0
2.21731691857036,0.79716371874034,1,0
0.808505803942596,1.86992408327843,1,0
2.06678683997662,0.8693955821182,0,0
2.04383493826286,0.870024262888357,0,0
0.830753287165737,1.86242786405224,1,0
2.08483831501512,0.868780055642216,0,0
0.849490940637053,1.92552438125269,0,0
1.73868609800032,1.18948170548674,1,0
1.71302580958748,1.21616311614426,1,0
1.50003378594628,1.59700695346781,1,0
1.46529108003602,1.47863057859235,0,0
0.710872035303124,2.69118304920271,0,1
1.73553457645727,1.22036591557167,0,0
1.9349481942476,1.12783814521617,1,0
1.38675125486106,1.98172450123983,0,1
1.38401096112525,2.00286901493182,0,1
1.38247696056615,2.02720143896769,0,0
2.21803522262258,0.896600142076781,0,0
1.79088807057575,1.19746217183203,0,0
2.09399310410731,0.869129557922201,0,0
1.49393427197786,1.43205477987754,0,0
1.99091077434405,1.05685507028076,1,0
1.48581557269066,2.08855316674662,0,0
1.58953603850646,1.78250942109258,1,1
1.44278513063934,2.12043227174183,0,0
0.740129699550559,2.09285758428839,0,0
1.47205541222411,2.12528423098655,0,0
1.34385422979427,1.89790394260549,0,0
0.775338043731392,1.89264928554175,1,0
0.774682351828147,1.99191833539906,0,0
2.25171029054729,0.794562774005996,1,0
2.17901386727062,0.884909253320281,0,0
1.2179761931956,1.85088140167866,1,0
1.62769296981483,1.82221138921364,1,0
2.19842979466478,0.890485652246184,0,0
1.65381911941987,1.28023463292595,1,0
1.68463243119609,1.24653920686544,1,0
1.59680065897919,1.79084225650601,1,0
1.40261849285567,2.09650366142826,0,0
0.890369769576515,1.85404395408638,1,0
2.12186699128767,0.872234553427128,0,0
2.23432987477081,0.795315484942602,1,0
2.00426444897202,1.03268439837249,1,0
1.84309364968755,1.17665766469553,0,0
2.0957381440299,0.859047511182546,1,0
1.4473213653193,1.85370195798906,1,1
1.61588820262028,1.81065320722984,1,0
1.62613216650608,1.85092790520642,1,0
0.748879018163562,2.05499284155288,0,0
1.53684798044624,1.69363362739731,1,0
1.39105003939052,2.08085833908353,0,0
0.723616756121277,2.23555489231574,0,0
1.61981911874562,1.88822232906316,1,0
2.13127206075617,0.873832589894138,0,0
2.16937444293638,0.882342050723241,0,0
1.78190464588898,1.14945493135473,1,0
1.62470075773031,1.27944892031494,0,0
0.720561358029271,2.10976932781923,1,0
2.05549579793426,0.869284152986938,0,0
0.73328419685736,2.13534091877569,0,0
1.42168163597848,1.85119846985652,1,0
1.54135824575582,1.87922817842634,1,0
0.720207053491202,2.29404218239127,0,0
1.76157895839151,1.16703366835101,1,0
0.775338043731392,1.89264928554175,1,0
2.00111780255677,0.934295012990242,0,0
1.38483901897499,2.06672740962206,0,0
1.43150443079838,1.97804555603663,0,0
0.763089518673254,1.90812641832098,1,0
1.39915555410202,1.80969921549168,0,0
2.20067945590632,0.800163855651841,1,0
2.23432987477081,0.795315484942602,1,0
1.49764309665195,2.11585486761777,0,0
2.15977948665067,0.879935676355478,0,0
1.58746074494916,1.35601960785415,1,0
1.96383043009521,1.09830704081531,1,0
0.928730848217829,1.85398393716295,1,0
2.00434208062522,0.954644001781049,0,0
2.22791253190211,0.899845887291237,0,0
2.08483831501512,0.868780055642216,0,0
1.50600449248614,1.86714839677124,1,1
0.753021386444995,1.926510792529,1,0
2.0153589167007,1.00590232803277,1,0
2.05781592808276,0.909100291183187,1,0
1.62092529424018,1.31680125987152,1,0
2.06992501050176,0.890470956171799,1,0
1.60558742789393,1.80021043652155,1,0
1.58161623293852,1.89369842835484,1,0
1.38483901897499,2.06672740962206,0,0
1.81679234467625,1.1303672361384,1,0
2.28754044027394,0.79613625104104,1,0
2.21731691857036,0.79716371874034,1,0
1.99431495011679,1.07760198685964,0,0
2.00667491105114,0.889801833277716,0,0
0.713986617547092,2.25775058747668,1,0
2.16937444293638,0.882342050723241,0,0
1.40545247233279,1.7382211058557,0,0
1.86140492819993,1.15552454447351,1,0
2.04627338116153,0.929828090650574,1,0
2.06678683997662,0.8693955821182,0,0
1.90485650135576,1.13654760128614,1,0
0.793545046711901,1.96620862195437,0,0
1.422233409637,1.59031177798633,0,0
1.39726060594845,1.85084421056132,1,0
2.00288839751589,0.914936246382754,0,0
2.03532786368919,0.952780910694097,1,0
1.572425804806,1.75352864177337,1,1
0.888217988363829,1.90981493805653,0,0
2.1886986499132,0.887626981454876,0,0
2.00191705173421,0.923269216495644,0,0
1.57395670865177,1.32050409303678,0,0
0.727568592266079,2.03303561567259,1,0
1.93198873808523,1.13594721513716,0,0
0.760132957783322,2.02143693400319,0,0
2.08257388955385,0.873823337886161,1,0
2.00420224832965,1.05411207828685,0,0
0.857791236508156,1.8572547631209,1,0
1.40220297891804,1.86938397282116,0,0
2.00488386899,0.900776237965973,0,0
2.16857471882014,0.809865263730959,1,0
2.26944937063268,0.794852744146828,1,0
1.14281816392007,1.8826404365691,0,0
1.52959240712528,1.44248978740329,1,0
0.830753287165737,1.86242786405224,1,0
1.38932246553693,1.96322916695123,0,1
1.48581557269066,2.08855316674662,0,0
1.38320948431642,2.05361979038362,0,0
1.80023375666956,1.13662458790584,1,0
1.9349481942476,1.12783814521617,1,0
1.44278513063934,2.12043227174183,0,0
2.19842979466478,0.890485652246184,0,0
0.717473796909532,2.35864472890482,0,0
0.81798499826717,1.94412434864726,0,0
1.91987683477265,1.13611738659179,1,0
2.01138215471805,0.881217342304687,0,0
1.42002602372458,2.11384587369091,0,0
1.83212103481336,1.13162500743948,1,0
1.84680153324673,1.14137285075219,1,0
2.12352453291335,0.834705877197281,1,0
1.44072220961077,1.5313423888907,0,0
1.40261849285567,2.09650366142826,0,0
2.25171029054729,0.794562774005996,1,0
1.97818281134329,1.08318487951717,1,0
2.18442922675574,0.804376206286235,1,0
0.994591165802546,1.88900970762628,0,0
1.53684798044624,1.69363362739731,1,0
1.95871176465463,1.11847730517831,0,0
0.737881222516376,1.97267944358864,1,0
2.00434208062522,0.954644001781049,0,0
1.99091077434405,1.05685507028076,1,0
1.38888667657445,1.93240622854159,0,1
1.32320411387403,1.85629228678397,1,0
2.14072835855504,0.875663476958152,0,0
1.08668211665698,1.85681762769414,1,0
0.808505803942596,1.86992408327843,1,0
1.2544137942032,1.85235865187361,1,0
0.713496333194665,2.50782574887535,0,1
1.86140492819993,1.15552454447351,1,0
1.93198873808523,1.13594721513716,0,0
1.60558742789393,1.80021043652155,1,0
1.40220297891804,1.86938397282116,0,0
1.99431495011679,1.07760198685964,0,0
0.723616756121277,2.23555489231574,0,0
2.1093950049044,0.846040535161044,1,0
1.62613216650608,1.85092790520642,1,0
1.890686224139,1.15638681405215,0,0
1.65381911941987,1.28023463292595,1,0
0.712045538617144,2.59545044329018,0,1
0.849490940637053,1.92552438125269,0,0
2.00364781865571,0.909393637431426,0,0
2.32475255177016,0.801501372274215,1,0
2.02167113467865,0.875815608151605,0,0
1.39041667951435,1.94691528156501,0,1
2.0153589167007,1.00590232803277,1,0
1.53684798044624,1.69363362739731,1,0
2.0957381440299,0.859047511182546,1,0
2.11251522489165,0.870896757425955,0,0
1.34385422979427,1.89790394260549,0,0
1.50941569273093,1.64434456685112,1,0
1.94928315252305,1.11234987412754,1,0
1.81679234467625,1.1303672361384,1,0
1.37330630649727,1.85211038744611,1,0
1.89027746503494,1.14158617486204,1,0
1.5293620359146,1.37096502823976,0,0
2.15313077757971,0.816699732789266,1,0
1.28169875879217,1.89061972799846,0,0
2.00768122821698,0.978185365906762,0,0
0.79027222674662,1.87995306046194,1,0
1.5838008781388,1.77517728818988,1,1
2.1502307366493,0.877704474259385,0,0
1.38675125486106,1.98172450123983,0,1
1.62092529424018,1.31680125987152,1,0
2.01138215471805,0.881217342304687,0,0
2.06992501050176,0.890470956171799,1,0
2.00985746062432,1.02927773476466,0,0
2.00111780255677,0.934295012990242,0,0
1.41271495566143,1.66153283372066,0,0
1.57395670865177,1.32050409303678,0,0
1.90485650135576,1.13654760128614,1,0
1.91987683477265,1.13611738659179,1,0
1.97818281134329,1.08318487951717,1,0
1.34919536127949,1.85443025931931,1,0
1.96383043009521,1.09830704081531,1,0
2.12186699128767,0.872234553427128,0,0
1.06369215423813,1.88401269524247,0,0
0.928730848217829,1.85398393716295,1,0
0.936214335863687,1.89762091963161,0,0
0.717917019403294,2.15472623663415,1,0
1.95871176465463,1.11847730517831,0,0
2.18442922675574,0.804376206286235,1,0
1.02721591180429,1.85647923115168,1,0
2.13127206075617,0.873832589894138,0,0
2.28754044027394,0.79613625104104,1,0
2.00288839751589,0.914936246382754,0,0
2.09399310410731,0.869129557922201,0,0
0.715764864502702,2.20345457756317,1,0
0.712528694551036,2.31664206271728,1,0
1.49382727777986,1.5400045693629,1,0
1.78190464588898,1.14945493135473,1,0
1.38247696056615,2.02720143896769,0,0
1.39041667951435,1.94691528156501,0,1
2.03254854835735,0.872154193564244,0,0
1.15145592073437,1.85511927065372,1,0
0.71527356991163,2.4297699963358,0,1
1.80023375666956,1.13662458790584,1,0
2.15313077757971,0.816699732789266,1,0
2.30597701273324,0.798366897432488,1,0
0.720561358029271,2.10976932781923,1,0
2.00488386899,0.900776237965973,0,0
1.890686224139,1.15638681405215,0,0
1.46554751996333,2.05031379383049,0,0
2.07576482201006,0.868849836476278,0,0
0.793545046711901,1.96620862195437,0,0
1.71302580958748,1.21616311614426,1,0
1.61981911874562,1.88822232906316,1,0
1.38381338596249,1.919414206703,0,1
2.02501086827113,0.978090951418838,1,0
1.47507526411663,1.85884939086096,1,1
1.58746074494916,1.35601960785415,1,0
1.43150443079838,1.97804555603663,0,0
1.67940160299856,1.24690980014039,0,0
2.05549579793426,0.869284152986938,0,0
2.1886986499132,0.887626981454876,0,0
2.00426444897202,1.03268439837249,1,0
2.20820776598321,0.893478329027625,0,0
1.21554426351303,1.88530072676373,0,0
0.727568592266079,2.03303561567259,1,0
2.00768122821698,0.978185365906762,0,0
1.44278513063934,2.12043227174183,0,0
