f1,f2,requested_side,true_feasible
1.55113674323459,1.45123383913852,1,0
2.0244168546711,1.13502594290479,0,0
1.65571582933193,1.33078811905948,0,0
1.89378698375448,1.18943068618421,0,0
2.21225849638855,0.838935869434543,0,0
1.49838837053938,1.74200630921218,1,0
2.13318645248144,1.95626523686403,0,0
0.972314318347343,2.08364112460344,1,0
2.04180783614128,0.921636808240299,1,0
1.96776165462551,1.9536247590752,0,0
1.55357705132588,1.4651282326413,1,0
1.6755491658157,1.17051583737659,1,0
2.14360482069336,0.924979714948183,1,0
2.20079589855514,1.03654933434583,0,1
0.83772095983714,2.04711339369421,0,0
2.20925214860168,0.833343923428153,0,0
2.25060465368688,1.0021979090454,1,1
1.45925264631028,2.02356897375123,1,0
1.48138783613091,1.75933385629278,0,0
2.1755816494329,1.05778931786398,0,1
2.23827264191845,0.879333133509214,0,0
1.56116502269409,1.47928730885518,0,0
2.31610706477161,0.847726374969137,0,1
2.29849598370078,0.839337595085605,0,0
2.16535618437768,0.937021375095325,1,0
1.80735846760279,1.0868018633756,1,0
1.98795099697236,0.915898116130663,1,0
1.56581507297875,1.81603482898075,0,1
1.49138526553706,1.90983573759376,1,0
1.52957180403808,1.66205869889413,1,0
1.84424160928939,1.06071664230573,1,0
2.23216727247793,0.866453280382486,0,0
1.96414089125908,1.15951258481447,0,0
0.882845185957167,2.10814933196801,1,0
1.41877146716438,2.04171387219291,1,0
1.48138783613091,1.75933385629278,0,0
1.68445495547926,1.94955047756843,0,0
2.08571647439455,1.95643979546551,0,0
1.80951285303488,1.22693865058113,0,0
1.53641104366705,1.6667096889974,0,0
1.51726417350633,1.70410811973721,1,0
1.49838837053938,1.74200630921218,1,0
2.22472747984332,0.979889768443155,1,1
2.2460156243951,0.822655840813088,0,0
1.54450177776009,1.55487330158064,0,0
0.800926833612528,2.16951534714673,1,0
2.34522878990977,0.863057737398142,0,1
2.1543532113532,0.93061753745703,1,0
2.35220264426849,1.09857176500555,1,0
1.46813147741831,1.70215211097814,0,0
1.36417246042739,2.05417740289149,1,0
1.58467813292208,1.24023664040493,1,0
2.0244168546711,1.13502594290479,0,0
0.741377877805121,2.32682758534327,1,0
2.3778101570028,0.881472704897607,0,1
2.01420926769452,1.92969789797249,0,0
2.21955828946635,0.823115756334759,0,0
1.54910515711728,1.43830150223007,1,0
1.27124532140838,1.95877785811728,0,0
1.5408807473089,1.3024828457868,1,0
1.95221125814069,0.969081347275537,1,0
1.45904070775891,1.71420295509746,0,0
1.96776165462551,1.9536247590752,0,0
2.25284460543366,0.823750946801968,0,0
1.53235008011433,1.70525139154129,0,0
0.728926092808657,2.26000617506757,0,0
1.65571582933193,1.33078811905948,0,0
2.11337991334857,1.09387781581442,0,0
1.87725331445537,1.03566580533731,1,0
2.24124943592416,0.939599482343499,0,0
1.55642344171638,1.48000670260155,1,0
2.23859896188657,0.96478863423949,0,1
0.84978614665727,2.12530141695463,1,0
2.11267525424746,0.913023307465318,1,0
2.33660760048301,1.08318627227179,1,0
0.748766131575518,2.28995800015404,1,0
1.54505593669979,1.34662110420363,1,0
2.28219680842316,0.832496279694261,0,0
1.55402048660724,1.27586733924325,1,0
1.54628070100967,1.41524099702901,1,0
1.03002036460241,2.07602686529862,1,0
2.00438772698575,0.924191985645354,1,0
1.41877146716438,2.04171387219291,1,0
1.55083388252577,1.51499261751486,0,0
1.59570944097298,1.41184129801494,0,0
1.51546344654239,1.78725225874089,0,1
1.55357705132588,1.4651282326413,1,0
2.29019170684105,0.835719117517936,0,0
1.50938774826429,1.9703221472106,1,0
0.989002830561597,1.99137848110612,0,0
0.784469296066491,2.09692666602249,0,0
2.14832870825337,1.07599763128396,0,1
1.52986021609599,1.71030120043071,0,0
1.83121015285614,1.95094235748246,0,0
2.03283805817541,0.925650256001351,1,0
1.48195764184082,1.86759276926508,1,1
1.56736900225838,1.53076993038504,1,0
0.757877514418946,2.2561485141023,1,0
2.13318645248144,1.95626523686403,0,0
2.29849598370078,0.839337595085605,0,0
2.23749833447605,0.990731740904818,1,1
1.48510607232017,1.78220142789001,1,0
2.22472747984332,0.979889768443155,1,1
2.10272131062891,0.910837283235063,1,0
2.25060465368688,1.0021979090454,1,1
2.38743204747026,0.888505548840563,0,1
2.13309165622828,0.920141068046778,1,0
1.55967278406587,1.49589107098945,1,0
1.80735846760279,1.0868018633756,1,0
2.30650774113143,1.05397260178935,1,1
2.26405210092952,1.01427118285965,1,1
1.48711250082697,2.00003875302936,1,0
1.53810632632964,1.31657908813674,1,0
2.09343859193827,0.90998658783848,1,0
1.62421723574282,1.37147729500478,0,0
0.926337977039797,2.00743562827445,0,0
2.27449116441383,0.829678200504143,0,0
2.24767508537276,0.908217993141151,0,0
2.22613913499863,0.822229723214193,0,0
1.39779756553701,1.95320552543911,0,1
1.52050065453446,1.71565844827202,0,0
0.822788041798762,2.14576957811334,1,0
1.6321670914846,1.84413330892447,0,0
1.09383446623409,2.07104919036965,1,0
1.56736900225838,1.53076993038504,1,0
1.16050002914929,1.96700483610298,0,0
1.99567842622237,0.916257100771782,1,0
2.12279000293301,0.916141163348709,1,0
2.08571647439455,1.95643979546551,0,0
2.07404091829037,1.11374783927178,0,0
1.90811179236868,1.9136078798419,0,0
0.730405614264166,2.41001674549534,1,1
1.57760573159382,1.59883276921722,1,0
1.45925264631028,2.02356897375123,1,0
2.30712954224395,0.84334279027901,0,1
1.55402048660724,1.27586733924325,1,0
2.36655537092984,0.875006960265947,0,1
0.83772095983714,2.04711339369421,0,0
0.922905924490006,2.0943122119675,1,0
1.54505593669979,1.34662110420363,1,0
2.29199940995253,1.04017461390655,1,1
2.0591820173647,0.918699034090462,1,0
1.53235008011433,1.70525139154129,0,0
2.3213762863391,1.06831509441733,1,1
1.96414089125908,1.15951258481447,0,0
2.34522878990977,0.863057737398142,0,1
2.04180783614128,0.921636808240299,1,0
1.52862801695075,1.71757507984829,0,0
1.54748546323584,1.42631034843437,1,0
1.69442043934097,1.29771138912527,0,0
2.0676391610582,0.915478706433682,1,0
0.728926092808657,2.26000617506757,0,0
0.730405614264166,2.41001674549534,1,1
1.57557226127789,1.44764414126975,0,0
2.1755816494329,1.05778931786398,0,1
2.10405580090458,1.94220111385418,0,0
1.9062788144626,1.01180897754719,1,0
2.23216727247793,0.866453280382486,0,0
2.25984412974581,0.825294799510458,0,0
1.54714643145058,1.36410049485231,1,0
2.23827264191845,0.879333133509214,0,0
1.55642344171638,1.48000670260155,1,0
1.39779756553701,1.95320552543911,0,1
1.5408807473089,1.3024828457868,1,0
1.87725331445537,1.03566580533731,1,0
1.72236155391291,1.14140611764267,1,0
2.2151343946201,0.825145109020218,0,0
1.57181001619186,1.54981278695991,1,0
2.09343859193827,0.90998658783848,1,0
2.21920036692345,1.01380887974578,0,1
2.17663379402068,0.944159815022593,1,0
1.48510607232017,1.78220142789001,1,0
2.24775267004689,0.923519389521172,0,0
1.45904070775891,1.71420295509746,0,0
2.32544175518391,0.852479227972559,0,1
2.21955828946635,0.823115756334759,0,0
2.20008018980627,0.96053072504578,1,0
1.52986021609599,1.71030120043071,0,0
0.84978614665727,2.12530141695463,1,0
1.9726237382467,0.933720579220614,1,0
0.766788197245032,2.12469054478885,0,0
0.742951695374259,2.18717886743441,0,0
2.01532874188717,0.930244029875931,1,0
2.00438772698575,0.924191985645354,1,0
1.62421723574282,1.37147729500478,0,0
2.08472421904934,0.910538312069088,1,0
2.36655537092984,0.875006960265947,0,1
1.62792156559155,1.20266338523567,1,0
1.41877146716438,2.04171387219291,1,0
2.14360482069336,0.924979714948183,1,0
1.93141008212784,0.989496577577653,1,0
1.54061137709073,1.33019944927795,1,0
1.51726417350633,1.70410811973721,1,0
1.50002309468774,1.94224998023638,1,0
1.53515555608408,1.64272534027768,0,0
2.21101320219119,0.828145298250641,0,0
1.54007388442347,1.5944088368644,0,0
2.13767169382462,1.95131467652925,0,0
1.06657496966523,1.97788552686903,0,0
2.23931787093898,0.82202439390715,0,0
1.76698254801195,1.11397878627056,1,0
2.05056546897842,0.919343855359976,1,0
1.55083388252577,1.51499261751486,0,0
2.1543532113532,0.93061753745703,1,0
1.98795099697236,0.915898116130663,1,0
1.54450177776009,1.55487330158064,0,0
0.741377877805121,2.32682758534327,1,0
2.2435704927372,0.893390564388883,0,0
2.22559945980953,0.855162408512155,0,0
2.21227735271225,0.969714338691758,1,0
1.52842187322433,1.71507526738574,0,0
1.98051616694356,0.922078851701008,1,0
1.23268045681346,2.06520125541653,1,1
2.24124943592416,0.939599482343499,0,0
1.55357705132588,1.4651282326413,1,0
0.769179098292425,2.22536319028728,1,0
2.2188744246843,0.84586248203595,0,0
2.29199940995253,1.04017461390655,1,1
1.80632168319023,1.89369772237111,0,0
1.56116502269409,1.47928730885518,0,0
1.71316399921108,1.87032712309368,0,0
2.26405210092952,1.01427118285965,1,1
1.51546344654239,1.78725225874089,0,1
0.922905924490006,2.0943122119675,1,0
2.21225849638855,0.838935869434543,0,0
2.13309165622828,0.920141068046778,1,0
2.35220264426849,1.09857176500555,1,0
1.46297995807512,1.7342027840521,0,0
1.57723733925987,1.57084886132497,1,0
1.48711250082697,2.00003875302936,1,0
2.21920036692345,1.01380887974578,0,1
2.18820366240834,0.952004823705449,1,0
0.735350660602054,2.36682099626209,1,0
1.50938774826429,1.9703221472106,1,0
1.27124532140838,1.95877785811728,0,0
2.27784900737663,1.02693542448006,1,1
0.735028908006351,2.22224580826671,0,0
2.29019170684105,0.835719117517936,0,0
2.08472421904934,0.910538312069088,1,0
0.735350660602054,2.36682099626209,1,0
1.53613249922264,1.62041506401561,0,0
2.11267525424746,0.913023307465318,1,0
1.73818522209805,1.26628352923589,0,0
1.54714643145058,1.36410049485231,1,0
1.53722494469616,1.95020417694348,0,0
1.46813147741831,1.70215211097814,0,0
0.926337977039797,2.00743562827445,0,0
2.35569633880054,0.868865470999075,0,1
0.876617784575939,2.02601855656481,0,0
2.30650774113143,1.05397260178935,1,1
1.69442043934097,1.29771138912527,0,0
2.28219680842316,0.832496279694261,0,0
1.47968653311122,1.82456593566017,1,1
0.753281480620343,2.15469394406387,0,0
2.35569633880054,0.868865470999075,0,1
0.748766131575518,2.28995800015404,1,0
1.57723733925987,1.57084886132497,1,0
1.52957180403808,1.66205869889413,1,0
1.53985453554935,1.69241973133667,0,0
1.80951285303488,1.22693865058113,0,0
0.784469296066491,2.09692666602249,0,0
2.01420926769452,1.92969789797249,0,0
2.07613175909591,0.912331461371733,1,0
0.728926092808657,2.26000617506757,0,0
1.16232645687572,2.06787462849371,1,0
2.26704943714048,0.827274365944813,0,0
2.31610706477161,0.847726374969137,0,1
1.48892488897257,1.70136769692844,0,0
2.11337991334857,1.09387781581442,0,0
2.2460156243951,0.822655840813088,0,0
1.68445495547926,1.94955047756843,0,0
2.23270863736385,0.821875175548689,0,0
1.55082547765671,1.62679361262067,1,0
2.3778101570028,0.881472704897607,0,1
0.882845185957167,2.10814933196801,1,0
1.30119777738439,2.06131105674438,1,1
1.54561831647717,1.40194703213076,1,0
2.27449116441383,0.829678200504143,0,0
2.33660760048301,1.08318627227179,1,0
1.96346907886901,0.949737692861616,1,0
2.38743204747026,0.888505548840563,0,1
1.89378698375448,1.18943068618421,0,0
2.14832870825337,1.07599763128396,0,1
1.54596839143741,1.38199023699971,1,0
1.53641104366705,1.6667096889974,0,0
0.757877514418946,2.2561485141023,1,0
1.95221125814069,0.969081347275537,1,0
2.05056546897842,0.919343855359976,1,0
2.20079589855514,1.03654933434583,0,1
2.13318645248144,1.95626523686403,0,0
1.58467813292208,1.24023664040493,1,0
1.59570944097298,1.41184129801494,0,0
1.55967278406587,1.49589107098945,1,0
1.23268045681346,2.06520125541653,1,1
2.23749833447605,0.990731740904818,1,1
2.10405580090458,1.94220111385418,0,0
1.49138526553706,1.90983573759376,1,0
1.76698254801195,1.11397878627056,1,0
1.65571582933193,1.33078811905948,0,0
0.800926833612528,2.16951534714673,1,0
2.3778101570028,0.881472704897607,0,1
1.54505593669979,1.34662110420363,1,0
1.54910515711728,1.43830150223007,1,0
0.989002830561597,1.99137848110612,0,0
1.68445495547926,1.94955047756843,0,0
1.54748546323584,1.42631034843437,1,0
1.09383446623409,2.07104919036965,1,0
2.33514621930049,0.857592637537658,0,1
1.53538951375501,1.69847961179938,0,0
1.54061137709073,1.33019944927795,1,0
1.52842187322433,1.71507526738574,0,0
1.6755491658157,1.17051583737659,1,0
0.735028908006351,2.22224580826671,0,0
0.742951695374259,2.18717886743441,0,0
0.822788041798762,2.14576957811334,1,0
1.54007388442347,1.5944088368644,0,0
2.03283805817541,0.925650256001351,1,0
2.07404091829037,1.11374783927178,0,0
1.36417246042739,2.05417740289149,1,0
1.93141008212784,0.989496577577653,1,0
2.24767508537276,0.908217993141151,0,0
1.55113674323459,1.45123383913852,1,0
2.16535618437768,0.937021375095325,1,0
1.54450177776009,1.55487330158064,0,0
0.769179098292425,2.22536319028728,1,0
1.84424160928939,1.06071664230573,1,0
2.21101320219119,0.828145298250641,0,0
2.18820366240834,0.952004823705449,1,0
2.1755816494329,1.05778931786398,0,1
1.90811179236868,1.9136078798419,0,0
1.80735846760279,1.0868018633756,1,0
2.02330266499637,0.929808856920976,1,0
1.52050065453446,1.71565844827202,0,0
1.56581507297875,1.81603482898075,0,1
2.3213762863391,1.06831509441733,1,1
1.96776165462551,1.9536247590752,0,0
0.766788197245032,2.12469054478885,0,0
1.83121015285614,1.95094235748246,0,0
2.10272131062891,0.910837283235063,1,0
1.73818522209805,1.26628352923589,0,0
1.56116502269409,1.47928730885518,0,0
1.56332198033701,1.5128037896706,1,0
1.99567842622237,0.916257100771782,1,0
2.30712954224395,0.84334279027901,0,1
1.53985453554935,1.69241973133667,0,0
2.22559945980953,0.855162408512155,0,0
1.56736900225838,1.53076993038504,1,0
2.27784900737663,1.02693542448006,1,1
2.23859896188657,0.96478863423949,0,1
1.53613249922264,1.62041506401561,0,0
1.55402048660724,1.27586733924325,1,0
1.53538951375501,1.69847961179938,0,0
2.14360482069336,0.924979714948183,1,0
1.72236155391291,1.14140611764267,1,0
2.01532874188717,0.930244029875931,1,0
2.20925214860168,0.833343923428153,0,0
1.48138783613091,1.75933385629278,0,0
2.25984412974581,0.825294799510458,0,0
2.0244168546711,1.13502594290479,0,0
1.06657496966523,1.97788552686903,0,0
0.922905924490006,2.0943122119675,1,0
2.21227735271225,0.969714338691758,1,0
1.54910515711728,1.43830150223007,1,0
2.0676391610582,0.915478706433682,1,0
0.807610310259409,2.07073505877748,0,0
1.53641104366705,1.6667096889974,0,0
2.12279000293301,0.916141163348709,1,0
0.735350660602054,2.36682099626209,1,0
0.876617784575939,2.02601855656481,0,0
2.2151343946201,0.825145109020218,0,0
2.24775267004689,0.923519389521172,0,0
2.23749833447605,0.990731740904818,1,1
2.29849598370078,0.839337595085605,0,0
1.54596839143741,1.38199023699971,1,0
1.96346907886901,0.949737692861616,1,0
1.71316399921108,1.87032712309368,0,0
1.89378698375448,1.18943068618421,0,0
1.62792156559155,1.20266338523567,1,0
1.87725331445537,1.03566580533731,1,0
2.05056546897842,0.919343855359976,1,0
1.57181001619186,1.54981278695991,1,0
2.16535618437768,0.937021375095325,1,0
1.9726237382467,0.933720579220614,1,0
1.54628070100967,1.41524099702901,1,0
1.03002036460241,2.07602686529862,1,0
2.23153031314993,0.989740657946699,0,1
2.17663379402068,0.944159815022593,1,0
1.50002309468774,1.94224998023638,1,0
2.25284460543366,0.823750946801968,0,0
2.23931787093898,0.82202439390715,0,0
2.22613913499863,0.822229723214193,0,0
1.53810632632964,1.31657908813674,1,0
1.98051616694356,0.922078851701008,1,0
1.39779756553701,1.95320552543911,0,1
2.33514621930049,0.857592637537658,0,1
0.84978614665727,2.12530141695463,1,0
1.52862801695075,1.71757507984829,0,0
2.08472421904934,0.910538312069088,1,0
1.46297995807512,1.7342027840521,0,0
1.51726417350633,1.70410811973721,1,0
1.56332198033701,1.5128037896706,1,0
1.48195764184082,1.86759276926508,1,1
2.26704943714048,0.827274365944813,0,0
2.2435704927372,0.893390564388883,0,0
1.55967278406587,1.49589107098945,1,0
0.783304749647905,2.19649851996024,1,0
0.807610310259409,2.07073505877748,0,0
2.21920036692345,1.01380887974578,0,1
2.35220264426849,1.09857176500555,1,0
1.52862801695075,1.71757507984829,0,0
1.55082547765671,1.62679361262067,1,0
1.48892488897257,1.70136769692844,0,0
1.30119777738439,2.06131105674438,1,1
