f1,f2,requested_side,true_feasible
17.0311057776769,5.76012991474685,1,1
1.75909248968992,1.0005933062099,0,0
27.4446727493697,6.07954561040046,1,1
1.93519064985751,1.42593446358301,0,0
1.80116219517434,0.988627311881386,0,0
4.78850406134619,3.12884155181163,0,1
1.77787051894052,0.978614967909164,1,0
1.77982200241732,1.01286864253767,1,0
20.4772997302345,3.22605294551722,0,1
18.4745835619125,6.11884143441994,1,1
20.5386696206944,6.62890762124623,1,1
27.7298308223019,7.21420066930144,1,1
1.99397062095426,1.20752353113615,1,0
1.82642282646318,1.07629219263802,1,0
2.15469046403878,0.894650599504989,0,0
27.2693791161721,5.83372887135137,1,1
2.17809351521079,1.33055998214297,1,0
1.67427842421769,1.07812654142366,0,0
7.73665608237179,4.2345507947826,0,1
31.1274242031927,7.62525549607783,0,1
2.63791186455619,1.96175828518001,0,0
23.9037007322466,9.63049312021453,0,1
14.8476128470027,6.80652119267487,0,1
18.0679664208854,3.1030201754675,1,1
18.4699651030672,3.06355342750073,0,1
2.28599234809203,1.71307003652132,0,0
1.98662093423716,0.795101472148691,1,0
2.19880852339343,0.769416758415192,1,0
29.7766004444437,5.66106062778716,0,1
1.71341675051826,1.18145481080185,0,0
1.79508606359977,1.28601645494818,0,0
21.4396263347735,8.9293081486824,0,1
3.2931777165385,2.37042681606584,0,0
10.590743668812,5.10823007744606,0,1
25.325411891607,4.71284104400807,1,1
24.2924701179009,4.35075565810651,1,1
28.7148422878262,5.07622614162921,0,1
22.5308176438846,7.04022102848808,1,1
13.4089757525137,5.13087121980102,1,1
27.5391919871063,4.59966272681608,0,1
25.8218911847398,4.91606553487754,1,1
2.08313039383654,0.777818746710333,1,0
25.3479900124968,7.31565559745174,1,1
1.69536923834113,1.03375279710439,0,0
30.6368815752258,6.3712656253331,0,1
8.23065219228259,3.9834267949078,1,1
1.95275841235886,0.953026131318125,0,0
3.07096839803032,2.23739910724725,0,0
21.1118154678635,3.29118788292069,0,1
6.11051821289528,3.6657526594319,0,1
1.98476143975941,0.936346846984869,0,0
26.1070259245043,10.0490985739948,0,1
20.0788653949024,3.36960959484784,1,1
2.55681151392939,1.57569866585479,1,1
7.6174066805521,3.79660020702167,1,1
24.814685136309,4.52474188208824,1,1
23.7438851932324,4.18223107423762,1,1
21.9506544966271,3.72369001420326,1,1
28.3141756956575,9.97826999028393,0,1
19.8682334283648,6.46127837972652,1,1
21.8701697007794,6.94253594220168,1,1
4.43588872027316,2.59039492263978,1,1
2.82199260657759,1.74075203278524,1,0
18.9318540218524,8.17309345280377,0,1
22.5596326920267,3.86281126497076,1,1
31.1623714406142,7.215503009687,0,1
5.19488476215715,3.30306575606966,0,1
9.5611121315963,4.34694419626245,1,1
25.7899678161713,7.35062600041466,1,1
6.02298274829789,3.24213807942785,1,1
2.25862555359804,1.38306236036187,1,0
24.340990796637,7.22858794058718,1,1
27.5844597206649,6.34060081836165,1,1
8.88416123784429,4.16755959326248,1,1
1.99397062095426,1.20752353113615,1,0
19.1576164429932,3.11277728076654,0,1
26.9267764693059,4.39632603331571,0,1
12.6093683623384,5.94285373402184,0,1
25.8218911847398,4.91606553487754,1,1
17.7571149972164,5.94165658565587,1,1
6.61302616154251,3.85393936219668,0,1
29.2645827995366,5.35397889717157,0,1
1.7906583549241,1.03259663042382,1,0
3.84391021442173,2.30595195925567,1,1
23.0809106502556,3.54016049265291,0,1
9.58632129303454,4.78048933659309,0,1
1.74772914283896,1.22965271810203,0,0
5.15429236334029,2.90220248593101,1,1
3.53622541160256,2.50801249990269,0,1
2.9816530938102,1.83623743952566,1,0
1.79058917998825,0.927039965808876,1,0
5.56886234115862,3.06897718808809,1,1
26.3002300893802,5.13547770902847,1,1
6.51456413921105,3.42163164518971,1,1
8.35817336059992,4.42440944283176,0,1
23.0910335699904,9.40286325491046,0,1
18.0978084914643,7.90941603928456,0,1
2.3509236133147,1.44252977569398,1,0
1.85123534562367,1.09980018441535,1,0
26.8790432793873,7.43205657679193,1,1
23.7757552257779,7.17446155025796,1,1
27.4809097568278,10.2651097171923,0,1
7.73665608237179,4.2345507947826,0,1
2.15469046403878,0.894650599504989,0,0
22.5596326920267,3.86281126497076,1,1
19.768572169174,8.43114326025547,0,1
4.77848422156086,2.74326957489091,1,1
27.7339506858847,6.90830893196577,1,1
4.1249379721348,2.4443971903823,1,1
27.063567570397,5.60293156669281,1,1
9.01915268362782,4.61222873725578,0,1
13.3364426269182,6.22996024913121,0,1
3.16177214716834,1.94055412554004,1,0
1.87666956685608,0.976913014744105,0,0
11.2228489212582,5.37711478559702,0,1
12.58544200868,4.99603258176375,1,1
6.51456413921105,3.42163164518971,1,1
29.0776092514675,9.65119350422686,0,1
2.14765786542334,1.60631782637791,0,0
27.4446727493697,6.07954561040046,1,1
10.2664298144669,4.5192652033101,1,1
2.44788669912104,1.50561241024912,1,0
16.1157845830823,5.58661958310591,1,1
4.43588872027316,2.59039492263978,1,1
4.09991849470638,2.80414773430051,0,1
3.36423957605347,2.0537113923724,1,0
22.4154326152244,3.44423649726996,0,1
27.5391919871063,4.59966272681608,0,1
21.204776441216,6.78990016039725,1,1
25.0363113735293,3.90094568879074,0,1
11.7841996926665,4.84840047693988,1,1
13.3364426269182,6.22996024913121,0,1
29.7488099764871,9.31686618575857,0,1
26.3040083638292,4.21340701089132,0,1
12.6093683623384,5.94285373402184,0,1
3.07096839803032,2.23739910724725,0,0
1.80605572294605,1.05364457728986,1,0
30.3288858781689,8.97953379204755,0,1
30.2388738298903,5.99956890228439,0,1
2.23826496095982,0.892327714222745,0,0
1.67849023390079,1.10683466696352,0,0
1.9097959234048,0.819059385649511,1,0
2.08313039383654,0.777818746710333,1,0
2.10793167954688,1.28428653976229,1,0
26.1070259245043,10.0490985739948,0,1
3.59097630172509,2.17559350214575,1,0
4.09991849470638,2.80414773430051,0,1
18.7556655979552,3.18344310123966,1,1
30.9534717466071,6.77734059316857,0,1
30.7503248456366,8.5157661126492,0,1
7.04529884370988,3.6087713351934,1,1
6.11051821289528,3.6657526594319,0,1
21.8701697007794,6.94253594220168,1,1
1.79486268060849,0.903874364882177,1,0
22.2689612643721,9.16916907712815,0,1
25.6734485379692,4.0488987466237,0,1
16.4484886826123,7.36691956992778,0,1
28.3141756956575,9.97826999028393,0,1
28.1371504631045,4.82554968741739,0,1
1.69075721029042,1.14074040946862,0,0
26.1917445328039,7.38113455762619,1,1
23.0910335699904,9.40286325491046,0,1
1.72187474507642,1.01733132319624,0,0
17.2691056467461,7.64051041085288,0,1
29.0776092514675,9.65119350422686,0,1
24.3926234827158,3.76784725922013,0,1
15.1547489385786,5.40342656828862,1,1
25.3893987244402,9.91722615719665,0,1
11.7841996926665,4.84840047693988,1,1
7.73665608237179,4.2345507947826,0,1
19.1576164429932,3.11277728076654,0,1
20.5386696206944,6.62890762124623,1,1
1.79508606359977,1.28601645494818,0,0
15.638636870249,7.08929901998142,0,1
5.63663696583453,3.48209162651441,0,1
2.28599234809203,1.71307003652132,0,0
27.2693791161721,5.83372887135137,1,1
8.23065219228259,3.9834267949078,1,1
31.0006666157902,8.06031470082219,0,1
6.61302616154251,3.85393936219668,0,1
14.0832896878768,6.51822549083652,0,1
1.95275841235886,0.953026131318125,0,0
23.1571810249297,4.01529940196025,1,1
20.716199399036,3.4769177202915,1,1
23.9037007322466,9.63049312021453,0,1
2.02828937668533,0.919041160591835,0,0
2.4486359702591,1.83144728431815,0,0
1.99397062095426,1.20752353113615,1,0
9.58632129303454,4.78048933659309,0,1
29.7766004444437,5.66106062778716,0,1
1.8148411941141,0.876360239162402,1,0
21.338857015556,3.59483787663648,1,1
3.80467576339478,2.65268729169096,0,1
2.04691281434132,1.24351043231556,1,0
1.79486268060849,0.903874364882177,1,0
14.2498869164055,5.25216104905626,1,1
25.325411891607,4.71284104400807,1,1
23.7757552257779,7.17446155025796,1,1
1.79100113531488,0.950640416859176,1,0
2.25862555359804,1.38306236036187,1,0
1.77982200241732,1.01286864253767,1,0
26.8790432793873,7.43205657679193,1,1
18.0679664208854,3.1030201754675,1,1
27.6830410736132,6.61692679196073,1,1
27.7339506858847,6.90830893196577,1,1
2.33512324409676,0.89884012848203,0,0
24.2924701179009,4.35075565810651,1,1
1.82642282646318,1.07629219263802,1,0
1.85701667422919,1.3512238072253,0,0
1.87805492953334,1.12236322518698,1,0
21.204776441216,6.78990016039725,1,1
1.92995676530235,0.965827768745121,0,0
2.03141988228628,1.51077406527154,0,0
27.7298308223019,7.21420066930144,1,1
24.814685136309,4.52474188208824,1,1
23.7438851932324,4.18223107423762,1,1
18.4745835619125,6.11884143441994,1,1
5.56886234115862,3.06897718808809,1,1
2.08472248337085,0.904252811435287,0,0
1.80116219517434,0.988627311881386,0,0
2.17809351521079,1.33055998214297,1,0
1.94818829821291,1.1756559758595,1,0
18.4699651030672,3.06355342750073,0,1
17.0311057776769,5.76012991474685,1,1
23.7414136003544,3.64805336657901,0,1
20.6053458074529,8.68327376072293,0,1
27.6412772364053,7.49357264847137,1,1
21.9506544966271,3.72369001420326,1,1
2.68096155090157,1.6539776490783,1,0
3.36423957605347,2.0537113923724,1,0
21.7632666149751,3.36363875750089,0,1
4.42329399364322,2.96201023874089,0,1
25.0363113735293,3.90094568879074,0,1
26.8058908224525,10.1739504343845,0,1
18.9318540218524,8.17309345280377,0,1
1.67427842421769,1.07812654142366,0,0
26.755235362169,5.37216033804816,1,1
1.87666956685608,0.976913014744105,0,0
1.98476143975941,0.936346846984869,0,0
28.7148422878262,5.07622614162921,0,1
1.77367328384884,0.994329411645625,1,0
3.2931777165385,2.37042681606584,0,0
22.5308176438846,7.04022102848808,1,1
15.1547489385786,5.40342656828862,1,1
1.7929659111306,0.940931785692115,1,0
23.0809106502556,3.54016049265291,0,1
1.84150356969318,0.980838959322702,0,0
2.14765786542334,1.60631782637791,0,0
26.3002300893802,5.13547770902847,1,1
27.4208265301984,7.47424942178532,1,1
1.79058917998825,0.927039965808876,1,0
28.1371504631045,4.82554968741739,0,1
11.0098128286364,4.68902836341122,1,1
12.6093683623384,5.94285373402184,0,1
8.35817336059992,4.42440944283176,0,1
27.4446727493697,6.07954561040046,1,1
27.5844597206649,6.34060081836165,1,1
19.8263840192122,3.16677429192757,0,1
16.1157845830823,5.58661958310591,1,1
18.7556655979552,3.18344310123966,1,1
2.82199260657759,1.74075203278524,1,0
1.90670599708917,0.972611876493884,0,0
10.0969071689487,4.93962128991121,0,1
1.90958572905958,1.14740933021996,1,0
2.19880852339343,0.769416758415192,1,0
3.07096839803032,2.23739910724725,0,0
1.67973443582233,1.05433695042568,0,0
21.8701697007794,6.94253594220168,1,1
19.8682334283648,6.46127837972652,1,1
4.77848422156086,2.74326957489091,1,1
1.9097959234048,0.819059385649511,1,0
1.85123534562367,1.09980018441535,1,0
2.23826496095982,0.892327714222745,0,0
5.15429236334029,2.90220248593101,1,1
22.2689612643721,9.16916907712815,0,1
3.84391021442173,2.30595195925567,1,1
1.69536923834113,1.03375279710439,0,0
10.590743668812,5.10823007744606,0,1
1.7929659111306,0.940931785692115,1,0
11.2228489212582,5.37711478559702,0,1
7.6174066805521,3.79660020702167,1,1
2.25862555359804,1.38306236036187,1,0
8.23065219228259,3.9834267949078,1,1
3.59097630172509,2.17559350214575,1,0
31.1623714406142,7.215503009687,0,1
1.69075721029042,1.14074040946862,0,0
1.95275841235886,0.953026131318125,0,0
1.85271729454526,0.847105147926168,1,0
24.6544354501037,9.77787334906533,0,1
1.77787051894052,0.978614967909164,1,0
26.5543457339019,7.40802401686686,1,1
3.53622541160256,2.50801249990269,0,1
1.98662093423716,0.795101472148691,1,0
1.7836930205912,0.964336604462579,1,0
6.61302616154251,3.85393936219668,0,1
1.74772914283896,1.22965271810203,0,0
2.9816530938102,1.83623743952566,1,0
1.87805492953334,1.12236322518698,1,0
1.80605572294605,1.05364457728986,1,0
4.78850406134619,3.12884155181163,0,1
7.15494321929121,4.04395874749437,0,1
2.04691281434132,1.24351043231556,1,0
30.2388738298903,5.99956890228439,0,1
23.1700001169907,7.11182777809515,1,1
1.72187474507642,1.01733132319624,0,0
4.42329399364322,2.96201023874089,0,1
21.1118154678635,3.29118788292069,0,1
4.09991849470638,2.80414773430051,0,1
24.6544354501037,9.77787334906533,0,1
15.638636870249,7.08929901998142,0,1
9.5611121315963,4.34694419626245,1,1
22.4154326152244,3.44423649726996,0,1
26.1917445328039,7.38113455762619,1,1
2.03141988228628,1.51077406527154,0,0
1.79100113531488,0.950640416859176,1,0
2.15469046403878,0.894650599504989,0,0
21.9506544966271,3.72369001420326,1,1
11.9041743362817,5.65812877848207,0,1
2.85623585105315,2.10418672869896,0,0
3.80467576339478,2.65268729169096,0,1
3.36423957605347,2.0537113923724,1,0
27.1673269096661,7.45392580039748,1,1
26.3040083638292,4.21340701089132,0,1
14.8476128470027,6.80652119267487,0,1
30.7503248456366,8.5157661126492,0,1
20.4772997302345,3.22605294551722,0,1
24.340990796637,7.22858794058718,1,1
1.77982200241732,1.01286864253767,1,0
25.3479900124968,7.31565559745174,1,1
1.90670599708917,0.972611876493884,0,0
20.716199399036,3.4769177202915,1,1
20.6053458074529,8.68327376072293,0,1
4.1249379721348,2.4443971903823,1,1
25.325411891607,4.71284104400807,1,1
1.67973443582233,1.05433695042568,0,0
8.88416123784429,4.16755959326248,1,1
1.69075721029042,1.14074040946862,0,0
31.0006666157902,8.06031470082219,0,1
27.063567570397,5.60293156669281,1,1
26.755235362169,5.37216033804816,1,1
28.1371504631045,4.82554968741739,0,1
2.08472248337085,0.904252811435287,0,0
24.2924701179009,4.35075565810651,1,1
31.1274242031927,7.62525549607783,0,1
2.44788669912104,1.50561241024912,1,0
21.4396263347735,8.9293081486824,0,1
2.3509236133147,1.44252977569398,1,0
30.3288858781689,8.97953379204755,0,1
27.4208265301984,7.47424942178532,1,1
2.02828937668533,0.919041160591835,0,0
20.5386696206944,6.62890762124623,1,1
10.0969071689487,4.93962128991121,0,1
1.80605572294605,1.05364457728986,1,0
25.7899678161713,7.35062600041466,1,1
11.0098128286364,4.68902836341122,1,1
1.67849023390079,1.10683466696352,0,0
5.63663696583453,3.48209162651441,0,1
6.02298274829789,3.24213807942785,1,1
1.7906583549241,1.03259663042382,1,0
26.8790432793873,7.43205657679193,1,1
14.2498869164055,5.25216104905626,1,1
2.28599234809203,1.71307003652132,0,0
1.8148411941141,0.876360239162402,1,0
19.1843603618953,6.28963468263953,1,1
30.9534717466071,6.77734059316857,0,1
19.768572169174,8.43114326025547,0,1
1.69536923834113,1.03375279710439,0,0
29.2645827995366,5.35397889717157,0,1
25.3893987244402,9.91722615719665,0,1
1.9097959234048,0.819059385649511,1,0
1.93519064985751,1.42593446358301,0,0
25.6734485379692,4.0488987466237,0,1
17.2691056467461,7.64051041085288,0,1
27.1673269096661,7.45392580039748,1,1
23.9037007322466,9.63049312021453,0,1
1.75909248968992,1.0005933062099,0,0
2.08313039383654,0.777818746710333,1,0
4.78850406134619,3.12884155181163,0,1
2.68096155090157,1.6539776490783,1,0
29.7488099764871,9.31686618575857,0,1
23.1700001169907,7.11182777809515,1,1
2.33512324409676,0.89884012848203,0,0
11.9041743362817,5.65812877848207,0,1
7.04529884370988,3.6087713351934,1,1
18.0679664208854,3.1030201754675,1,1
2.63791186455619,1.96175828518001,0,0
23.1571810249297,4.01529940196025,1,1
3.84391021442173,2.30595195925567,1,1
1.84150356969318,0.980838959322702,0,0
19.4257036719335,3.27205501904751,1,1
1.85701667422919,1.3512238072253,0,0
3.16177214716834,1.94055412554004,1,0
24.3926234827158,3.76784725922013,0,1
17.7571149972164,5.94165658565587,1,1
26.9267764693059,4.39632603331571,0,1
11.0098128286364,4.68902836341122,1,1
30.7503248456366,8.5157661126492,0,1
9.01915268362782,4.61222873725578,0,1
2.10793167954688,1.28428653976229,1,0
3.53622541160256,2.50801249990269,0,1
27.7298308223019,7.21420066930144,1,1
19.1843603618953,6.28963468263953,1,1
12.58544200868,4.99603258176375,1,1
1.85123534562367,1.09980018441535,1,0
19.1576164429932,3.11277728076654,0,1
28.3141756956575,9.97826999028393,0,1
