f1,f2,requested_side,true_feasible
1.5085942221657,2.12742103119705,1,0
1.8567370668187,0.835842710021459,0,0
0.986894717042422,2.02758323651177,0,0
1.57093075918624,1.03421967002521,1,0
1.51703020655571,1.1350447946419,1,0
0.976065044973943,2.59784097478517,1,0
0.829346070914244,2.96699278828573,1,0
0.810941227387963,2.25858410240891,0,0
1.97273846294897,1.25615756763507,0,0
2.10341410576334,1.58665041271617,0,0
1.29549797161476,2.39085215394717,1,0
1.96730656166608,0.909790075544973,0,0
0.9028445946819,2.06549025327377,0,0
1.12882152243691,2.48392380466274,1,0
1.59583548117958,0.98525715068888,0,0
1.57651402178157,0.991135767819806,0,0
1.53914478051494,1.05604722053245,0,0
1.57892229279879,1.02478129046043,1,0
0.801793213173045,2.29085448493625,0,0
1.44403043180757,1.73066960739733,1,0
1.55315430748581,0.979106481983455,1,0
0.883113840290804,2.79340360094448,1,0
2.04663268019536,0.872543530113903,0,0
0.911330570047624,2.71991267153947,1,0
1.57768129680295,1.01397449752079,1,0
1.81546881217472,0.952644993183772,1,0
0.839177617746969,2.18276533188608,0,0
1.53301828011306,0.977223875512913,0,0
2.05812504350913,0.891048259859221,0,0
2.03793867281308,0.862626732016509,0,0
0.829821603849622,2.20463686870542,0,0
0.842026074969844,2.91502743910097,1,0
0.886196501141087,2.08482106684318,0,0
1.54402754252896,1.00353683682969,0,0
1.86784866877613,0.810811263015136,0,0
1.45736262913329,1.30483427902498,1,0
1.49251565958862,2.26302057354166,1,0
0.883113840290804,2.79340360094448,1,0
1.64452563105158,0.948584579701416,1,0
0.848249706111042,2.16331238965685,0,0
1.56955221039672,0.990058958584435,0,0
1.79141903860253,0.949108258069369,1,0
2.04073490412169,1.02649981844423,1,0
0.869089398617079,2.82826612339597,1,0
1.9985440086038,0.906113944652694,0,0
1.48792879336021,1.43341734697673,0,0
1.53183696883921,0.979393445271055,0,0
1.56704506562349,1.06270303983388,1,0
1.5696345452794,1.04104993835224,1,0
1.5325503336734,0.981980927886795,0,0
1.55043790890126,0.980548036469731,1,0
0.829346070914244,2.96699278828573,1,0
1.50972268571458,2.17824050790244,1,0
0.892586733604336,2.07505788978245,0,0
1.95243212182516,0.813972624672065,0,0
1.89028956476301,1.02236358938656,0,0
1.45902947788107,1.82609924266339,1,0
1.80360379504324,0.92935818924262,0,0
1.47981855512598,2.00612598663859,1,0
1.3255210693343,1.90184239635917,0,0
1.89825822596479,0.890090518735288,1,0
1.04274679888157,2.00809637977495,0,0
1.07017868911652,2.51678006466877,1,0
1.5721406940301,1.0063576772308,1,0
1.88854787233931,0.800619819582224,0,0
0.897419917232946,2.75382437903287,1,0
1.44403043180757,1.73066960739733,1,0
1.27105234620092,1.9273402238291,0,0
1.66887406408239,0.959149127270437,0,0
1.58394044922988,1.02258578530985,1,0
1.507661238388,1.19833207301124,0,0
1.99149234616273,0.831875432373825,0,0
1.50210120164474,1.6219160995967,0,0
2.01488342960832,1.01452454095084,1,0
1.54930243196167,1.03874406708631,0,0
2.02521593235223,0.902100107028412,0,0
1.57093075918624,1.03421967002521,1,0
1.76687222996602,0.946548127891212,1,0
1.55744173864696,0.997915051484246,1,0
1.53199227525639,0.977824116677635,0,0
2.0535006416962,0.882061432511573,0,0
1.02837965273817,2.54259060272227,1,0
1.58379014185251,1.01875656297065,1,0
1.41625438898685,1.84482901150191,0,0
1.00115341310194,2.563317607655,1,0
1.39721261188992,2.32890658718323,1,0
0.936085640655762,2.66487856688502,1,0
0.871131523451934,2.1179652180029,0,0
1.5721406940301,1.0063576772308,1,0
1.57768129680295,1.01397449752079,1,0
1.50584151770963,1.7229710929921,0,0
1.43240517261451,1.54328519413803,1,0
1.91786147960928,0.894072879566219,1,0
1.47981855512598,2.00612598663859,1,0
1.54236085469022,0.980282380955908,0,0
1.46993437641266,1.94495828332466,1,0
1.04274679888157,2.00809637977495,0,0
1.74193012440158,0.945109516670401,1,0
1.96396844151551,0.993875071238554,1,0
1.52351762178756,1.11984056311576,0,0
0.855326480650617,2.86879537003643,1,0
0.968546151205972,2.60749861136705,1,0
1.99880597607322,1.00769795659002,1,0
1.50940382902959,1.67031180576064,0,0
1.49581434714289,1.26376967544698,0,0
1.9818353034813,1.00079306474062,1,0
1.49157634127072,1.52641771630358,0,0
1.52671782527028,1.09512681306887,0,0
1.88957091862962,1.04731977071418,1,0
1.11567875311645,1.98333342337523,0,0
0.91982853726485,2.0551259582164,0,0
1.5325503336734,0.981980927886795,0,0
0.946116204800838,2.64449535399461,1,0
1.97043250028513,0.93729284314621,1,0
0.839177617746969,2.18276533188608,0,0
1.5365698008463,0.990413804824097,0,0
1.3255210693343,1.90184239635917,0,0
1.90510772455779,0.973861700822818,1,0
1.86173371128612,0.962095955197416,1,0
0.820340752307518,2.22987701503442,0,0
1.84916745147414,0.922744453715736,0,0
1.88467956703029,0.901277687394868,1,0
1.93170759629569,0.913485599748016,0,0
1.49562666921026,1.57390681047581,0,0
2.03215290885305,1.40906927547084,0,0
1.46993437641266,1.94495828332466,1,0
0.85683405110908,2.14516435865154,0,0
2.05812504350913,0.891048259859221,0,0
1.54825183499979,0.984669220518983,1,0
2.46780372796115,2.52123048560858,0,0
1.43606174659997,1.44997655739299,1,0
1.71670908429174,0.944941070055389,1,0
1.79141903860253,0.949108258069369,1,0
1.87818196536443,0.929873002094951,1,0
1.57651402178157,0.991135767819806,0,0
2.04663268019536,0.872543530113903,0,0
0.876779471250564,2.10831622021723,0,0
1.90510772455779,0.973861700822818,1,0
0.911330570047624,2.71991267153947,1,0
1.43505983358408,1.63683597284826,1,0
1.56704506562349,1.06270303983388,1,0
1.62307394894015,0.951736666478012,1,0
2.02957129984211,1.02117261651859,1,0
1.20461201197762,2.44234588535935,1,0
1.5537276691875,1.01526978490819,0,0
1.51519570574277,1.17103854460273,0,0
1.46349651521462,1.26136311688231,1,0
2.268871645062,2.00871254037883,0,0
0.829821603849622,2.20463686870542,0,0
1.88467956703029,0.901277687394868,1,0
1.57009640863039,1.0493561842424,1,0
1.49151114433654,1.77074425828196,0,0
1.94521414652288,0.987022689638455,1,0
1.60291752140448,0.956490365585135,1,0
1.75646043795565,0.938054404150782,0,0
1.53199227525639,0.977824116677635,0,0
0.985007508532318,2.58104532049957,1,0
1.91736488212465,0.802615802585214,0,0
2.10341410576334,1.58665041271617,0,0
1.94290769995797,0.911038262858351,1,0
1.48874303543661,1.34276973009566,0,0
1.55330937141292,0.994025595102641,1,0
1.96730656166608,0.909790075544973,0,0
0.976065044973943,2.59784097478517,1,0
1.07017868911652,2.51678006466877,1,0
2.0278443100977,0.852492123940179,0,0
1.85631034453448,0.878110263777707,0,0
2.18238703494624,1.78656340911622,0,0
0.946779948509393,2.04287474799916,0,0
0.892586733604336,2.07505788978245,0,0
1.46303587728144,1.88465457237423,1,1
0.855326480650617,2.86879537003643,1,0
0.91982853726485,2.0551259582164,0,0
1.56955221039672,0.990058958584435,0,0
1.53811751667452,0.978551349616193,0,0
1.5085942221657,2.12742103119705,1,0
1.5667536384033,0.971021137050318,1,0
1.53987049477741,0.996362240068179,0,0
1.99149234616273,0.831875432373825,0,0
1.48743163350585,1.38679898072801,0,0
2.04258919159052,1.02655658402215,1,0
2.57662009901648,2.80565927400488,0,0
1.51703020655571,1.1350447946419,1,0
1.49272282088315,2.06725097999582,1,0
1.94521414652288,0.987022689638455,1,0
1.57892229279879,1.02478129046043,1,0
1.56393098960891,1.00182616389109,1,0
1.87960792139516,0.977983200390517,1,0
0.864503832748193,2.1301372371865,0,0
1.55043790890126,0.980548036469731,1,0
1.53301828011306,0.977223875512913,0,0
1.54903893932199,1.01198996885263,0,0
0.9028445946819,2.06549025327377,0,0
1.81546881217472,0.952644993183772,1,0
1.55049216054005,0.990476564379904,1,0
1.55330937141292,0.994025595102641,1,0
1.47280573467951,1.22278535752087,1,0
1.49157634127072,1.52641771630358,0,0
0.883113840290804,2.79340360094448,1,0
1.85631034453448,0.878110263777707,0,0
1.46303587728144,1.88465457237423,1,1
1.89213464902937,0.917636884780699,0,0
1.00115341310194,2.563317607655,1,0
1.43240517261451,1.54328519413803,1,0
2.36417313055954,2.25381149736904,0,0
1.87818196536443,0.929873002094951,1,0
1.20531113867766,1.95239730525593,0,0
1.8567370668187,0.835842710021459,0,0
0.954520666109397,2.62899662557139,1,0
0.968546151205972,2.60749861136705,1,0
1.64452563105158,0.948584579701416,1,0
1.88854787233931,0.800619819582224,0,0
1.44631385052212,1.36982130507734,1,0
1.43505983358408,1.63683597284826,1,0
0.869089398617079,2.82826612339597,1,0
2.03215290885305,1.40906927547084,0,0
1.59583548117958,0.98525715068888,0,0
1.88380971597461,0.96775014835458,1,0
1.54930243196167,1.03874406708631,0,0
0.986894717042422,2.02758323651177,0,0
0.961688340460077,2.61757449064258,1,0
1.53157255972717,1.07492522588466,0,0
1.55368200239911,0.985865375852155,0,0
1.54881125598728,0.987359594232106,1,0
1.53491623284505,0.977544643663292,0,0
2.0535006416962,0.882061432511573,0,0
1.45104262865494,2.29589720020769,1,0
1.55744173864696,0.997915051484246,1,0
1.5696345452794,1.04104993835224,1,0
0.886196501141087,2.08482106684318,0,0
1.48743163350585,1.38679898072801,0,0
1.83893240194927,0.957018786125987,1,0
1.49562666921026,1.57390681047581,0,0
1.12882152243691,2.48392380466274,1,0
1.86173371128612,0.962095955197416,1,0
1.92558642010244,0.980320129380059,1,0
1.56393098960891,1.00182616389109,1,0
1.49581434714289,1.26376967544698,0,0
1.48932460921098,1.47996411951115,0,0
1.94290769995797,0.911038262858351,1,0
1.97273846294897,1.25615756763507,0,0
2.02521593235223,0.902100107028412,0,0
1.55203012187019,1.0888542125689,1,0
1.9985440086038,0.906113944652694,0,0
1.51519570574277,1.17103854460273,0,0
1.47280573467951,1.22278535752087,1,0
1.97043250028513,0.93729284314621,1,0
1.66720929802721,0.946978215093255,1,0
1.48874303543661,1.34276973009566,0,0
0.810941227387963,2.25858410240891,0,0
1.71124422388761,0.947892682483184,0,0
1.50584151770963,1.7229710929921,0,0
1.88380971597461,0.96775014835458,1,0
1.92541142137313,1.12749736382859,0,0
0.936085640655762,2.66487856688502,1,0
1.49251565958862,2.26302057354166,1,0
1.71670908429174,0.944941070055389,1,0
1.63100982910741,0.972840086310592,0,0
1.96396844151551,0.993875071238554,1,0
1.58412205876085,0.962900795904727,1,0
1.80360379504324,0.92935818924262,0,0
1.45902947788107,1.82609924266339,1,0
0.961688340460077,2.61757449064258,1,0
1.74193012440158,0.945109516670401,1,0
1.5721406940301,1.0063576772308,1,0
2.268871645062,2.00871254037883,0,0
2.04369367391404,1.026004118903,1,0
0.946116204800838,2.64449535399461,1,0
1.5061346851133,2.22435084973013,1,0
1.53811751667452,0.978551349616193,0,0
1.95243212182516,0.813972624672065,0,0
1.50119600783334,1.22927528803998,0,0
1.54903893932199,1.01198996885263,0,0
1.48500550989813,1.18897048785902,1,0
2.05812504350913,0.891048259859221,0,0
1.41625438898685,1.84482901150191,0,0
1.45736262913329,1.30483427902498,1,0
1.89825822596479,0.890090518735288,1,0
1.49982920207253,1.15977595821713,1,0
0.801793213173045,2.29085448493625,0,0
2.04727192200416,0.89747708172323,0,0
1.99880597607322,1.00769795659002,1,0
1.54825183499979,0.984669220518983,1,0
1.79141903860253,0.949108258069369,1,0
1.53412892791205,0.985637161356833,0,0
1.37340252574267,1.87502584722502,0,0
1.93170759629569,0.913485599748016,0,0
1.5667536384033,0.971021137050318,1,0
1.39721261188992,2.32890658718323,1,0
1.49160947686477,1.30166964953341,0,0
1.69134227372707,0.946195605373066,1,0
0.985007508532318,2.58104532049957,1,0
2.46780372796115,2.52123048560858,0,0
1.02837965273817,2.54259060272227,1,0
2.04258919159052,1.02655658402215,1,0
1.87960792139516,0.977983200390517,1,0
1.53183696883921,0.979393445271055,0,0
1.54236085469022,0.980282380955908,0,0
0.876779471250564,2.10831622021723,0,0
1.52172714988047,1.14585624310447,0,0
1.66720929802721,0.946978215093255,1,0
1.75646043795565,0.938054404150782,0,0
0.881440990004868,2.09565569842613,0,0
2.01488342960832,1.01452454095084,1,0
1.84916745147414,0.922744453715736,0,0
1.50210120164474,1.6219160995967,0,0
1.29549797161476,2.39085215394717,1,0
0.946779948509393,2.04287474799916,0,0
1.86784866877613,0.810811263015136,0,0
1.51519570574277,1.17103854460273,0,0
0.954520666109397,2.62899662557139,1,0
2.02348125424035,1.00394250142132,1,0
1.74193012440158,0.945109516670401,1,0
1.47981855512598,2.00612598663859,1,0
1.55315430748581,0.979106481983455,1,0
1.64452563105158,0.948584579701416,1,0
1.50119600783334,1.22927528803998,0,0
1.76687222996602,0.946548127891212,1,0
1.54748601965186,0.982765648917203,0,0
0.881440990004868,2.09565569842613,0,0
1.83893240194927,0.957018786125987,1,0
1.53301828011306,0.977223875512913,0,0
1.62307394894015,0.951736666478012,1,0
1.45104262865494,2.29589720020769,1,0
1.3255210693343,1.90184239635917,0,0
1.48792879336021,1.43341734697673,0,0
1.27105234620092,1.9273402238291,0,0
1.88854787233931,0.800619819582224,0,0
1.50972268571458,2.17824050790244,1,0
1.29549797161476,2.39085215394717,1,0
2.03793867281308,0.862626732016509,0,0
2.02957129984211,1.02117261651859,1,0
1.20461201197762,2.44234588535935,1,0
1.92558642010244,0.980320129380059,1,0
1.5365698008463,0.990413804824097,0,0
1.57401619132497,1.02881374867756,1,0
1.54879889249188,0.982400514495922,1,0
1.58379014185251,1.01875656297065,1,0
1.91736488212465,0.802615802585214,0,0
0.85683405110908,2.14516435865154,0,0
1.53637976185303,1.1146134995446,1,0
1.52671782527028,1.09512681306887,0,0
0.829346070914244,2.96699278828573,1,0
1.48932460921098,1.47996411951115,0,0
2.36417313055954,2.25381149736904,0,0
1.50940382902959,1.67031180576064,0,0
1.53914478051494,1.05604722053245,0,0
1.56396161742594,0.988004323666415,0,0
1.37340252574267,1.87502584722502,0,0
1.55203012187019,1.0888542125689,1,0
1.54881125598728,0.987359594232106,1,0
1.51703020655571,1.1350447946419,1,0
1.88957091862962,1.04731977071418,1,0
1.88467956703029,0.901277687394868,1,0
1.99813997993474,0.969432913888787,1,0
0.886196501141087,2.08482106684318,0,0
0.848249706111042,2.16331238965685,0,0
1.86733499026626,0.939700869225817,0,0
1.52351762178756,1.11984056311576,0,0
1.53157255972717,1.07492522588466,0,0
1.53987049477741,0.996362240068179,0,0
1.99880597607322,1.00769795659002,1,0
1.44631385052212,1.36982130507734,1,0
1.63100982910741,0.972840086310592,0,0
2.03215290885305,1.40906927547084,0,0
2.0278443100977,0.852492123940179,0,0
1.57892229279879,1.02478129046043,1,0
1.69134227372707,0.946195605373066,1,0
1.58394044922988,1.02258578530985,1,0
1.55049216054005,0.990476564379904,1,0
1.92541142137313,1.12749736382859,0,0
1.80360379504324,0.92935818924262,0,0
1.53637976185303,1.1146134995446,1,0
2.57662009901648,2.80565927400488,0,0
0.954520666109397,2.62899662557139,1,0
0.842026074969844,2.91502743910097,1,0
1.20531113867766,1.95239730525593,0,0
1.53157255972717,1.07492522588466,0,0
1.5085942221657,2.12742103119705,1,0
2.04727192200416,0.89747708172323,0,0
1.71124422388761,0.947892682483184,0,0
1.53412892791205,0.985637161356833,0,0
1.83893240194927,0.957018786125987,1,0
0.911330570047624,2.71991267153947,1,0
2.18238703494624,1.78656340911622,0,0
0.810941227387963,2.25858410240891,0,0
1.48500550989813,1.18897048785902,1,0
1.89213464902937,0.917636884780699,0,0
0.829821603849622,2.20463686870542,0,0
1.44403043180757,1.73066960739733,1,0
1.43240517261451,1.54328519413803,1,0
1.96730656166608,0.909790075544973,0,0
1.54748601965186,0.982765648917203,0,0
1.57651402178157,0.991135767819806,0,0
1.04274679888157,2.00809637977495,0,0
1.91786147960928,0.894072879566219,1,0
1.45104262865494,2.29589720020769,1,0
2.04663268019536,0.872543530113903,0,0
1.49151114433654,1.77074425828196,0,0
