problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP8_BC,1,ref_y,11,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,12,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,59,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,13,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,14,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,15,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,16,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,17,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,18,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,19,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,20,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,130,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,21,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,22,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,23,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,115,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,24,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,25,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,26,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,27,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,150,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,28,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,29,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,135,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_y,30,5,1,0.03,5,0,0.0173059142599441,0.020594073525753,5,6,4,0.00025999688003744,100,0.350568855321855,0.415975904115292,0,2,4,6,6,1.2,0.321538007188933,0.321961086837639,0,0.321961086837639,142.475809802789,0.833333333333333,0.0609130786074187,1,0.321619704255431,0.322062555261879,0.322062555261879,0.322062555261879,1,400,0,400,400,399,1,176,38,9,3,5,0,5,5,5,5,5,5,5,5,5,0,6
LIRCMOP8_BC,1,ref_y,31,25,1,0.09,25,0,0.0113019753887149,0.0142117437531816,25,20,4,0.0012999844001872,100,0.350568855321855,0.415975904115292,0,19,1,20,20,0.8,0.207681665555574,0.210129259546199,0,0.217867910183909,NaN,0.55,0.0180320874381369,0.888888888888889,0.212276591081833,0.219981820973631,0.220118887973013,0.211886040243174,1,400,5,410,410,402,8,141,41,27,11,70,0,30,30,30,30,25,25,25,25,25,0,20
LIRCMOP8_BC,1,ref_y,32,37,1,0.13,37,0,0.0099742351630642,0.0201583631925278,37,20,4,0.00192397691227705,86.4864864864865,0.330716630113174,0.4400502955723,0,16,4,20,20,0.540540540540541,0.0698028381745672,0.0707425629777778,0,0.0944130283124274,NaN,0.55,0.00458338819000964,0.846153846153846,0.0780743749672096,0.0959120294032258,0.0961806548500857,0.0955208324729853,1,400,25,450,450,417,33,132,44,32,15,553,0,43,43,43,43,37,37,37,37,37,0,20
LIRCMOP8_BC,1,ref_y,33,39,1,0.13,39,0,0.00703770633765185,0.0217611530351929,39,20,4,0.00202797566429203,82.0512820512821,0.330716630113174,0.486340852297722,0,19,1,20,20,0.512820512820513,0.0542601768365219,0.0566279133799916,0,0.0650557273282318,NaN,0.65,0.00960055954478056,0.923076923076923,0.0588828697531588,0.0651374995945471,0.0651865408630456,0.0621363665893163,1,400,37,474,474,427,47,137,38,32,13,1172,0,39,39,39,39,39,39,39,39,39,0,20
LIRCMOP8_BC,1,ref_y,34,40,1,0.14,40,0,0.0054861027580978,0.0185665340410079,40,20,4,0.00207997504029952,80,0.317762654645091,0.479669937597542,0,16,4,20,20,0.5,0.0248610027810514,0.0276415805804944,0,0.0429466089809885,NaN,0.65,0.0118967103309607,0.785714285714286,0.0271819020449165,0.0453651401240752,0.0439604758649344,0.0460113557580175,1,400,39,478,478,418,60,194,45,37,16,1798,0,44,44,44,44,40,40,40,40,40,0,20
LIRCMOP8_BC,1,ref_y,35,50,1,0.17,50,0,0.00488296428637491,0.014864568323428,50,20,4,0.0025999688003744,64,0.3229733163153,0.459782295899945,0,20,0,20,20,0.4,0.0503162933001426,0.0591683711357751,0,0.0669415398429009,NaN,0.7,0.0177994845356326,0.882352941176471,0.0508788417069563,0.0682963415035246,0.0682963415035246,NaN,1,400,40,480,480,424,56,202,50,42,19,1171,0,54,54,54,54,50,50,50,50,50,0,20
LIRCMOP8_BC,1,ref_y,36,63,1,0.21,63,0,0.0043071972364833,0.0114307596226768,63,20,4,0.00327596068847174,50.7936507936508,0.338134274387662,0.417020730319645,0,20,0,20,20,0.317460317460317,0.0710308306498337,0.0792313889343237,0,0.0818365425906489,NaN,0.7,0.0198327754151906,0.857142857142857,0.0795263950868494,0.0830539683852736,0.0830539683852736,NaN,1,400,50,500,500,431,69,203,53,48,24,1401,0,71,71,71,71,63,63,63,63,63,0,20
LIRCMOP8_BC,1,ref_y,37,66,1,0.22,66,0,0.00390480534204614,0.0132617928143062,66,20,4,0.0034319588164942,48.4848484848485,0.352495176684651,0.445641622750953,0,18,2,20,20,0.303030303030303,0.0615693491628177,0.0636056567305674,0,0.0679463997254792,NaN,0.55,0.0093466854061236,0.818181818181818,0.0633358647364184,0.0690060168244169,0.0698579454152289,0.0633575837900039,1,400,63,526,526,442,84,210,53,45,26,1785,0,78,78,78,78,66,66,66,66,66,0,20
LIRCMOP8_BC,1,ref_y,38,76,1,0.26,76,0,0.00431190846437529,0.0149371215038835,76,20,4,0.00395195257656908,42.1052631578947,0.353441949329448,0.445641622750953,0,19,1,20,20,0.263157894736842,0.00662413524391742,0.0112092773215532,0,0.0328109830953178,NaN,0.55,0.00366551258518177,0.730769230769231,0.0200774351695572,0.0346843267608359,0.0360016766054784,0.0206804259847156,1,400,66,532,532,441,91,196,50,51,30,2337,0,86,86,86,86,76,76,76,76,76,0,20
LIRCMOP8_BC,1,ref_y,39,90,1,0.3,90,0,0.00365699270942244,0.00943809849706603,90,20,4,0.00467994384067391,35.5555555555556,0.359825288452524,0.467711092412682,0,19,1,20,20,0.222222222222222,0.0740590815973168,0.0759403567783513,0,0.0881813318765771,NaN,0.35,-0.0400344176952335,0.766666666666667,0.0751966065641904,0.0893583136106103,0.0897416411601552,0.0769714417717121,1,400,76,552,552,444,108,198,54,69,38,2732,0,111,111,111,111,90,90,90,90,90,0,20
LIRCMOP8_BC,1,ref_y,40,96,1,0.32,96,0,0.00369594224093764,0.00979330570453042,96,20,4,0.00499194009671884,33.3333333333333,0.366211403656247,0.489330982931736,0,19,1,20,0,0.208333333333333,0.0101737682265591,0.0102464985677947,0,0.041770749974035,NaN,0.4,-0.0285823901022626,0,0.0161256504894615,0.0451997736168527,0.0454331693372037,0.0113330664960572,0,400,90,580,580,456,124,256,56,71,41,3256,0,123,123,123,123,96,96,96,96,96,0,20
LIRCMOP8_BC,1,ref_y,41,100,1,0.34,100,0,0.00367981599965461,0.00938664802433778,100,20,4,0.00519993760074879,32,0.366211403656247,0.486340852297722,0,20,0,20,20,0.2,0.00110169625308433,0.00373328261234798,0,0.0363359663808039,NaN,0.8,0.0677337840843691,0.735294117647059,0.0234824504141972,0.0375433134417838,0.0375433134417838,NaN,1,400,96,592,592,464,128,247,58,71,41,3602,0,119,119,119,119,100,100,100,100,100,0,20
LIRCMOP8_BC,1,ref_y,42,112,1,0.38,112,0,0.00309778481453895,0.00971368224231307,112,20,4,0.00582393011283865,28.5714285714286,0.360120496063915,0.486340852297722,0,20,0,20,20,0.178571428571429,0.0243071360688142,0.0347425852703384,0,0.0508021258216918,NaN,0.75,0.071162773057201,0.526315789473684,0.0388756203919923,0.0521616393663376,0.0521616393663376,NaN,1,400,100,600,600,471,129,234,58,73,42,3046,0,123,123,123,123,112,112,112,112,112,0,20
LIRCMOP8_BC,1,ref_y,43,120,1,0.41,120,0,0.00428611010840121,0.0113832545929952,120,20,4,0.00623992512089855,26.6666666666667,0.366211403656247,0.545013970157806,0,20,0,20,20,0.166666666666667,0.00505767159283471,0.00633928519384904,0,0.0376807281276074,NaN,0.75,0.0590175390758331,0.48780487804878,0.018756943028585,0.0390094975341595,0.0390094975341595,NaN,1,400,112,624,624,477,147,252,61,75,46,4301,0,135,135,135,135,120,120,120,120,120,0,20
LIRCMOP8_BC,1,ref_y,44,129,1,0.43,129,0,0.00386573938798033,0.0097469992214025,129,20,4,0.00670791950496594,24.8062015503876,0.366211403656247,0.538499539114189,0,20,0,20,0,0.155038759689922,0.00942999507054492,0.0119714852510614,0,0.0291883041919852,NaN,0.65,0.0157881306879226,0,0.0213454468089239,0.0305587172678186,0.0305587172678186,NaN,0,400,120,640,640,477,163,251,63,78,48,4327,0,143,143,143,143,129,129,129,129,129,0,20
LIRCMOP8_BC,1,ref_y,45,131,1,0.44,131,0,0.00390218834373295,0.0131266606472944,131,20,4,0.00681191825698092,24.4274809160305,0.372144681629724,0.526399632028297,0,20,0,20,20,0.152671755725191,0.0194192763144947,0.021501536901997,0,0.0709336810730122,NaN,0.4,-0.0179383666801544,0.522727272727273,0.0455079436907413,0.0728953526924544,0.0728953526924544,NaN,1,400,129,658,658,476,182,267,63,82,48,3716,0,144,144,144,144,131,131,131,131,131,0,20
LIRCMOP8_BC,1,ref_y,46,118,1,0.4,118,0,0.00371256208923555,0.00993798419071176,118,20,4,0.00613592636888357,27.1186440677966,0.359825288452524,0.520300833266031,0,20,0,20,20,0.169491525423729,0.0094044832342452,0.0160305528166643,0,0.0453915479124315,NaN,0.35,-0.00867787232614087,0.6,0.0370312448932903,0.0460954398145304,0.0460954398145304,NaN,1,400,131,662,662,486,176,281,60,73,42,5222,0,126,126,126,126,118,118,118,118,118,0,20
LIRCMOP8_BC,1,ref_y,47,135,1,0.45,135,0,0.00442840475218429,0.0114550916674354,135,20,4,0.00701991576101087,23.7037037037037,0.366211403656247,0.587902501799773,0,20,0,20,11,0.148148148148148,0.0123257373557373,0.0192076667560695,0,0.0255872422621292,NaN,0.35,-0.0135789885602519,0.311111111111111,0.0146225183546442,0.02660239290774,0.02660239290774,NaN,0.55,400,118,636,636,462,174,265,64,77,47,4883,0,141,141,141,141,135,135,135,135,135,0,20
LIRCMOP8_BC,1,ref_y,48,141,1,0.47,141,0,0.0039254374176293,0.0105908523071521,141,20,4,0.0073319120170558,22.6950354609929,0.355646872800959,0.568777063510611,0,16,4,20,20,0.141843971631206,0.0669229666727605,0.0763727403296514,0,0.076909539475805,NaN,0.65,0.0281717885490823,0.361702127659574,0.0707723322716215,0.0783849871300301,0.078422293254795,0.0783383544740741,1,400,135,670,670,473,197,312,71,67,49,6934,0,147,147,147,147,141,141,141,141,141,0,20
LIRCMOP8_BC,1,ref_y,49,58,1,0.2,58,0,0.0060551082203733,0.0174971463940517,58,20,4,0.0030159638084343,55.1724137931034,0.318992527822927,0.503259923643521,0,20,0,20,0,0.344827586206897,0.0150531079148297,0.0152557970498052,0,0.0152557970498052,NaN,0.7,0.0142873260433651,0,0.0172327018817706,0.0261743552044759,0.0261743552044759,NaN,0,400,141,682,682,489,193,163,45,64,22,2568,27,61,61,61,61,58,58,58,58,58,0,20
LIRCMOP8_BC,1,ref_y,50,36,1,0.12,36,0,0.00491854553742201,0.00971870150149873,36,20,4,0.00187197753626956,88.8888888888889,0.300745290960803,0.525073507336311,0,20,0,20,0,0.555555555555556,0.011241125561896,0.0126809418517425,0,0.0126809418517425,NaN,1,0.0422323059957097,0,0.0190329778195512,0.0295308433782888,0.0295308433782888,NaN,0,400,58,516,516,410,106,153,37,68,17,1927,18,48,48,48,48,36,36,36,36,36,0,20
LIRCMOP8_BC,1,ref_y,51,39,1,0.13,39,0,0.00358612446898186,0.00847145396033377,39,20,4,0.00202797566429203,82.0512820512821,0.323552790242892,0.525073507336311,0,20,0,20,20,0.512820512820513,0.0487250192543568,0.0526035611373845,0,0.0526035611373845,NaN,1,0.070394771854842,0.153846153846154,0.0505553598181073,0.0526160118929399,0.0526160118929399,NaN,1,400,36,472,472,388,84,154,37,68,18,1240,8,51,51,51,51,39,39,39,39,39,0,20
LIRCMOP8_BC,1,ref_y,52,42,1,0.16,42,0,0.00455653337485695,0.0147607863239402,42,20,4,0.00218397379231449,76.1904761904762,0.288982717912477,0.452658031172408,0,20,0,20,20,0.476190476190476,0.0378901542229911,0.0403831184532457,0,0.047143081873621,NaN,0.65,0.0146278111889738,0.375,0.0442251132398696,0.0481759998894236,0.0481759998894236,NaN,1,400,39,478,478,394,84,163,35,68,18,1219,8,49,49,49,49,42,42,42,42,42,0,20
LIRCMOP8_BC,1,ref_y,53,49,1,0.18,49,0,0.00876159328274849,0.0317481590251219,49,20,4,0.00254796942436691,65.3061224489796,0.28076030156056,0.367516525238256,0,20,0,20,0,0.408163265306122,0.0215745458466079,0.0261120319504838,0,0.0270928343974209,NaN,0.8,0.00789214480847744,0,0.0228552608507007,0.0271683788809783,0.0271683788809783,NaN,0,400,42,484,484,399,85,168,36,72,21,1432,14,56,56,56,56,49,49,49,49,49,0,20
LIRCMOP8_BC,1,ref_y,54,50,1,0.17,50,0,0.00626803703939031,0.0122364487008474,50,20,4,0.0025999688003744,64,0.214348254297035,0.35567997863343,0,20,0,20,20,0.4,0.0510603247804472,0.0561799539720863,0,0.0627890417541002,NaN,0.55,0.0199821606965788,0.588235294117647,0.0623361973224672,0.0648112163619128,0.0648112163619128,NaN,1,400,49,498,498,388,110,146,37,73,20,1175,39,56,56,56,56,50,50,50,50,50,0,20
LIRCMOP8_BC,1,ref_y,55,50,1,0.18,50,0,0.00658889309618148,0.0214539078897362,50,20,4,0.0025999688003744,64,0.226231745834245,0.388041793257636,0,20,0,20,9,0.4,0.00934567020012103,0.0196929938017464,0,0.0345054445539871,NaN,0.75,0.0219847894436961,0.166666666666667,0.0352852618782481,0.0375881119951047,0.0375881119951047,NaN,0.45,400,50,500,500,405,95,195,44,58,20,3205,68,57,57,57,57,50,50,50,50,50,0,20
LIRCMOP8_BC,1,ref_y,56,54,1,0.18,54,0,0.00543333850848409,0.0150028347103736,54,20,4,0.00280796630440435,59.2592592592593,0.262422627909216,0.4104272029272,0,20,0,20,0,0.37037037037037,0.0116700088093664,0.0127283837417375,0,0.0140016810029627,NaN,0.5,-0.00251366710207765,0,0.0133793564104467,0.0148921829125987,0.0148921829125987,NaN,0,400,50,500,500,386,114,194,44,74,24,1852,149,66,66,66,66,54,54,54,54,54,0,20
LIRCMOP8_BC,1,ref_y,57,72,1,0.24,72,0,0.00570800044680894,0.0147846159476111,72,20,4,0.00374395507253913,44.4444444444444,0.276111555052733,0.458834174700149,0,20,0,20,9,0.277777777777778,0.0257055091822807,0.0306841786982565,0,0.0312329661211546,NaN,0.85,0.0193130226637137,0.416666666666667,0.0286606001841632,0.031718028411381,0.031718028411381,NaN,0.45,400,54,508,508,370,138,216,51,73,29,2340,124,84,84,84,84,72,72,72,72,72,0,20
LIRCMOP8_BC,1,ref_y,58,72,1,0.24,72,0,0.00575195116765048,0.0131218043307143,72,20,4,0.00374395507253913,44.4444444444444,0.270194269547222,0.462723199326951,0,20,0,20,5,0.277777777777778,0.0090040942671915,0.0138039457790775,0,0.0186862976199197,NaN,0.7,0.0284765322075647,0.291666666666667,0.0125790483667651,0.0231655541939075,0.0231655541939075,NaN,0.25,400,72,544,544,397,147,201,52,65,26,3100,52,78,78,78,78,72,72,72,72,72,0,20
LIRCMOP8_BC,1,ref_y,59,73,1,0.25,73,0,0.00449109908161947,0.0139748145401558,73,20,4,0.00379595444854662,43.8356164383562,0.329772964348575,0.41298643809608,0,20,0,20,6,0.273972602739726,0.002556844295611,0.00502296044290221,0,0.00821279249701755,NaN,0.75,0.0272930384014787,0.24,0.0062409870636436,0.00985448402882538,0.00985448402882538,NaN,0.3,400,72,544,544,398,146,204,51,63,27,3547,50,79,79,79,79,73,73,73,73,73,0,20
LIRCMOP8_BC,1,ref_y,60,94,1,0.32,94,0,0.00553697691512596,0.0142021576305819,94,20,4,0.00488794134470386,34.0425531914894,0.336807148146139,0.500674629237836,0,20,0,20,6,0.212765957446809,0.00148032132220553,0.00368803735758303,0,0.0156406587518289,NaN,0.7,0.0513846771337104,0.1875,0.0142644971003829,0.0165885131977047,0.0165885131977047,NaN,0.3,400,73,546,546,392,154,201,52,73,36,2867,53,106,106,106,106,94,94,94,94,94,0,20
LIRCMOP8_BC,1,ref_y,61,103,1,0.35,103,0,0.00587898355076877,0.0146262029521222,103,20,4,0.00535593572877125,31.0679611650485,0.335428034049675,0.489874364597521,0,20,0,20,13,0.194174757281553,0.00596789690672043,0.0138044147926561,0,0.0335661517148902,NaN,0.35,-0.0206879956200902,0.171428571428571,0.0316309386563115,0.0351375759913841,0.0351375759913841,NaN,0.65,400,94,588,588,414,174,218,57,67,36,3963,26,108,108,108,108,103,103,103,103,103,0,20
