problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,397,3,13,9,14,1,4,4,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,394,6,17,7,23,1,32,32,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,387,13,30,7,25,1,198,198,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,17,3,1,0.01,3,0,0.0132997965711984,0.0132997965711984,3,2,3,0.000157043396325185,400,0.528723532410385,0.528723532410385,0,0,0,0.606606207526268,4.50452047010861,zero,0,2,2,2,0.666666666666667,0.0679876432512294,0.0679876432512294,0,0.0679876432512294,NaN,1,0.212608798156841,1,0.0679876432512294,0.0679876432512294,NaN,0.0679876432512294,1,400,0,400,400,384,16,69,9,36,1,495,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP10_BC,1,ref_tau,18,3,1,0.01,3,0,0.0129171570773469,0.0129171570773469,3,2,3,0.000157043396325185,400,0.528723532410385,0.528723532410385,0,0,0,0.102259646970061,0.321099417869834,zero,0,2,2,0,0.666666666666667,0.00489305845705208,0.00489305845705208,0,0.00489305845705208,NaN,1,0.415051063578431,0,0.00489305845705208,0.00489305845705208,NaN,0.00489305845705208,0,400,3,406,406,386,20,176,7,32,1,1804,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP10_BC,1,ref_tau,19,4,1,0.02,4,0,0.0133354759979284,0.0133354759979284,4,4,3,0.000209391195100246,400,0.756651277551717,1.05609277280929,0,0,0,0.964286051024636,0.179422736411633,zero,1,3,4,0,1,0.0015132682360438,0.00155120326222646,0,0.00267758259943066,NaN,0.5,-0.0317224583822584,0,0.00240387006387814,0.00267758259943066,0.00213015752832562,0.00267758259943066,0,400,3,406,406,378,28,279,6,30,2,4624,8,6,6,6,4,4,4,4,4,4,0,4
LIRCMOP10_BC,1,ref_tau,20,6,1,0.02,6,0,0.00724998718699879,0.0106528643930177,6,5,3,0.000314086792650369,400,0.740782542201639,0.884600924803282,0.0579235993342958,0.0579235993342958,0.5,0.318754737528002,0.115872127827661,zero,0,5,5,5,0.833333333333333,3.30098545125921e-05,7.32414654596888e-05,0,0.00143861181977933,NaN,0.8,0.234076133891854,1,0.000736141922797962,0.00143861181977933,NaN,0.00143861181977933,1,400,4,408,408,384,24,320,7,24,2,4896,302,6,6,6,6,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_tau,21,12,1,0.04,12,0,0.00634035557775225,0.010101122801368,12,11,3,0.000628173585300738,400,0.79671432917007,1.20458159820977,0.118479066931598,0.166782030501736,0.75,0.661277739839355,0.0693892924448095,zero,0,11,11,11,0.916666666666667,0.000366369021805144,0.000409853801469146,0,0.00111864648192641,NaN,0.636363636363636,0.0910045303587309,1,0.000572825569522621,0.00111864648192641,NaN,0.00111864648192641,1,400,6,412,412,382,30,280,9,34,4,4284,17,12,12,12,12,12,12,12,12,12,0,11
LIRCMOP10_BC,1,ref_tau,22,6,1,0.02,6,0,0.00312454788164033,0.00326207893603362,6,5,3,0.000314086792650369,400,0.91001234501802,0.935423765232759,0.081694653658823,0.081694653658823,1,0.0625655242342857,0.0429352483370935,zero,0,5,5,5,0.833333333333333,0.00061273117040465,0.000625882157966711,0,0.000625882157966711,NaN,1,0.78945314696117,1,0.00061273117040465,0.000625882157966711,NaN,0.000625882157966711,1,400,12,424,424,383,41,214,9,33,4,4489,66,10,10,10,10,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_tau,23,3,1,0.01,3,0,0.00287053161142432,0.00287053161142432,3,2,3,0.000157043396325185,400,0.935423765232759,0.935423765232759,0,0,1,0.477330712173084,0.00483700426466366,zero,0,2,2,2,0.666666666666667,4.93131688468237e-05,4.93131688468237e-05,0,4.93131688468237e-05,NaN,0,-0.0287063641833084,1,4.93131688468237e-05,4.93131688468237e-05,NaN,4.93131688468237e-05,1,400,6,412,412,373,39,199,12,27,2,3620,54,6,6,6,5,3,3,3,3,3,0,2
LIRCMOP10_BC,1,ref_tau,24,5,1,0.02,5,0,0.00260709042142214,0.00348827711890896,5,4,3,0.000261738993875308,400,0.617642612102517,1.12597157291489,0.261457352126891,0.32850439428835,0.6,0.491569533518126,0.105238893120909,zero,0,4,4,4,0.8,0.00101949696322183,0.00102845974145566,0,0.00146814787207553,31.8602673174773,1,0.260154084110555,1,0.00118525279733309,0.00146814787207553,NaN,0.00146814787207553,1,400,3,406,406,378,28,97,10,23,3,1958,31,9,9,9,6,5,5,5,5,5,0,4
LIRCMOP10_BC,1,ref_tau,25,5,1,0.02,5,0,0.00756394218574522,0.0077847381879492,5,5,3,0.000261738993875308,400,0.877704888251037,0.883430983155063,0.0893978346837176,0.294247169344106,0.6,1.48982734694414,0.0896355497113844,zero,1,4,5,5,1,2.70174707607834e-05,4.36972858518103e-05,0,0.00122952909058336,4.73842289205848,0.8,0.0875720109955005,1,0.000800886732559711,0.00122952909058336,0.000800886732559711,0.00122952909058336,1,400,5,410,410,367,43,230,10,25,3,6944,34,9,9,9,5,5,5,5,5,5,0,5
LIRCMOP10_BC,1,ref_tau,26,8,1,0.03,8,0,0.00439869190505976,0.00553640379019979,8,7,3,0.000418782390200492,400,0.354398243510273,0.707247174146006,0.203157565605219,0.228689507681133,0.75,0.609565073494034,0.444461151170447,zero,0,7,7,0,0.875,0.00482202645232807,0.00487483978738306,0,0.00667613048544017,33.4126134704028,0.428571428571429,-0.0436751274554502,0,0.00582813623541571,0.00663563234870585,NaN,0.00663563234870585,0,400,5,410,410,366,44,185,10,23,3,5880,25,9,9,9,9,8,8,8,8,8,0,7
LIRCMOP10_BC,1,ref_tau,27,12,1,0.04,12,0,0.00592600407895161,0.00725085211906104,12,12,3,0.000628173585300738,400,0.643101932674735,0.707748102212396,0.524160366951794,0.917744142270134,0.75,0.36312547011889,0.267453748949639,zero,1,11,12,0,1,0.00148157421885453,0.00200073850572407,0,0.00378787417467108,NaN,0.583333333333333,0.165054443463055,0,0.00201523130479832,0.00378787417467108,0.000881722330091597,0.00378787417467108,0,400,8,416,416,368,48,165,12,37,8,3924,21,16,16,16,16,12,12,12,12,12,0,12
LIRCMOP10_BC,1,ref_tau,28,11,1,0.06,11,0,0.00567506422889875,0.0188751736506606,11,30,3,0.000575825786525677,400,0.672707327941765,0.995553446562803,0.752794912773626,0.932283930620537,0.818181818181818,1.56310739969112,4.9629281110789,zero,30,0,30,30,2.72727272727273,0.0355494113257234,0.0389042055069357,0,0.0398351851181213,NaN,0.366666666666667,-0.0340095431910181,0.333333333333333,0.0398727297978224,0.0476103229968773,0.0476103229968773,NaN,1,400,12,424,424,364,60,142,12,43,7,4957,93,13,13,13,12,11,11,11,11,11,0,30
LIRCMOP10_BC,1,ref_tau,29,18,1,0.06,18,0,0.0101898187791427,0.0278100283840251,18,30,3,0.000942260377951107,400,0.719774276013611,1.17566681399652,0.0313232869199785,0.40606406328035,0.555555555555556,1.37533332769992,1.767368522542,zero,29,1,30,4,1.66666666666667,0.00166813671226667,0.00189792308698771,0,0.00192195083315072,NaN,0.833333333333333,0.177103221377818,0.333333333333333,0.0135011874153634,0.0237986920459134,0.0238844367303053,0.0132594188988992,0.133333333333333,400,11,422,422,374,48,140,12,39,7,3139,16,21,21,21,18,18,18,18,18,18,0,30
LIRCMOP10_BC,1,ref_tau,30,27,1,0.09,27,0,0.00482460668974511,0.0155196561966534,27,30,3,0.00141339056692666,400,0.615323873482844,1.00817997474602,0.0797136755797874,0.436445264208776,0.555555555555556,1.74564153381587,1.99351623183802,zero,30,0,30,30,1.11111111111111,0.000789406099341583,0.000990231615152322,0,0.00245935793374533,NaN,0,-0.0719591545744804,0.222222222222222,0.0152770356725122,0.0263636210418145,0.0263636210418145,NaN,1,400,18,436,436,383,53,214,15,42,9,3926,72,27,27,27,27,27,27,27,27,27,0,30
LIRCMOP10_BC,1,ref_tau,31,24,1,0.08,24,0,0.00534626770617097,0.0149702291039355,24,30,3,0.00125634717060148,400,0.672707327941765,0.803030024361949,0.1033763148293,0.386347303625188,0.5,1.73830531947647,1.92174754453134,zero,27,3,30,30,1.25,0.000183049864389583,0.000268232284712783,0,0.029844911222424,NaN,0.6,0.0927836556250922,0.625,0.0171668037519212,0.0301031660764952,0.0294269874672931,0.0301821416227287,1,400,27,454,454,383,71,174,12,38,8,6112,72,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP10_BC,1,ref_tau,32,25,1,0.09,25,0,0.0107607327542909,0.0246078193236503,25,30,3,0.00130869496937654,400,0.431842588939201,0.765689152722064,0.357313411724798,0.394460004748408,0.6,1.75599335362821,3.44690130972088,zero,30,0,30,30,1.2,0.0149256705907837,0.0343775581384202,0,0.0376415481823345,NaN,0.433333333333333,-0.0247844199481494,0.333333333333333,0.0338417546660788,0.0418265795885805,0.0418265795885805,NaN,1,400,24,448,448,366,82,164,13,53,10,4648,40,30,30,30,25,25,25,25,25,25,0,30
LIRCMOP10_BC,1,ref_tau,33,20,1,0.07,20,0,0.00426225616691036,0.011103881651307,20,30,3,0.00104695597550123,400,0.393387008164036,0.765689152722064,0,0.00926409415916743,0.15,1.51261385612995,1.11471067965351,zero,28,2,30,0,1.5,0.00107952808956256,0.00132684082742647,0,0.0163114000250085,NaN,0.233333333333333,-0.0263218790299056,0,0.00712762700020714,0.0168045194453435,0.0161464913235889,0.0172618597372121,0,400,25,450,450,376,74,150,10,38,8,5641,25,24,24,24,20,20,20,20,20,20,0,30
LIRCMOP10_BC,1,ref_tau,34,21,1,0.07,21,0,0.00489413063348779,0.0149163458534425,21,30,3,0.00109930377427629,400,0.301574293149908,0.557916695202476,0.192826286723277,0.210226174186195,0.523809523809524,1.77888995885837,1.02532038804597,zero,22,8,30,0,1.42857142857143,0.000340586549982736,0.000537242914158191,0,0.0162211094628027,NaN,0.7,0.0363554295409639,0,0.00772369267602731,0.0165021058538144,0.0146143363048877,0.0165132220461058,0,400,20,440,440,369,71,156,9,32,7,5760,4,21,21,21,21,21,21,21,21,21,0,30
LIRCMOP10_BC,1,ref_tau,35,28,1,0.1,28,0,0.00930201222345783,0.015398049855038,28,30,3,0.00146573836570172,400,0.328854525493611,0.694223316644979,0.169118686585147,0.774500086453601,0.464285714285714,1.91875994445381,1.93053818094844,zero,30,0,30,30,1.07142857142857,0.000199312162531408,0.000288997925135894,0,0.00183171524386815,NaN,0.3,-0.0870851371798062,0.2,0.0135348920310996,0.0230744262208948,0.0230744262208948,NaN,1,400,21,442,442,374,68,188,12,49,10,4382,6,30,30,30,28,28,28,28,28,28,0,30
LIRCMOP10_BC,1,ref_tau,36,24,1,0.08,24,0,0.00378218082897289,0.0102651799674078,24,30,3,0.00125634717060148,400,0.328854525493611,0.717933810700888,0.0417648333761573,0.774500086453601,0.25,1.60800966147625,1.38490546647193,zero,21,9,30,0,1.25,0.000354105489692928,0.0005512120534549,0,0.0213897260398699,NaN,0.566666666666667,0.00320816241465932,0,0.0118914318044634,0.0214600727066642,0.0183041702645093,0.0216641723519286,0,400,28,456,456,386,70,143,11,33,8,5120,1,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP10_BC,1,ref_tau,37,22,1,0.09,22,0,0.00617742687575639,0.0198825914904649,22,30,3,0.00115165157305135,400,0.265507515311831,1.17562423981002,0,0.640467126702392,0.181818181818182,1.90589312353227,12.8713299224024,zero,30,0,30,30,1.36363636363636,0.104758431799496,0.111076149101218,0,0.112393177453527,NaN,0,-0.0654482096600147,0.222222222222222,0.106758364427566,0.112452127374623,0.112452127374623,NaN,1,400,24,448,448,380,68,126,13,52,9,2652,27,25,25,25,22,22,22,22,22,22,0,30
LIRCMOP10_BC,1,ref_tau,38,29,1,0.1,29,0,0.00333219301579298,0.0125419844051344,29,30,3,0.00151808616447678,400,0.265507515311831,0.992548068166365,0.0402335078297411,0.774500086453601,0.310344827586207,1.42628057710783,2.25667235069904,zero,30,0,30,30,1.03448275862069,0.018187106207595,0.0188223738090405,0,0.0188223738090405,NaN,0.466666666666667,-0.000457623259785378,0.6,0.0200918939452431,0.0228283175295,0.0228283175295,NaN,1,400,22,444,444,388,56,208,15,42,10,5288,3,30,30,30,30,29,29,29,29,29,0,30
LIRCMOP10_BC,1,ref_tau,39,22,1,0.08,22,0,0.00541961348677614,0.0212969735951781,22,30,3,0.00115165157305135,400,0.115469023439131,0.717933810700888,0.774500086453601,0.939622362393187,0.5,0.770588905686524,3.63276344819753,zero,30,0,30,30,1.36363636363636,0.0185817993797622,0.0205567330787684,0,0.0224158283290011,NaN,0.333333333333333,-0.0120760460581392,0.625,0.0223078965305535,0.023104865114201,0.023104865114201,NaN,1,400,29,458,458,383,75,154,12,57,9,3467,25,27,27,27,23,22,22,22,22,22,0,30
LIRCMOP10_BC,1,ref_tau,40,17,1,0.06,17,0,0.00868181977709567,0.0114321575682622,17,30,3,0.000889912579176046,400,0.21987079061767,0.717933810700888,0.641075762869916,0.672816607594329,0.529411764705882,0.496259643565417,1.18825170830394,zero,30,0,30,16,1.76470588235294,0.000253860869647964,0.00103726678308095,0,0.00437181089982944,NaN,0.533333333333333,0.00321174417858565,0.5,0.0096405375712324,0.0124060778168199,0.0124060778168199,NaN,0.533333333333333,400,22,444,444,371,73,146,10,39,7,5276,10,21,21,21,17,17,17,17,17,17,0,30
LIRCMOP10_BC,1,ref_tau,41,15,1,0.05,15,0,0.00436576506870191,0.00519990316030519,15,30,3,0.000785216981625923,400,0.114591913288224,0.273844285739261,0.128793554809583,0.768063246844044,0.6,0.165109928881796,0.779392315229731,zero,30,0,30,21,2,0.00174270770124802,0.00245018926347972,0,0.00551384212089472,NaN,1,0.0561946373864765,0.6,0.0105467229248777,0.0180112023761631,0.0180112023761631,NaN,0.7,400,17,434,434,352,82,177,11,55,9,7160,24,25,25,25,22,15,15,15,15,15,0,30
LIRCMOP10_BC,1,ref_tau,42,20,1,0.07,20,0,0.00350431400312557,0.0100348884795948,20,23,3,0.00104695597550123,400,0.22097030339379,0.415612330699212,0.672816607594329,0.799471336899777,0.55,0.220169604527592,0.500894940682639,zero,4,19,23,23,1.15,0.000624056601175767,0.000775849880071474,0,0.00588218052140252,NaN,0.608695652173913,0.017812133964464,1,0.00321785907262568,0.00588218052140252,0.00380619085709012,0.00590702838804015,1,400,15,430,430,355,75,172,12,47,9,6983,5,27,27,27,23,20,20,20,20,20,0,23
LIRCMOP10_BC,1,ref_tau,43,32,1,0.11,32,0,0.00757512036627969,0.0225853944929312,32,30,3,0.00167512956080197,400,0.198250569890232,0.273355262611574,0.603835447450864,0.897818187557827,0.59375,0.248235894210452,0.389354633506266,zero,30,0,30,14,0.9375,0.000495077135672385,0.0189706011887822,0,0.0207049734581674,NaN,0.2,-0.0279818244340795,0.545454545454545,0.00488695506437924,0.026303608559019,0.026303608559019,NaN,0.466666666666667,400,20,440,440,349,91,205,13,68,12,8733,27,33,33,33,33,32,32,32,32,32,0,30
LIRCMOP10_BC,1,ref_tau,44,33,1,0.11,33,0,0.0142727401405091,0.0447272513889932,33,30,3,0.00172747735957703,387.878787878788,0.0831848621827163,0.231647775366681,0.808547227433464,0.95270736863927,0.757575757575758,0.368175512389466,1.66137255621556,zero,30,0,30,2,0.909090909090909,0.000216682364682236,0.000279728091280246,0,0.00370695077258531,NaN,0.5,-0.00186151332394266,0.181818181818182,0.00188851208238866,0.0102919495314972,0.0102919495314972,NaN,0.0666666666666667,400,32,464,464,343,121,180,15,79,13,6050,22,35,35,35,35,33,33,33,33,33,0,30
LIRCMOP10_BC,1,ref_tau,45,36,1,0.12,36,0,0.0115106736995805,0.0439576695808905,36,30,3,0.00188452075590221,355.555555555556,0.0835982220803157,0.16042298188029,0.572503032416798,0.952573709190967,0.75,0.365828511575648,1.10662341409962,zero,30,0,30,30,0.833333333333333,1.85968972889097e-05,4.79346143523077e-05,0,0.00415005099148061,NaN,0.2,-0.0271955831600987,0.416666666666667,0.00363004637524822,0.011536262856172,0.011536262856172,NaN,1,400,33,466,466,317,149,177,18,80,16,6728,36,42,42,42,39,36,36,36,36,36,0,30
LIRCMOP10_BC,1,ref_tau,46,40,1,0.14,40,0,0.00967262771654074,0.0396421567584361,40,30,3,0.00209391195100246,320,0.115197812587843,0.165186980270372,0.546395450451139,0.952573709190967,0.7,0.595720186486576,0.896235502562545,zero,30,0,30,8,0.75,0.000139588923534145,0.000261822557034015,0,0.00256507283096961,NaN,0,-0.0334710730938886,0.142857142857143,0.00582050199405168,0.0115450868920199,0.0115450868920199,NaN,0.266666666666667,400,36,472,472,321,151,190,16,66,15,13526,21,44,44,44,43,40,40,40,40,40,0,30
LIRCMOP10_BC,1,ref_tau,47,39,1,0.13,39,0,0.00762236712370064,0.0174505547170582,39,30,3,0.0020415641522274,328.205128205128,0.129848103339356,0.177839938145599,0.474649692386048,0.924133478740925,0.692307692307692,0.180700523143084,0.605055651591318,zero,30,0,30,9,0.769230769230769,0.000352307410510625,0.000793101044909192,0,0.00123621788864256,NaN,0.333333333333333,-0.0193667239423693,0.153846153846154,0.00272522044219187,0.00484585720153364,0.00484585720153364,NaN,0.3,400,40,480,480,306,174,201,18,68,15,11680,11,45,45,45,42,39,39,39,39,39,0,30
LIRCMOP10_BC,1,ref_tau,48,45,1,0.15,45,0,0.0102214645970402,0.0426834732221504,45,30,3,0.00235565094487777,284.444444444444,0.108462770713014,0.17181063838302,0.66681188135487,0.885270254268174,0.733333333333333,0.154008413690362,0.329320074192529,zero,30,0,30,15,0.666666666666667,3.13934627858048e-05,0.000410324521217812,0,0.00251923607017488,NaN,0.633333333333333,0.0250089174426881,0.266666666666667,0.00223531537636132,0.00698249487612035,0.00698249487612035,NaN,0.5,400,39,478,478,309,169,185,22,83,21,4868,32,57,57,57,54,45,45,45,45,45,0,30
LIRCMOP10_BC,1,ref_tau,49,45,1,0.15,45,0,0.00755168484110022,0.0248551414253329,45,30,3,0.00235565094487777,284.444444444444,0.130899163573347,0.165451636817056,0.379459002249524,1,0.8,0.149157670367989,0.235720221443654,zero,30,0,30,5,0.666666666666667,0.000190497968836704,0.000349140038609248,0,0.00196233878508398,NaN,0.633333333333333,0.00450527595363803,0.133333333333333,0.00240619454126754,0.00793672810899312,0.00793672810899312,NaN,0.166666666666667,400,45,490,490,311,179,198,22,75,20,8132,98,60,60,60,51,45,45,45,45,45,0,30
LIRCMOP10_BC,1,ref_tau,50,42,1,0.14,42,0,0.00819587849349812,0.0206225434303348,42,30,3,0.00219860754855258,304.761904761905,0.110534884125485,0.158264518180355,0.451393319552111,0.806293955788283,0.714285714285714,0.214598333313301,0.485299849101335,zero,30,0,30,4,0.714285714285714,0.000249543046619044,0.000783920858715534,0,0.000794704932724389,NaN,0.733333333333333,0.0322382773511156,0.285714285714286,0.00100540573770648,0.00458244754745043,0.00458244754745043,NaN,0.133333333333333,400,45,490,490,323,167,211,21,76,20,7938,101,57,57,57,50,42,42,42,42,42,0,30
LIRCMOP10_BC,1,ref_tau,51,48,1,0.16,48,0,0.00720795536178809,0.019258639057436,48,30,3,0.00251269434120295,266.666666666667,0.112171427136715,0.165186980270372,0.396823243661067,0.936549844852574,0.75,0.299049168086066,0.900783837491054,zero,30,0,30,4,0.625,0.00167506897183911,0.00454610178361562,0,0.00458485366655739,NaN,0.633333333333333,0.00685431742754432,0.125,0.00183364397979908,0.0113456854588646,0.0113456854588646,NaN,0.133333333333333,400,42,484,484,300,184,205,20,72,19,11776,149,56,56,56,56,48,48,48,48,48,0,30
