problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_y,26,27,1,0.09,27,0,0.00250138245216067,0.00836767140414905,27,20,4,0.00140398315220217,100,0.15718218440884,0.395610264884986,0,20,0,20,20,0.740740740740741,0.147551534083005,0.308950893936877,0,0.311618115068864,NaN,0.9,0.0207463711781921,0.444444444444444,0.172526059326353,0.331401435423737,0.331401435423737,NaN,1,400,25,450,450,239,211,36,11,75,9,1366,0,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP9_BC,1,ref_y,27,10,1,0.04,10,0,0.00244118333031758,0.00907707682132228,10,11,4,0.000519993760074879,100,0.00110964210622853,0.320998395661377,0,2,9,11,11,1.1,0.027162566893513,0.0299809199220503,0,0.0304306012768686,NaN,0.909090909090909,0.000319612889240817,1,0.0282598410585887,0.0304306012768686,0.0293148200158013,0.0304306012768686,1,400,27,454,454,223,231,16,8,86,7,1971,22,11,11,11,11,10,10,10,10,10,0,11
LIRCMOP9_BC,1,ref_y,28,11,1,0.04,11,0,0.00126090351629131,0.00893955379164688,11,13,4,0.000571993136082367,100,0.000984761768714827,0.180043102974398,0,3,10,13,0,1.18181818181818,0.0177842298669951,0.0201214273048551,0,0.0201214273048551,NaN,0.923076923076923,0.000552892924197856,0,0.0185378000835406,0.0202932176398736,0.0201027089042321,0.0205789807433358,0,400,10,420,420,195,225,22,9,65,5,2993,4,12,12,12,12,11,11,11,11,11,0,13
LIRCMOP9_BC,1,ref_y,29,22,1,0.1,22,0,0.00366103505529229,0.0112161654500682,22,20,4,0.00114398627216473,100,0.0911440804572245,0.24985853918526,0,20,0,20,17,0.909090909090909,0.0186579610362565,0.101360712656679,0,0.101666250020558,NaN,0.4,-0.00842866703757805,0.2,0.0427823551951742,0.126191244238497,0.126191244238497,NaN,0.85,400,11,422,422,211,211,26,13,85,10,1238,8,24,24,24,24,22,22,22,22,22,0,20
LIRCMOP9_BC,1,ref_y,30,28,1,0.1,28,0,0.00295569236292759,0.00998882466663362,28,20,4,0.00145598252820966,100,0.101280637965406,0.22491436543447,0,20,0,20,17,0.714285714285714,0.0304429661228456,0.200017130194129,0,0.200017130194129,NaN,0.95,0.0416798767917803,0.2,0.0543971546396595,0.214498843567681,0.214498843567681,NaN,0.85,400,22,444,444,225,219,40,12,75,11,3374,10,28,28,28,28,28,28,28,28,28,0,20
LIRCMOP9_BC,1,ref_y,31,33,1,0.12,33,0,0.00293356066652669,0.00917756653904664,33,20,4,0.0017159794082471,96.969696969697,0.0914541710791945,0.270427193586544,0,20,0,20,20,0.606060606060606,0.211596488886712,0.507403186150632,0,0.507496850446728,NaN,1,0.0270247753921395,0.333333333333333,0.235623381203626,0.520332261942824,0.520332261942824,NaN,1,400,28,456,456,232,224,67,14,73,13,4896,76,36,36,36,36,33,33,33,33,33,0,20
LIRCMOP9_BC,1,ref_y,32,30,1,0.1,30,0,0.00179544707278847,0.00505481795227959,30,20,4,0.00155998128022464,100,0.068860317268877,0.209788564884172,0,20,0,20,20,0.666666666666667,0.230477551291213,0.458145542889406,0,0.458145542889406,NaN,0.8,0.00734108411373591,0.4,0.249218090221357,0.47590283330932,0.47590283330932,NaN,1,400,33,466,466,262,204,115,13,84,11,7591,99,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP9_BC,1,ref_y,33,36,1,0.12,36,0,0.00235907709348649,0.00912057386682481,36,20,4,0.00187197753626956,88.8888888888889,0.0894704323563343,0.258968031082519,0,20,0,20,20,0.555555555555556,0.223355405232624,0.478529835775878,0,0.478600056994649,NaN,0.8,0.0169089155621266,0.333333333333333,0.250110786237667,0.497252012192167,0.497252012192167,NaN,1,400,30,460,460,248,212,130,15,80,13,5961,72,37,37,37,37,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,34,32,1,0.11,32,0,0.002072225854929,0.00641990826276728,32,20,4,0.00166398003223961,100,0.159267147578282,0.307468037953619,0,20,0,20,17,0.625,0.0845753682204557,0.269526578388766,0,0.276814270249027,NaN,1,0.102388176665207,0.181818181818182,0.106712797726489,0.280061799537929,0.280061799537929,NaN,0.85,400,36,472,472,248,224,128,15,76,14,8582,90,41,41,41,41,32,32,32,32,32,0,20
LIRCMOP9_BC,1,ref_y,35,36,1,0.12,36,0,0.00287680431795955,0.0101922575265178,36,20,4,0.00187197753626956,88.8888888888889,0.204254634953177,0.367147641672212,0,20,0,20,15,0.555555555555556,0.0098797588562555,0.190970776211349,0,0.197768602426943,NaN,0.3,-0.0164710903508194,0.333333333333333,0.0320730573273839,0.206939853999396,0.206939853999396,NaN,0.75,400,32,464,464,229,235,137,16,79,14,6860,86,41,41,41,41,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,36,33,1,0.11,33,0,0.00193387895201063,0.00747974414325901,33,20,4,0.0017159794082471,96.969696969697,0.192128145870531,0.360324791072606,0,20,0,20,20,0.606060606060606,0.0237173996690996,0.157331366062691,0,0.157989232637163,NaN,0.65,0.00754410004011608,0.181818181818182,0.0239708776368159,0.160743070573887,0.160743070573887,NaN,1,400,36,472,472,248,224,122,15,77,13,7547,7,39,39,39,39,33,33,33,33,33,0,20
LIRCMOP9_BC,1,ref_y,37,33,1,0.11,33,0,0.00197183458402188,0.0077186104373555,33,20,4,0.0017159794082471,96.969696969697,0.235679552083782,0.412800324800113,0,20,0,20,11,0.606060606060606,0.0127571186574669,0.192893509514417,0,0.193510204662375,NaN,0.85,0.078545719215448,0.181818181818182,0.0151089261859918,0.195052058583743,0.195052058583743,NaN,0.55,400,33,466,466,247,219,114,14,84,12,6884,7,36,36,36,36,33,33,33,33,33,0,20
LIRCMOP9_BC,1,ref_y,38,36,1,0.12,36,0,0.00184837799508364,0.00734189440441291,36,20,4,0.00187197753626956,88.8888888888889,0.234873390276766,0.442614912321997,0,20,0,20,7,0.555555555555556,0.00386607998770379,0.146164907034109,0,0.146618297876612,NaN,0.6,0.0440281610288721,0.166666666666667,0.0100632014285788,0.147740837105011,0.147740837105011,NaN,0.35,400,33,466,466,243,223,132,15,75,13,7514,38,39,39,39,39,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,39,36,1,0.12,36,0,0.00148869200385527,0.00630304979857661,36,20,4,0.00187197753626956,88.8888888888889,0.234873390276766,0.490945126893704,0,20,0,20,5,0.555555555555556,0.00329296829026235,0.0557971355086231,0,0.0558563005310088,NaN,0.95,0.158086770272004,0.166666666666667,0.0132882051251279,0.0560962040950394,0.0560962040950394,NaN,0.25,400,36,472,472,246,226,129,14,58,12,8723,45,36,36,36,36,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,40,36,1,0.12,36,0,0.00183459539253066,0.00511634661054665,36,20,4,0.00187197753626956,88.8888888888889,0.294569806167116,0.602832004766381,0,20,0,20,0,0.555555555555556,0.000488542470673089,0.00437089648839631,0,0.00437089648839631,NaN,0.65,0.15345348116819,0,0.0139639116505638,0.0188277361204448,0.0188277361204448,NaN,0,400,36,472,472,248,224,139,15,61,13,7829,63,39,39,39,39,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,41,33,1,0.11,33,0,0.00181545583542241,0.00517990271734678,33,20,4,0.0017159794082471,96.969696969697,0.251670401307786,0.499753955653163,0,20,0,20,0,0.606060606060606,0.000542940503516927,0.00465999397819319,0,0.0046600018882845,NaN,1,0.179323508521111,0,0.015665973641386,0.021315838285552,0.021315838285552,NaN,0,400,36,472,472,258,214,111,14,55,12,7263,56,36,36,36,36,33,33,33,33,33,0,20
LIRCMOP9_BC,1,ref_y,42,36,1,0.12,36,0,0.00178354004873358,0.00510311686305895,36,20,4,0.00187197753626956,88.8888888888889,0.571654821699539,0.640775363616208,0,20,0,20,11,0.555555555555556,6.85459263868479e-05,0.000798379672478593,0,0.00281140206433267,NaN,0.8,0.202084035975543,0.166666666666667,0.00803238261476152,0.0140528391619857,0.0140528391619857,NaN,0.55,400,33,466,466,256,210,100,15,57,13,4973,63,39,39,39,39,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,43,33,1,0.11,33,0,0.0017449085410417,0.00485324320264499,33,20,4,0.0017159794082471,96.969696969697,0.454172784021942,0.612154662037425,0,20,0,20,9,0.606060606060606,9.28774656350009e-06,9.47120527884582e-05,0,0.00261136690939248,NaN,0.9,0.110075898899499,0.181818181818182,0.0111266785816962,0.0140355558999828,0.0140355558999828,NaN,0.45,400,36,472,472,246,226,144,14,62,12,10177,68,36,36,36,36,33,33,33,33,33,0,20
LIRCMOP9_BC,1,ref_y,44,30,1,0.1,30,0,0.00109616368058908,0.00364401687849696,30,20,4,0.00155998128022464,100,0.480691254806375,0.935842890351392,0,20,0,20,7,0.666666666666667,4.54719927562494e-06,0.00175288914318313,0,0.00294819082032153,NaN,0.65,0.0308890047383815,0.2,0.0071226107377259,0.00909518101566662,0.00909518101566662,NaN,0.35,400,33,466,466,241,225,139,13,49,11,10393,28,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP9_BC,1,ref_y,45,39,1,0.13,39,0,0.00285368666070019,0.0108249144382363,39,20,4,0.00202797566429203,82.0512820512821,0.607751627266181,0.92448165267669,0,20,0,20,7,0.512820512820513,3.41174021591285e-06,0.0210501585985504,0,0.0247386045585333,NaN,0.95,0.0413356750039773,0.307692307692308,0.0033546017006005,0.0299989617735275,0.0299989617735275,NaN,0.35,400,30,460,460,243,217,147,15,59,13,8261,36,39,39,39,39,39,39,39,39,39,0,20
LIRCMOP9_BC,1,ref_y,46,27,1,0.09,27,0,0.000848528083547538,0.00336503962933192,27,20,4,0.00140398315220217,100,0.602832004766381,1.00736211095176,0,20,0,20,4,0.740740740740741,4.37625008702781e-06,0.00419576638629119,0,0.00518283596825943,NaN,0.85,0.169706300673763,0.222222222222222,0.00260420159897429,0.0145917185323483,0.0145917185323483,NaN,0.2,400,39,478,478,254,224,110,10,48,10,10190,50,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP9_BC,1,ref_y,47,30,1,0.1,30,0,0.00190918203075016,0.00516625643925532,30,20,4,0.00155998128022464,100,0.495571681138179,1.03921378341208,0,20,0,20,9,0.666666666666667,4.01466381157383e-06,0.0858253040688072,0,0.0865136139161433,NaN,0.8,0.188527799733093,0.2,0.0129694816409426,0.0895487260194664,0.0895487260194664,NaN,0.45,400,27,454,454,255,199,110,11,60,10,7393,41,30,30,30,30,30,30,30,30,30,0,20
LIRCMOP9_BC,1,ref_y,48,33,1,0.11,33,0,0.00282059473553634,0.00632829006335655,33,20,4,0.0017159794082471,96.969696969697,0.503820132797104,0.98189350255771,0,1,19,20,2,0.606060606060606,0.00169373953406906,0.00347071540591931,0,0.00355540335144583,NaN,0.85,0.228164348312907,0.181818181818182,0.00315576393045901,0.00366577981693704,0.00329193187105466,0.00368774759735843,0.1,400,30,460,460,238,222,116,12,62,12,6932,41,33,33,33,33,33,33,33,33,33,0,20
LIRCMOP9_BC,1,ref_y,49,36,1,0.12,36,0,0.00312567494873269,0.00828409151362787,36,20,4,0.00187197753626956,88.8888888888889,0.241652024229367,0.711672175947192,0,1,19,20,2,0.555555555555556,0.00230770206852457,0.00382030548981749,0,0.00429954977630529,NaN,0.85,0.130935605474237,0.166666666666667,0.00391326033032276,0.00442898646554542,0.00351476276341437,0.00445719955946497,0.1,400,33,466,466,254,212,81,13,75,13,4383,113,36,36,36,36,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,50,27,1,0.09,27,0,0.00169167462744899,0.00465491259288252,27,20,4,0.00140398315220217,100,0.276721508811873,0.868680193197416,0,1,19,20,0,0.740740740740741,0.00350993467800431,0.00512635885777663,0,0.00544677131441191,NaN,0.25,-0.0546308409570939,0,0.00518352231810846,0.00561316516577427,0.00494396437374673,0.00561574089188171,0,400,36,472,472,259,213,80,10,67,10,5330,24,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP9_BC,1,ref_y,51,24,1,0.08,24,0,0.00228856100099786,0.00502116825454599,24,20,4,0.00124798502417971,100,0.320840655225062,1.13698558696962,0,1,19,20,0,0.833333333333333,0.00958613660034794,0.012023149118436,0,0.0121870049888872,NaN,0.75,0.0673743425965119,0,0.0108357106492418,0.012268115939698,0.0091657031831595,0.0123245051205147,0,400,27,454,454,265,189,82,9,57,9,4799,20,24,24,24,24,24,24,24,24,24,0,20
LIRCMOP9_BC,1,ref_y,52,30,1,0.1,30,0,0.0024913320779085,0.00568147228498899,30,20,4,0.00155998128022464,100,0.384847359633817,0.807122951710107,0,1,19,20,0,0.666666666666667,0.00739886257916405,0.00975516607828029,0,0.0100494377763328,NaN,0.45,-0.0135182943612721,0,0.00853630348378128,0.0100494377763328,0.00679222831471815,0.0100494377763328,0,400,24,448,448,276,172,90,11,71,11,5659,22,30,30,30,30,30,30,30,30,30,0,20
LIRCMOP9_BC,1,ref_y,53,21,1,0.07,21,0,0.00167664354800606,0.00466895331075677,21,20,4,0.00109198689615725,100,0.545702730455686,1.05747164667247,0,1,19,20,0,0.952380952380952,0.00919223991514793,0.0123005962488198,0,0.0123626376287448,NaN,0.8,0.109414973886199,0,0.0110141855730496,0.0125260589918459,0.0121845381815799,0.0125943631538991,0,400,30,460,460,265,195,86,8,55,8,9141,105,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP9_BC,1,ref_y,54,24,1,0.08,24,0,0.00143820126893137,0.00313852493614525,24,20,4,0.00124798502417971,100,0.444597946796676,1.05747164667247,0,0,20,20,0,0.833333333333333,0.0017992323464083,0.00299376549163129,0,0.00371791289187658,NaN,0.8,0.0721898550017329,0,0.00346526537857578,0.0038844541145322,NaN,0.0038844541145322,0,400,21,442,442,266,176,101,9,57,9,10495,56,24,24,24,24,24,24,24,24,24,0,20
LIRCMOP9_BC,1,ref_y,55,21,1,0.07,21,0,0.000707277690291572,0.00258231328383834,21,20,4,0.00109198689615725,100,0.530695807780975,1.25670522890425,0,0,20,20,0,0.952380952380952,0.00172174702831743,0.00306735402906712,0,0.00452754399152278,NaN,0.5,0.00715722020546128,0,0.00361854864116414,0.00462221722344162,NaN,0.00462221722344162,0,400,24,448,448,258,190,117,8,46,8,13855,85,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP9_BC,1,ref_y,56,27,1,0.09,27,0,0.00212724945088193,0.00460639989710652,27,20,4,0.00140398315220217,100,0.46450579523896,1.29754666012441,0,0,20,20,2,0.740740740740741,0.00222843449653604,0.00365175303368658,0,0.00386377059985845,NaN,0.35,-0.20578502412672,0.333333333333333,0.00349808651202578,0.00390212164755995,NaN,0.00390212164755995,0.1,400,21,442,442,233,209,106,10,47,9,11978,80,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP9_BC,1,ref_y,57,21,1,0.07,21,0,0.000671558628818324,0.00294103327517892,21,20,4,0.00109198689615725,100,0.379830128285495,1.29754666012441,0,0,20,20,0,0.952380952380952,0.00588626266758739,0.00795328475198777,0,0.00801720225963538,NaN,0.6,0.0488975119875415,0,0.00768578094877131,0.00808025465102101,NaN,0.00808025465102101,0,400,27,454,454,253,201,88,8,39,7,11494,27,21,21,21,21,21,21,21,21,21,0,20
