problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP8_BC,1,ref_only,11,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,12,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,59,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,13,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,14,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,15,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,16,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,17,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,18,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,19,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,20,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,130,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,21,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,22,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,23,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,115,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,24,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,25,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,26,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,27,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,150,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,28,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,29,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,135,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,30,5,1,0.03,5,0,0.0173059142599441,0.020594073525753,5,6,2,0.000263504611330698,100,0.350568855321855,0.415975904115292,0.535110334075791,0.535110334075791,0.4,1.43428907758773,22.2532574097582,zero,2,4,6,6,1.2,0.33485800410327,0.335346666880926,0,0.335849612305572,NaN,0.833333333333333,0.0440795588727644,1,0.335352772798436,0.335849612305572,0.335518818502513,0.335886367172578,1,400,0,400,400,399,1,176,38,9,3,5,0,5,5,5,5,5,5,5,5,5,0,6
LIRCMOP8_BC,1,ref_only,31,28,1,0.11,28,0,0.0113990886144528,0.0241199758832605,28,30,2,0.00147562582345191,100,0.326046675558096,0.410899418151267,0.0217893752729931,0.754481835922533,0.25,1.18235055835577,14.9745671509022,zero,10,20,30,30,1.07142857142857,0.218074403956737,0.219734981082044,0,0.221982707684916,NaN,0.566666666666667,0.0287642035461384,1,0.221018118145392,0.221941065731561,0.221698193353974,0.221946772488206,1,400,5,410,410,401,9,133,46,22,11,60,0,30,30,30,28,28,28,28,28,28,0,30
LIRCMOP8_BC,1,ref_only,32,31,1,0.11,31,0,0.00898984719415819,0.0216403661223833,31,30,2,0.00163372859025033,100,0.318176835423941,0.434006241241585,0.248819490502784,0.628529810216988,0.387096774193548,0.824922665208094,5.81116405591513,zero,13,17,30,30,0.967741935483871,0.0720489802476915,0.073730572316561,0,0.0822753595524059,NaN,0.533333333333333,0.0294472755113222,1,0.0778202536693656,0.0857202088524984,0.0861031076251518,0.0849669103358892,1,400,28,456,456,418,38,143,44,37,13,515,0,36,36,36,33,31,31,31,31,31,0,30
LIRCMOP8_BC,1,ref_only,33,41,1,0.15,41,0,0.00585758159777774,0.0122681015722814,41,30,2,0.00216073781291173,78.0487804878049,0.318176835423941,0.456156060182405,0,0.541693065859643,0.146341463414634,0.762444450883982,6.50432545478217,zero,16,14,30,30,0.731707317073171,0.0872589254355754,0.0968383043109252,0,0.124358677698671,NaN,0.633333333333333,0.0124987984808811,1,0.102112374477338,0.126707715673856,0.125112095001434,0.128169952927742,1,400,31,462,462,417,45,164,46,38,15,780,0,41,41,41,41,41,41,41,41,41,0,30
LIRCMOP8_BC,1,ref_only,34,42,1,0.14,42,0,0.00638068524604572,0.0105697221653526,42,30,2,0.00221343873517787,76.1904761904762,0.323260323324958,0.467774681918222,0,0.541693065859643,0.142857142857143,0.873962232493441,4.50297876070007,zero,18,12,30,30,0.714285714285714,0.0600816196072453,0.0628484931794489,0,0.0660251512229687,NaN,0.533333333333333,0.00668070257905323,1,0.063532537645766,0.0664930115101035,0.066360334160709,0.0666258696419605,1,400,41,482,482,424,58,183,46,38,16,1083,0,48,48,48,48,42,42,42,42,42,0,30
LIRCMOP8_BC,1,ref_only,35,51,1,0.17,51,0,0.00770640128670697,0.0189742588533239,51,30,2,0.00268774703557312,62.7450980392157,0.35999777590656,0.475943440836785,0,0.541693065859643,0.235294117647059,0.872220161059114,6.47040854256557,zero,17,13,30,30,0.588235294117647,0.0891677797781135,0.0930040847830487,0,0.0952286329054162,NaN,0.666666666666667,0.00550937782601224,0.882352941176471,0.0934324983274578,0.0953870547587609,0.0952031978433936,0.0962561309848602,1,400,42,484,484,428,56,135,41,39,19,877,0,57,57,57,57,51,51,51,51,51,0,30
LIRCMOP8_BC,1,ref_only,36,58,1,0.2,58,0,0.0051957645715621,0.012107201213903,58,30,2,0.0030566534914361,55.1724137931034,0.35999777590656,0.492251095081141,0,0.248819490502784,0.0517241379310345,0.817345116469332,2.30988854382583,zero,27,3,30,30,0.517241379310345,0.0134479808429278,0.0162752545231135,0,0.0329019325688886,NaN,0.566666666666667,0.00501420591382229,0.95,0.0256597851408548,0.0350467964402411,0.0351353947373715,0.0341372564865908,1,400,51,502,502,430,72,178,44,53,22,1301,0,63,63,63,63,58,58,58,58,58,0,30
LIRCMOP8_BC,1,ref_only,37,66,1,0.22,66,0,0.00526166757327608,0.0135713618810066,66,30,2,0.00347826086956522,48.4848484848485,0.355194318142712,0.500553861561668,0,0.748904742237191,0.0909090909090909,0.677774169125783,4.40142107431884,zero,25,5,30,30,0.454545454545455,0.0554071711186307,0.0633622553110749,0,0.0773218222189986,NaN,0.4,-0.0027204898174808,0.818181818181818,0.0597055937813164,0.0795612860375946,0.0791118743003766,0.0800106977748126,1,400,58,516,516,444,72,206,48,53,23,1443,0,69,69,69,69,66,66,66,66,66,0,30
LIRCMOP8_BC,1,ref_only,38,69,1,0.23,69,0,0.00494281532030662,0.0131763279593345,69,30,2,0.00363636363636364,46.3768115942029,0.35999777590656,0.531428458711861,0,0.367116535208228,0.072463768115942,0.697680973358389,6.60149074979525,zero,25,5,30,30,0.434782608695652,0.0864436224837851,0.0959661295363699,0,0.116040119194623,NaN,0.233333333333333,-0.0420535790010667,0.739130434782609,0.0913954605773163,0.117331437539126,0.119430820033517,0.107944699764434,1,400,66,532,532,444,88,198,48,60,26,1863,0,75,75,75,75,69,69,69,69,69,0,30
LIRCMOP8_BC,1,ref_only,39,72,1,0.24,72,0,0.00546099201182493,0.0157077147101544,72,30,2,0.00379446640316206,44.4444444444444,0.355194318142712,0.466833965862106,0,0.44896471344828,0.166666666666667,0.768152184311245,3.40144607520066,zero,22,8,30,30,0.416666666666667,0.0425700580830556,0.0444411114777941,0,0.054735063007939,NaN,0.233333333333333,-0.0319211666499558,0.666666666666667,0.0495907132341814,0.0550309062502021,0.0549947496144136,0.0542549563428906,1,400,69,538,538,446,92,203,50,58,28,2353,0,81,81,81,81,72,72,72,72,72,0,30
LIRCMOP8_BC,1,ref_only,40,72,1,0.24,72,0,0.00518054921721341,0.00948333502183893,72,30,2,0.00379446640316206,44.4444444444444,0.409026256664827,0.531428458711861,0,0.855445951057328,0.0555555555555556,0.621263451877653,3.5898116629455,zero,21,9,30,30,0.416666666666667,0.0343027408610921,0.0387265165633055,0,0.0531369710517165,NaN,0.2,-0.0207869299667937,0.791666666666667,0.0471771795878929,0.0540129750399183,0.0539038854751046,0.0541777420657937,1,400,72,544,544,447,97,196,53,57,29,2197,0,87,87,87,81,72,72,72,72,72,0,30
LIRCMOP8_BC,1,ref_only,41,86,1,0.29,86,0,0.00458960865013151,0.0108638309033068,86,30,2,0.00453227931488801,37.2093023255814,0.365353018936847,0.471925393535895,0,0.653793730999563,0.13953488372093,0.725583296414351,7.45247290005572,zero,25,5,30,30,0.348837209302326,0.0992684758165261,0.114834412916708,0,0.116629413597034,NaN,0.3,-0.0152293504079623,0.655172413793103,0.103483466238511,0.117263529973212,0.117263529973212,0.117263529973212,1,400,72,544,544,447,97,229,58,61,32,1877,0,95,95,95,95,86,86,86,86,86,0,30
LIRCMOP8_BC,1,ref_only,42,83,1,0.28,83,0,0.00467961943744951,0.0129849177468056,83,30,2,0.00437417654808959,38.5542168674699,0.365353018936847,0.471925393535895,0,0.62611011835895,0.0963855421686747,0.620872360983053,3.55304218928698,zero,28,2,30,30,0.36144578313253,0.0410464557983416,0.0463362054352823,0,0.0542884811338941,NaN,0.533333333333333,0.000712147108737182,0.75,0.0506139556392364,0.0542884811338941,0.0543117316529097,0.053175435787543,1,400,86,572,572,454,118,255,58,63,34,2816,0,101,101,101,98,83,83,83,83,83,0,30
LIRCMOP8_BC,1,ref_only,43,90,1,0.3,90,0,0.00508569316180628,0.0121604619276237,90,30,2,0.00474308300395257,35.5555555555556,0.40349538424374,0.506042694487424,0,0.748904742237191,0.1,0.622726853059346,2.22986028179948,zero,22,8,30,0,0.333333333333333,0.00629471368037479,0.0103893133697582,0,0.0400032922214209,NaN,0.533333333333333,0.0133981145549818,0,0.0294701638345582,0.0424119589932494,0.0421164798094166,0.0412570946027857,0,400,83,566,566,447,119,256,64,58,36,3690,0,108,108,108,105,90,90,90,90,90,0,30
LIRCMOP8_BC,1,ref_only,44,93,1,0.31,93,0,0.00334900990536893,0.00884584710160007,93,30,2,0.00490118577075099,34.4086021505376,0.449096646431886,0.546689496962022,0,0.425864064151919,0.0967741935483871,0.713105354969384,4.00000542630015,zero,18,12,30,30,0.32258064516129,0.0212976803801311,0.0237896920438687,0,0.0652373058332796,NaN,0.3,-0.0154076042289724,0.580645161290323,0.0544906033737895,0.067383943438149,0.0678712852598678,0.0649539916575803,1,400,90,580,580,457,123,247,64,57,37,3967,0,111,111,111,111,93,93,93,93,93,0,30
LIRCMOP8_BC,1,ref_only,45,96,1,0.32,96,0,0.00328494245535772,0.00905328538393323,96,30,2,0.00505928853754941,33.3333333333333,0.41627467075878,0.54403187349018,0,0.237994761933114,0.0625,0.61968346153034,2.55911386050978,zero,17,13,30,30,0.3125,0.00220849547903884,0.0040263050815827,0,0.0433821936764253,NaN,0.266666666666667,-0.0284217474403862,0.59375,0.0344582200912625,0.0463072898434374,0.0465776331496603,0.0460177721891762,1,400,93,586,586,460,126,213,65,55,36,3747,0,108,108,108,108,96,96,96,96,96,0,30
LIRCMOP8_BC,1,ref_only,46,105,1,0.35,105,0,0.00342941385673717,0.00813223383306083,105,30,2,0.00553359683794466,30.4761904761905,0.435043460522663,0.563005184950475,0,0.455094840915663,0.104761904761905,0.629235538790269,2.5285347009013,zero,16,14,30,30,0.285714285714286,0.0129148666625583,0.0144793752581154,0,0.0318903228843308,NaN,0.466666666666667,-0.0018425942944586,0.628571428571429,0.0260322464226028,0.0347955758739789,0.0351713383624896,0.0342168564635684,1,400,96,592,592,466,126,221,62,58,40,3398,0,120,120,120,114,105,105,105,105,105,0,30
LIRCMOP8_BC,1,ref_only,47,98,1,0.33,98,0,0.00272371239222321,0.00575313780173145,98,30,2,0.00516469038208169,32.6530612244898,0.449308538632466,0.636540853252574,0,0.748904742237191,0.0612244897959184,0.699189046012901,4.3711190496833,zero,19,11,30,30,0.306122448979592,0.0363436543086589,0.0376614037341767,0,0.0714820311184413,NaN,0.233333333333333,-0.0139217526842051,0.545454545454545,0.0388159335506724,0.0730047722324814,0.0703088768494958,0.0824229789665824,1,400,105,610,610,463,147,284,61,57,37,4546,0,111,111,111,111,98,98,98,98,98,0,30
LIRCMOP8_BC,1,ref_only,48,114,1,0.38,114,0,0.00353835576030874,0.00835041978090902,114,30,2,0.00600790513833992,28.0701754385965,0.420999184167698,0.653457464041079,0,0.748904742237191,0.236842105263158,0.67395607938765,4.0708066685812,zero,11,19,30,30,0.263157894736842,0.0121345270643845,0.0128761217073742,0,0.0572248029796354,NaN,0.433333333333333,-0.0156226136604034,0.842105263157895,0.0165610153617765,0.0586968707626312,0.0270656010740185,0.0661199033370894,1,400,98,596,596,458,138,240,65,54,41,4826,0,123,123,123,123,114,114,114,114,114,0,30
LIRCMOP8_BC,1,ref_only,49,111,1,0.37,111,0,0.00305534178741624,0.00594737936615789,111,30,2,0.0058498023715415,28.8288288288288,0.449308538632466,0.674313807063199,0,0.748904742237191,0.189189189189189,0.698899031416578,3.13363497094835,zero,14,16,30,30,0.27027027027027,0.00646606148702107,0.0091171872858861,0,0.0575156680319827,NaN,0.5,0.00350351471757243,0.702702702702703,0.020996658958436,0.060026543438008,0.0315580610949086,0.062796661112374,1,400,114,628,628,467,161,265,62,56,42,5142,0,126,126,126,126,111,111,111,111,111,0,30
LIRCMOP8_BC,1,ref_only,50,108,1,0.36,108,0,0.00298236666632191,0.00626542189050761,108,30,2,0.00569169960474308,29.6296296296296,0.42591038258894,0.674313807063199,0,0.748904742237191,0.138888888888889,0.609491304887981,2.92276028785716,zero,16,14,30,0,0.277777777777778,0.0115242338962365,0.0155861529532852,0,0.0600675492062034,NaN,0.333333333333333,-0.0316981775494865,0,0.0490046443389663,0.0612778472359427,0.0615561325053421,0.0595152448640178,0,400,111,622,622,469,153,277,59,59,41,5559,0,122,122,122,122,108,108,108,108,108,0,30
LIRCMOP8_BC,1,ref_only,51,99,1,0.33,99,0,0.0029852389232686,0.00684462575949957,99,30,2,0.00521739130434783,32.3232323232323,0.429995203385875,0.674313807063199,0,0.669483328510103,0.0909090909090909,0.617940353142129,3.43239680039378,zero,16,14,30,21,0.303030303030303,0.00222834429494718,0.00586411856651231,0,0.0596424060542347,NaN,0.3,-0.0169950158456201,0.393939393939394,0.0464981535115851,0.0601403901769389,0.0603235026714132,0.0597149763404365,0.7,400,108,616,616,467,149,269,58,55,38,5566,0,114,114,114,114,99,99,99,99,99,0,30
LIRCMOP8_BC,1,ref_only,52,99,1,0.33,99,0,0.00283076556148496,0.00633443286225991,99,30,2,0.00521739130434783,32.3232323232323,0.429995203385875,0.653457464041079,0,0.748904742237191,0.171717171717172,0.641686417580255,2.75534694477349,zero,11,19,30,30,0.303030303030303,0.0126015742040231,0.0167725787547931,0,0.041259919631938,NaN,0.266666666666667,-0.0209578811173901,0.848484848484849,0.0309253002212855,0.0427641534930693,0.0423771556805954,0.0448478826719969,1,400,99,598,598,447,151,238,58,51,38,5669,0,114,114,114,114,99,99,99,99,99,0,30
LIRCMOP8_BC,1,ref_only,53,98,1,0.33,98,0,0.00282639261193744,0.00722387475554007,98,30,2,0.00516469038208169,32.6530612244898,0.445106255283313,0.673457674361091,0,0.669483328510103,0.163265306122449,0.625075859924229,2.69045665741489,zero,9,21,30,30,0.306122448979592,0.0167946815497438,0.017705350778316,0,0.0403712557378103,NaN,0.366666666666667,-0.0188446686878344,0.939393939393939,0.0307610527867301,0.0418826526203549,0.0385715933743017,0.0462282435900909,1,400,99,598,598,462,136,247,59,49,38,5386,0,112,112,112,109,98,98,98,98,98,0,30
LIRCMOP8_BC,1,ref_only,54,96,1,0.32,96,0,0.00286406171407133,0.00658404304143521,96,30,2,0.00505928853754941,33.3333333333333,0.435173338164063,0.673457674361091,0,0.498925475066064,0.135416666666667,0.63695823555672,2.59681544942135,zero,9,21,30,30,0.3125,0.00840404005204467,0.0119346801782038,0,0.037216624720525,NaN,0.433333333333333,-0.00682679245138806,0.9375,0.0252378877865859,0.0385107961028007,0.0383185287086735,0.0394808423428117,1,400,98,596,596,466,130,261,58,47,36,5511,0,108,108,108,108,96,96,96,96,96,0,30
