problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP8_BC,1,ref_tau,11,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,59,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,130,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,22,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,23,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,115,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,24,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,150,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,135,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_tau,30,5,1,0.03,5,0,0.0173059142599441,0.020594073525753,5,6,3,0.00129165590286748,40,0.350568855321855,0.415975904115292,0.535110334075791,0.535110334075791,0.4,1.39151405855735,17.3582387194669,zero,2,4,6,6,1.2,0.251987353218664,0.256871730853801,0,0.256871730853801,NaN,0.833333333333333,0.0801001259309789,1,0.252120905813461,0.256881556226189,0.256881556226189,0.256881556226189,1,400,0,400,400,399,1,176,38,9,3,5,0,5,5,5,5,5,5,5,5,5,0,6
LIRCMOP8_BC,1,ref_tau,31,20,1,0.07,20,0,0.0129697809666389,0.0197103526982465,20,30,3,0.0051666236114699,32,0.319425669981175,0.415975904115292,0.453892255930487,0.535110334075791,0.3,1.45561595882424,16.5788818953789,zero,13,17,30,30,1.5,0.241909528792755,0.243173204805308,0,0.249306888874107,NaN,0.433333333333333,-0.0090544830045568,1,0.244096887134028,0.24932130603912,0.247809956839608,0.249427344516764,1,400,5,410,410,402,8,136,39,21,7,92,0,20,20,20,20,20,20,20,20,20,0,30
LIRCMOP8_BC,1,ref_tau,32,32,1,0.12,32,0,0.0127145154165319,0.0164244317129181,32,30,3,0.00826659777835185,20,0.329966773343648,0.374456212444979,0.453892255930487,0.717249181011124,0.375,1.44062873418802,15.6469520906877,zero,25,5,30,30,0.9375,0.237736624125456,0.250712827862768,0,0.256443053836959,NaN,0.7,0.102909302409358,0.75,0.242683842840275,0.257499822405099,0.254784936473983,0.270768298921247,1,400,20,440,440,415,25,149,40,30,12,248,0,32,32,32,32,32,32,32,32,32,0,30
LIRCMOP8_BC,1,ref_tau,33,39,1,0.13,39,0,0.0114130398517069,0.0168407094487328,39,30,3,0.0100749160423663,16.4102564102564,0.328965389378902,0.42098409989647,0,0.717249181011124,0.230769230769231,1.37273407455759,14.3303628595479,zero,23,7,30,30,0.769230769230769,0.211604375511889,0.223407433609904,0,0.22857483668622,NaN,0.733333333333333,0.0714552115476311,0.846153846153846,0.215623217935603,0.228577268376692,0.227379545488267,0.234716677916572,1,400,32,464,464,426,38,163,41,32,14,959,0,42,42,42,42,39,39,39,39,39,0,30
LIRCMOP8_BC,1,ref_tau,34,39,1,0.13,39,0,0.00601341802354244,0.012023041800989,39,30,3,0.0100749160423663,16.4102564102564,0.3054093241841,0.394280247348244,0,0.774932476151292,0.128205128205128,1.3318570578826,12.1163100205903,zero,26,4,30,30,0.769230769230769,0.176636158870506,0.184828190102952,0,0.191616321884218,NaN,0.333333333333333,-0.0116153514252499,1,0.181230899971938,0.192235582103141,0.192623926444094,0.191728130064272,1,400,39,478,478,428,50,180,38,47,18,943,0,50,50,50,50,39,39,39,39,39,0,30
LIRCMOP8_BC,1,ref_tau,35,59,1,0.2,59,0,0.00588101584832747,0.0168057866025121,59,30,3,0.0152415396538362,10.8474576271186,0.322522615879677,0.445291352653653,0,0.86201487489196,0.203389830508475,1.22761354404617,11.1315453144574,zero,21,9,30,30,0.508474576271186,0.161432923139334,0.173543179267513,0,0.186159895517167,NaN,0.3,-0.0111810488321399,0.9,0.167294857927656,0.187254963239129,0.186341624365799,0.18820550698018,1,400,39,478,478,426,52,180,43,46,21,923,0,63,63,63,63,59,59,59,59,59,0,30
LIRCMOP8_BC,1,ref_tau,36,66,1,0.22,66,0,0.00570531414918383,0.0133258961401384,66,30,3,0.0170498579178507,9.6969696969697,0.332293827512503,0.446282932648393,0.205757832951598,0.86201487489196,0.272727272727273,1.10623467047652,12.3479196626256,zero,25,5,30,30,0.454545454545455,0.156039626786939,0.169443486675317,0,0.180886791660046,NaN,0.466666666666667,-0.0136720574187627,0.863636363636364,0.170070521060463,0.181749462820662,0.181317171417935,0.182181754223389,1,400,59,518,518,441,77,160,42,55,27,1434,0,79,79,79,79,66,66,66,66,66,0,30
LIRCMOP8_BC,1,ref_tau,37,66,1,0.22,66,0,0.00641143174715089,0.0157815162155385,66,30,3,0.0170498579178507,9.6969696969697,0.335079620915276,0.45451312025449,0,0.808389310073551,0.136363636363636,0.983965757112029,9.88024226711848,zero,18,12,30,30,0.454545454545455,0.122870882619468,0.126219952908766,0,0.14190347129347,NaN,0.4,-0.0196559373788801,0.863636363636364,0.13206695978191,0.143238639946663,0.143098095572207,0.143790117922715,1,400,66,532,532,435,97,200,41,46,27,2381,0,81,81,81,81,66,66,66,66,66,0,30
LIRCMOP8_BC,1,ref_tau,38,89,1,0.32,89,0,0.00516683859430713,0.011852969099172,89,30,3,0.0229914750710411,7.19101123595506,0.352329666060081,0.509421155205188,0,0.770884327394791,0.213483146067416,0.749998581533717,3.96115322748626,zero,24,6,30,30,0.337078651685393,0.0421836178622143,0.051350056922092,0,0.075917760937144,NaN,0.633333333333333,0.00799246028114542,0.84375,0.0485688301948238,0.0767069702309709,0.0748472408238315,0.0776398491910179,1,400,66,532,532,436,96,238,54,59,35,2309,0,98,98,98,98,89,89,89,89,89,0,30
LIRCMOP8_BC,1,ref_tau,39,84,1,0.28,84,0,0.00450754587126288,0.0107882833165096,84,30,3,0.0216998191681736,7.61904761904762,0.380646300705386,0.528376723278548,0,0.770884327394791,0.142857142857143,0.840482773316842,5.44156058215104,zero,27,3,30,30,0.357142857142857,0.0496112083940859,0.0745229989878137,0,0.108867068453804,NaN,0.666666666666667,0.0240935564003993,0.714285714285714,0.0540610809659747,0.111138477363945,0.108204577603996,0.114490127856537,1,400,89,578,578,439,139,193,45,65,32,3094,0,96,96,96,96,84,84,84,84,84,0,30
LIRCMOP8_BC,1,ref_tau,40,96,1,0.32,96,0,0.00407136238248456,0.0127159147079583,96,30,3,0.0247997933350555,6.66666666666667,0.377083789086327,0.509192764900263,0,0.99498547559695,0.208333333333333,1.03331861098518,8.08787021288226,zero,27,3,30,30,0.3125,0.0858799327786803,0.157604678180896,0,0.187234305797457,NaN,0.766666666666667,0.0347043174135421,0.84375,0.0983169346474136,0.187234305797457,0.163492811444035,0.217868225451577,1,400,84,568,568,434,134,208,47,67,36,3207,0,105,105,105,105,96,96,96,96,96,0,30
LIRCMOP8_BC,1,ref_tau,41,99,1,0.33,99,0,0.00367041107656557,0.00819449144590269,99,30,3,0.025574786876776,6.46464646464646,0.371032843688695,0.509421155205188,0,0.770884327394791,0.151515151515152,0.845985733163666,6.2461021360624,zero,22,8,30,30,0.303030303030303,0.0461985659926697,0.0725531874881291,0,0.10871721226701,NaN,0.833333333333333,0.0435353090252741,0.636363636363636,0.0553917908281729,0.10871721226701,0.115595880836867,0.0745974460454678,1,400,96,592,592,452,140,232,49,62,37,4024,0,111,111,111,111,99,99,99,99,99,0,30
LIRCMOP8_BC,1,ref_tau,42,90,1,0.3,90,0,0.00466571072271525,0.013287240383184,90,30,3,0.0232498062516146,7.11111111111111,0.371032843688695,0.557419796017614,0,0.797454716020947,0.222222222222222,0.961636593522925,4.74011776350527,zero,19,11,30,30,0.333333333333333,0.0587763806603755,0.0614100093367993,0,0.0754115113749732,NaN,0.766666666666667,0.0240580758532062,0.566666666666667,0.0646709295716934,0.0780434072648447,0.0785529845343648,0.0763563522742296,1,400,99,598,598,453,145,204,47,54,33,4761,0,99,99,99,99,90,90,90,90,90,0,30
LIRCMOP8_BC,1,ref_tau,43,102,1,0.34,102,0,0.00430220885037292,0.0106603058292922,102,30,3,0.0263497804184965,6.27450980392157,0.342065039145329,0.497211582132285,0,0.797454716020947,0.186274509803922,0.806505402707233,7.51901651690348,zero,20,10,30,30,0.294117647058824,0.10520233462295,0.12676311547922,0,0.128115326952318,NaN,0.833333333333333,0.0305640133444673,0.558823529411765,0.108389253002014,0.128511768865133,0.129493790016914,0.12458910011158,1,400,90,580,580,436,144,205,52,61,38,3894,0,114,114,114,111,102,102,102,102,102,0,30
LIRCMOP8_BC,1,ref_tau,44,123,1,0.41,123,0,0.00397179567156169,0.00856194240545862,123,30,3,0.0317747352105399,5.20325203252033,0.369000512174169,0.511160965948423,0,0.830418802986137,0.219512195121951,0.594020480062348,3.82438744655125,zero,26,4,30,30,0.24390243902439,0.0320964692188948,0.0410332395720912,0,0.0726395517423287,NaN,0.7,0.0335974849628524,0.51219512195122,0.0583440141963271,0.0746049556556923,0.0737987896559,0.0752417433995584,1,400,102,604,604,436,168,247,59,80,45,4200,0,135,135,135,135,123,123,123,123,123,0,30
LIRCMOP8_BC,1,ref_tau,45,114,1,0.38,114,0,0.00322661407934859,0.0074880834788484,114,30,3,0.0294497545853785,5.6140350877193,0.342065039145329,0.524954474904896,0,0.692442786602322,0.140350877192982,0.672949430433102,5.01130345055179,zero,27,3,30,30,0.263157894736842,0.0457951172813311,0.0705435354371753,0,0.0897388842133939,NaN,0.566666666666667,0.012393896033373,0.684210526315789,0.0621503222595003,0.0912922614271785,0.0928955685445528,0.0678315571881609,1,400,123,646,646,473,173,256,58,78,43,4574,0,129,129,129,129,114,114,114,114,114,0,30
LIRCMOP8_BC,1,ref_tau,46,123,1,0.41,123,0,0.00606267808032975,0.0153332328585047,123,30,3,0.0317747352105399,5.20325203252033,0.340274671276994,0.58646286875668,0,0.811312732305519,0.170731707317073,0.527305926359483,3.19909231294671,zero,28,2,30,9,0.24390243902439,0.00636159115731229,0.0133416476457444,0,0.0749914864482104,NaN,0.5,-0.00652355177340544,0.219512195121951,0.0518354361896718,0.0766125253876555,0.0758786767507879,0.0769799192250787,0.3,400,114,628,628,445,183,289,62,75,46,5282,0,137,137,137,137,123,123,123,123,123,0,30
LIRCMOP8_BC,1,ref_tau,47,123,1,0.41,123,0,0.00387214812597357,0.00969562512946515,123,30,3,0.0317747352105399,5.20325203252033,0.348844514352707,0.586591591921673,0,0.656207882679634,0.146341463414634,0.59491326653509,3.57514089311311,zero,27,3,30,21,0.24390243902439,0.010531764577135,0.0373843204322744,0,0.0754956754314859,NaN,0.5,0.00286205797163824,0.341463414634146,0.0494658185294352,0.0769045020370375,0.076351017109405,0.0770615181149314,0.7,400,123,646,646,469,177,259,62,74,46,5188,0,138,138,138,138,123,123,123,123,123,0,30
LIRCMOP8_BC,1,ref_tau,48,123,1,0.41,123,0,0.00383163211343996,0.00931900250287721,123,30,3,0.0317747352105399,5.20325203252033,0.342065039145329,0.586591591921673,0,0.656207882679634,0.146341463414634,0.555293139947785,4.08561434132327,zero,28,2,30,29,0.24390243902439,0.00630492738391062,0.0163494577096728,0,0.0569989626534795,NaN,0.6,0.0193076124485584,0.536585365853659,0.0352751184237907,0.0594331704419056,0.0594534304033649,0.0575822551935357,0.966666666666667,400,123,646,646,468,178,281,62,75,46,5360,0,138,138,138,138,123,123,123,123,123,0,30
LIRCMOP8_BC,1,ref_tau,49,117,1,0.39,117,0,0.00332736467842319,0.00902687055556375,117,30,3,0.0302247481270989,5.47008547008547,0.339758789025645,0.571054526046381,0,0.656207882679634,0.102564102564103,0.53333049314724,3.04823490201438,zero,28,2,30,1,0.256410256410256,0.00742957568135007,0.0102225225469916,0,0.0505672111174819,NaN,0.566666666666667,0.0219067468229741,0.0512820512820513,0.0343070807880428,0.051343007572266,0.0518768555668982,0.0443728244146584,0.0333333333333333,400,123,646,646,458,188,257,57,77,45,5977,0,135,135,135,135,117,117,117,117,117,0,30
LIRCMOP8_BC,1,ref_tau,50,124,1,0.42,124,0,0.00287397542131112,0.00681365438358072,124,30,3,0.0320330663911134,5.16129032258065,0.349113554063187,0.600438756492199,0,0.656207882679634,0.0967741935483871,0.47604949359264,2.84576734521557,zero,24,6,30,12,0.241935483870968,0.00691735417761658,0.0148020287508266,0,0.0515039624002119,NaN,0.5,-0.000727601817011841,0.142857142857143,0.0342559132386235,0.0522217700261497,0.0510149563461803,0.0539264723743542,0.4,400,117,634,634,453,181,251,58,77,48,5945,0,142,142,142,142,124,124,124,124,124,0,30
LIRCMOP8_BC,1,ref_tau,51,135,1,0.45,135,0,0.00364782500031498,0.0101536706726187,135,30,3,0.0348747093774219,4.74074074074074,0.343826951077617,0.509421155205188,0,0.656207882679634,0.0666666666666667,0.476867453855746,3.58638955382376,zero,24,6,30,21,0.222222222222222,0.0112077660660529,0.0402809201063271,0,0.0721345816293958,NaN,0.6,0.00793480137926861,0.244444444444444,0.0434256772850383,0.0727472017056166,0.0710756645946255,0.0746791342345882,0.7,400,124,648,648,465,183,257,62,78,50,5281,0,149,149,149,147,135,135,135,135,135,0,30
LIRCMOP8_BC,1,ref_tau,52,135,1,0.45,135,0,0.002982070540953,0.00723058671733033,135,30,3,0.0348747093774219,4.74074074074074,0.342065039145329,0.497211582132285,0,0.656207882679634,0.0666666666666667,0.493170765647266,3.22303047767555,zero,20,10,30,19,0.222222222222222,0.00438021438594138,0.0189867870871354,0,0.0692624598428127,NaN,0.4,-0.00641018876142901,0.2,0.0467449166244785,0.0700008162919403,0.0700008162919403,0.0701371637086726,0.633333333333333,400,135,670,670,468,202,290,68,74,50,6667,0,150,150,150,150,135,135,135,135,135,0,30
LIRCMOP8_BC,1,ref_tau,53,153,1,0.51,153,0,0.00409315685173744,0.0110630879144438,153,30,3,0.0395246706277448,4.18300653594771,0.333994720507608,0.474517856033141,0,1,0.0457516339869281,0.542121606994986,3.15284294488159,zero,23,7,30,7,0.196078431372549,0.00879640097259638,0.0163944493872454,0,0.0695954778372257,NaN,0.4,-0.0116783116953903,0.0784313725490196,0.0528111111797328,0.0704609145463349,0.0702589666561165,0.0690486267680663,0.233333333333333,400,135,670,670,470,200,301,72,80,55,6105,0,165,165,165,165,153,153,153,153,153,0,30
LIRCMOP8_BC,1,ref_tau,54,157,1,0.53,157,0,0.0034121314527395,0.00919349088381077,157,30,3,0.0405579953500387,4.07643312101911,0.343826951077617,0.494929397052667,-0,1,0.133757961783439,0.54133703936561,3.6360543547721,zero,23,7,30,20,0.191082802547771,0.013596974146438,0.0352727929155151,0,0.082591413424187,NaN,0.5,0.00146743723792025,0.169811320754717,0.0646278140495293,0.083282317693928,0.0828553909445586,0.0828416277438483,0.666666666666667,400,153,706,706,489,217,288,72,80,56,6481,0,165,165,165,163,157,157,157,157,157,0,30
