problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,ref_y,11,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,12,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,59,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,13,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,14,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,15,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,16,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,17,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,18,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,19,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,20,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,130,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,21,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,22,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,23,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,115,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,24,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,25,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,26,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,27,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,150,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,28,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,29,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,135,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,30,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,174,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,31,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,145,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,32,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,153,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,33,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,184,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,34,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,137,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,35,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,143,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,36,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,142,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,37,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,163,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,38,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,171,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,39,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,40,3,1,0.02,3,0,0.0125149603710269,0.0125149603710269,3,5,4,0.000155998128022464,100,0.299773574727974,0.299773574727974,0,0,0,1.26254478785728,19.7627325485109,zero,3,2,5,5,1.66666666666667,0.292612715325111,0.292673895470888,0,0.292673895470888,137.994019210991,1,0.0870079939014119,1,0.29287709541166,0.292988443311377,0.292988443311377,0.29287709541166,1,400,0,400,400,399,1,121,36,9,2,3,0,3,3,3,3,3,3,3,3,3,0,5
LIRCMOP6_BC,1,ref_y,41,6,1,0.02,6,0,0.0106851798471575,0.0107532558437699,6,5,4,0.000311996256044927,100,0.231495986960143,0.244139017644042,0,0,0,1.28118834394886,15.9323065875542,zero,0,5,5,5,0.833333333333333,0.238512168376394,0.238674384941774,0,0.238937867776442,NaN,0.6,0.0144105601296649,1,0.238727118474162,0.238937867776442,NaN,0.238937867776442,1,400,3,406,406,402,4,170,40,9,3,28,0,9,9,9,9,6,6,6,6,6,0,5
LIRCMOP6_BC,1,ref_y,42,17,1,0.07,17,0,0.0108793881472434,0.0204324693443786,17,27,4,0.000883989392127294,100,0.239885928331785,0.298869589705245,0,0,0,0.890472492630581,4.43753873242481,zero,11,16,27,27,1.58823529411765,0.0641207605256322,0.0655813903910918,0,0.0661046054027819,NaN,1,0.0450856815630714,1,0.0649727803493986,0.0661216455064516,0.0655056069265093,0.0661949245171284,1,400,6,412,412,403,9,153,39,18,7,102,0,17,17,17,17,17,17,17,17,17,0,27
LIRCMOP6_BC,1,ref_y,43,21,1,0.07,21,0,0.0102066147795605,0.0184061584601116,21,30,4,0.00109198689615725,100,0.247928743000606,0.330074482685383,0,0,0,0.651571686927845,0.991301967609571,zero,10,20,30,30,1.42857142857143,0.00877439798109034,0.00954700022707345,0,0.0184104814220987,NaN,0.933333333333333,0.0729418486613721,1,0.0117361001160016,0.0193785722491685,0.0192298783181367,0.0197424153355311,1,400,17,434,434,414,20,126,41,18,7,270,0,21,21,21,21,21,21,21,21,21,0,30
LIRCMOP6_BC,1,ref_y,44,24,1,0.08,24,0,0.00917066339186279,0.0190410260954453,24,30,4,0.00124798502417971,100,0.256630484662091,0.315383410593274,0,0,0,0.609476994793779,2.13080532687419,zero,10,20,30,30,1.25,0.0287148470925309,0.0297314782897755,0,0.0418920534426586,NaN,0.433333333333333,-0.00500944805331216,1,0.0342227911898436,0.0427142661882244,0.0427142661882244,0.0429920407563204,1,400,21,442,442,418,24,170,46,18,8,325,0,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP6_BC,1,ref_y,45,25,1,0.09,25,0,0.00760238199922847,0.0122782371713478,25,30,4,0.0012999844001872,100,0.265332226323577,0.339027784599391,0,0,0,0.551911784963015,1.75194543102622,zero,16,14,30,30,1.2,0.0124132765145546,0.0129752511655513,0,0.0224251176575245,NaN,0.433333333333333,-0.0127830418601294,1,0.0189849550876042,0.0304680584237234,0.0309064859733145,0.0275057432526245,1,400,24,448,448,419,29,138,39,26,11,483,0,29,29,29,29,25,25,25,25,25,0,30
LIRCMOP6_BC,1,ref_y,46,44,1,0.15,44,0,0.0103373877441332,0.0241899645058256,44,30,4,0.00228797254432947,72.7272727272727,0.265332226323577,0.34087995517933,0,0,0,0.746101431922218,5.09318626493132,zero,15,15,30,30,0.681818181818182,0.0653630351115272,0.0682343899831056,0,0.0729140478199816,NaN,0.866666666666667,0.0270007313739253,0.866666666666667,0.0702538345569152,0.0737807134671035,0.0737565691583635,0.0738048577758437,1,400,25,450,450,416,34,140,43,33,16,521,0,47,47,47,47,44,44,44,44,44,0,30
LIRCMOP6_BC,1,ref_y,47,42,1,0.14,42,0,0.00945983901527707,0.0153463344029159,42,30,4,0.00218397379231449,76.1904761904762,0.252590637360693,0.320441984261106,0,0,0,0.564160564464268,3.64843775491739,zero,12,18,30,30,0.714285714285714,0.0405699117569631,0.0420191461780575,0,0.0520017667919034,NaN,0.5,-0.000249037013581282,1,0.0460910288621377,0.0529608328856892,0.0530649643407659,0.0530036294484408,1,400,44,488,488,433,55,157,43,32,16,896,0,46,46,46,46,42,42,42,42,42,0,30
LIRCMOP6_BC,1,ref_y,48,38,1,0.13,38,0,0.00596492734430584,0.012415215222029,38,30,4,0.00197597628828454,84.2105263157895,0.256180055071194,0.333418837107016,0,0,0,0.460636308619298,1.55964491968026,zero,18,12,30,30,0.789473684210526,0.00234304744671345,0.00472591120422809,0,0.0234983966156097,NaN,0.733333333333333,0.0690462638434829,1,0.00934866074933783,0.0260161366553676,0.0259640815759177,0.026674571982686,1,400,42,484,484,428,56,146,42,36,14,828,0,42,42,42,42,38,38,38,38,38,0,30
LIRCMOP6_BC,1,ref_y,49,39,1,0.13,39,0,0.00483394435008639,0.00898622845942393,39,30,4,0.00202797566429203,82.0512820512821,0.293109262884642,0.328141066691846,0,0,0,0.390170753815162,1.29624802171731,zero,17,13,30,0,0.769230769230769,0.0103414828642686,0.0135474109284822,0,0.0212999889149234,NaN,0.666666666666667,0.0114396465768627,0,0.0156467310507857,0.0241690406869981,0.0226096216789112,0.0255945202647243,0,400,38,476,476,420,56,171,41,38,16,878,0,48,48,48,48,39,39,39,39,39,0,30
LIRCMOP6_BC,1,ref_y,50,42,1,0.14,42,0,0.00446488399593449,0.0132337125417323,42,30,4,0.00218397379231449,76.1904761904762,0.27865486207101,0.359211699930817,0,0,0,0.334168072481833,1.12423321599461,zero,17,13,30,15,0.714285714285714,0.00187835677124581,0.00324621503563901,0,0.016266138682399,NaN,0.766666666666667,0.0415233997584944,0.5,0.00918059173964168,0.0173136812809503,0.0146805865309304,0.0183716159400923,0.5,400,39,478,478,422,56,174,42,39,16,729,0,48,48,48,48,42,42,42,42,42,0,30
LIRCMOP6_BC,1,ref_y,51,59,1,0.21,59,0,0.00528161901363304,0.0315140620809189,59,30,4,0.00306796318444179,54.2372881355932,0.286305349119985,0.359211699930817,0,0,0,0.302080940317517,1.58633757363729,zero,24,6,30,19,0.508474576271186,0.00320805233293936,0.00567646975291276,0,0.0369440395707189,NaN,0.933333333333333,0.0444582330650499,0.238095238095238,0.0308252026579878,0.0396513753737006,0.0394561899217898,0.0394826432538698,0.633333333333333,400,42,484,484,422,62,191,46,53,28,1047,0,79,79,79,79,59,59,59,59,59,0,30
LIRCMOP6_BC,1,ref_y,52,69,1,0.23,69,0,0.00433260738976932,0.0149349242045256,69,30,4,0.00358795694451667,46.3768115942029,0.272321014666044,0.359211699930817,0,0,0,0.371561906179041,1.43469884027497,zero,29,1,30,18,0.434782608695652,0.00380807463549431,0.00903607962451081,0,0.0219644449115122,NaN,0.866666666666667,0.0437447842529152,0.478260869565217,0.0119885862504824,0.0231556372618035,0.0233822692349519,0.0126127757899744,0.6,400,59,518,518,437,81,180,48,65,30,1203,0,90,90,90,90,69,69,69,69,69,0,30
LIRCMOP6_BC,1,ref_y,53,69,1,0.23,69,0,0.00357889979561343,0.0103411057297599,69,30,4,0.00358795694451667,46.3768115942029,0.264159103138514,0.359211699930817,0,0,0,0.384467513158319,1.09693359112613,zero,26,4,30,26,0.434782608695652,0.00365090922867238,0.00909709266110136,0,0.0219059664336687,NaN,0.8,0.0278497754760832,0.652173913043478,0.0132381809510489,0.0234668247108071,0.022788268892082,0.0239827325718116,0.866666666666667,400,69,538,538,447,91,206,45,63,28,1574,0,84,84,84,84,69,69,69,69,69,0,30
LIRCMOP6_BC,1,ref_y,54,76,1,0.26,76,0,0.00284004780078925,0.00994485430571133,76,30,4,0.00395195257656908,42.1052631578947,0.301001770046229,0.381489250145748,0,0,0,0.38253549041402,1.17687691317736,zero,27,3,30,2,0.394736842105263,0.00528697206166387,0.00730718629113732,0,0.0187746015443378,NaN,0.766666666666667,0.0478764422925335,0.0769230769230769,0.0151820916250158,0.0202393959331516,0.0205081029816009,0.0173835146701424,0.0666666666666667,400,69,538,538,446,92,222,53,69,33,1866,0,92,92,92,92,76,76,76,76,76,0,30
LIRCMOP6_BC,1,ref_y,55,73,1,0.25,73,0,0.00395355005780368,0.0124378437993515,73,30,4,0.00379595444854662,43.8356164383562,0.300229829649697,0.375684530143834,-0,0,0,0.422073842850655,1.29302630711989,zero,13,17,30,30,0.410958904109589,0.00310113824342538,0.00357693698324544,0,0.020079379871355,NaN,0.533333333333333,0.0228598552430724,1,0.0162480563543311,0.022496376864132,0.0242682520868927,0.0195017626287433,1,400,76,552,552,447,105,241,52,55,32,3534,0,94,94,94,94,73,73,73,73,73,0,30
LIRCMOP6_BC,1,ref_y,56,87,1,0.3,87,0,0.00388363218543395,0.0119214918237512,87,30,4,0.00452394571265145,36.7816091954023,0.310176787940292,0.375108373717675,0,0,0,0.432249169651476,1.41139369784885,zero,29,1,30,18,0.344827586206897,0.000880715855870498,0.00275556426872126,0,0.0213211256573401,NaN,0.733333333333333,0.0295401755230313,0.333333333333333,0.00812972832028973,0.0226238999727174,0.023306333498447,0.00897659626111003,0.6,400,73,546,546,441,105,206,53,69,37,2243,0,104,104,104,104,87,87,87,87,87,0,30
LIRCMOP6_BC,1,ref_y,57,99,1,0.33,99,0,0.00323438878883292,0.00771038760234632,99,30,4,0.0051479382247413,32.3232323232323,0.30249282000932,0.395806927352277,0,0,0,0.407869784943569,2.03380746137217,zero,27,3,30,22,0.303030303030303,0.0014173554616194,0.00273400960335733,0,0.0320452682635383,NaN,0.566666666666667,0.0363556418031974,0.333333333333333,0.00946684642838347,0.0340669936831968,0.0367441170185456,0.0152820795166241,0.733333333333333,400,87,574,574,456,118,248,58,69,40,2547,0,119,119,119,119,99,99,99,99,99,0,30
LIRCMOP6_BC,1,ref_y,58,111,1,0.37,111,0,0.00328022082923291,0.00901810075100554,111,30,4,0.00577193073683116,28.8288288288288,0.315066414407237,0.439873125012498,0,0,0,0.379403768053184,0.648700484226731,zero,19,11,30,9,0.27027027027027,0.00232209333480656,0.00428334417263346,0,0.00807815782350308,NaN,0.766666666666667,0.0658054066515393,0.162162162162162,0.00481774303932233,0.00909412141015007,0.00971414309667345,0.00871455870962111,0.3,400,99,598,598,467,131,240,62,69,43,3014,0,129,129,129,129,111,111,111,111,111,0,30
