problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,ref_y,14,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,15,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,16,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,17,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,18,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,19,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,20,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,130,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,21,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,22,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,23,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,115,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,24,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,25,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,26,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,27,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,150,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,28,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,29,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,135,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,30,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,174,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,31,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,145,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,32,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,153,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,33,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,184,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,34,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,137,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,35,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,143,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,36,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,142,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,37,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,163,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,38,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,171,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,39,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_y,40,3,1,0.02,3,0,0.0125149603710269,0.0125149603710269,3,5,4,0.000155998128022464,100,0.299773574727974,0.299773574727974,0,3,2,5,5,1.66666666666667,0.30087455991283,0.301152489517927,0,0.301152489517927,141.991626404236,1,0.0870809482576151,1,0.301115760971177,0.301156204503215,0.301156204503215,0.301152489517927,1,400,0,400,400,399,1,121,36,9,2,3,0,3,3,3,3,3,3,3,3,3,0,5
LIRCMOP6_BC,1,ref_y,41,6,1,0.02,6,0,0.0106851798471575,0.0107532558437699,6,5,4,0.000311996256044927,100,0.231495986960143,0.244139017644042,0,0,5,5,5,0.833333333333333,0.24871905882959,0.248996802105573,0,0.249072525718722,NaN,0.6,0.00952775718000631,1,0.248996802105573,0.249072525718722,NaN,0.249072525718722,1,400,3,406,406,402,4,170,40,9,3,28,0,9,9,9,9,6,6,6,6,6,0,5
LIRCMOP6_BC,1,ref_y,42,17,1,0.07,17,0,0.0108793881472434,0.0204324693443786,17,20,4,0.000883989392127294,94.1176470588235,0.239885928331785,0.298869589705245,0,11,9,20,20,1.17647058823529,0.0260496682754204,0.0269323159870961,0,0.0397868323904459,NaN,1,0.0662203221392009,1,0.0330502414233432,0.0400972329243119,0.0401280587269745,0.0395454658406183,1,400,6,412,412,403,9,153,39,18,7,102,0,17,17,17,17,17,17,17,17,17,0,20
LIRCMOP6_BC,1,ref_y,43,21,1,0.07,21,0,0.0102066147795605,0.0184061584601116,21,20,4,0.00109198689615725,76.1904761904762,0.247928743000606,0.330074482685383,0,10,10,20,20,0.952380952380952,0.132641083859845,0.142248813365142,0,0.153535997274273,NaN,0.35,-0.00865388883119839,1,0.138168821490061,0.153671023037158,0.152324139692791,0.154337975184285,1,400,17,434,434,414,20,126,41,18,7,270,0,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP6_BC,1,ref_y,44,24,1,0.08,24,0,0.00917066339186279,0.0190410260954453,24,20,4,0.00124798502417971,66.6666666666667,0.256630484662091,0.315383410593274,0,10,10,20,20,0.833333333333333,0.046134002785218,0.0470581682482382,0,0.0533479071297063,NaN,0.1,-0.00969523779096798,1,0.0512603809422801,0.0534819050225365,0.0535851606762298,0.05328205342452,1,400,21,442,442,418,24,170,45,18,8,338,0,24,24,24,24,24,24,24,24,24,0,20
LIRCMOP6_BC,1,ref_y,45,34,1,0.12,34,0,0.00865507798971521,0.0115063472996049,34,20,4,0.00176797878425459,47.0588235294118,0.270656677417052,0.365953848909328,0,13,7,20,20,0.588235294117647,0.071482904751997,0.0788216786336216,0,0.0888718569084673,NaN,0.6,0.0113346973686623,0.833333333333333,0.0786549948235587,0.0896423591499463,0.0886585704166233,0.0906261478832693,1,400,24,448,448,418,30,131,36,28,12,362,0,36,36,36,36,34,34,34,34,34,0,20
LIRCMOP6_BC,1,ref_y,46,33,1,0.11,33,0,0.00496275427259103,0.00936957800819535,33,20,4,0.0017159794082471,48.4848484848485,0.301521448510904,0.322575418456032,0,18,2,20,20,0.606060606060606,0.00678957601957399,0.00936532702160451,0,0.0157003099512631,NaN,0.65,0.0144733814433408,0.909090909090909,0.0106132165105943,0.0174997105017779,0.0177504870676212,0.0118454737211124,1,400,34,468,468,425,43,161,36,31,11,517,0,33,33,33,33,33,33,33,33,33,0,20
LIRCMOP6_BC,1,ref_y,47,36,1,0.13,36,0,0.00504725474187217,0.0126189960760061,36,20,4,0.00187197753626956,44.4444444444444,0.254047145379141,0.306447990160881,0,20,0,20,20,0.555555555555556,0.00535115114175264,0.009038366099729,0,0.0338509212832658,NaN,0,-0.0403634467096162,0.538461538461538,0.0305941412435945,0.0420938824633786,0.0420938824633786,NaN,1,400,33,466,466,420,46,175,41,48,16,538,0,40,40,40,40,36,36,36,36,36,0,20
LIRCMOP6_BC,1,ref_y,48,49,1,0.17,49,0,0.00449633580651716,0.0127719403494384,49,20,4,0.00254796942436691,32.6530612244898,0.306447990160881,0.357954366302873,0,20,0,20,20,0.408163265306122,0.00276841144531968,0.00381024385351124,0,0.0138894546658405,NaN,0.2,-0.0340153976010728,0.588235294117647,0.0106217998307629,0.0220519284531391,0.0220519284531391,NaN,1,400,36,472,472,421,51,168,44,55,20,655,0,58,58,58,58,49,49,49,49,49,0,20
LIRCMOP6_BC,1,ref_y,49,48,1,0.16,48,0,0.00535776369307556,0.00954419673603326,48,20,4,0.00249597004835942,33.3333333333333,0.294819848248383,0.373016573777923,0,20,0,20,20,0.416666666666667,0.00917971516683996,0.0148249180285207,0,0.0419242537446353,NaN,0.8,0.0362813051705293,0.5,0.0309796872601705,0.0446445491340507,0.0446445491340507,NaN,1,400,49,498,498,434,64,177,45,59,19,595,0,57,57,57,57,48,48,48,48,48,0,20
LIRCMOP6_BC,1,ref_y,50,48,1,0.16,48,0,0.0050846522268182,0.0082001628042931,48,20,4,0.00249597004835942,33.3333333333333,0.29684271185042,0.386916893701116,0,20,0,20,0,0.416666666666667,0.00309194821964148,0.00364888328940326,0,0.0207781335425171,NaN,0.35,-0.00864784639594074,0,0.0137256178226955,0.0227047542034516,0.0227047542034516,NaN,0,400,48,496,496,433,63,156,46,51,20,902,0,60,60,60,60,48,48,48,48,48,0,20
LIRCMOP6_BC,1,ref_y,51,52,1,0.18,52,0,0.00420727214597474,0.00726981350582214,52,20,4,0.00270396755238937,30.7692307692308,0.293302023872531,0.406354980550322,0,20,0,20,20,0.384615384615385,0.00562476283926985,0.00881487040617078,0,0.0347862874536763,NaN,0.6,0.00806024675141662,0.722222222222222,0.0218855837198511,0.0368708228496539,0.0368708228496539,NaN,1,400,48,496,496,427,69,198,44,54,19,964,0,55,55,55,55,52,52,52,52,52,0,20
LIRCMOP6_BC,1,ref_y,52,57,1,0.19,57,0,0.00384928769249822,0.00613287845670955,57,20,4,0.00296396443242681,28.0701754385965,0.307414698400907,0.427192421987377,0,20,0,20,20,0.350877192982456,0.00512162497819542,0.00660742765927608,0,0.0218369701815386,NaN,0.5,-0.00465226114942718,0.526315789473684,0.0119375837335068,0.0245993436523123,0.0245993436523123,NaN,1,400,52,504,504,427,77,164,43,57,20,1099,0,60,60,60,60,57,57,57,57,57,0,20
LIRCMOP6_BC,1,ref_y,53,56,1,0.19,56,0,0.00308825904985439,0.00621247642001148,56,20,4,0.00291196505641932,28.5714285714286,0.310386116233792,0.515131769013887,0,20,0,20,20,0.357142857142857,0.00698765730545822,0.0155026379467086,0,0.0336279566892409,NaN,0.2,-0.0148298950477893,0.578947368421053,0.0203653623164353,0.0363937576086855,0.0363937576086855,NaN,1,400,57,514,514,434,80,215,42,64,22,1087,0,65,65,65,65,56,56,56,56,56,0,20
LIRCMOP6_BC,1,ref_y,54,57,1,0.19,57,0,0.00351195692006623,0.00684302034576539,57,20,4,0.00296396443242681,28.0701754385965,0.310386116233792,0.427192421987377,0,20,0,20,11,0.350877192982456,0.00115396021077129,0.00238899056087514,0,0.0408724250957497,NaN,0.25,-0.0238989070603874,0.473684210526316,0.0196589924606975,0.042798962196715,0.042798962196715,NaN,0.55,400,56,512,512,434,78,218,43,59,22,1240,0,66,66,66,66,57,57,57,57,57,0,20
LIRCMOP6_BC,1,ref_y,55,60,1,0.2,60,0,0.00264584812253366,0.00703871981663049,60,20,4,0.00311996256044927,26.6666666666667,0.332964104345721,0.446663436681727,0,20,0,20,20,0.333333333333333,0.0232796290879511,0.0263834763929853,0,0.0424810306848065,NaN,0.55,0.00345086051104948,0.75,0.0307870889180421,0.0454003075108825,0.0454003075108825,NaN,1,400,57,514,514,432,82,226,44,56,27,1909,0,81,81,81,81,60,60,60,60,60,0,20
LIRCMOP6_BC,1,ref_y,56,60,1,0.2,60,0,0.0026327517448265,0.00690781857696242,60,20,4,0.00311996256044927,26.6666666666667,0.324839969437619,0.446663436681727,0,20,0,20,0,0.333333333333333,0.0120344449706808,0.0133972930682932,0,0.0350713311562887,NaN,0.65,0.0316900172472832,0,0.0154887964280709,0.0386339939168728,0.0386339939168728,NaN,0,400,60,520,520,440,80,192,42,56,26,1790,0,78,78,78,78,60,60,60,60,60,0,20
LIRCMOP6_BC,1,ref_y,57,66,1,0.22,66,0,0.00252017178391341,0.00672755590490573,66,20,4,0.0034319588164942,24.2424242424242,0.335903509781702,0.537397626672659,0,20,0,20,6,0.303030303030303,0.00209488570403542,0.00359492716524183,0,0.0367057039597051,NaN,0.65,0.0342133446046223,0.363636363636364,0.0182561642500986,0.0406699685525428,0.0406699685525428,NaN,0.3,400,60,520,520,424,96,199,46,59,25,1574,0,74,74,74,74,66,66,66,66,66,0,20
LIRCMOP6_BC,1,ref_y,58,75,1,0.25,75,0,0.00256098504883253,0.0115143001541652,75,20,4,0.00389995320056159,21.3333333333333,0.346262103771221,0.544805362609151,0,20,0,20,3,0.266666666666667,0.00499260145373704,0.0070645012443565,0,0.0411457661984979,NaN,0.7,0.0340702014538443,0.2,0.0128408093376624,0.0430767958521742,0.0430767958521742,NaN,0.15,400,66,532,532,437,95,214,49,60,32,1745,0,96,96,96,96,75,75,75,75,75,0,20
LIRCMOP6_BC,1,ref_y,59,84,1,0.28,84,0,0.00270871816242647,0.00773430797255175,84,20,4,0.00436794758462898,19.047619047619,0.340142443705376,0.545549877589019,0,20,0,20,16,0.238095238095238,0.00257594913104149,0.00872328158766167,0,0.037991373897932,NaN,0.5,0.00188501977956868,0.535714285714286,0.0115468919438727,0.0398863955677711,0.0398863955677711,NaN,0.8,400,75,550,550,439,111,247,56,61,35,2172,0,105,105,105,105,84,84,84,84,84,0,20
LIRCMOP6_BC,1,ref_y,60,87,1,0.29,87,0,0.0024111920605297,0.00622254118830878,87,20,4,0.00452394571265145,18.3908045977011,0.346262103771221,0.543608182480821,0,20,0,20,20,0.229885057471264,0.0131959309955559,0.0267108199808318,0,0.0519906860466837,NaN,0.5,-0.00360888776211785,0.689655172413793,0.0172000787018999,0.0531834317312337,0.0531834317312337,NaN,1,400,84,568,568,449,119,256,59,63,33,2280,0,99,99,99,99,87,87,87,87,87,0,20
LIRCMOP6_BC,1,ref_y,61,87,1,0.29,87,0,0.00283785966914941,0.00736250591379047,87,20,4,0.00452394571265145,18.3908045977011,0.339371310384801,0.543608182480821,0,20,0,20,20,0.229885057471264,0.022908571476383,0.0343547424129737,0,0.0381516157665161,NaN,0.5,0.0014747806183954,0.758620689655172,0.0260897638905435,0.0386543511365023,0.0386543511365023,NaN,1,400,87,574,574,453,121,260,57,70,38,2825,0,114,114,114,114,87,87,87,87,87,0,20
LIRCMOP6_BC,1,ref_y,62,81,1,0.27,81,0,0.00247637000521615,0.00577582625879545,81,20,4,0.00421194945660652,19.7530864197531,0.346262103771221,0.544805362609151,0,20,0,20,17,0.246913580246914,0.00128354712590495,0.00977552144119924,0,0.0182731641365701,NaN,0.55,0.0181911658571733,0.592592592592593,0.00634651917022687,0.022825512701435,0.022825512701435,NaN,0.85,400,87,574,574,462,112,263,55,67,35,2853,0,105,105,105,105,81,81,81,81,81,0,20
LIRCMOP6_BC,1,ref_y,63,96,1,0.32,96,0,0.00228830692694846,0.00554829769197502,96,20,4,0.00499194009671884,16.6666666666667,0.37710402957422,0.538819461967501,0,20,0,20,20,0.208333333333333,0.00673375664834811,0.0116702265567436,0,0.0256746906843232,NaN,0.7,0.0380355649719931,0.59375,0.00982313665383685,0.0285772836444307,0.0285772836444307,NaN,1,400,81,562,562,452,110,215,53,67,36,1892,0,108,108,108,108,96,96,96,96,96,0,20
LIRCMOP6_BC,1,ref_y,64,93,1,0.31,93,0,0.00230060575232887,0.00627437441095699,93,20,4,0.00483594196869638,17.2043010752688,0.396196499651312,0.544805362609151,0,20,0,20,20,0.21505376344086,0.0067994868770465,0.0232694659019915,0,0.0236063941858983,NaN,0.55,0.00477306655631971,0.548387096774194,0.00956349605526323,0.0254435199034701,0.0254435199034701,NaN,1,400,96,592,592,478,114,265,52,72,39,2778,0,115,115,115,115,93,93,93,93,93,0,20
