problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,1,ref_y,13,30,1,0.1,30,0,0.00552019963563459,0.0089392112171013,30,20,4,0.00155998128022464,100,0.614828636397925,0.818445678092399,0,4,16,20,0,0.666666666666667,0.12511922714988,0.131457174211989,0,0.133339826725387,NaN,0.85,0.0313718735552747,0,0.126933169587705,0.133765041689743,0.134546185833296,0.132812088835284,0,400,24,448,448,186,262,48,10,80,10,5146,0,30,30,30,30,30,30,30,30,30,0,20
DASCMOP2_BC,1,ref_y,14,33,1,0.11,33,0,0.0116206622251782,0.018363899880027,33,20,4,0.0017159794082471,96.969696969697,0.625017403190713,0.846071906208874,0,4,16,20,17,0.606060606060606,0.0771915694658374,0.0861098692537851,0,0.0866306055790325,NaN,0.95,0.0854320475015845,1,0.0779265053780301,0.0867545400266055,0.0793057412550811,0.0869885495001534,0.85,400,30,460,460,176,284,57,11,64,11,7383,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,15,34,1,0.12,34,0,0.0102340453745312,0.0180902138260187,34,20,4,0.00176797878425459,94.1176470588235,0.712624490764983,0.811142818990535,0,4,16,20,0,0.588235294117647,0.0333732723207052,0.0384975659504852,0,0.0392106905612994,NaN,0.5,0.00472015446312918,0,0.0341914033856194,0.0393214941526906,0.0364722946608556,0.0396651713205437,0,400,33,466,466,173,293,62,12,69,12,8482,0,36,36,36,36,34,34,34,34,34,0,20
DASCMOP2_BC,1,ref_y,16,33,1,0.11,33,0,0.00818005539524917,0.0144838406784132,33,20,4,0.0017159794082471,96.969696969697,0.696388924907116,0.919019743007592,0,6,14,20,0,0.606060606060606,0.169612414392424,0.183220299297149,0,0.185295478119704,NaN,0.45,-0.00744031155206387,0,0.173387746246729,0.185658219315035,0.191640476321756,0.185409577668134,0,400,34,468,468,175,293,63,11,78,11,8022,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,17,39,1,0.13,39,0,0.00796130142756696,0.0153278637087039,39,20,4,0.00202797566429203,82.0512820512821,0.696388924907116,0.888779353623359,0,3,17,20,0,0.512820512820513,0.261922507297617,0.283730065250447,0,0.285454630156147,NaN,0.5,0.000137828592355727,0,0.265393214048149,0.285882339977797,0.264565552042377,0.286484259994557,0,400,33,466,466,172,294,62,13,86,13,7173,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,18,36,1,0.12,36,0,0.00676177807780213,0.0154483854770322,36,20,4,0.00187197753626956,88.8888888888889,0.802516537364666,0.953038980493659,0,4,16,20,16,0.555555555555556,0.0223065472850873,0.027405836741007,0,0.0274468934900724,NaN,0.7,0.00692050543381684,1,0.0234675357903115,0.027552254440198,0.02807137059752,0.0269463251172166,0.8,400,39,478,478,185,293,65,12,87,12,7191,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP2_BC,1,ref_y,19,33,1,0.11,33,0,0.00468072464417329,0.00724620205052631,33,20,4,0.0017159794082471,96.969696969697,0.797408820202566,0.9659020646783,0,6,14,20,0,0.606060606060606,0.195583269295932,0.207669363326981,0,0.208235052333145,NaN,0.7,0.0613586842972713,0,0.196748471349481,0.208711891131127,0.213405741294134,0.204726556250888,0,400,36,472,472,176,296,66,11,93,11,7038,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,20,36,1,0.12,36,0,0.00696554527354368,0.0121411002406129,36,20,4,0.00187197753626956,88.8888888888889,0.738361624262005,0.947382255711743,0,4,16,20,0,0.555555555555556,0.174233584301396,0.196914617690353,0,0.197915184586955,NaN,1,0.0525856703793626,0,0.175077648266376,0.197971401999803,0.178954810216444,0.201225278166919,0,400,33,466,466,175,291,52,12,60,12,5726,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP2_BC,1,ref_y,21,36,1,0.12,36,0,0.00260767000051327,0.00465943745779458,36,20,4,0.00187197753626956,88.8888888888889,0.75539978812609,0.889024956193814,0,3,17,20,20,0.555555555555556,0.0740531092146504,0.0798998195696547,0,0.0821387504080084,NaN,0.85,0.0677932952228185,1,0.0770261617578691,0.0822590769520379,0.0746228019851843,0.0823274157513176,1,400,36,472,472,179,293,55,12,68,12,5753,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP2_BC,1,ref_y,22,30,1,0.1,30,0,0.002672405093377,0.00425249715669677,30,20,4,0.00155998128022464,100,0.780808214186978,0.964503128369169,0,5,15,20,1,0.666666666666667,0.0582875808826198,0.0596641575522911,0,0.0632237526739076,NaN,0.75,0.100545478400062,0.2,0.060608871252921,0.063382993898581,0.0635291998069086,0.0632367879902535,0.05,400,36,472,472,171,301,59,10,86,10,6288,0,30,30,30,30,30,30,30,30,30,0,20
DASCMOP2_BC,1,ref_y,23,27,1,0.09,27,0,0.00604518228867062,0.0125611523863705,27,20,4,0.00140398315220217,100,0.801496311829545,1.02146149157797,0,6,14,20,0,0.740740740740741,0.0400559219466462,0.0413177504456746,0,0.0447013572032953,NaN,0.95,0.0388700454566451,0,0.0427464933997014,0.0447497724415938,0.0436995682994725,0.0454189808688156,0,400,30,460,460,165,295,53,9,87,9,5214,0,27,27,27,27,27,27,27,27,27,0,20
DASCMOP2_BC,1,ref_y,24,39,1,0.13,39,0,0.00648513052019495,0.0127142045502482,39,20,4,0.00202797566429203,82.0512820512821,0.797408820202566,0.990786378572023,0,2,18,20,0,0.512820512820513,0.107438657681495,0.118500407183218,0,0.119694800065066,NaN,0.7,0.0505244688335664,0,0.108579298686622,0.120171605074806,0.128751211773086,0.116424860976357,0,400,27,454,454,176,278,51,13,72,13,4683,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,25,33,1,0.11,33,0,0.00490746087726428,0.00841318568653623,33,20,4,0.0017159794082471,96.969696969697,0.714364091615665,0.919216225063956,0,4,16,20,0,0.606060606060606,0.0193464509326709,0.0209388341769239,0,0.0230294707398093,NaN,0.85,0.118040543234088,0,0.0208849862056256,0.0231089373450341,0.0231860956651532,0.0230313173678939,0,400,39,478,478,176,302,63,11,51,11,7203,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,26,36,1,0.12,36,0,0.00385366647893829,0.00674551043754951,36,20,4,0.00187197753626956,88.8888888888889,0.755016655483775,0.947382255711743,0,3,17,20,1,0.555555555555556,0.0543080594234822,0.0678316558447776,0,0.0679456829182335,NaN,0.9,0.0735497969232324,0.0833333333333333,0.0553566873031076,0.0681752935395832,0.0569311544141649,0.0689775965471603,0.05,400,33,466,466,175,291,58,12,65,12,6111,0,36,36,36,36,36,36,36,36,36,0,20
DASCMOP2_BC,1,ref_y,27,42,1,0.14,42,0,0.00506238324279923,0.00834311666832373,42,20,4,0.00218397379231449,76.1904761904762,0.799452566016056,0.893996424003149,0,1,19,20,0,0.476190476190476,0.146614967337172,0.161431970633025,0,0.162153562401731,NaN,0.9,0.0999225569426727,0,0.147742409457553,0.162448278221875,0.162996410564053,0.160608982698482,0,400,36,472,472,181,291,60,14,76,14,5974,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,28,45,1,0.15,45,0,0.00752893201831404,0.0117732398323154,45,20,4,0.00233997192033696,71.1111111111111,0.797408820202566,0.893996424003149,0,0,20,20,0,0.444444444444444,0.0229654033512229,0.0257734822830672,0,0.0267947629587914,NaN,0.9,0.118077567263122,0,0.0234452565762662,0.0269274884831146,NaN,0.0269274884831146,0,400,42,484,484,185,299,67,15,81,15,7547,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,29,42,1,0.14,42,0,0.00640756384394808,0.00995559355934045,42,20,4,0.00218397379231449,76.1904761904762,0.76054209080648,0.893996424003149,0,2,18,20,12,0.476190476190476,0.0740403663087779,0.0855601223298258,0,0.0886709419862423,NaN,0.55,0.0130447626305484,0.714285714285714,0.0771755499759598,0.0886881264940162,0.0880048716583405,0.0889539767893412,0.6,400,45,490,490,184,306,73,14,81,14,7831,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,30,45,1,0.15,45,0,0.005775279320834,0.00952196181372965,45,20,4,0.00233997192033696,71.1111111111111,0.797408820202566,0.893996424003149,0,0,20,20,0,0.444444444444444,0.106588295477131,0.114960872115627,0,0.117396694752614,NaN,0.4,-0.0122213693769155,0,0.109298965357897,0.117438506949598,NaN,0.117438506949598,0,400,42,484,484,179,305,70,15,89,15,7356,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,31,45,1,0.15,45,0,0.00729837898896413,0.0113063129751319,45,20,4,0.00233997192033696,71.1111111111111,0.801496311829545,0.893996424003149,0,0,20,20,0,0.444444444444444,0.12232912636553,0.133828988498623,0,0.134939242961924,NaN,0.75,0.145814962757272,0,0.123640883079711,0.135017638004299,NaN,0.135017638004299,0,400,45,490,490,191,299,70,15,79,15,7269,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,32,45,1,0.15,45,0,0.00506429713409535,0.00806699721265979,45,20,4,0.00233997192033696,71.1111111111111,0.797408820202566,0.893996424003149,0,0,20,20,4,0.444444444444444,0.0937555568126135,0.114990142210771,0,0.115346678305596,NaN,0.9,0.117380378429046,0.266666666666667,0.0946187548531532,0.115486617550436,NaN,0.115486617550436,0.2,400,45,490,490,178,312,74,15,89,15,7990,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,33,42,1,0.14,42,0,0.00780568450339815,0.0120301502190507,42,20,4,0.00218397379231449,76.1904761904762,0.789608708924747,0.956333312210817,0,1,19,20,7,0.476190476190476,0.087824691905661,0.0951581664431089,0,0.099079502574151,NaN,0.95,0.145147122574774,0.5,0.0914085116690046,0.0991444755281122,0.0985010438008011,0.0990057247435136,0.35,400,45,490,490,191,299,74,14,96,14,7463,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,34,45,1,0.15,45,0,0.00606557607180139,0.00822570084269747,45,20,4,0.00233997192033696,71.1111111111111,0.781808597646928,0.956333312210817,0,0,20,20,0,0.444444444444444,0.121937451899972,0.132025974961088,0,0.136100444427337,NaN,0.85,0.0361299399422407,0,0.126050990923275,0.136121588443045,NaN,0.136121588443045,0,400,42,484,484,186,298,72,15,89,15,6864,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,35,45,1,0.15,45,0,0.00807036796222394,0.0105943776797772,45,20,4,0.00233997192033696,71.1111111111111,0.708900220637119,0.956333312210817,0,0,20,20,0,0.444444444444444,0.503474108278368,0.511540252248484,0,0.512493804380346,NaN,0.85,0.116187446619446,0,0.50729958715327,0.51277753244772,NaN,0.51277753244772,0,400,45,490,490,184,306,72,15,89,15,6981,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,36,42,1,0.14,42,0,0.00627783611290543,0.0093318504470371,42,20,4,0.00218397379231449,76.1904761904762,0.703204251448389,0.956333312210817,0,1,19,20,0,0.476190476190476,0.385402517564788,0.393447972163937,0,0.3955692064186,NaN,0.9,0.0946172808965955,0,0.38872723517888,0.3955692064186,0.393856162435458,0.395697771812181,0,400,45,490,490,188,302,72,14,96,14,6581,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,37,39,1,0.13,39,0,0.00524999990557502,0.00856010385379059,39,20,4,0.00202797566429203,82.0512820512821,0.708900220637119,0.893996424003149,0,1,19,20,0,0.512820512820513,0.166037146550054,0.19850557888521,0,0.19850557888521,NaN,0.4,-0.0533081001795008,0,0.167553285871974,0.19856197009073,0.158801382394886,0.198780922291614,0,400,42,484,484,177,307,72,13,90,13,7003,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,38,39,1,0.13,39,0,0.00648113596611252,0.00966116278471176,39,20,4,0.00202797566429203,82.0512820512821,0.781808597646928,0.956333312210817,0,1,19,20,0,0.512820512820513,0.33166776894871,0.35162261146625,0,0.352641615965323,NaN,0.55,0.0175496365756306,0,0.333557122275398,0.352774228265383,0.313090150259132,0.352777086494365,0,400,39,478,478,183,295,70,13,96,13,5997,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,39,45,1,0.15,45,0,0.00731318108167379,0.0101531114342249,45,20,4,0.00233997192033696,71.1111111111111,0.797408820202566,0.94129613725897,0,0,20,20,0,0.444444444444444,0.353284031868508,0.36648562884295,0,0.367798792592406,NaN,0.95,0.0866739607971875,0,0.35412022054332,0.367941785900837,NaN,0.367941785900837,0,400,39,478,478,186,292,71,15,99,15,5713,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,1,ref_y,40,39,1,0.13,39,0,0.00557664309026742,0.0095414281063063,39,20,4,0.00202797566429203,82.0512820512821,0.708900220637119,0.893996424003149,0,1,19,20,0,0.512820512820513,0.555277244786551,0.565646953288672,0,0.566037613440309,NaN,1,0.110338096581815,0,0.556866631854927,0.566219164303877,0.555227739395058,0.566377323026935,0,400,45,490,490,181,309,77,13,83,13,7162,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,41,42,1,0.14,42,0,0.00716761946791614,0.010831048907095,42,20,4,0.00218397379231449,76.1904761904762,0.708900220637119,0.893996424003149,0,0,20,20,0,0.476190476190476,0.156958928075329,0.16118495336694,0,0.162701761904636,NaN,0.95,0.0885413579619451,0,0.158773081737611,0.162797139516991,NaN,0.162797139516991,0,400,39,478,478,187,291,72,14,91,14,6044,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,42,39,1,0.13,39,0,0.00622469829230368,0.0112260062955969,39,20,4,0.00202797566429203,82.0512820512821,0.682243277415591,0.893996424003149,0,1,19,20,20,0.512820512820513,0.0191698640904424,0.0209335123468974,0,0.0212386965370302,NaN,0.8,0.0576268106221842,1,0.0202143708722942,0.0214099912139476,0.0210926175136914,0.0214281960322159,1,400,42,484,484,183,301,75,13,98,13,6398,0,39,39,39,39,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,43,42,1,0.14,42,0,0.00697196421914777,0.0114326260311961,42,20,4,0.00218397379231449,76.1904761904762,0.682243277415591,0.893996424003149,0,0,20,20,0,0.476190476190476,0.191793527919786,0.198885954578469,0,0.202301131490907,NaN,0.75,0.0309128132042649,0,0.195507715051415,0.202361887485903,NaN,0.202361887485903,0,400,39,478,478,174,304,72,14,97,14,6444,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,44,42,1,0.14,42,0,0.00445569794489924,0.00909442730896645,42,20,4,0.00218397379231449,76.1904761904762,0.689875779837625,0.893996424003149,0,0,20,20,0,0.476190476190476,0.0256771618608127,0.0279908639514465,0,0.0305900300294065,NaN,0.65,0.0254888059796382,0,0.0262440862706806,0.0310374000250871,NaN,0.0310374000250871,0,400,42,484,484,181,303,76,14,95,14,6471,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,45,42,1,0.14,42,0,0.00363632021349669,0.00728392756374903,42,20,4,0.00218397379231449,76.1904761904762,0.752659484082437,0.970901686244637,0,0,20,20,0,0.476190476190476,0.06033139827274,0.0656691176791342,0,0.0663917245457951,NaN,0.7,0.0659543500308674,0,0.0610627196153645,0.0664699857209918,NaN,0.0664699857209918,0,400,42,484,484,189,295,64,14,98,14,5475,0,42,42,42,42,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,46,42,1,0.14,42,0,0.00127459675905599,0.00288952702746977,42,20,4,0.00218397379231449,76.1904761904762,0.689875779837625,0.893996424003149,0,0,20,20,0,0.476190476190476,0.127606957677505,0.154335363674814,0,0.154649721127099,NaN,0.95,0.11153249580728,0,0.131116885566314,0.154913237719618,NaN,0.154913237719618,0,400,42,484,484,184,300,64,15,100,15,5728,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,47,42,1,0.14,42,0,0.00320223906946183,0.00745969113209314,42,20,4,0.00218397379231449,76.1904761904762,0.678635441128552,1.00502088478229,0,0,20,20,0,0.476190476190476,0.316534704725449,0.348322868136025,0,0.348650024832369,NaN,0.85,0.0763877802016652,0,0.320355562152115,0.348919219753398,NaN,0.348919219753398,0,400,42,484,484,191,293,64,15,100,15,5324,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,48,42,1,0.14,42,0,0.00399525245283137,0.0100163754923766,42,20,4,0.00218397379231449,76.1904761904762,0.678635441128552,0.989448960465035,0,0,20,20,6,0.476190476190476,0.0800761422277777,0.100711653194683,0,0.100908200845396,NaN,0.55,0.0234817265131879,0.428571428571429,0.0812941791209233,0.101109113166306,NaN,0.101109113166306,0.3,400,42,484,484,195,289,67,15,100,15,5103,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,49,42,1,0.14,42,0,0.00318968810328173,0.00763469228684709,42,20,4,0.00218397379231449,76.1904761904762,0.678635441128552,1.00502088478229,0,0,20,20,18,0.476190476190476,0.0815088620163446,0.0868549807144529,0,0.0876884427705142,NaN,0.7,0.0389124719003958,1,0.0828044614256495,0.0878583744027006,NaN,0.0878583744027006,0.9,400,42,484,484,186,298,69,15,100,15,5410,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,50,42,1,0.14,42,0,0.00197576316146166,0.00501305723750237,42,20,4,0.00218397379231449,76.1904761904762,0.678635441128552,0.989448960465035,0,0,20,20,11,0.476190476190476,0.0257633459279318,0.0305476844582785,0,0.0351009443155552,NaN,0.8,0.0274455952610233,0.714285714285714,0.030647141292575,0.0352330358778193,NaN,0.0352330358778193,0.55,400,42,484,484,178,306,69,15,100,15,5987,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,51,39,1,0.13,39,0,0.00326930104382683,0.00834969103380734,39,20,4,0.00202797566429203,82.0512820512821,0.828488965770075,1.0148321688828,0,1,19,20,0,0.512820512820513,0.334175090679432,0.341599266989687,0,0.343652100618752,NaN,0.6,0.0216612761811722,0,0.335816082237453,0.343684094645162,0.344022301108088,0.342881759443887,0,400,42,484,484,192,292,70,14,100,14,5267,0,42,42,42,42,39,39,39,39,39,0,20
DASCMOP2_BC,1,ref_y,52,33,1,0.11,33,0,0.00183324957144813,0.00778986165583206,33,20,4,0.0017159794082471,96.969696969697,0.690503461026601,1.01986199521515,0,2,18,20,0,0.606060606060606,0.593238136796773,0.616652443038409,0,0.618447817187927,NaN,0.75,0.0961227369666945,0,0.594660054961298,0.618475534913506,0.625611854873752,0.608877003978343,0,400,39,478,478,184,294,67,12,100,12,4870,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP2_BC,1,ref_y,53,42,1,0.14,42,0,0.00358510018510783,0.00942912120579934,42,20,4,0.00218397379231449,76.1904761904762,0.752431784605859,1.0148321688828,0,0,20,20,0,0.476190476190476,0.214151916976515,0.225163375051743,0,0.226460139961409,NaN,0.85,0.0805646542817098,0,0.215997771935541,0.226460139961409,NaN,0.226460139961409,0,400,33,466,466,176,290,61,15,99,15,4469,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,54,42,1,0.14,42,0,0.00431397722871923,0.0112959990064681,42,20,4,0.00218397379231449,76.1904761904762,0.752431784605859,1.0148321688828,0,0,20,20,6,0.476190476190476,0.0653295668678501,0.0782939077440631,0,0.0786078454156354,NaN,0.55,0.0379788917335483,0.285714285714286,0.0668768128218787,0.0786569761243169,NaN,0.0786569761243169,0.3,400,42,484,484,186,298,70,15,100,15,5159,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,ref_y,55,30,1,0.1,30,0,0.00149545870651083,0.00658532071017699,30,20,4,0.00155998128022464,100,0.270188640193042,1.02740673471366,0,2,18,20,0,0.666666666666667,0.28687419509953,0.319003789732563,0,0.319542251708188,NaN,0.55,0.0404232458700184,0,0.289936206590779,0.319923228854247,0.326382589178033,0.313204732087107,0,400,42,484,484,180,304,70,13,100,13,5537,0,39,39,39,39,30,30,30,30,30,0,20
DASCMOP2_BC,1,ref_y,56,42,1,0.14,42,0,0.00323646324593576,0.0121255188628579,42,20,4,0.00218397379231449,76.1904761904762,0.683608674503299,1.0148321688828,0,0,20,20,0,0.476190476190476,0.209036599961998,0.231992864110701,0,0.232882335281969,NaN,0.7,0.0222509760507834,0,0.212456978467738,0.232992060361217,NaN,0.232992060361217,0,400,30,460,460,172,288,59,15,100,15,4153,0,45,45,45,45,42,42,42,42,42,0,20
