problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,ref_y,12,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,13,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,14,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,15,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,16,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,81,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,17,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,18,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,19,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,20,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,21,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,22,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,23,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,131,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,24,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,25,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,112,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,26,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,27,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,100,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,28,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,108,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,29,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,30,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,104,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,31,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,32,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,33,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_y,34,10,1,0.06,10,0,0.0141193743286489,0.0213395471241942,10,20,4,0.000519993760074879,100,0.201834441877723,0.261703165001091,0,14,6,20,20,2,0.317972355273,0.319889996043033,0,0.323117134636085,329.711005415294,0.5,-0.000835052940520331,1,0.320557705737924,0.323320503188493,0.321798633177855,0.323474532975138,1,400,0,400,400,398,2,91,39,18,6,11,0,10,10,10,10,10,10,10,10,10,0,20
LIRCMOP5_BC,1,ref_y,35,21,1,0.07,21,0,0.0123523162526582,0.0245442729305257,21,20,4,0.00109198689615725,100,0.201834441877723,0.307454984474108,0,17,3,20,20,0.952380952380952,0.25912287128528,0.260929500108743,0,0.261203797667991,NaN,1,0.0081798998508229,0.857142857142857,0.261282829162052,0.26144804148038,0.261454040448352,0.261312685807814,1,400,10,420,420,408,12,107,35,18,7,171,0,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP5_BC,1,ref_y,36,31,1,0.11,31,0,0.00955012254833798,0.0114524607916173,31,20,4,0.00161198065623213,100,0.215951345528073,0.312894535989344,0,14,6,20,20,0.645161290322581,0.230927108377304,0.234112464603269,0,0.234112464603269,NaN,0.95,0.0406850177259714,0.818181818181818,0.233003182564111,0.234286909201179,0.23430558929181,0.234248206278401,1,400,21,442,442,416,26,140,41,32,11,449,0,31,31,31,31,31,31,31,31,31,0,20
LIRCMOP5_BC,1,ref_y,37,37,1,0.13,37,0,0.00787055185853529,0.0159631642690764,37,20,4,0.00192397691227705,86.4864864864865,0.273422818127191,0.338082961951726,0,20,0,20,20,0.540540540540541,0.176289349158588,0.182031565512418,0,0.182031565512418,NaN,0.7,0.0217904675800409,0.846153846153846,0.178054334991905,0.182447477072596,0.182447477072596,NaN,1,400,31,462,462,421,41,144,40,42,15,421,0,43,43,43,43,37,37,37,37,37,0,20
LIRCMOP5_BC,1,ref_y,38,48,1,0.16,48,0,0.00690374526845304,0.0212660962424225,48,20,4,0.00249597004835942,66.6666666666667,0.215038813956389,0.338082961951726,0,20,0,20,20,0.416666666666667,0.122848600126262,0.123752492959829,0,0.124443031391168,NaN,0.7,0.0133908400560759,0.6875,0.12354528517021,0.124464224250985,0.124464224250985,NaN,1,400,37,474,474,417,57,160,42,44,17,806,0,51,51,51,51,48,48,48,48,48,0,20
LIRCMOP5_BC,1,ref_y,39,47,1,0.16,47,0,0.00765374604601893,0.0187034686377882,47,20,4,0.00244397067235193,68.0851063829787,0.240324948342086,0.357498482541229,0,20,0,20,20,0.425531914893617,0.0782787202104422,0.0799489472207869,0,0.0809414085956509,NaN,1,0.026518104018435,0.875,0.0788536036344358,0.0811381647443344,0.0811381647443344,NaN,1,400,48,496,496,429,67,159,43,44,18,1095,0,53,53,53,53,47,47,47,47,47,0,20
LIRCMOP5_BC,1,ref_y,40,60,1,0.2,60,0,0.00484547975182589,0.0118204813686642,60,20,4,0.00311996256044927,53.3333333333333,0.239782582924749,0.338067597023486,0,19,1,20,20,0.333333333333333,0.0569734488441196,0.0582504331398339,0,0.0598719386850214,NaN,1,0.0297689868473942,0.85,0.0596868001042473,0.0606012483385611,0.0606069946763599,0.060219906453977,1,400,47,494,494,421,73,161,42,53,25,1395,0,71,71,71,71,60,60,60,60,60,0,20
LIRCMOP5_BC,1,ref_y,41,60,1,0.2,60,0,0.00399613259000517,0.0073483386786355,60,20,4,0.00311996256044927,53.3333333333333,0.258645240197157,0.398176854619613,0,20,0,20,20,0.333333333333333,0.0413857231149598,0.043612559038721,0,0.0465869251839938,NaN,0.75,0.0329715664589831,0.8,0.0442549607097073,0.0476677237955464,0.0476677237955464,NaN,1,400,60,520,520,435,85,155,43,58,23,1602,0,69,69,69,69,60,60,60,60,60,0,20
LIRCMOP5_BC,1,ref_y,42,79,1,0.27,79,0,0.00431486780382986,0.0104183626382525,79,20,4,0.00410795070459154,40.5063291139241,0.257223156155845,0.411062998919276,0,20,0,20,20,0.253164556962025,0.0389056680880338,0.0408608588019007,0,0.0498004485403307,NaN,0.9,0.0325819549171548,0.666666666666667,0.0428281067496054,0.0511389793400195,0.0511389793400195,NaN,1,400,60,520,520,433,87,149,43,70,28,1599,0,84,84,84,84,79,79,79,79,79,0,20
LIRCMOP5_BC,1,ref_y,43,82,1,0.28,82,0,0.00538886106397322,0.0168494399782741,82,20,4,0.00426394883261401,39.0243902439024,0.247497046480621,0.411062998919276,0,20,0,20,20,0.24390243902439,0.0333231135863196,0.0397525460924462,0,0.0465627278470792,NaN,0.9,0.0275248059941805,0.785714285714286,0.0416325304331262,0.0470562993236266,0.0470562993236266,NaN,1,400,79,558,558,428,130,174,47,61,33,3277,0,99,99,99,99,82,82,82,82,82,0,20
LIRCMOP5_BC,1,ref_y,44,84,1,0.28,84,0,0.00440915942377266,0.00903464759481805,84,20,4,0.00436794758462898,38.0952380952381,0.24426176370604,0.421546845826806,0,20,0,20,20,0.238095238095238,0.025079326113207,0.0384041112870415,0,0.045789512368167,NaN,1,0.0324144176814345,0.607142857142857,0.0332746493553471,0.0468203418125842,0.0468203418125842,NaN,1,400,82,564,564,429,135,208,45,66,30,2684,0,90,90,90,90,84,84,84,84,84,0,20
LIRCMOP5_BC,1,ref_y,45,84,1,0.28,84,0,0.00329696242055499,0.00613005211229762,84,20,4,0.00436794758462898,38.0952380952381,0.265196247497363,0.473760431122955,0,20,0,20,20,0.238095238095238,0.014922515213374,0.0311009752009529,0,0.038308993548057,NaN,0.85,0.0308953490301548,0.642857142857143,0.0218144414697931,0.0391129864218328,0.0391129864218328,NaN,1,400,84,568,568,454,114,164,45,66,29,1954,0,87,87,87,87,84,84,84,84,84,0,20
LIRCMOP5_BC,1,ref_y,46,99,1,0.34,99,0,0.00350961988253625,0.00961603744307898,99,20,4,0.0051479382247413,32.3232323232323,0.260555133675305,0.449030273664498,0,20,0,20,13,0.202020202020202,0.00935472547440754,0.0303410523313239,0,0.0339122686953095,NaN,0.95,0.0282635977717889,0.323529411764706,0.0117785371510849,0.0344813787248839,0.0344813787248839,NaN,0.65,400,84,568,568,434,134,196,47,77,36,2587,0,107,107,107,107,99,99,99,99,99,0,20
LIRCMOP5_BC,1,ref_y,47,111,1,0.37,111,0,0.00496788756932665,0.0134688664126853,111,20,4,0.00577193073683116,28.8288288288288,0.288138849581447,0.421546845826806,0,20,0,20,15,0.18018018018018,0.0259747614433175,0.0416341165702947,0,0.0453596958458821,NaN,0.9,0.031075776578155,0.324324324324324,0.0279297805809911,0.045400527298979,0.045400527298979,NaN,0.75,400,99,598,598,446,152,188,48,86,40,3125,0,118,118,118,118,111,111,111,111,111,0,20
LIRCMOP5_BC,1,ref_y,48,125,1,0.42,125,0,0.00404285490225214,0.0122838904663363,125,20,4,0.00649992200093599,25.6,0.262820858518626,0.421546845826806,0,20,0,20,20,0.16,0.042786682607066,0.0594933641157668,0,0.0623597226155807,NaN,0.75,0.0280220457982171,0.285714285714286,0.0451595725745095,0.0627823116764025,0.0627823116764025,NaN,1,400,111,622,622,467,155,233,52,80,43,3734,0,128,128,128,128,125,125,125,125,125,0,20
LIRCMOP5_BC,1,ref_y,49,120,1,0.4,120,0,0.00439858964053462,0.013891461784902,120,20,4,0.00623992512089855,26.6666666666667,0.258478710211798,0.435170319039429,0,20,0,20,20,0.166666666666667,0.0548445860449466,0.0711036510813838,0,0.0734470668723875,NaN,0.7,0.0170880957163277,0.325,0.056913500332305,0.0737908698062858,0.0737908698062858,NaN,1,400,125,650,650,458,192,256,51,81,42,4345,0,126,126,126,126,120,120,120,120,120,0,20
LIRCMOP5_BC,1,ref_y,50,126,1,0.42,126,0,0.00561573230100573,0.0155941838662528,126,20,4,0.00655192137694348,25.3968253968254,0.265944240058564,0.426095209032015,0,20,0,20,20,0.158730158730159,0.0657969428510471,0.089216819531009,0,0.0905202370677103,NaN,0.6,0.00592136425244499,0.357142857142857,0.067136015075742,0.0910021855888521,0.0910021855888521,NaN,1,400,120,640,640,456,184,228,51,85,45,4345,0,133,133,133,133,126,126,126,126,126,0,20
LIRCMOP5_BC,1,ref_y,51,51,1,0.17,51,0,0.00431709551001274,0.0120191531601838,51,20,4,0.00265196817638188,62.7450980392157,0.23608875988746,0.344331179813025,0,20,0,20,20,0.392156862745098,0.112957838120362,0.12990767067435,0,0.13247788901899,NaN,1,0.0365653093620013,0.529411764705882,0.113572155235048,0.132571522821169,0.132571522821169,NaN,1,400,126,652,652,458,194,138,26,86,20,1695,21,57,57,57,57,51,51,51,51,51,0,20
LIRCMOP5_BC,1,ref_y,52,48,1,0.16,48,0,0.00406550357840767,0.0108249464999807,48,20,4,0.00249597004835942,66.6666666666667,0.229480194645444,0.301192360255295,0,20,0,20,20,0.416666666666667,0.143237533433041,0.162399715937196,0,0.16884601966943,NaN,1,0.0361528036516679,0.5625,0.147808117179302,0.169070849571039,0.169070849571039,NaN,1,400,51,502,502,393,109,219,27,86,19,2097,16,54,54,54,54,48,48,48,48,48,0,20
LIRCMOP5_BC,1,ref_y,53,43,1,0.15,43,0,0.00555896306070643,0.0150794623042331,43,20,4,0.00223597316832198,74.4186046511628,0.221510245496618,0.344331179813025,0,20,0,20,20,0.465116279069767,0.0764293114612573,0.0848251199353906,0,0.0923160691046894,NaN,1,0.0271211157651965,0.8,0.0827521591597225,0.0927583105665439,0.0927583105665439,NaN,1,400,48,496,496,396,100,142,26,88,20,1683,41,49,49,49,49,43,43,43,43,43,0,20
LIRCMOP5_BC,1,ref_y,54,45,1,0.15,45,0,0.00591747269917494,0.0192698557737659,45,20,4,0.00233997192033696,71.1111111111111,0.226301786827962,0.321778938340893,0,20,0,20,20,0.444444444444444,0.0657039261847809,0.0693487788443468,0,0.072760987487355,NaN,1,0.0460113655251642,0.6,0.0668417250682845,0.0738878003629935,0.0738878003629935,NaN,1,400,43,486,486,372,114,152,26,93,20,2316,12,54,54,54,54,45,45,45,45,45,0,20
LIRCMOP5_BC,1,ref_y,55,53,1,0.18,53,0,0.00666299754801354,0.0285159094948072,53,20,4,0.00275596692839686,60.377358490566,0.221510245496618,0.321778938340893,0,20,0,20,20,0.377358490566038,0.0330947421278358,0.0377782011564103,0,0.0433682577037981,NaN,1,0.0562377496531953,0.5,0.0332283155486153,0.0448150155629475,0.0448150155629475,NaN,1,400,45,490,490,367,123,174,28,92,23,2207,38,59,59,59,59,53,53,53,53,53,0,20
LIRCMOP5_BC,1,ref_y,56,53,1,0.18,53,0,0.00664113449181816,0.0331066401676495,53,20,4,0.00275596692839686,60.377358490566,0.228645380724917,0.321778938340893,0,20,0,20,20,0.377358490566038,0.0236819396980283,0.0310874383068767,0,0.0406192805929383,NaN,0.9,0.0220181939135034,0.722222222222222,0.0300409069537496,0.0414548925574005,0.0414548925574005,NaN,1,400,53,506,506,362,144,185,27,100,27,3569,33,75,75,75,75,53,53,53,53,53,0,20
LIRCMOP5_BC,1,ref_y,57,60,1,0.21,60,0,0.00571968125149092,0.0238356336507917,60,20,4,0.00311996256044927,53.3333333333333,0.226301786827962,0.333835890662501,0,20,0,20,20,0.333333333333333,0.0244168755392562,0.0276401264369516,0,0.0397266428859554,NaN,1,0.0294576656251849,0.619047619047619,0.0281340936334047,0.0408530021372921,0.0408530021372921,NaN,1,400,53,506,506,362,144,194,29,100,29,2601,64,83,83,83,83,60,60,60,60,60,0,20
LIRCMOP5_BC,1,ref_y,58,57,1,0.19,57,0,0.00510156265815921,0.0134937840269727,57,20,4,0.00296396443242681,56.140350877193,0.232658602462926,0.351978299157994,0,20,0,20,17,0.350877192982456,0.0137222884463483,0.0209770327603693,0,0.0309378667501086,NaN,1,0.0393603645429155,0.631578947368421,0.016945669952261,0.032164472364366,0.032164472364366,NaN,0.85,400,60,520,520,368,152,201,29,100,29,3778,57,81,81,81,81,57,57,57,57,57,0,20
LIRCMOP5_BC,1,ref_y,59,57,1,0.19,57,0,0.00413330483113551,0.0114068068883284,57,20,4,0.00296396443242681,56.140350877193,0.232658602462926,0.371249662287597,0,20,0,20,9,0.350877192982456,0.0113870515250818,0.0138612265729951,0,0.0267422387395901,NaN,1,0.0232988546160269,0.473684210526316,0.0150889728567731,0.0279571216701284,0.0279571216701284,NaN,0.45,400,57,514,514,364,150,183,29,100,29,3162,80,79,79,79,79,57,57,57,57,57,0,20
LIRCMOP5_BC,1,ref_y,60,66,1,0.22,66,0,0.00400529366085597,0.00992750758276972,66,20,4,0.0034319588164942,48.4848484848485,0.234656897894032,0.373043768320749,0,20,0,20,13,0.303030303030303,0.0186901364808075,0.0236603465207284,0,0.0374289921790974,NaN,1,0.0256204568340961,0.590909090909091,0.0241421359063327,0.0385084728474696,0.0385084728474696,NaN,0.65,400,57,514,514,359,155,211,29,100,29,3767,66,81,81,81,81,66,66,66,66,66,0,20
LIRCMOP5_BC,1,ref_y,61,51,1,0.17,51,0,0.00457878636952455,0.0162186320236012,51,20,4,0.00265196817638188,62.7450980392157,0.249039734575415,0.294995124182953,0,20,0,20,5,0.392156862745098,0.0161649928148818,0.0176069771136822,0,0.0244398744946115,NaN,1,0.0419103371467394,0.235294117647059,0.0193501241933383,0.0259040569343107,0.0259040569343107,NaN,0.25,400,66,532,532,382,150,175,24,100,24,3194,45,71,71,71,71,51,51,51,51,51,0,20
LIRCMOP5_BC,1,ref_y,62,55,1,0.19,55,0,0.00542351530960972,0.0216300765129608,55,20,4,0.00285996568041183,58.1818181818182,0.21836672945621,0.272876505857509,0,20,0,20,10,0.363636363636364,0.0211621629163146,0.0239006580348635,0,0.0270303442214814,NaN,0.9,0.0304625006001019,0.263157894736842,0.0219149471831734,0.0282194372714653,0.0282194372714653,NaN,0.5,400,51,502,502,372,130,185,24,100,24,1450,38,72,72,72,72,55,55,55,55,55,0,20
