problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,125,115,1,0.23,115,0,0.00805598784979271,0.0241480898130284,115,20,3,0.00601999685913207,27.8260869565217,0.100617682845031,0.184348009837804,0,20,0,20,14,0.173913043478261,3.97754190534635e-05,6.94616270188537e-05,0,0.000976431976121766,NaN,0.05,-0.0106806304258354,0.173913043478261,0.00132619043816314,0.00136613245607987,0.7,400,114,628,628,396,232,257,39,94,33,5402,178,128,128,128,123,115,115,115,115,115,0,20
LIRCMOP10_BC,1,126,125,1,0.25,125,0,0.00641485121501614,0.022096045765428,125,20,3,0.00654347484688269,25.6,0.092157061128222,0.201290698578123,0,20,0,20,11,0.16,1.9945016529624e-05,4.21488709874093e-05,0,0.000866157564317275,NaN,0.35,-0.0106965078807424,0.08,0.00133464399705535,0.00144020762666547,0.55,400,115,630,630,392,238,271,38,90,28,6763,434,140,140,140,140,125,125,125,125,125,0,20
LIRCMOP10_BC,1,127,100,1,0.2,100,0,0.00489967623160816,0.0148246654507855,100,20,3,0.00523477987750615,32,0.0851853026316346,0.142100030835349,0,20,0,20,1,0.2,0.00282162828157612,0.00330349776409834,0,0.00330349776409834,NaN,0.15,-0.00987942237533804,0.1,0.00285215661942741,0.00335432776547986,0.05,400,125,650,650,399,251,295,23,89,22,18538,460,105,105,105,105,100,100,100,100,100,0,20
LIRCMOP10_BC,1,128,100,1,0.2,100,0,0.0042570748401634,0.0129900947688134,100,20,3,0.00523477987750615,32,0.105175879676013,0.173137183972436,0,20,0,20,2,0.2,0.00127442519145135,0.0016572631045666,0,0.00180916655377942,NaN,0.65,0.00814828388746031,0.1,0.0022009259771375,0.00245996008416755,0.1,400,100,600,600,365,235,246,24,80,20,12083,125,100,100,100,100,100,100,100,100,100,0,20
LIRCMOP10_BC,1,129,120,1,0.24,120,0,0.0073678597979,0.0237171460479519,120,20,3,0.00628173585300738,26.6666666666667,0.0922530478041769,0.138440192053205,0,20,0,20,7,0.166666666666667,0.000815956036425515,0.00116838221483375,0,0.00151241192603643,NaN,0.3,-0.00817533383171724,0.166666666666667,0.00100530419836201,0.00178342725963988,0.35,400,100,600,600,378,222,268,38,88,27,4872,195,133,133,133,133,120,120,120,120,120,0,20
LIRCMOP10_BC,1,130,90,1,0.18,90,0,0.00473212891781117,0.0123457816328231,90,20,3,0.00471130188975554,35.5555555555556,0.104379689063337,0.13906972130369,0,20,0,20,1,0.222222222222222,0.000614336809523625,0.000791636029742441,0,0.000791636029742441,NaN,1,0.0197762872953545,0.111111111111111,0.000769499851721073,0.000975369175211042,0.05,400,120,640,640,385,255,299,21,83,20,20391,472,95,95,95,95,90,90,90,90,90,0,20
LIRCMOP10_BC,1,131,115,1,0.23,115,0,0.00561789069800928,0.0156039543941443,115,20,3,0.00601999685913207,27.8260869565217,0.088016962831527,0.170160551872047,0,20,0,20,6,0.173913043478261,4.22420987039894e-05,0.000219437185935859,0,0.000219437185935859,NaN,0.75,0.00952083114835988,0.0869565217391304,0.000350463434134271,0.000735136117831219,0.3,400,90,580,580,363,217,246,33,88,27,5622,124,115,115,115,115,115,115,115,115,115,0,20
LIRCMOP10_BC,1,132,124,1,0.25,124,0,0.00868732004574142,0.0214596675120307,124,20,3,0.00649112704810763,25.8064516129032,0.0952949183799501,0.133102110867347,0,20,0,20,13,0.161290322580645,9.36343394968322e-05,0.000454747115437785,0,0.000751606491878556,NaN,1,0.0234872370598817,0.16,0.00149919963383479,0.0019086591353011,0.65,400,115,630,630,390,240,278,36,91,31,9792,234,124,124,124,124,124,124,124,124,124,0,20
LIRCMOP10_BC,1,133,100,1,0.2,100,0,0.00376139138231287,0.0082712936365064,100,20,3,0.00523477987750615,32,0.0998872882034324,0.137506818910644,0,20,0,20,6,0.2,0.00128552387689643,0.00195869057523074,0,0.00195869057523074,NaN,0.9,0.00983259463888272,0.2,0.00187963601517156,0.00211638839468597,0.3,400,124,648,648,412,236,296,26,90,25,14134,283,114,114,114,114,100,100,100,100,100,0,20
LIRCMOP10_BC,1,134,130,1,0.26,130,0,0.00579583242954702,0.0159636900663284,130,20,3,0.006805213840758,24.6153846153846,0.0864452047024789,0.176318082871881,0,20,0,20,10,0.153846153846154,2.1063221328456e-05,7.64951484089573e-05,0,0.000380941343576424,NaN,0.65,0.0105848622572,0.153846153846154,0.00102056407917282,0.00148031752789075,0.5,400,100,600,600,380,220,257,36,91,28,5982,170,133,133,133,133,130,130,130,130,130,0,20
LIRCMOP10_BC,1,135,110,1,0.22,110,0,0.00482429887248465,0.0149729768400039,110,20,3,0.00575825786525677,29.0909090909091,0.0866562701763416,0.150770949924562,0,20,0,20,13,0.181818181818182,0.000263325975132085,0.000640155028131042,0,0.000917792823045483,NaN,0.95,0.0165233254818032,0.272727272727273,0.00132018842637289,0.00209526824898169,0.65,400,130,660,660,390,270,292,27,88,23,14641,225,110,110,110,110,110,110,110,110,110,0,20
LIRCMOP10_BC,1,136,147,1,0.3,147,0,0.00712627862224382,0.0227095284212066,147,20,3,0.00769512641993404,21.7687074829932,0.0922080736183376,0.147643675664871,0,20,0,20,12,0.136054421768707,3.31999234103808e-05,4.75053206303551e-05,0,0.000862690788221145,NaN,0.55,0.0032394716392348,0.133333333333333,0.0015324987414735,0.00188077518234547,0.6,400,110,620,620,367,253,272,38,95,33,6921,252,150,150,150,150,147,147,147,147,147,0,20
LIRCMOP10_BC,1,137,157,1,0.32,157,0,0.00743427190501469,0.0261939730503376,157,20,3,0.00821860440768466,20.3821656050955,0.0915254561228512,0.180654412680442,0,20,0,20,13,0.127388535031847,1.91888031705432e-05,3.59504700182859e-05,0,0.000849775612344113,NaN,0.35,-0.00850544397152905,0.0625,0.00158844543604351,0.0020479581922049,0.65,400,147,694,694,417,277,296,40,95,35,7656,273,166,166,166,166,157,157,157,157,157,0,20
LIRCMOP10_BC,1,138,110,1,0.22,110,0,0.00430074600897864,0.0122667403857068,110,20,3,0.00575825786525677,29.0909090909091,0.0864452047024789,0.154392513689094,0,20,0,20,13,0.181818181818182,0.000613709350433805,0.000954171699969625,0,0.0009751832531643,NaN,0.9,0.0136033333635926,0.181818181818182,0.00116806357845049,0.0027275440345512,0.65,400,157,714,714,425,289,320,26,90,24,19143,606,120,120,120,120,110,110,110,110,110,0,20
LIRCMOP10_BC,1,139,130,1,0.26,130,0,0.00556702156830014,0.0192002208625032,130,20,3,0.006805213840758,24.6153846153846,0.0838198924049913,0.202698684479203,0,20,0,20,8,0.153846153846154,1.62658045056813e-05,8.55303481734493e-05,0,0.000415875199675576,NaN,1,0.00853901507430575,0.153846153846154,0.00111693778355567,0.00159205495889163,0.4,400,110,620,620,385,235,275,37,95,35,6641,308,130,130,130,130,130,130,130,130,130,0,20
LIRCMOP10_BC,1,140,125,1,0.25,125,0,0.0056767947113311,0.0104838273924609,125,20,3,0.00654347484688269,25.6,0.0880872066575278,0.188491718526375,0,20,0,20,4,0.16,9.50405029278331e-05,0.00018482560205301,0,0.00018482560205301,NaN,0.95,0.00791448244033781,0.08,0.00069090262574693,0.00139521743018886,0.2,400,130,660,660,396,264,295,31,84,25,12527,484,125,125,125,125,125,125,125,125,125,0,20
LIRCMOP10_BC,1,141,139,1,0.28,139,0,0.00472315243042975,0.015776571388589,139,20,3,0.00727634402973355,23.0215827338129,0.0924015543658638,0.164983976707923,0,20,0,20,11,0.143884892086331,2.08692899499981e-05,8.80647324512312e-05,0,0.000698343790441979,NaN,0.55,0.00198860725314624,0.142857142857143,0.00133102605366881,0.00192512717234781,0.55,400,125,650,650,385,265,294,40,96,36,8341,423,149,149,149,139,139,139,139,139,139,0,20
LIRCMOP10_BC,1,142,130,1,0.26,130,0,0.00701612990166851,0.0148146206166233,130,20,3,0.006805213840758,24.6153846153846,0.0913717707995838,0.171652605313468,0,20,0,20,5,0.153846153846154,8.29319318226123e-05,0.000151896026572411,0,0.000151896026572411,NaN,0.65,0.00867523586842283,0.0769230769230769,0.000478614877099491,0.00131704535430533,0.25,400,139,678,678,407,271,293,34,83,26,11746,455,130,130,130,130,130,130,130,130,130,0,20
LIRCMOP10_BC,1,143,130,1,0.26,130,0,0.00530794208945192,0.0124277268510547,130,20,3,0.006805213840758,24.6153846153846,0.0880810325807847,0.194334997009594,0,20,0,20,4,0.153846153846154,5.71135050541884e-05,0.000128396288059006,0,0.00014202877079076,NaN,0.6,0.00270432149812287,0.0769230769230769,0.000591262038617652,0.00129273126137409,0.2,400,130,660,660,401,259,294,32,84,26,11451,525,130,130,130,130,130,130,130,130,130,0,20
LIRCMOP10_BC,1,144,138,1,0.29,138,0,0.00679836945007513,0.019847396245418,138,20,3,0.00722399623095849,23.1884057971014,0.0881413349634948,0.194334997009594,0,20,0,20,9,0.144927536231884,8.44561270893469e-06,7.16323950957225e-05,0,0.000676571867523385,NaN,0.25,-0.0106320105496871,0.0689655172413793,0.00127861654099902,0.00152004176590935,0.45,400,130,660,660,400,260,304,39,100,39,8183,413,141,141,141,141,138,138,138,138,138,0,20
LIRCMOP10_BC,1,145,147,1,0.31,147,0,0.00698354851352163,0.0232602299999942,147,20,3,0.00769512641993404,21.7687074829932,0.0899935525743863,0.175540416575552,0,20,0,20,14,0.136054421768707,1.10306489420365e-05,5.39484571412145e-05,0,0.000690662784689649,NaN,0.4,-0.00408446582623377,0.193548387096774,0.00132989655583121,0.00211934283185617,0.7,400,138,676,676,410,266,285,37,96,33,10790,335,148,148,148,148,147,147,147,147,147,0,20
LIRCMOP10_BC,1,146,110,1,0.22,110,0,0.00411519781259206,0.0119391899729248,110,20,3,0.00575825786525677,29.0909090909091,0.093026681140077,0.164091276474539,0,20,0,20,5,0.181818181818182,0.000544384948220038,0.000655759165841974,0,0.000655759165841974,NaN,0.7,0.00932019117539345,0.181818181818182,0.000809134900041493,0.00186635089476371,0.25,400,147,694,694,423,271,310,25,87,23,16619,308,115,115,115,115,110,110,110,110,110,0,20
LIRCMOP10_BC,1,147,144,1,0.3,144,0,0.00583653726762063,0.0225196028618108,144,20,3,0.00753808302360886,22.2222222222222,0.090098165254569,0.123610276894221,0,20,0,20,3,0.138888888888889,3.65260799714662e-05,6.0330275914708e-05,0,6.60626501977017e-05,NaN,0.4,-0.00282208710678988,0.133333333333333,0.000311495590843144,0.000405850135260328,0.15,400,110,620,620,371,249,277,42,92,34,5788,256,160,160,160,160,144,144,144,144,144,0,20
LIRCMOP10_BC,1,148,135,1,0.27,135,0,0.00431611995824952,0.0154976898278801,135,20,3,0.0070669528346333,23.7037037037037,0.095133639968208,0.138013192073536,0,20,0,20,4,0.148148148148148,0.000148293603612969,0.000354011067411395,0,0.0003900275035687,NaN,0.9,0.0047273985351079,0.0740740740740741,0.000409646222647161,0.000950990331917495,0.2,400,144,688,688,427,261,311,32,95,29,13504,380,140,140,140,140,135,135,135,135,135,0,20
LIRCMOP10_BC,1,149,115,1,0.23,115,0,0.00609504279024636,0.0151112921656179,115,20,3,0.00601999685913207,27.8260869565217,0.093026681140077,0.136809773313463,0,20,0,20,6,0.173913043478261,0.000149040404538846,0.000189641613557614,0,0.000197116828664726,NaN,0.65,0.00152003073323524,0.173913043478261,0.000796754140098658,0.0018774728601859,0.3,400,135,670,670,408,262,310,27,83,23,13033,674,115,115,115,115,115,115,115,115,115,0,20
LIRCMOP10_BC,1,150,120,1,0.24,120,0,0.00475742691142932,0.0138730560998458,120,20,3,0.00628173585300738,26.6666666666667,0.088608555248748,0.123403335975138,0,20,0,20,6,0.166666666666667,5.54431510475655e-05,0.000268102559589966,0,0.000268102559589966,NaN,0.5,-2.3941659703916e-05,0.166666666666667,0.000609853263946402,0.000969672576643896,0.3,400,115,630,630,397,233,270,34,94,28,7419,222,129,129,129,129,120,120,120,120,120,0,20
LIRCMOP10_BC,1,151,155,1,0.32,155,0,0.00500650689583376,0.0205350705705018,155,20,3,0.00811390881013453,20.6451612903226,0.0888582836142729,0.115806691026502,0,20,0,20,7,0.129032258064516,2.26088455175358e-05,4.92070834476348e-05,0,0.000402506529491444,NaN,0.35,-0.00460168155752374,0.125,0.000607335717853988,0.000693246262330306,0.35,400,120,640,640,409,231,292,45,94,39,5834,161,165,165,165,165,155,155,155,155,155,0,20
LIRCMOP10_BC,1,152,150,1,0.3,150,0,0.0054057097726394,0.0153386371480133,150,20,3,0.00785216981625923,21.3333333333333,0.09057602893196,0.154626970120393,0,20,0,20,10,0.133333333333333,1.67668747373927e-05,7.48215591747709e-05,0,0.000634090357688003,NaN,0.25,-0.00833978017502066,0.133333333333333,0.00120989783881897,0.00133561755247353,0.5,400,155,710,710,434,276,311,40,98,38,11686,739,155,155,155,155,150,150,150,150,150,0,20
LIRCMOP10_BC,1,153,150,1,0.3,150,0,0.00635527870947189,0.0218926422192759,150,20,3,0.00785216981625923,21.3333333333333,0.0882682403954133,0.148758257002738,0,20,0,20,12,0.133333333333333,1.6698945772855e-05,5.38143548730707e-05,0,0.000570641658435358,NaN,0.4,-0.0037131425241015,0.133333333333333,0.00118448655225296,0.00164692002610788,0.6,400,150,700,700,434,266,316,38,99,37,11586,379,155,155,155,155,150,150,150,150,150,0,20
LIRCMOP10_BC,1,154,165,1,0.33,165,0,0.00791331280992845,0.0217624148512229,165,20,3,0.00863738679788515,19.3939393939394,0.0902163083741025,0.138503125535644,0,20,0,20,10,0.121212121212121,6.58604305545697e-06,7.13711049611025e-05,0,0.000773794479190639,NaN,0.1,-0.0228370320726665,0.121212121212121,0.00103922732178012,0.00106568316020083,0.5,400,150,700,700,422,278,305,44,89,33,8010,202,165,165,165,165,165,165,165,165,165,0,20
LIRCMOP10_BC,1,155,150,1,0.3,150,0,0.00553593776197462,0.0193026629817723,150,20,3,0.00785216981625923,21.3333333333333,0.103864425742487,0.211884949395579,0,20,0,20,9,0.133333333333333,6.06730660156787e-05,0.000127745962404357,0,0.000293623411837651,NaN,0.35,-0.0109990492522093,0.133333333333333,0.000858118472308681,0.00142681734671417,0.45,400,165,730,730,430,300,341,35,100,35,15595,835,150,150,150,150,150,150,150,150,150,0,20
LIRCMOP10_BC,1,156,135,1,0.27,135,0,0.00577211518703191,0.0190233026175151,135,20,3,0.0070669528346333,23.7037037037037,0.103743158243133,0.182814133434634,0,20,0,20,8,0.148148148148148,3.30293194267298e-05,0.00012318262557635,0,0.000194872474607416,NaN,0.45,-0.00128178000667425,0.148148148148148,0.000676176810208644,0.00131097863539706,0.4,400,150,700,700,424,276,304,33,99,32,10892,761,135,135,135,135,135,135,135,135,135,0,20
LIRCMOP10_BC,1,157,169,1,0.35,169,0,0.00708168893894168,0.0264121611268778,169,20,3,0.0088467779929854,18.9349112426036,0.0919069120488303,0.19547756712544,0,20,0,20,12,0.118343195266272,1.40811747595166e-05,4.91349903247831e-05,0,0.00101923295593738,NaN,0,-0.0152497267911875,0.0571428571428571,0.00137670516196533,0.0014729556693596,0.6,400,135,670,670,404,266,304,43,93,36,7737,438,171,171,171,171,169,169,169,169,169,0,20
LIRCMOP10_BC,1,158,160,1,0.32,160,0,0.00646727387208003,0.0202386722097578,160,20,3,0.00837564780400984,20,0.103743158243133,0.182814133434634,0,20,0,20,8,0.125,9.82574334611354e-05,0.000158577338210559,0,0.000374292867114483,NaN,0.4,-0.00433922661022576,0.125,0.000892190887794073,0.00166773922201627,0.4,400,169,738,738,443,295,343,36,97,33,15259,674,160,160,160,160,160,160,160,160,160,0,20
LIRCMOP10_BC,1,159,165,1,0.33,165,0,0.00942365252550986,0.0265289854369806,165,20,3,0.00863738679788515,19.3939393939394,0.103743158243133,0.182814133434634,0,20,0,20,14,0.121212121212121,2.71415063458023e-05,5.535766612031e-05,0,0.000867700998966462,NaN,0.15,-0.0112920051755705,0.121212121212121,0.00155193954255898,0.00203005250065498,0.7,400,160,720,720,423,297,327,39,95,34,10458,634,165,165,165,165,165,165,165,165,165,0,20
LIRCMOP10_BC,1,160,175,1,0.35,175,0,0.00744028620047814,0.0248554399368972,175,20,3,0.00916086478563576,18.2857142857143,0.0875608636498391,0.141361957550148,0,20,0,20,14,0.114285714285714,1.5647552468522e-05,7.39937768858501e-05,0,0.000869885796027665,NaN,0.1,-0.0192894883993734,0.114285714285714,0.00132774693137231,0.00141642834909338,0.7,400,165,730,730,422,308,319,43,92,35,9479,483,175,175,175,175,175,175,175,175,175,0,20
LIRCMOP10_BC,1,161,165,1,0.33,165,0,0.00714227339625939,0.0257874866839883,165,20,3,0.00863738679788515,19.3939393939394,0.0875608636498391,0.165313950829665,0,20,0,20,13,0.121212121212121,1.20789776096728e-05,0.000106126547570653,0,0.000596625891411715,NaN,0.2,-0.0179942258277985,0.121212121212121,0.00132743018471554,0.00201961623302774,0.65,400,175,750,750,439,311,337,40,94,34,13125,385,165,165,165,165,165,165,165,165,165,0,20
LIRCMOP10_BC,1,162,153,1,0.31,153,0,0.00752044205522404,0.0165852217090891,153,20,3,0.00800921321258441,20.9150326797386,0.0937154151117261,0.182896323859213,0,20,0,20,14,0.130718954248366,2.03202835648707e-05,6.82056710471297e-05,0,0.000761259697772289,NaN,0.15,-0.0139901301320783,0.129032258064516,0.00149629481237785,0.00213894469554681,0.7,400,165,730,730,439,291,320,38,95,33,12018,324,153,153,153,153,153,153,153,153,153,0,20
LIRCMOP10_BC,1,163,163,1,0.33,163,0,0.00815749804750299,0.0240504949259838,163,20,3,0.00853269120033503,19.6319018404908,0.0850997521549013,0.229471849083292,0,20,0,20,15,0.122699386503067,2.02483754442002e-06,3.5213580576241e-05,0,0.000927500247260495,NaN,0.05,-0.0200262604448884,0.121212121212121,0.00154466262354513,0.00198244276314672,0.75,400,153,706,706,423,283,308,42,92,34,8016,326,170,170,170,168,163,163,163,163,163,0,20
LIRCMOP10_BC,1,164,157,1,0.32,157,0,0.00831719627871515,0.0210626322109296,157,20,3,0.00821860440768466,20.3821656050955,0.0893406798919742,0.26462867552473,0,20,0,20,18,0.127388535031847,1.84005498342503e-06,4.76138706773056e-05,0,0.00126068446984159,NaN,0.3,-0.00333064841971695,0.125,0.00210224918902788,0.00279211566549683,0.9,400,163,726,726,425,301,316,40,95,35,12921,619,162,162,162,162,157,157,157,157,157,0,20
LIRCMOP10_BC,1,165,160,1,0.32,160,0,0.00781687239784529,0.0187005622700224,160,20,3,0.00837564780400984,20,0.101947036392853,0.26462867552473,0,20,0,20,11,0.125,3.46520071771388e-05,0.000407699327301377,0,0.000462943392854676,NaN,0.4,-0.00177890917254053,0.125,0.00127250725319948,0.00199522072518448,0.55,400,157,714,714,429,285,323,39,94,35,12452,459,160,160,160,160,160,160,160,160,160,0,20
LIRCMOP10_BC,1,166,158,1,0.32,158,0,0.00774966581104294,0.016222440397206,158,20,3,0.00827095220645972,20.253164556962,0.103818783113987,0.163214058479464,0,20,0,20,20,0.126582278481013,6.13291452793827e-06,2.92914786148635e-05,0,0.00088810730369373,NaN,0.3,-0.00414135110531669,0.125,0.001754543725891,0.00256079347810535,1,400,160,720,720,423,297,328,40,95,35,11260,546,168,168,168,168,158,158,158,158,158,0,20
LIRCMOP10_BC,1,167,170,1,0.34,170,0,0.00804187187149954,0.0163904791884868,170,20,3,0.00889912579176046,18.8235294117647,0.104122368876412,0.279151517426094,0,20,0,20,20,0.117647058823529,4.31593710159122e-06,9.46510232671017e-06,0,0.000936944922323459,NaN,0.25,-0.0039570127528203,0.117647058823529,0.00185421815109842,0.00259899958908486,1,400,158,716,716,427,289,303,41,94,35,10164,533,170,170,170,170,170,170,170,170,170,0,20
LIRCMOP10_BC,1,168,160,1,0.32,160,0,0.00954221503220317,0.0193551678240877,160,20,3,0.00837564780400984,20,0.100266097108987,0.298909259500077,0,20,0,20,20,0.125,4.71239681065779e-05,0.000208722004986457,0,0.000815309098670334,NaN,0.5,-2.89978140727842e-05,0.125,0.00163937168335019,0.00255602863950529,1,400,170,740,740,430,310,328,38,83,32,12966,317,160,160,160,160,160,160,160,160,160,0,20
LIRCMOP10_BC,1,169,160,1,0.32,160,0,0.00977341650159736,0.0203122975755902,160,20,3,0.00837564780400984,20,0.0937154151117261,0.354139887109549,0,20,0,20,20,0.125,3.83891403529192e-05,0.000124129280483949,0,0.000778009490448466,NaN,0.4,-0.000832692295485174,0.125,0.0016017573064476,0.00255529806323558,1,400,160,720,720,413,307,318,38,88,37,12551,542,160,160,160,160,160,160,160,160,160,0,20
LIRCMOP10_BC,1,170,165,1,0.33,165,0,0.0088671464431423,0.0208028923053572,165,20,3,0.00863738679788515,19.3939393939394,0.0985851578251204,0.287016427782845,0,20,0,20,20,0.121212121212121,1.43469228232664e-06,7.14371890233483e-06,0,0.000881498197490303,NaN,0.4,-0.000853560695825428,0.121212121212121,0.00179373813492825,0.00271978547187396,1,400,160,720,720,436,284,326,40,88,34,11394,424,165,165,165,165,165,165,165,165,165,0,20
LIRCMOP10_BC,1,171,165,1,0.33,165,0,0.00638269364328035,0.0174676636901005,165,20,3,0.00863738679788515,19.3939393939394,0.0922802298550664,0.291153062264077,0,20,0,20,20,0.121212121212121,1.78094238017518e-05,0.000141008934445539,0,0.000612602156335379,NaN,0.4,-0.000827184501833736,0.121212121212121,0.00149174623254545,0.0025105056890781,1,400,165,730,730,441,289,333,40,82,33,12652,485,165,165,165,165,165,165,165,165,165,0,20
LIRCMOP10_BC,1,172,165,1,0.33,165,0,0.00776873467653734,0.0168199851081779,165,20,3,0.00863738679788515,19.3939393939394,0.0944445164735968,0.306334425791235,0,20,0,20,20,0.121212121212121,6.90850158026953e-06,2.55377398974965e-05,0,0.000747267962323985,NaN,0.45,-0.000288495170200589,0.121212121212121,0.00166929031926788,0.00264784213342386,1,400,165,730,730,438,292,328,39,83,33,12202,404,165,165,165,165,165,165,165,165,165,0,20
LIRCMOP10_BC,1,173,167,1,0.34,167,0,0.0114616403566678,0.0358738305319762,167,20,3,0.00874208239543527,19.1616766467066,0.0981018984776026,0.302642748241881,0,20,0,20,20,0.119760479041916,2.03894124274284e-05,2.29537768454283e-05,0,0.000802784729584026,NaN,0.5,-0.000211369276537893,0.117647058823529,0.00182970472111325,0.00266689651514422,1,400,165,730,730,423,307,336,40,90,34,12578,431,167,167,167,167,167,167,167,167,167,0,20
LIRCMOP10_BC,1,174,157,1,0.32,157,0,0.00714638721350133,0.0230345351823599,157,20,3,0.00821860440768466,20.3821656050955,0.0922802298550664,0.287524572903561,0,20,0,20,20,0.127388535031847,7.37439897754889e-06,7.03922573614592e-05,0,0.000585966925275812,NaN,0.6,0.00108483367691133,0.15625,0.00150797801677089,0.00251201228058162,1,400,167,734,734,441,293,337,38,100,38,12834,480,160,160,160,160,157,157,157,157,157,0,20
LIRCMOP10_BC,1,175,160,1,0.33,160,0,0.00787992176764225,0.0251259841406117,160,20,3,0.00837564780400984,20,0.0937154151117261,0.219323737592026,0,20,0,20,20,0.125,6.19812875656068e-06,5.03344446803582e-05,0,0.000743942851924281,NaN,0.5,8.08276468201516e-05,0.121212121212121,0.00173100968410702,0.00283132539242324,1,400,157,714,714,428,286,315,38,100,38,11277,512,162,162,162,162,160,160,160,160,160,0,20
LIRCMOP10_BC,1,176,170,1,0.34,170,0,0.0117686793446718,0.0333318169841907,170,20,3,0.00889912579176046,18.8235294117647,0.0967353462932722,0.215503745806826,0,20,0,20,19,0.117647058823529,1.0145840904228e-05,2.13512542038862e-05,0,0.00097079105451588,NaN,0.2,-0.0125239440784531,0.117647058823529,0.00204438296383768,0.00306867140104029,0.95,400,160,720,720,413,307,318,40,96,36,12005,326,172,172,172,172,170,170,170,170,170,0,20
LIRCMOP10_BC,1,177,150,1,0.3,150,0,0.0110052220212061,0.0247746623786547,150,20,3,0.00785216981625923,21.3333333333333,0.113375489286967,0.2749654190144,0,20,0,20,19,0.133333333333333,8.19834790970244e-06,0.000150936638739931,0,0.00066229069065274,NaN,0.3,-0.0183960979896521,0.2,0.00143540858349628,0.00271947053492783,0.95,400,170,740,740,443,297,335,33,89,32,15485,597,155,155,155,155,150,150,150,150,150,0,20
LIRCMOP10_BC,1,178,170,1,0.34,170,0,0.00677954998837366,0.0144096087705008,170,20,3,0.00889912579176046,18.8235294117647,0.0955745342162777,0.234533777013624,0,20,0,20,20,0.117647058823529,1.0503017615151e-05,1.22538690792401e-05,0,0.000706715553540109,NaN,0,-0.0233752011361233,0.0588235294117647,0.00179700278321914,0.00267677309478465,1,400,150,700,700,422,278,308,41,94,35,9466,182,172,172,172,172,170,170,170,170,170,0,20
LIRCMOP10_BC,1,179,165,1,0.33,165,0,0.00786998291861061,0.0158523304267182,165,20,3,0.00863738679788515,19.3939393939394,0.0944445164735968,0.215742955494095,0,20,0,20,20,0.121212121212121,3.0857542366375e-05,3.409947507811e-05,0,0.00107160108565443,NaN,0,-0.0220277974028701,0.121212121212121,0.00222862160123221,0.00322863163874426,1,400,170,740,740,438,302,311,41,94,35,12159,472,174,174,174,174,165,165,165,165,165,0,20
LIRCMOP10_BC,1,180,155,1,0.31,155,0,0.00889751658463775,0.0258958491983985,155,20,3,0.00811390881013453,20.6451612903226,0.0962851243883545,0.18428342020932,0,20,0,20,15,0.129032258064516,1.31445091845305e-05,0.000165414006829236,0,0.00134405391143634,NaN,0.25,-0.0154327839128925,0.193548387096774,0.00166636322157851,0.0029844260486199,0.75,400,165,730,730,429,301,332,37,91,33,14440,658,155,155,155,155,155,155,155,155,155,0,20
LIRCMOP10_BC,1,181,175,1,0.35,175,0,0.00648309996704932,0.0217412058178913,175,20,3,0.00916086478563576,18.2857142857143,0.0934688169487914,0.202265613640331,0,20,0,20,20,0.114285714285714,1.65678778700243e-06,9.51900015436277e-06,0,0.000754423650036158,NaN,0.1,-0.0230795686627289,0.114285714285714,0.0015094364822867,0.0025124708305529,1,400,155,710,710,427,283,314,44,93,37,8945,185,184,184,184,184,175,175,175,175,175,0,20
LIRCMOP10_BC,1,182,132,1,0.27,132,0,0.00929968362290078,0.021969604145495,132,20,3,0.00690990943830812,24.2424242424242,0.0850997521549013,0.198279377366938,0,20,0,20,19,0.151515151515152,1.59793997348631e-05,0.000324900279841981,0,0.00108261844485742,NaN,0.6,0.0106991298468704,0.222222222222222,0.00180563602407702,0.00326241705198877,0.95,400,175,750,750,442,308,336,32,88,31,16569,455,137,137,137,137,132,132,132,132,132,0,20
LIRCMOP10_BC,1,183,156,1,0.32,156,0,0.00529592564039837,0.014451394698487,156,20,3,0.00816625660890959,20.5128205128205,0.0840930200489333,0.224853072240115,0,20,0,20,17,0.128205128205128,7.98180086389794e-06,6.56667211691127e-05,0,0.00140042391948348,NaN,0.35,-0.0127731424695714,0.125,0.00185901619953453,0.00298612250031787,0.85,400,132,664,664,404,260,291,41,94,35,7907,182,168,168,168,168,156,156,156,156,156,0,20
