problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,ref_tau,11,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,81,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,22,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,23,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,131,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,24,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,112,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,100,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,108,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,30,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,104,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,31,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,32,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,34,10,1,0.06,10,0,0.0141193743286489,0.0213395471241942,10,23,3,0.000523477987750615,200,0.201834441877723,0.261703165001091,0.0774938676454299,0.229993365309628,0.4,1.09232372588287,10.6078935163529,zero,14,9,23,23,2.3,0.169392381382503,0.173191660030084,0,0.173560457130374,NaN,0.521739130434783,0.0020112207417331,1,0.169807894846481,0.173562068338545,0.171046555354089,0.174185315234006,1,400,0,400,400,398,2,91,39,18,6,11,0,10,10,10,10,10,10,10,10,10,0,23
LIRCMOP5_BC,1,ref_tau,35,25,1,0.11,25,0,0.0107815543266334,0.015190037287076,25,30,3,0.00130869496937654,200,0.246392526242822,0.327931318130646,0.0863761375554152,0.229993365309628,0.36,0.894606439588043,5.52443627129153,zero,17,13,30,30,1.2,0.08342596151933,0.0903944080559244,0,0.0916293852916143,NaN,0.966666666666667,0.0217738424909281,1,0.0864821942232438,0.0955592428576109,0.0959580356647014,0.0938502697439523,1,400,10,420,420,406,14,82,33,32,11,153,0,25,25,25,25,25,25,25,25,25,0,30
LIRCMOP5_BC,1,ref_tau,36,29,1,0.1,29,0,0.0105027556696281,0.0159635458794551,29,30,3,0.00151808616447678,200,0.291410847872606,0.323801659637501,-0,0.958963022352135,0.103448275862069,0.968339443381181,7.34812518221866,zero,18,12,30,30,1.03448275862069,0.106862251751636,0.139097437898537,0,0.153822499929273,NaN,0.5,-0.000222697455103449,1,0.115265359208428,0.155131778703842,0.156348967299107,0.13643894993306,1,400,25,450,450,417,33,125,36,34,10,431,0,29,29,29,29,29,29,29,29,29,0,30
LIRCMOP5_BC,1,ref_tau,37,36,1,0.12,36,0,0.00948539721598799,0.014135671437118,36,30,3,0.00188452075590221,177.777777777778,0.293063320943949,0.323801659637501,0.118622418254043,0.958963022352135,0.333333333333333,0.346496255159125,0.892050386317554,zero,18,12,30,0,0.833333333333333,0.00431070019670483,0.00517992776410049,0,0.0146243024257739,NaN,1,0.0354591818086707,0,0.00984158512903258,0.0169535612483393,0.0174297124395621,0.0153463231271099,0,400,29,458,458,419,39,209,42,36,14,590,0,42,42,42,42,36,36,36,36,36,0,30
LIRCMOP5_BC,1,ref_tau,38,52,1,0.18,52,0,0.00829414414823491,0.0220598594630017,52,30,3,0.0027220855363032,123.076923076923,0.294715794015293,0.377713021164308,0.291447932741122,0.958963022352135,0.307692307692308,0.367639885541892,1.15783762156264,zero,21,9,30,10,0.576923076923077,0.0045728156581868,0.0081334006437365,0,0.0207113367452788,NaN,0.733333333333333,0.0172934506575684,0.388888888888889,0.0111469725857899,0.0217901406359101,0.0218451657312647,0.0214647890304488,0.333333333333333,400,36,472,472,421,51,155,44,43,20,789,0,58,58,58,58,52,52,52,52,52,0,30
LIRCMOP5_BC,1,ref_tau,39,55,1,0.19,55,0,0.00848738883403993,0.0194820133839304,55,30,3,0.00287912893262838,116.363636363636,0.311105397367929,0.40785826159984,0,0.958963022352135,0.218181818181818,0.355550467455447,1.10489429522643,zero,18,12,30,2,0.545454545454545,0.00340224675269944,0.0038932506323729,0,0.0177858720853758,NaN,0.766666666666667,0.0654553342199721,0.105263157894737,0.00686598282609249,0.0201413144886138,0.0204592632234178,0.0189741668116471,0.0666666666666667,400,52,504,504,428,76,168,44,44,21,1466,0,62,62,62,62,55,55,55,55,55,0,30
LIRCMOP5_BC,1,ref_tau,40,56,1,0.19,56,0,0.0063792140999653,0.00856741893011179,56,30,3,0.00293147673140344,114.285714285714,0.322800700054124,0.428549052130061,-0,0.958963022352135,0.160714285714286,0.379267545950731,1.19672564670054,zero,26,4,30,30,0.535714285714286,0.00871525068269854,0.0168272748680092,0,0.0185097913280369,NaN,0.9,0.103536727381527,1,0.0163191731608182,0.0188366030459452,0.0193231789631267,0.0167146242831496,1,400,55,510,510,427,83,196,41,61,26,1416,0,74,74,74,71,56,56,56,56,56,0,30
LIRCMOP5_BC,1,ref_tau,41,73,1,0.25,73,0,0.00523518827665949,0.0172654980650952,73,30,3,0.00382138931057949,87.6712328767123,0.337723384385408,0.433202460065628,0.000897072092510669,0.958963022352135,0.246575342465753,0.293686148443548,0.568469701572041,zero,24,6,30,17,0.410958904109589,0.0041562672394721,0.00816795458037393,0,0.0100248622676942,NaN,0.933333333333333,0.0718386820492976,0.28,0.00575070182399325,0.0121339622905897,0.012243036300622,0.0117934778215532,0.566666666666667,400,56,512,512,427,85,196,47,69,34,1444,0,97,97,97,97,73,73,73,73,73,0,30
LIRCMOP5_BC,1,ref_tau,42,83,1,0.29,83,0,0.00654314071568553,0.0167202526237608,83,30,3,0.00434486729833011,77.1084337349398,0.333880826941848,0.458458590676833,0,0.796126284685895,0.192771084337349,0.45250700314007,1.81490494842154,zero,30,0,30,30,0.36144578313253,0.00828341425370435,0.0281921175654501,0,0.0284520417077979,NaN,0.6,0.0408823482053989,0.827586206896552,0.0223930163137638,0.0285258339602605,0.0285258339602605,NaN,1,400,73,546,546,445,101,164,44,74,31,1672,0,91,91,91,91,83,83,83,83,83,0,30
LIRCMOP5_BC,1,ref_tau,43,93,1,0.31,93,0,0.0054090031763017,0.00820512651227711,93,30,3,0.00486834528608072,68.8172043010753,0.312383980368658,0.448863848769173,0,0.305779621135946,0.129032258064516,0.33404250563959,0.888475397692324,zero,30,0,30,3,0.32258064516129,0.00791644053456734,0.0135392093846514,0,0.0135551841641228,NaN,0.7,0.0252335310582644,0.0645161290322581,0.00967967900147035,0.0136018606620108,0.0136018606620108,NaN,0.1,400,83,566,566,459,107,202,50,72,37,2196,0,110,110,110,110,93,93,93,93,93,0,30
LIRCMOP5_BC,1,ref_tau,44,93,1,0.31,93,0,0.00557072076346303,0.00961085635502395,93,30,3,0.00486834528608072,68.8172043010753,0.311105397367929,0.424134788908524,0,0.330908014093112,0.10752688172043,0.365774943427328,0.861974438470336,zero,30,0,30,0,0.32258064516129,0.0062974040755317,0.0110988089036565,0,0.013356005189274,NaN,0.666666666666667,0.0139561787970143,0,0.0119684819480053,0.0150441723743429,0.0150441723743429,NaN,0,400,93,586,586,443,143,231,49,76,37,3149,0,108,108,108,102,93,93,93,93,93,0,30
LIRCMOP5_BC,1,ref_tau,45,94,1,0.32,94,0,0.00432077283357763,0.0100819063560063,94,30,3,0.00492069308485578,68.0851063829787,0.33578665265055,0.458983673635408,0,0.380456633327742,0.138297872340426,0.304176039782784,0.589360356408158,zero,30,0,30,9,0.319148936170213,0.00496991937955086,0.00736294230931245,0,0.0111581710223808,NaN,0.9,0.0471499548437568,0.09375,0.00680742729537628,0.0129144190833785,0.0129144190833785,NaN,0.3,400,93,586,586,432,154,232,51,73,35,3164,0,103,103,103,103,94,94,94,94,94,0,30
LIRCMOP5_BC,1,ref_tau,46,101,1,0.34,101,0,0.0045280893287957,0.0100615056405764,101,30,3,0.00528712767628121,63.3663366336634,0.29508479087667,0.446465163292258,0,0.384084420985642,0.0693069306930693,0.328995181662715,0.644151555616373,zero,30,0,30,14,0.297029702970297,0.00567898487904891,0.0133560512790361,0,0.0133560512790361,NaN,0.733333333333333,0.0156932087776899,0.235294117647059,0.00727140514067457,0.0147070783063885,0.0147070783063885,NaN,0.466666666666667,400,94,588,588,441,147,230,50,82,37,3036,0,108,108,108,106,101,101,101,101,101,0,30
LIRCMOP5_BC,1,ref_tau,47,102,1,0.34,102,0,0.0037783914542859,0.00991357722395756,102,30,3,0.00533947547505627,62.7450980392157,0.32149827983491,0.458458590676833,0,0.408886799314609,0.117647058823529,0.360537569112592,1.4441715365281,zero,30,0,30,30,0.294117647058824,0.00760965351965036,0.00862369567772931,0,0.0180416738484759,NaN,0.533333333333333,0.00927694649529599,0.705882352941177,0.0117305269804132,0.0196897269422928,0.0196897269422928,NaN,1,400,101,602,602,453,149,235,51,78,37,3281,0,111,111,111,108,102,102,102,102,102,0,30
LIRCMOP5_BC,1,ref_tau,48,120,1,0.4,120,0,0.00369293977733509,0.00988375834438433,120,30,3,0.00628173585300738,53.3333333333333,0.337842879409839,0.45508729177742,0,0.478334905208163,0.183333333333333,0.362975837445439,0.890934563378477,zero,28,2,30,22,0.25,0.00341410583646989,0.0145503342527606,0,0.0145503342527606,NaN,0.566666666666667,0.0117719954697081,0.35,0.00771217046619411,0.0147854714329365,0.0148155801403705,0.00169312231948384,0.733333333333333,400,102,604,604,461,143,225,54,83,47,3231,0,137,137,137,137,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_tau,49,120,1,0.4,120,0,0.00341052814081483,0.0114335809365614,120,30,3,0.00628173585300738,53.3333333333333,0.306046734956145,0.444165129103827,0,0.571889194094907,0.108333333333333,0.366783308039022,1.70453905053213,zero,28,2,30,30,0.25,0.0197318514753672,0.0291951584923049,0,0.0310003249580461,NaN,0.933333333333333,0.0266369034433187,0.7,0.0240890325541706,0.0312746726386424,0.0319440302901125,0.0256965880812025,1,400,120,640,640,464,176,267,56,80,47,4752,0,139,139,139,139,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_tau,50,126,1,0.42,126,0,0.00282189140179471,0.00715693593500073,126,30,3,0.00659582264565775,50.7936507936508,0.305767602738474,0.463709420262582,0,0.495950836634772,0.166666666666667,0.344756734276126,0.944125265719225,zero,26,4,30,13,0.238095238095238,0.0117769787201483,0.0166019226514218,0,0.018084335770389,NaN,0.866666666666667,0.0303995754182606,0.214285714285714,0.013857320915461,0.0186675589032491,0.0184298142273097,0.019855854801798,0.433333333333333,400,120,640,640,475,165,245,57,83,48,4321,0,144,144,144,141,126,126,126,126,126,0,30
LIRCMOP5_BC,1,ref_tau,51,128,1,0.43,128,0,0.00297726561112222,0.00921694698784115,128,30,3,0.00670051824320787,50,0.321918953112814,0.446465163292258,0,0.697705295783527,0.1171875,0.334976836286229,0.858194183614864,zero,30,0,30,23,0.234375,0.00609983085307412,0.0121304714677502,0,0.0168703595339399,NaN,0.9,0.0256336083438324,0.27906976744186,0.0167966724388318,0.018414860023674,0.018414860023674,NaN,0.766666666666667,400,126,652,652,473,179,279,58,78,47,5648,0,138,138,138,138,128,128,128,128,128,0,30
LIRCMOP5_BC,1,ref_tau,52,147,1,0.49,147,0,0.0037459120148289,0.00959923931313482,147,30,3,0.00769512641993404,43.5374149659864,0.305464883687033,0.460260568868517,0,0.602876757363356,0.170068027210884,0.358598048999482,0.808439042043337,zero,25,5,30,3,0.204081632653061,0.00367561739466899,0.00661909568151462,0,0.0113573292211008,NaN,0.8,0.0420690945039482,0.0612244897959184,0.0107409523056917,0.0124197165469105,0.0124761358270853,0.0123565116207785,0.1,400,128,656,656,477,179,248,63,79,51,5066,0,153,153,153,153,147,147,147,147,147,0,30
LIRCMOP5_BC,1,ref_tau,53,144,1,0.48,144,0,0.0038826234024875,0.0110647568182094,144,30,3,0.00753808302360886,44.4444444444444,0.340405360533912,0.484055547972713,-0,0.838748765261996,0.125,0.428890579291663,1.56580103196513,zero,28,2,30,30,0.208333333333333,0.00750043327560553,0.0248332928454892,0,0.0249959538701536,NaN,0.6,0.0101711594393845,0.604166666666667,0.0199657364299978,0.0250761063941995,0.0251676439552511,0.0208550583660019,1,400,147,694,694,492,202,281,65,81,52,5320,0,156,156,156,153,144,144,144,144,144,0,30
LIRCMOP5_BC,1,ref_tau,54,132,1,0.44,132,0,0.00260562177670736,0.00673169146883735,132,30,3,0.00690990943830812,48.4848484848485,0.332566735593147,0.463709420262582,0,0.602876757363356,0.0909090909090909,0.376118543002509,0.381783488498959,zero,28,2,30,15,0.227272727272727,0.00107794078778049,0.00170714063793827,0,0.00553738292706766,NaN,0.533333333333333,6.43910239920553e-05,0.431818181818182,0.00442077192210208,0.00645770993286281,0.00651790299230513,0.00501079282034786,0.5,400,144,688,688,493,195,292,61,77,49,5853,0,147,147,147,144,132,132,132,132,132,0,30
LIRCMOP5_BC,1,ref_tau,55,165,1,0.55,165,0,0.00315163048074522,0.00786046498070499,165,30,3,0.00863738679788515,38.7878787878788,0.34788336660338,0.463709420262582,0,0.838748765261996,0.121212121212121,0.406412816204152,0.672325597877047,zero,19,11,30,16,0.181818181818182,0.00588671140743118,0.0101286025850317,0,0.0132355611896963,NaN,0.433333333333333,-0.00641875311619372,0.181818181818182,0.0076814059655148,0.0143195211387954,0.0143260756822954,0.0140179935551007,0.533333333333333,400,132,664,664,473,191,300,76,80,60,5053,0,180,180,180,177,165,165,165,165,165,0,30
