problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_only,14,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,397,3,13,9,14,1,4,4,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_only,15,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,394,6,17,7,23,1,32,32,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_only,16,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,387,13,30,7,25,1,198,198,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_only,17,3,1,0.01,3,0,0.0132997965711984,0.0132997965711984,3,2,2,0.000158102766798419,40,0.528723532410385,0.528723532410385,0,0,0,2.48284682133332,13.2045284664336,zero,0,2,2,2,0.666666666666667,0.149363470656773,0.149363470656773,0,0.149363470656773,NaN,1,0.0572102220406405,1,0.149363470656773,0.149363470656773,NaN,0.149363470656773,1,400,0,400,400,384,16,69,9,36,1,495,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP10_BC,1,ref_only,18,6,1,0.02,6,0,0.0180556779486077,0.026767172541468,6,7,2,0.000316205533596838,40,0.528723532410385,0.674960579075027,0.291182754188193,0.42120326350767,1,2.55243758297742,15.0717109095436,zero,2,5,7,7,1.16666666666667,0.163473611307676,0.164103513615388,0,0.164103513615388,NaN,0.714285714285714,0.0389848470862586,1,0.163693021180075,0.164103513615388,0.163894427306571,0.164103513615388,1,400,3,406,406,392,14,204,10,31,2,1392,177,6,6,6,6,6,6,6,6,6,0,7
LIRCMOP10_BC,1,ref_only,19,3,1,0.01,3,0,0.0111676737560334,0.0111676737560334,3,2,2,0.000158102766798419,40,0.447992332265845,0.566706068732187,0,0,0,2.50146431531038,17.0916210488259,zero,0,2,2,2,0.666666666666667,0.176376430554105,0.176376430554105,0,0.176376430554105,NaN,0,-0.0360988711862811,1,0.176376430554105,0.176376430554105,NaN,0.176376430554105,1,400,6,412,412,391,21,243,10,30,2,3090,422,6,6,6,3,3,3,3,3,3,0,2
LIRCMOP10_BC,1,ref_only,20,6,1,0.02,6,0,0.0129090521278821,0.0138290604262406,6,6,2,0.000316205533596838,40,0.396183298189038,0.590347769578727,0,0,0,2.51603959659895,19.6724843826627,zero,1,5,6,6,1,0.193400958968883,0.194192775505491,0,0.194679383286631,NaN,0.333333333333333,-0.0616343337653587,1,0.193644764165595,0.194679383286631,0.193644767206537,0.194679383286631,1,400,3,406,406,368,38,178,8,32,2,4300,12,6,6,6,6,6,6,6,6,6,0,6
LIRCMOP10_BC,1,ref_only,21,9,1,0.03,9,0,0.00422007569460806,0.0103018796809392,9,8,2,0.000474308300395257,40,0.460612089319258,0.67405405385411,0.762215194818141,0.919477997208366,1,2.30911278519622,20.6299561420586,zero,0,8,8,8,0.888888888888889,0.206682346967515,0.207395334412385,0,0.207395334412385,NaN,0.875,0.0667888260961023,1,0.206801488976551,0.207395334412385,NaN,0.207395334412385,1,400,6,412,412,377,35,320,10,33,3,7416,34,9,9,9,9,9,9,9,9,9,0,8
LIRCMOP10_BC,1,ref_only,22,6,1,0.02,6,0,0.00314408891884579,0.00319458098601468,6,5,2,0.000316205533596838,40,0.414277691546645,0.653479148090935,0.846967905718439,0.879058841140557,1,2.02238497967376,21.0279337571857,zero,0,5,5,5,0.833333333333333,0.212676877530334,0.212676877530334,0,0.212676877530334,NaN,0.4,-0.0198983295308119,1,0.212676877530334,0.212737639805164,NaN,0.212737639805164,1,400,9,418,418,377,41,250,11,27,3,6552,12,9,9,9,9,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_only,23,12,1,0.05,12,0,0.00486895777589473,0.012433800670421,12,30,2,0.000632411067193676,40,0.56424005107696,0.85992067423246,0.197231768788275,0.556380749361926,0.916666666666667,1.99685086888216,18.8325159357631,zero,30,0,30,30,2.5,0.178450122738189,0.178589884504748,0,0.178589884504748,NaN,0.766666666666667,0.0522902842774687,0.4,0.185061665463731,0.1891556698942,0.1891556698942,NaN,1,400,6,412,412,368,44,265,16,36,5,5107,3,12,12,12,12,12,12,12,12,12,0,30
LIRCMOP10_BC,1,ref_only,24,15,1,0.05,15,0,0.00560841386730078,0.0113503375643066,15,30,2,0.000790513833992095,40,0.681821177629641,0.973822753618255,0.250680322145387,0.30669276528604,0.8,1.80864766456351,16.8747049970281,zero,29,1,30,30,2,0.159559337740937,0.163726135515763,0,0.163726135515763,NaN,1,0.0361826925461909,0.4,0.165059491696872,0.165260816601356,0.165261340353095,0.165152430514658,1,400,12,424,424,371,53,223,14,35,5,4967,18,15,15,15,15,15,15,15,15,15,0,30
LIRCMOP10_BC,1,ref_only,25,18,1,0.06,18,0,0.00638464946139292,0.0172466329038618,18,30,2,0.000948616600790514,40,0.404348549037505,0.973822753618255,0.122043353912223,0.569114764637652,0.5,1.65448978798822,14.2416585806638,zero,26,4,30,30,1.66666666666667,0.129907829828592,0.137435050653315,0,0.137435050653315,NaN,0.7,0.0142237127370965,0.666666666666667,0.134535171491105,0.137435050653315,0.136015720257863,0.137999226149384,1,400,15,430,430,377,53,190,11,32,6,4284,36,18,18,18,18,18,18,18,18,18,0,30
LIRCMOP10_BC,1,ref_only,26,12,1,0.04,12,0,0.00524673566766765,0.010133662307396,12,30,2,0.000632411067193676,40,0.643404017550701,1.10537601439662,0.232103114128699,0.376437049948532,0.75,1.60240950304295,9.30431440562127,zero,29,1,30,30,2.5,0.0825370120605152,0.0920232578683521,0,0.0920232578683521,NaN,0.766666666666667,0.0565749691187032,0.5,0.0894973402023793,0.0936840629270294,0.0937219064297034,0.0894973402023793,1,400,18,436,436,352,84,129,8,35,4,3820,7,12,12,12,12,12,12,12,12,12,0,30
LIRCMOP10_BC,1,ref_only,27,13,1,0.05,13,0,0.00628414275134913,0.0151118531102626,13,30,2,0.000685111989459816,40,0.603922498418891,0.932093805834999,0.105622093339712,0.244066366879231,0.461538461538462,1.43190685335799,6.63510249799943,zero,29,1,30,30,2.30769230769231,0.0553866205435485,0.0639627132756216,0,0.0644123903212759,NaN,0,-0.144460647792506,0.6,0.0626123724496997,0.0656468482149592,0.0656784068709257,0.0627732241306925,1,400,12,424,424,356,68,128,10,34,5,4426,9,15,15,15,13,13,13,13,13,13,0,30
LIRCMOP10_BC,1,ref_only,28,17,1,0.06,17,0,0.00669900899498284,0.00922363658623871,17,30,2,0.000895915678524374,40,0.603922498418891,0.870144272072634,0.23321275915586,0.483285907717367,0.705882352941177,1.22973584567826,5.06165406358971,zero,30,0,30,30,1.76470588235294,0.0396825268595874,0.0523445700761933,0,0.0530190435786271,NaN,0,-0.0774777768824307,0.5,0.0517185202350845,0.0561289814619191,0.0561289814619191,NaN,1,400,13,426,426,348,78,212,14,47,9,5236,145,25,25,25,21,17,17,17,17,17,0,30
LIRCMOP10_BC,1,ref_only,29,22,1,0.08,22,0,0.0040966938755756,0.0102438106871032,22,30,2,0.00115942028985507,40,0.742642402075458,1.00004014811763,0.030097752142958,0.45260296718719,0.545454545454545,1.16329548395519,3.93015864656265,zero,30,0,30,30,1.36363636363636,0.038952407129128,0.0485197836732503,0,0.0505006822270097,NaN,0,-0.25720951547211,0.25,0.0531320768634809,0.0537515285478328,0.0537515285478328,NaN,1,400,17,434,434,357,77,149,13,42,8,3145,153,24,24,24,24,22,22,22,22,22,0,30
LIRCMOP10_BC,1,ref_only,30,33,1,0.11,33,0,0.00557242943329432,0.0158275927848533,33,30,2,0.00173913043478261,38.7878787878788,0.664489253839029,1.09702427284308,0.0756819021855453,0.525404463760091,0.363636363636364,1.23786677148637,8.017153299722,zero,30,0,30,30,0.909090909090909,0.097397118292865,0.114515590589464,0,0.117507715250135,NaN,0.1,-0.219127293628112,0.181818181818182,0.115562010540378,0.121748946234592,0.121748946234592,NaN,1,400,22,444,444,358,86,196,13,49,11,4448,26,33,33,33,33,33,33,33,33,33,0,30
LIRCMOP10_BC,1,ref_only,31,27,1,0.09,27,0,0.00645661945101877,0.0142582037863579,27,30,2,0.00142292490118577,40,0.527321515848893,1.00300271240455,0.18945162444357,0.240378606223273,0.555555555555556,1.27546048787343,5.27257916505046,zero,30,0,30,30,1.11111111111111,0.0470243834363645,0.0532565094364864,0,0.0543128173368068,NaN,0.633333333333333,0.0318266212025767,0.222222222222222,0.058382495672236,0.0591529518313172,0.0591529518313172,NaN,1,400,33,466,466,354,112,175,12,50,9,5694,96,27,27,27,27,27,27,27,27,27,0,30
LIRCMOP10_BC,1,ref_only,32,33,1,0.11,33,0,0.00591365125050735,0.0104733019474903,33,30,2,0.00173913043478261,38.7878787878788,0.603131411828705,0.99326854330269,0.11956841416959,0.510481867382183,0.363636363636364,1.49033282554352,2.43720444832133,zero,30,0,30,30,0.909090909090909,0.0167899137281871,0.0203168676744629,0,0.0203168676744629,NaN,1,0.359279820824096,0.181818181818182,0.0237216090290004,0.0260745157994003,0.0260745157994003,NaN,1,400,27,454,454,359,95,196,16,52,11,4654,82,33,33,33,33,33,33,33,33,33,0,30
LIRCMOP10_BC,1,ref_only,33,31,1,0.11,31,0,0.00511818070333357,0.00827431485120656,31,30,2,0.00163372859025033,40,0.629647089314499,1.13048987989109,0,0.572761438874593,0.225806451612903,1.64016423839278,3.75662064644066,zero,30,0,30,30,0.967741935483871,0.0261379384972487,0.0286584674298201,0,0.0286584674298201,NaN,1,0.0207463151959657,0.181818181818182,0.026283901718779,0.0310019739056408,0.0310019739056408,NaN,1,400,33,466,466,365,101,195,16,52,12,5457,66,36,36,36,34,31,31,31,31,31,0,30
LIRCMOP10_BC,1,ref_only,34,27,1,0.09,27,0,0.00470455498595938,0.00760548601767891,27,30,2,0.00142292490118577,40,0.629647089314499,1.08274325144993,0.014365393293946,0.456971084601848,0.333333333333333,1.40342300167504,2.46362926440083,zero,30,0,30,30,1.11111111111111,0.0137291870070284,0.0153311515477685,0,0.0153311515477685,NaN,0.9,0.0258354528446024,0.222222222222222,0.0152984171705515,0.0214315884846769,0.0214315884846769,NaN,1,400,31,462,462,368,94,221,15,46,10,7040,48,30,30,30,30,27,27,27,27,27,0,30
LIRCMOP10_BC,1,ref_only,35,28,1,0.1,28,0,0.00422809468711139,0.00667543139422939,28,30,2,0.00147562582345191,40,0.629647089314499,1.11162021582928,0.0785162320147268,0.18945162444357,0.357142857142857,1.24720306914721,2.2508515605778,zero,30,0,30,30,1.07142857142857,0.0147537338955837,0.015696471375465,0,0.015696471375465,NaN,0.8,0.0235134652222206,0.2,0.0152153896078502,0.0181798119354321,0.0181798119354321,NaN,1,400,27,454,454,368,86,229,15,46,11,7240,73,31,31,31,29,28,28,28,28,28,0,30
LIRCMOP10_BC,1,ref_only,36,33,1,0.11,33,0,0.00477249044963806,0.0108060006633485,33,30,2,0.00173913043478261,38.7878787878788,0.603131411828705,0.889484626289085,0.269384110321587,0.610795192910164,0.454545454545455,1.07887915294474,3.48149969041465,zero,30,0,30,30,0.909090909090909,0.0283500272249449,0.0286511322878241,0,0.0286511322878241,NaN,1,0.0242247420083159,0.181818181818182,0.028550500007516,0.0300707950516029,0.0300707950516029,NaN,1,400,28,456,456,367,89,222,17,58,12,4994,20,36,36,36,36,33,33,33,33,33,0,30
LIRCMOP10_BC,1,ref_only,37,34,1,0.12,34,0,0.00578995766647209,0.0180279517232975,34,30,2,0.00179183135704875,37.6470588235294,0.63185938476069,0.877385327085705,0.066757604786205,0.579453545450257,0.294117647058824,1.36566322454888,9.12633671017175,zero,30,0,30,30,0.882352941176471,0.0786336557941357,0.0801577971698373,0,0.0806430368256281,NaN,0.466666666666667,-0.00646887238654537,0.166666666666667,0.0793131216156168,0.0806436389160649,0.0806436389160649,NaN,1,400,33,466,466,368,98,213,17,48,12,6076,85,36,36,36,34,34,34,34,34,34,0,30
LIRCMOP10_BC,1,ref_only,38,25,1,0.09,25,0,0.00246886206593809,0.00520272655955122,25,30,2,0.00131752305665349,40,0.565138949964481,0.932093805834999,0.0705934303793514,0.31685606530829,0.32,1.45632550721265,13.595399710834,zero,30,0,30,30,1.2,0.116344372572918,0.119214328598167,0,0.119918562532337,NaN,0.966666666666667,0.122549062311561,0.444444444444444,0.117666000773011,0.119768596565644,0.119768596565644,NaN,1,400,34,468,468,380,88,204,15,42,10,4615,29,30,30,30,28,25,25,25,25,25,0,30
LIRCMOP10_BC,1,ref_only,39,32,1,0.11,32,0,0.00369764043355425,0.0141339352518089,32,30,2,0.00168642951251647,40,0.737294021505421,1.23106756321911,0.02315766521195,0.31685606530829,0.34375,1.26584260125554,2.10911915190921,zero,30,0,30,30,0.9375,0.00987148187177801,0.0108373013445673,0,0.0108373013445673,NaN,0.9,0.111950878834087,0.181818181818182,0.0123437389507384,0.0189579627472651,0.0189579627472651,NaN,1,400,25,450,450,367,83,217,16,47,12,4403,25,36,36,36,35,32,32,32,32,32,0,30
LIRCMOP10_BC,1,ref_only,40,36,1,0.12,36,0,0.00380805133817823,0.0125386070514343,36,30,2,0.00189723320158103,35.5555555555556,0.844341936691695,1.26123795935161,0.0322796604548789,0.18945162444357,0.333333333333333,1.14457962061403,1.0973658758868,zero,30,0,30,0,0.833333333333333,0.000995517100454395,0.0012916372462061,0,0.0012916372462061,NaN,0,-0.0737658370420945,0,0.00422544945998075,0.0113442366696809,0.0113442366696809,NaN,0,400,32,464,464,376,88,218,17,53,13,3448,102,39,39,39,39,36,36,36,36,36,0,30
LIRCMOP10_BC,1,ref_only,41,34,1,0.12,34,0,0.00473975534285046,0.018454006349779,34,30,2,0.00179183135704875,37.6470588235294,0.618933070388836,1.10561714592861,0.17164211106819,0.697328654623333,0.411764705882353,1.2096564155006,1.44723284092847,zero,30,0,30,21,0.882352941176471,0.000921398396789624,0.00375373371254405,0,0.00699325688016717,NaN,0,-0.248798210208058,0.166666666666667,0.0177301900320092,0.021592471533362,0.021592471533362,NaN,0.7,400,36,472,472,374,98,211,15,60,12,5107,132,36,36,36,36,34,34,34,34,34,0,30
LIRCMOP10_BC,1,ref_only,42,51,1,0.17,51,0,0.00557733906802197,0.0103990269119945,51,30,2,0.00268774703557312,25.0980392156863,0.844341936691695,1.44824052593155,0.223738274858215,1,0.411764705882353,1.46706444747149,13.857917642061,zero,30,0,30,30,0.588235294117647,0.177415389859662,0.196858835938542,0,0.202079762173056,NaN,0.333333333333333,-0.0743742194644854,0.117647058823529,0.196975686754441,0.205565600971368,0.205565600971368,NaN,1,400,34,468,468,371,97,182,20,55,17,4465,19,51,51,51,51,51,51,51,51,51,0,30
LIRCMOP10_BC,1,ref_only,43,39,1,0.13,39,0,0.00358196042302764,0.0087937769394583,39,30,2,0.00205533596837945,32.8205128205128,0.873409243196436,1.44801384558234,0.384956996241663,1,0.435897435897436,1.48482353785171,1.03961362360576,zero,30,0,30,2,0.769230769230769,0.000210862035346227,0.00024731445225757,0,0.00208551061952731,NaN,0.0333333333333333,-0.417692885799415,0.230769230769231,0.00606564610633196,0.0146293358939461,0.0146293358939461,NaN,0.0666666666666667,400,51,502,502,386,116,219,17,46,13,6947,12,39,39,39,39,39,39,39,39,39,0,30
LIRCMOP10_BC,1,ref_only,44,36,1,0.12,36,0,0.00740947064366091,0.0157403006378976,36,30,2,0.00189723320158103,35.5555555555556,0.675412874596427,1.28227240265803,0.337474137414796,0.788152156776716,0.416666666666667,1.04063787817336,3.42525857827953,zero,30,0,30,30,0.833333333333333,0.0197908389846688,0.0204156489852202,0,0.0239068077559734,NaN,0.0333333333333333,-0.0338792678111368,0.25,0.0250511689449225,0.0293064609419643,0.0293064609419643,NaN,1,400,39,478,478,375,103,185,17,60,12,3855,22,36,36,36,36,36,36,36,36,36,0,30
LIRCMOP10_BC,1,ref_only,45,33,1,0.11,33,0,0.00502017404560783,0.0103137037797303,33,30,2,0.00173913043478261,38.7878787878788,0.871245989282682,1.23554486448402,0.0889939775397517,0.668665103260263,0.363636363636364,1.18776786499326,3.0802491653265,zero,30,0,30,30,0.909090909090909,0.0146296114962476,0.0156384264776185,0,0.0192579564336606,NaN,0,-0.110890846103049,0.272727272727273,0.0222879579880684,0.0312592374816727,0.0312592374816727,NaN,1,400,36,472,472,380,92,237,17,52,11,8211,33,33,33,33,33,33,33,33,33,33,0,30
LIRCMOP10_BC,1,ref_only,46,27,1,0.09,27,0,0.00355200132724938,0.00840637706297492,27,30,2,0.00142292490118577,40,0.728973060377318,1.30917587361418,0.0756892778391157,0.616790371075037,0.333333333333333,1.09901778219678,2.02539335883218,zero,30,0,30,30,1.11111111111111,0.000404708652009302,0.000614848710049445,0,0.00429415291055786,NaN,0,-0.239798947499889,0.333333333333333,0.013943210292907,0.0247963245117424,0.0247963245117424,NaN,1,400,33,466,466,366,100,210,13,50,10,7595,30,29,29,29,29,27,27,27,27,27,0,30
LIRCMOP10_BC,1,ref_only,47,30,1,0.1,30,0,0.00447442924944488,0.00908794045363995,30,30,2,0.00158102766798419,40,0.888475251760988,1.25482059159813,0.092967513212015,0.35957780360285,0.3,0.90081355148206,2.11974863222973,zero,30,0,30,0,1,0.00315470407263506,0.00345422160619148,0,0.00702171478121018,NaN,0,-0.182201801688384,0,0.0150094902190453,0.024697760132912,0.024697760132912,NaN,0,400,27,454,454,353,101,171,14,52,11,6666,48,31,31,31,31,30,30,30,30,30,0,30
LIRCMOP10_BC,1,ref_only,48,27,1,0.09,27,0,0.00406531368986276,0.0083366937861078,27,30,2,0.00142292490118577,40,0.888475251760988,1.67330036652073,0.0544082882923688,0.316825863417185,0.333333333333333,0.982527438153053,2.3796455957314,zero,30,0,30,30,1.11111111111111,0.00708699073939664,0.00762105233951918,0,0.0109458412941683,NaN,0,-0.129042812611995,0.333333333333333,0.0174032358578196,0.0271521415950261,0.0271521415950261,NaN,1,400,30,460,460,357,103,202,13,49,10,9431,24,28,28,28,28,27,27,27,27,27,0,30
LIRCMOP10_BC,1,ref_only,49,26,1,0.1,26,0,0.0046126170073259,0.0179030573755539,26,30,2,0.00137022397891963,40,0.760903971675023,1.65460211971915,0.0414723978118708,0.316825863417185,0.269230769230769,0.90877653590606,2.05106589364804,zero,30,0,30,30,1.15384615384615,0.000548624935411132,0.000775477160533233,0,0.00442111759241267,NaN,0.0333333333333333,-0.16952256534467,0.7,0.015751389976219,0.0274465587100682,0.0274465587100682,NaN,1,400,27,454,454,338,116,161,13,46,10,7574,10,29,29,29,27,26,26,26,26,26,0,30
LIRCMOP10_BC,1,ref_only,50,25,1,0.09,25,0,0.00429401377658565,0.0144140166015429,25,30,2,0.00131752305665349,40,0.723503509164982,1.74581472832696,0.196981058170321,0.422723616809893,0.36,1.02796687070805,2.08053489880579,zero,30,0,30,30,1.2,0.000443087731140783,0.000461173568279364,0,0.00398565554568044,NaN,0,-0.224702031015964,0.333333333333333,0.014519365485364,0.0252509776389457,0.0252509776389457,NaN,1,400,26,452,452,339,113,215,13,53,10,9549,11,30,30,30,28,25,25,25,25,25,0,30
LIRCMOP10_BC,1,ref_only,51,24,1,0.08,24,0,0.00365682499106893,0.00891523830633695,24,30,2,0.00126482213438735,40,0.482394911911557,1.74581472832696,0.157558615648156,0.316825863417185,0.25,1.46976611811763,2.08011661518219,zero,30,0,30,30,1.25,0.00051781347607361,0.000590817185244557,0,0.0047617016197118,NaN,0.533333333333333,0.0109824961863154,0.625,0.0133606528977631,0.0237370894120814,0.0237370894120814,NaN,1,400,25,450,450,342,108,148,13,55,10,5929,11,28,28,28,25,24,24,24,24,24,0,30
