problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,ref_tau,11,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,81,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,22,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,23,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,131,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,24,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,112,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,100,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,108,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,30,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,104,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,31,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,32,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,34,10,1,0.06,10,0,0.0141193743286489,0.0213395471241942,10,23,3,0.000523477987750615,100,0.201834441877723,0.261703165001091,0.0774938676454299,0.229993365309628,0.4,1.19812086125188,13.6577282240358,zero,14,9,23,23,2.3,0.209878623450561,0.214476559263462,0,0.214476559263462,NaN,0.347826086956522,-0.0216724757703155,1,0.21000262582182,0.214609760741155,0.21455285044897,0.21345059673021,1,400,0,400,400,398,2,91,39,18,6,11,0,10,10,10,10,10,10,10,10,10,0,23
LIRCMOP5_BC,1,ref_tau,35,25,1,0.11,25,0,0.0107815543266334,0.015190037287076,25,30,3,0.00130869496937654,100,0.246392526242822,0.327931318130646,0.0863761375554152,0.229993365309628,0.36,1.10449453954302,10.3117965744039,zero,17,13,30,30,1.2,0.164075289093692,0.169144781807657,0,0.17124762547694,NaN,0.666666666666667,0.0345635826442783,1,0.166266225949881,0.171257094840947,0.170973248118776,0.171555740902758,1,400,10,420,420,406,14,95,34,32,11,153,0,25,25,25,25,25,25,25,25,25,0,30
LIRCMOP5_BC,1,ref_tau,36,51,1,0.17,51,0,0.00928356618042378,0.0219459012785998,51,30,3,0.00266973773752814,62.7450980392157,0.274629132129569,0.367190076471435,0.141474699892226,0.421968190024555,0.470588235294118,0.927429015835846,6.76954781983563,zero,15,15,30,30,0.588235294117647,0.105538815602668,0.110054398895757,0,0.113268709629978,NaN,0.733333333333333,0.00976479016067822,0.882352941176471,0.110022641106101,0.114992821690544,0.115548057776099,0.114437585604988,1,400,25,450,450,418,32,171,45,36,17,663,0,51,51,51,51,51,51,51,51,51,0,30
LIRCMOP5_BC,1,ref_tau,37,63,1,0.22,63,0,0.00871759583424152,0.0241924739982752,63,30,3,0.00329791132282887,50.7936507936508,0.298202360007475,0.351624283845528,0,0.667827323075845,0.206349206349206,0.89325553453088,7.35373638391167,zero,17,13,30,30,0.476190476190476,0.119883236964834,0.130062155557907,0,0.131482774271702,NaN,0.8,0.0161619292908994,0.727272727272727,0.123389278418647,0.131862179779461,0.131944434454504,0.132537921304737,1,400,51,502,502,433,69,156,51,42,24,1389,0,69,69,69,69,63,63,63,63,63,0,30
LIRCMOP5_BC,1,ref_tau,38,57,1,0.19,57,0,0.00577777836738983,0.00989236888314924,57,30,3,0.00298382453017851,56.140350877193,0.288144993926997,0.373911166092113,0,0,0,0.711734659671541,0.973318331034577,zero,17,13,30,30,0.526315789473684,0.0041472114148991,0.00698771617459856,0,0.0186257747733432,NaN,0.666666666666667,0.0347563250025894,0.894736842105263,0.0104811038705252,0.0194599120650326,0.0199911065646339,0.0190144153474717,1,400,63,526,526,442,84,160,50,45,22,1416,0,66,66,66,66,57,57,57,57,57,0,30
LIRCMOP5_BC,1,ref_tau,39,77,1,0.27,77,0,0.00638484604018946,0.0192648903525456,77,30,3,0.00403078050567974,41.5584415584416,0.271558730818897,0.375000320386642,0,0.467113309958764,0.155844155844156,0.8099343477452,4.09268860018586,zero,22,8,30,30,0.38961038961039,0.0472264963587468,0.0594295709565038,0,0.0607946346764972,NaN,0.533333333333333,0.00880249502324931,0.703703703703704,0.0551817292402297,0.0617667547053283,0.0623493603628876,0.0606954108169047,1,400,57,514,514,435,79,198,55,53,30,1803,0,86,86,86,86,77,77,77,77,77,0,30
LIRCMOP5_BC,1,ref_tau,40,72,1,0.24,72,0,0.00515750200435158,0.0125599086622419,72,30,3,0.00376904151180443,44.4444444444444,0.300366817313083,0.378308499686234,0,0.450566756974814,0.0833333333333333,0.737505096196334,3.4774764973304,zero,21,9,30,30,0.416666666666667,0.0475538671288871,0.05430841348841,0,0.0555359871733077,NaN,0.633333333333333,0.00575541370480093,0.708333333333333,0.0518088729424986,0.0562766646206223,0.055813154865809,0.0565001444930769,1,400,77,554,554,449,105,177,45,55,31,2138,0,93,93,93,90,72,72,72,72,72,0,30
LIRCMOP5_BC,1,ref_tau,41,66,1,0.22,66,0,0.00415409204625995,0.00926136389566773,66,30,3,0.00345495471915406,48.4848484848485,0.300366817313083,0.383017705151365,0,0.450566756974814,0.0454545454545455,0.700849640720902,1.88752488816673,zero,25,5,30,30,0.454545454545455,0.0199855684539112,0.0304886196498538,0,0.0333551446464287,NaN,0.3,-0.0541076541443219,0.909090909090909,0.0225289341071264,0.0340094359476781,0.0340751567327601,0.0339437151625961,1,400,72,544,544,440,104,221,47,54,25,1900,0,75,75,75,75,66,66,66,66,66,0,30
LIRCMOP5_BC,1,ref_tau,42,78,1,0.26,78,0,0.00508614767468448,0.00871964652178379,78,30,3,0.0040831283044548,41.025641025641,0.315761658340439,0.43964785616445,0,0.370512815809442,0.0769230769230769,0.639774539585373,2.60517975836899,zero,21,9,30,30,0.384615384615385,0.0280513185629728,0.0346199199764926,0,0.0393827796402337,NaN,0.3,-0.0603282827945353,0.692307692307692,0.0283657152065625,0.0405322507221958,0.0404262588454344,0.0382439149130904,1,400,66,532,532,436,96,193,51,53,28,1773,0,84,84,84,84,78,78,78,78,78,0,30
LIRCMOP5_BC,1,ref_tau,43,100,1,0.34,100,0,0.00447735911714427,0.00871989713151391,100,30,3,0.00523477987750615,32,0.297542332193025,0.43964785616445,0,0.370512815809442,0.06,0.498258681327916,1.2942788109348,zero,24,6,30,2,0.3,0.00509203694926804,0.00762849842497585,0,0.0205252376393483,NaN,0.633333333333333,0.0114003828179081,0.0882352941176471,0.0168718422664985,0.0223953656611065,0.0228065205722933,0.021664097302805,0.0666666666666667,400,78,556,556,447,109,178,52,73,40,2250,0,116,116,116,116,100,100,100,100,100,0,30
LIRCMOP5_BC,1,ref_tau,44,105,1,0.35,105,0,0.00479072833363165,0.0096341415782555,105,30,3,0.00549651887138146,30.4761904761905,0.307229215034502,0.43964785616445,0,0.370512815809442,0.0571428571428571,0.46558537899367,2.05869197035538,zero,21,9,30,30,0.285714285714286,0.00438459524328778,0.0119304679748442,0,0.03790152006068,NaN,0.766666666666667,0.0460152677448188,0.771428571428571,0.0265275161194373,0.0387410024622943,0.0386354584974015,0.0391126801704147,1,400,100,600,600,473,127,200,55,79,45,2855,0,124,124,124,124,105,105,105,105,105,0,30
LIRCMOP5_BC,1,ref_tau,45,96,1,0.32,96,0,0.00503826033084844,0.0123113337923382,96,30,3,0.0050253886824059,33.3333333333333,0.304694661183669,0.43964785616445,0,0.515584251333537,0.15625,0.472081542647474,1.75166981573429,zero,18,12,30,30,0.3125,0.0165280008604314,0.0227593735060633,0,0.0326883195933453,NaN,0.8,0.038343150270456,0.78125,0.0236856103478985,0.0340545292924742,0.0340957634395628,0.0341484628681285,1,400,105,610,610,467,143,221,55,72,42,3563,0,125,125,125,121,96,96,96,96,96,0,30
LIRCMOP5_BC,1,ref_tau,46,101,1,0.35,101,0,0.00444465656281911,0.00949360041684962,101,30,3,0.00528712767628121,31.6831683168317,0.313556381628888,0.416772092510646,0,0.612604711160614,0.188118811881188,0.460805333665864,1.92473296537404,zero,30,0,30,30,0.297029702970297,0.00997354415607714,0.0213550126718012,0,0.028439466901403,NaN,0.8,0.0401129825182462,0.8,0.0247763801873714,0.0326516158028543,0.0326516158028543,NaN,1,400,96,592,592,450,142,223,57,78,44,2849,0,127,127,127,127,101,101,101,101,101,0,30
LIRCMOP5_BC,1,ref_tau,47,101,1,0.34,101,0,0.00334316633647348,0.00655646995204631,101,30,3,0.00528712767628121,31.6831683168317,0.320690072728995,0.484909104764415,0,0.426949697888913,0.108910891089109,0.363678774393548,1.60391377389596,zero,30,0,30,22,0.297029702970297,0.00113017991660956,0.00679434306574019,0,0.0200603024248156,NaN,0.733333333333333,0.0434167921048559,0.647058823529412,0.0178839499228508,0.0254016903473996,0.0254016903473996,NaN,0.733333333333333,400,101,602,602,461,141,208,52,80,41,2871,0,122,122,122,120,101,101,101,101,101,0,30
LIRCMOP5_BC,1,ref_tau,48,95,1,0.32,95,0,0.00377556279662264,0.00882136177872118,95,30,3,0.00497304088363084,33.6842105263158,0.327000883038945,0.484909104764415,0,0.712247727890721,0.0526315789473684,0.380690107224657,1.48201932258289,zero,26,4,30,15,0.315789473684211,0.00304512793120742,0.00757598501653796,0,0.0154585750966097,NaN,0.833333333333333,0.0326536665994196,0.125,0.0115629754378842,0.016439696091044,0.0167903845956465,0.015119731536177,0.5,400,101,602,602,448,154,240,49,63,35,4443,0,105,105,105,103,95,95,95,95,95,0,30
LIRCMOP5_BC,1,ref_tau,49,112,1,0.38,112,0,0.00430422875239319,0.00825326885142444,112,30,3,0.00586295346280689,28.5714285714286,0.32384547788397,0.484909104764415,0,0.977925003982553,0.125,0.387951078689334,1.62957184032166,zero,27,3,30,15,0.267857142857143,0.00225497069632391,0.006352824478893,0,0.0156147660363977,NaN,0.866666666666667,0.0336404332588842,0.131578947368421,0.011517899557613,0.0161439853527807,0.0162428365615055,0.0143097721751156,0.5,400,95,590,590,447,143,208,52,75,43,3962,0,127,127,127,127,112,112,112,112,112,0,30
LIRCMOP5_BC,1,ref_tau,50,114,1,0.38,114,0,0.00346647287866584,0.00823672269776265,114,30,3,0.00596764906035701,28.0701754385965,0.32384547788397,0.496575894309225,0,0.924289493850297,0.0964912280701754,0.392468957894325,1.40097755473677,zero,30,0,30,21,0.263157894736842,0.00361165521005479,0.00696248273778538,0,0.0216451746218223,NaN,0.666666666666667,0.0115564623570303,0.315789473684211,0.0150337294930968,0.0230786712571507,0.0230786712571507,NaN,0.7,400,112,624,624,452,172,216,54,82,46,4258,0,137,137,137,137,114,114,114,114,114,0,30
LIRCMOP5_BC,1,ref_tau,51,126,1,0.42,126,0,0.00380720816462898,0.00912801864054994,126,30,3,0.00659582264565775,25.3968253968254,0.326490190787127,0.499288372193888,0,0.924289493850297,0.19047619047619,0.3677590274423,1.66862817977778,zero,30,0,30,2,0.238095238095238,0.00539063320179286,0.00919513331218996,0,0.0263211653145742,NaN,0.466666666666667,-0.00269509511793802,0.0714285714285714,0.0119013401601792,0.0271293815331766,0.0271293815331766,NaN,0.0666666666666667,400,114,628,628,455,173,246,57,87,51,4085,0,153,153,153,150,126,126,126,126,126,0,30
LIRCMOP5_BC,1,ref_tau,52,123,1,0.41,123,0,0.00291402088943597,0.00756022097352457,123,30,3,0.00643877924933257,26.0162601626016,0.34683245260438,0.535459905643097,0,0.570268346983186,0.105691056910569,0.354559327707239,1.21259697655118,zero,27,3,30,3,0.24390243902439,0.00346760985312037,0.00702205665824642,0,0.0186705974609919,NaN,0.533333333333333,0.00352534662160683,0.0975609756097561,0.0153746765000391,0.0193439578288933,0.0194202569452247,0.0179245137747963,0.1,400,126,652,652,479,173,248,55,80,48,4788,0,144,144,144,144,123,123,123,123,123,0,30
LIRCMOP5_BC,1,ref_tau,53,138,1,0.46,138,0,0.00291114516881667,0.00807450689283778,138,30,3,0.00722399623095849,23.1884057971014,0.326490190787127,0.484909104764415,0,0.924289493850297,0.123188405797101,0.362440001689297,1.2202977967163,zero,30,0,30,8,0.217391304347826,0.00189739445295095,0.00267992070476772,0,0.0223430229123699,NaN,0.6,0.0238514573010213,0.108695652173913,0.019079344102606,0.0241860832493694,0.0241860832493694,NaN,0.266666666666667,400,123,646,646,471,175,243,60,84,53,4142,0,159,159,159,154,138,138,138,138,138,0,30
LIRCMOP5_BC,1,ref_tau,54,144,1,0.48,144,0,0.00385346235294935,0.0101502799145116,144,30,3,0.00753808302360886,22.2222222222222,0.279059495804588,0.535459905643097,0,0.924289493850297,0.1875,0.353768928871476,1.35178880636065,zero,30,0,30,0,0.208333333333333,0.00950556377843736,0.010596923088696,0,0.0220139093791641,NaN,0.766666666666667,0.0345050366919366,0,0.0167156025763733,0.0235877831262923,0.0235877831262923,NaN,0,400,138,676,676,481,195,282,62,91,55,4662,0,165,165,165,162,144,144,144,144,144,0,30
LIRCMOP5_BC,1,ref_tau,55,132,1,0.44,132,0,0.00363374086164657,0.00861114899774331,132,30,3,0.00690990943830812,24.2424242424242,0.296960794814462,0.535459905643097,0,0.924289493850297,0.174242424242424,0.373395816461049,1.54665262313398,zero,26,4,30,28,0.227272727272727,0.0023793551402804,0.00643133805139786,0,0.0286218627924321,NaN,0.966666666666667,0.0433191365361664,0.545454545454545,0.0250511090759548,0.0308258753843646,0.0310898047457996,0.0301811277642455,0.933333333333333,400,144,688,688,473,215,276,60,84,52,6621,0,155,155,155,155,132,132,132,132,132,0,30
