problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,ref_only,11,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,12,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,59,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,13,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,14,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,15,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,16,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,17,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,18,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,19,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,20,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,130,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,21,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,22,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,23,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,115,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,24,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,25,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,26,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,27,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,150,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,28,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,29,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,135,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,30,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,174,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,31,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,145,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,32,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,153,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,33,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,184,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,34,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,137,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,35,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,143,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,36,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,142,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,37,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,163,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,38,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,171,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,39,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,ref_only,40,3,1,0.02,3,0,0.0125149603710269,0.0125149603710269,3,5,2,0.000788022064617809,40,0.299773574727974,0.299773574727974,0,0,0,1.42665490638715,27.7407777265364,zero,3,2,5,5,1.66666666666667,0.40839872935299,0.411472911263832,0,0.411472911263832,194.007055977398,1,0.100013519435824,1,0.408682633884856,0.411472911263832,0.410062461617845,0.411472911263832,1,400,0,400,400,399,1,121,36,9,2,3,0,3,3,3,3,3,3,3,3,3,0,5
LIRCMOP6_BC,1,ref_only,41,10,1,0.05,10,0,0.0114634075368878,0.0171121786695477,10,24,2,0.0026267402153927,40,0.291655434917117,0.30515971103433,-0,0.932125641340726,0.1,1.49821994003399,30.6661686313682,zero,15,9,24,24,2.4,0.441892863775163,0.456881009254546,0,0.456881009254546,NaN,1,0.128684865742965,1,0.44326437109131,0.456881009254546,0.456881009254546,0.45481475711929,1,400,3,406,406,401,5,128,38,18,5,28,0,10,10,10,10,10,10,10,10,10,0,24
LIRCMOP6_BC,1,ref_only,42,21,1,0.07,21,0,0.0100271799127457,0.0142210463784418,21,30,2,0.00551615445232467,40,0.299773574727974,0.357972079306917,-0,0.932125641340726,0.142857142857143,1.50270317416374,31.0607897720581,zero,16,14,30,30,1.42857142857143,0.443121179721062,0.460351185089371,0,0.460351185089371,NaN,1,0.125503035801408,1,0.444657649782738,0.460351185089371,0.45967870527537,0.462036624433958,1,400,10,420,420,408,12,160,36,18,7,130,0,21,21,21,21,21,21,21,21,21,0,30
LIRCMOP6_BC,1,ref_only,43,24,1,0.08,24,0,0.00928872258023244,0.0156110510968894,24,30,2,0.00630417651694247,40,0.291655434917117,0.357972079306917,0,0.932125641340726,0.125,1.62425095084611,32.0825094979743,zero,14,16,30,30,1.25,0.458663965363091,0.474659027567309,0,0.475094306057173,NaN,1,0.120674106506354,1,0.460578467651786,0.475094306057173,0.474543731051262,0.476895257702747,1,400,21,442,442,419,23,154,43,18,8,455,0,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP6_BC,1,ref_only,44,37,1,0.13,37,0,0.0107497788436694,0.0410785200637084,37,30,2,0.00971893879695298,34.5945945945946,0.353930402773695,0.410923624771851,0.285260771807333,0.522242301058087,0.513513513513513,1.62486514196795,31.6213470718611,zero,8,22,30,30,0.810810810810811,0.461056022014946,0.471363522540802,0,0.4727995520468,NaN,0.9,0.104370398871627,1,0.468426354410986,0.47284921336414,0.470503457424925,0.472999609692512,1,400,24,448,448,419,29,189,48,22,13,819,0,37,37,37,37,37,37,37,37,37,0,30
LIRCMOP6_BC,1,ref_only,45,40,1,0.14,40,0,0.00578479231251041,0.0209131029445401,40,30,2,0.0105069608615708,32,0.293217050401497,0.375564970065202,0.0427964847732493,0.265470472483281,0.25,1.56938821418152,29.5975095464508,zero,13,17,30,30,0.75,0.434241212366172,0.446982883056529,0,0.446982883056529,NaN,0.633333333333333,0.0225580716507159,1,0.441037467760679,0.447091607084581,0.444347617993164,0.447662350978418,1,400,37,474,474,427,47,182,46,28,15,1141,0,44,44,44,44,40,40,40,40,40,0,30
LIRCMOP6_BC,1,ref_only,46,33,1,0.11,33,0,0.00492030310389929,0.00802148331881746,33,30,2,0.0086682427107959,38.7878787878788,0.244828599139013,0.382001568596297,-0,0.452770099675218,0.0909090909090909,1.52914142619741,25.7261843513759,zero,10,20,30,30,0.909090909090909,0.380067394304959,0.390422525999092,0,0.39053532925087,NaN,0.466666666666667,-0.0240035251016377,1,0.384118968983957,0.390588595631064,0.38938732590255,0.391649995087531,1,400,40,480,480,426,54,159,50,30,16,888,0,44,44,44,44,33,33,33,33,33,0,30
LIRCMOP6_BC,1,ref_only,47,42,1,0.14,42,0,0.00387126014094933,0.0077680912600113,42,30,2,0.0110323089046493,30.4761904761905,0.279695200925049,0.375564970065202,0,0.495863605852303,0.142857142857143,1.48569214359344,20.6801315173996,zero,10,20,30,30,0.714285714285714,0.304399851427581,0.307368251581154,0,0.30797899923619,NaN,0.7,0.0254272346233486,1,0.307921774407949,0.308365826092005,0.308413442367467,0.308318504965073,1,400,33,466,466,423,43,180,53,36,19,772,0,54,54,54,54,42,42,42,42,42,0,30
LIRCMOP6_BC,1,ref_only,48,43,1,0.15,43,0,0.00365718117022242,0.00961861549769101,43,30,2,0.0112949829261886,29.7674418604651,0.285278136239787,0.407747962720677,0,0.919375683035168,0.13953488372093,1.46803933051404,17.6945026111324,zero,25,5,30,30,0.697674418604651,0.255925110046467,0.263752323689957,0,0.26391127312449,NaN,0.566666666666667,0.00808115620610694,0.8,0.262862182582646,0.264193687177143,0.264062008825077,0.26503563418028,1,400,42,484,484,432,52,198,53,46,20,1071,0,55,55,55,55,43,43,43,43,43,0,30
LIRCMOP6_BC,1,ref_only,49,52,1,0.18,52,0,0.00430386108127391,0.011005474529608,52,30,2,0.013659049120042,24.6153846153846,0.306868148110677,0.383720922535777,0,0.554200448129093,0.173076923076923,1.45176947535885,15.2041389953471,zero,22,8,30,30,0.576923076923077,0.222070845561713,0.233743223870021,0,0.233743223870021,NaN,0.433333333333333,-0.0274453198896089,0.777777777777778,0.22747068142202,0.233775162552052,0.233512268716993,0.234062774787015,1,400,43,486,486,427,59,197,50,47,22,1154,0,64,64,64,64,52,52,52,52,52,0,30
LIRCMOP6_BC,1,ref_only,50,60,1,0.21,60,0,0.00406147811429702,0.00778474389741568,60,30,2,0.0157604412923562,21.3333333333333,0.30781314431061,0.486226809868821,0,0.554200448129093,0.15,1.38015422113503,12.9550057834573,zero,18,12,30,30,0.5,0.187226958586462,0.201365763136418,0,0.201629238181877,NaN,0.7,0.0175008512376241,0.857142857142857,0.19050494228402,0.201685102309234,0.199864375568384,0.202748878076078,1,400,52,504,504,441,63,198,48,49,24,1271,0,72,72,72,72,60,60,60,60,60,0,30
LIRCMOP6_BC,1,ref_only,51,60,1,0.2,60,0,0.00404599421861567,0.0071338000567705,60,30,2,0.0157604412923562,21.3333333333333,0.346991297320326,0.511068101875866,0,0.554200448129093,0.15,1.35106171404681,11.6454776991178,zero,17,13,30,30,0.5,0.169276039427439,0.18606640375121,0,0.188825664623516,NaN,0.633333333333333,0.0200147431639991,0.85,0.171267912658422,0.188835501851931,0.180610997732581,0.192661469049647,1,400,60,520,520,445,75,214,46,47,24,1845,0,71,71,71,71,60,60,60,60,60,0,30
LIRCMOP6_BC,1,ref_only,52,72,1,0.24,72,0,0.00456703207298603,0.0109042599846633,72,30,2,0.0189125295508274,17.7777777777778,0.361049023647805,0.507517491359667,0,0.621565765112601,0.152777777777778,1.22583106451501,10.1498899402545,zero,16,14,30,30,0.416666666666667,0.156071788476363,0.174249658486175,0,0.187643841509034,NaN,0.733333333333333,0.0362897095523822,0.916666666666667,0.16093867323237,0.18802211991233,0.186829535246348,0.188406638122212,1,400,60,520,520,441,79,212,48,48,26,1810,0,78,78,78,78,72,72,72,72,72,0,30
LIRCMOP6_BC,1,ref_only,53,72,1,0.24,72,0,0.00388961328540987,0.0072677802412614,72,30,2,0.0189125295508274,17.7777777777778,0.346991297320326,0.495386488562055,0,0.673873251320223,0.125,1.3889894727794,13.3884322709603,zero,17,13,30,30,0.416666666666667,0.20704814700204,0.231417463411546,0,0.244216191080044,NaN,0.666666666666667,0.0370055549204661,0.916666666666667,0.212172191801202,0.244839573987031,0.245361142366054,0.243831522893439,1,400,72,544,544,451,93,192,52,49,27,2141,0,81,81,81,79,72,72,72,72,72,0,30
LIRCMOP6_BC,1,ref_only,54,80,1,0.27,80,0,0.00397869347755887,0.0103248761111387,80,30,2,0.0210139217231416,16,0.364125967988693,0.526464406797762,0,0.620406490435367,0.1125,1.35694177398946,13.5710026881226,zero,20,10,30,30,0.375,0.208911056771523,0.231924658737131,0,0.242665071919015,NaN,0.6,0.0409170454001549,0.666666666666667,0.213363256693911,0.2437952817671,0.238246972999453,0.247468598042891,1,400,72,544,544,451,93,229,51,54,29,2410,0,86,86,86,86,80,80,80,80,80,0,30
LIRCMOP6_BC,1,ref_only,55,84,1,0.28,84,0,0.00352272788865988,0.00891482577063159,84,30,2,0.0220646178092987,15.2380952380952,0.334662835019854,0.514169362267552,0,0.667913867752795,0.107142857142857,1.2032955592372,11.8314407232196,zero,27,3,30,30,0.357142857142857,0.182978619815205,0.20123679980361,0,0.20950313056596,NaN,0.866666666666667,0.0698716299882189,0.714285714285714,0.184772610836008,0.210213230649151,0.213414965666185,0.185297847786162,1,400,80,560,560,463,97,230,51,67,37,2449,0,109,109,109,108,84,84,84,84,84,0,30
LIRCMOP6_BC,1,ref_only,56,95,1,0.33,95,0,0.00377078474114534,0.00806193625188276,95,30,2,0.0249540320462306,13.4736842105263,0.33046380621466,0.512244719616618,0,0.673873251320223,0.210526315789474,1.06442668317853,8.84562187855511,zero,28,2,30,30,0.315789473684211,0.118197106495082,0.145247412542839,0,0.15525973103706,NaN,0.8,0.0601745350157007,0.606060606060606,0.119032719468725,0.156258981261844,0.157840139817522,0.119450768934796,1,400,84,568,568,465,103,270,56,65,36,2421,0,108,108,108,108,95,95,95,95,95,0,30
LIRCMOP6_BC,1,ref_only,57,87,1,0.29,87,0,0.00308880622485227,0.00722392795317078,87,30,2,0.0228526398739165,14.7126436781609,0.342514471166029,0.513784433737365,0,0.620406490435367,0.103448275862069,1.00955481902627,4.82802158245562,zero,27,3,30,30,0.344827586206897,0.0592076460784739,0.0761612968890807,0,0.0780826260973884,NaN,0.633333333333333,0.0208842551743095,0.724137931034483,0.0667541358762001,0.0790224432630628,0.0808311514530195,0.0671754901136658,1,400,95,590,590,464,126,241,51,67,35,3231,0,103,103,103,100,87,87,87,87,87,0,30
LIRCMOP6_BC,1,ref_only,58,99,1,0.34,99,0,0.00292575172570475,0.00623603628841558,99,30,2,0.0260047281323877,12.9292929292929,0.336790833012529,0.466962083345239,0,0.495308749905244,0.0808080808080808,1.11270454534689,13.4892507259532,zero,30,0,30,30,0.303030303030303,0.234727406592447,0.23727657819727,0,0.257735173951072,NaN,0.533333333333333,0.00548764381931255,0.647058823529412,0.238014886309188,0.259088539906084,0.259088539906084,NaN,1,400,87,574,574,456,118,245,55,72,37,2622,0,110,110,110,110,99,99,99,99,99,0,30
