problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,ref_tau,11,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,81,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,18,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,19,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,22,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,23,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,131,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,24,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,112,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,100,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,108,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,95,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,30,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,104,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,31,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,32,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP5_BC,1,ref_tau,34,11,1,0.06,11,0,0.0141193743286489,0.0213395471241942,11,24,3,0.00284164298630845,40,0.201834441877723,0.252552801106487,0.0774938676454299,0.229993365309628,0.454545454545455,1.39407567291736,21.3060931644214,zero,14,10,24,24,2.18181818181818,0.309518213096459,0.309963521841559,0,0.315044395657444,NaN,0.25,-0.0209492314244829,1,0.312555485258094,0.315044395657444,0.313708120559012,0.315371615097271,1,400,0,400,400,398,2,91,39,18,6,11,0,11,11,11,11,11,11,11,11,11,0,24
LIRCMOP5_BC,1,ref_tau,35,40,1,0.07,40,0,0.00957997204959518,0.016740759332294,40,30,3,0.0103332472229398,32,0.218267774633469,0.295084480484625,0,0.229993365309628,0.1,1.39010209866521,20.1141711835738,zero,16,14,30,30,0.75,0.293589770144631,0.293972463759669,0,0.298721190783055,NaN,0.233333333333333,-0.0218568698060185,1,0.296953146500842,0.299006449913521,0.297836075450504,0.29932544232979,1,400,11,422,422,406,16,137,34,24,8,195,0,42,42,42,42,40,40,40,40,40,0,30
LIRCMOP5_BC,1,ref_tau,36,50,1,0.09,50,0,0.00954038136760526,0.0105493165551624,50,30,3,0.0129165590286748,25.6,0.250241309061168,0.333721503562023,0,0,0,1.35900163377807,18.4588982236493,zero,17,13,30,30,0.6,0.271246090695225,0.276579860279544,0,0.277986990584035,NaN,0.266666666666667,-0.02476396353139,1,0.276094338824837,0.278593210178756,0.278629143762993,0.278361660502966,1,400,40,480,480,435,45,153,40,24,13,999,0,74,74,74,74,50,50,50,50,50,0,30
LIRCMOP5_BC,1,ref_tau,37,70,1,0.14,70,0,0.0121666425078748,0.0220309588293006,70,30,3,0.0180831826401447,18.2857142857143,0.2260813516807,0.282713976495143,0,0.974539178697569,0.242857142857143,1.31427487037301,16.1284115694313,zero,20,10,30,30,0.428571428571429,0.240685701650713,0.247161861735106,0,0.248409130712333,NaN,0.4,-0.0248658467956262,0.857142857142857,0.244651612037561,0.249187001335602,0.249244465009962,0.249187001335602,1,400,50,500,500,441,59,147,40,34,14,1355,0,75,75,75,70,70,70,70,70,70,0,30
LIRCMOP5_BC,1,ref_tau,38,97,1,0.18,97,0,0.00657834018648465,0.0136313940582821,97,30,3,0.025058124515629,13.1958762886598,0.261149582030547,0.310648985960478,0,0.957138619607476,0.22680412371134,1.21718029962171,11.3300038043756,zero,21,9,30,30,0.309278350515464,0.181984021275051,0.185791928383991,0,0.187843119599107,NaN,0.433333333333333,-0.00358389035647344,0.888888888888889,0.183631944568492,0.188195101036222,0.188200812021648,0.188197957797754,1,400,70,540,540,450,90,147,37,44,19,2321,0,100,100,100,100,97,97,97,97,97,0,30
LIRCMOP5_BC,1,ref_tau,39,120,1,0.2,120,0,0.00517748892348617,0.0113186085684048,120,30,3,0.0309997416688194,10.6666666666667,0.282039755980632,0.381118806236026,0,0.782170357320697,0.2,1.06215891753322,8.37088876489223,zero,20,10,30,30,0.25,0.135152854704883,0.146215078941854,0,0.147723457760367,NaN,0.333333333333333,-0.021332218551748,0.85,0.142955633504669,0.147919623373612,0.147919623373612,0.148556556934754,1,400,97,594,594,485,109,195,44,44,21,3054,0,126,126,126,126,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_tau,40,103,1,0.18,103,0,0.00729379095952904,0.0177587005205309,103,30,3,0.02660811159907,12.4271844660194,0.288870255557488,0.390751699528311,0,0,0,0.943843304294488,4.297533544135,zero,26,4,30,30,0.29126213592233,0.0642303046069909,0.0739093414251786,0,0.0749622868827095,NaN,0.333333333333333,-0.02662528800108,1,0.0741031387765364,0.0757616341006453,0.0758968075515414,0.0752074338448345,1,400,120,640,640,501,139,233,45,56,19,4465,0,109,109,109,109,103,103,103,103,103,0,30
LIRCMOP5_BC,1,ref_tau,41,128,1,0.22,128,0,0.00689373176586493,0.02259333596128,128,30,3,0.0330663911134074,10,0.253295309531668,0.371537590871002,0,0.69037401489347,0.109375,0.836589874549765,2.53850451450867,zero,30,0,30,30,0.234375,0.0248655104165627,0.0281081095723837,0,0.0359059553944913,NaN,0.3,-0.00752728187179147,0.727272727272727,0.0317633875957751,0.0406730605344061,0.0406730605344061,NaN,1,400,103,606,606,478,128,235,46,64,23,3187,0,134,134,134,134,128,128,128,128,128,0,30
LIRCMOP5_BC,1,ref_tau,42,142,1,0.24,142,0,0.00539533435640866,0.0131637554529406,142,30,3,0.0366830276414363,9.01408450704225,0.282505262237335,0.371537590871002,0,0.130324047653378,0.0915492957746479,0.791738423385665,2.35468774217336,zero,30,0,30,30,0.211267605633803,0.0348377744907414,0.0412614098108709,0,0.0506952310149996,NaN,0.233333333333333,-0.023644006948385,0.708333333333333,0.039031484160613,0.0517991986316244,0.0517991986316244,NaN,1,400,128,656,656,499,157,263,50,66,25,3875,0,149,149,149,149,142,142,142,142,142,0,30
LIRCMOP5_BC,1,ref_tau,43,138,1,0.23,138,0,0.00554772442587382,0.0116896196268825,138,30,3,0.0356497029191423,9.27536231884058,0.275951736808684,0.371537590871002,0,0,0,0.832360100432793,2.09389545739948,zero,30,0,30,30,0.217391304347826,0.0239528847133428,0.0378496420083939,0,0.0384637786410197,NaN,0.4,-0.00407686019808917,0.91304347826087,0.0271326088566537,0.0385048745276868,0.0385048745276868,NaN,1,400,142,684,684,509,175,269,44,65,25,4811,0,150,150,150,150,138,138,138,138,138,0,30
LIRCMOP5_BC,1,ref_tau,44,156,1,0.26,156,0,0.00613973799030814,0.0109015729235526,156,30,3,0.0402996641694653,8.2051282051282,0.27922849952301,0.35008477711451,-0,0.532781115296938,0.115384615384615,0.991370752339381,3.27984318232809,zero,30,0,30,30,0.192307692307692,0.035576159538211,0.0432755099416115,0,0.0460711454440968,NaN,0.6,0.0019433623966662,0.846153846153846,0.0404324311206338,0.0468979204487734,0.0468979204487734,NaN,1,400,138,676,676,494,182,288,47,65,28,4553,0,164,164,164,164,156,156,156,156,156,0,30
LIRCMOP5_BC,1,ref_tau,45,150,1,0.26,150,0,0.00559823378529746,0.0103675693065796,150,30,3,0.0387496770860243,8.53333333333333,0.262332855453502,0.344352270941909,0,0.532781115296938,0.08,0.988871263602858,6.95379892116459,zero,30,0,30,30,0.2,0.0870525501985594,0.0962018021354856,0,0.0986351809173993,NaN,0.333333333333333,-0.0172431164098253,0.884615384615385,0.0876681989325723,0.0992166204833289,0.0992166204833289,NaN,1,400,156,712,712,519,193,241,42,69,29,5865,0,168,168,168,162,150,150,150,150,150,0,30
LIRCMOP5_BC,1,ref_tau,46,188,1,0.32,188,0,0.00459241770630009,0.00923173339701263,188,30,3,0.0485662619478171,6.80851063829787,0.282505262237335,0.34760967357395,0,0.75092681425775,0.127659574468085,0.887344228678385,8.73777723843926,zero,30,0,30,30,0.159574468085106,0.152321202516928,0.155701041345879,0,0.16545346992516,NaN,0.166666666666667,-0.0359798579108549,0.8125,0.160697829548221,0.166331191234603,0.166331191234603,NaN,1,400,150,700,700,493,207,241,46,74,34,5264,0,204,204,204,200,188,188,188,188,188,0,30
LIRCMOP5_BC,1,ref_tau,47,186,1,0.32,186,0,0.00404256364981225,0.00888741536119122,186,30,3,0.0480495995866701,6.88172043010753,0.282505262237335,0.371537590871002,0,0.789477767538122,0.102150537634409,1.02406318198835,7.64509041913874,zero,30,0,30,30,0.161290322580645,0.111530944971561,0.132020818040709,0,0.148868447672012,NaN,0.633333333333333,0.0152427482213855,0.78125,0.119895448418512,0.149847045445409,0.149847045445409,NaN,1,400,188,776,776,535,241,303,43,81,33,7103,0,198,198,198,195,186,186,186,186,186,0,30
LIRCMOP5_BC,1,ref_tau,48,226,1,0.38,226,0,0.00474734945722422,0.0143717879125639,226,30,3,0.0583828468096099,5.66371681415929,0.26677731517712,0.371537590871002,0,0.794447420859297,0.168141592920354,0.832306214575628,6.41316070516039,zero,30,0,30,30,0.132743362831858,0.0855263960987314,0.0960052914626542,0,0.126258778483258,NaN,0.633333333333333,0.0173506451801445,0.710526315789474,0.105594571884333,0.127993081983432,0.127993081983432,NaN,1,400,186,772,772,531,241,324,49,84,39,7404,0,233,233,233,233,226,226,226,226,226,0,30
LIRCMOP5_BC,1,ref_tau,49,222,1,0.37,222,0,0.00514291314220864,0.0119048694455187,222,30,3,0.0573495220873159,5.76576576576577,0.263119191406674,0.371537590871002,0,0.794447420859297,0.135135135135135,0.873139961973979,6.57666196248413,zero,30,0,30,30,0.135135135135135,0.091231750108251,0.0939126510359307,0,0.130617408776194,NaN,0.733333333333333,0.0251097076218073,0.702702702702703,0.108796491410464,0.13186313309537,0.13186313309537,NaN,1,400,226,852,852,577,275,340,47,85,39,8208,0,234,234,234,234,222,222,222,222,222,0,30
LIRCMOP5_BC,1,ref_tau,50,216,1,0.36,216,0,0.00403666493155134,0.00861234001364691,216,30,3,0.055799535003875,5.92592592592593,0.256933865288467,0.378111546229133,0,0.79097353236477,0.111111111111111,0.624701998821845,2.33478394410287,zero,30,0,30,4,0.138888888888889,0.00682542449680357,0.0074949610857789,0,0.0375098387141391,NaN,0.266666666666667,-0.0213418317464875,0.0833333333333333,0.0159688957307759,0.0382696544186983,0.0382696544186983,NaN,0.133333333333333,400,222,844,844,579,265,295,46,84,37,7511,0,222,222,222,222,216,216,216,216,216,0,30
LIRCMOP5_BC,1,ref_tau,51,228,1,0.38,228,0,0.00411225514993346,0.00978719018795438,228,30,3,0.0588995091707569,5.6140350877193,0.270489591115368,0.410968725916899,0,0.614853059898456,0.105263157894737,0.865705677135001,2.42779336859605,zero,30,0,30,30,0.131578947368421,0.0041508132192111,0.012536097802601,0,0.0381344120984746,NaN,0.266666666666667,-0.024580454308551,0.684210526315789,0.0240616994339505,0.0399576395385182,0.0399576395385182,NaN,1,400,216,832,832,569,263,342,52,91,46,8380,0,262,262,262,238,228,228,228,228,228,0,30
LIRCMOP5_BC,1,ref_tau,52,222,1,0.37,222,0,0.00498494318569769,0.01402685493731,222,30,3,0.0573495220873159,5.76576576576577,0.270265564787076,0.392721220162308,0,0.936179620750741,0.103603603603604,0.56599452833114,3.40202752138457,zero,30,0,30,30,0.135135135135135,0.0269751692338592,0.0335922902671281,0,0.0490525079144432,NaN,0.6,0.0042623731631786,0.756756756756757,0.0315298216193071,0.0508453742417713,0.0508453742417713,NaN,1,400,228,856,856,566,290,383,51,95,47,9723,0,256,256,256,249,222,222,222,222,222,0,30
LIRCMOP5_BC,1,ref_tau,53,240,1,0.4,240,0,0.00463534600168605,0.00988357207172499,240,30,3,0.0619994833376389,5.33333333333333,0.28110755949775,0.387884345425449,0,0.936179620750741,0.075,0.673833013417043,3.00023460749028,zero,30,0,30,30,0.125,0.0369968295981056,0.0428858749425344,0,0.0583723399289264,NaN,0.7,0.019522895383052,0.725,0.0413428371055192,0.0595970338074235,0.0595970338074235,NaN,1,400,222,844,844,575,269,335,54,93,49,8725,0,279,279,279,277,240,240,240,240,240,0,30
LIRCMOP5_BC,1,ref_tau,54,270,1,0.45,270,0,0.00434746234819627,0.0118196377138071,270,30,3,0.0697494187548437,4.74074074074074,0.28110755949775,0.431489710760074,0,0.955177919534586,0.155555555555556,0.601363197919864,3.37442195878202,zero,30,0,30,30,0.111111111111111,0.010040915801191,0.0162058406784577,0,0.0634028120932809,NaN,0.4,-0.00246817361282536,0.6,0.0379232189959817,0.0647138213445577,0.0647138213445577,NaN,1,400,240,880,880,589,291,390,58,93,53,10188,0,312,312,312,312,270,270,270,270,270,0,30
LIRCMOP5_BC,1,ref_tau,55,264,1,0.44,264,0,0.0040106828085063,0.0100475165669801,264,30,3,0.0681994316714027,4.84848484848485,0.296421200555101,0.424404997212458,0,0.936179620750741,0.181818181818182,0.492573455680386,1.75399158468154,zero,30,0,30,10,0.113636363636364,0.00310727784025317,0.00446048327486163,0,0.0280564936886868,NaN,0.533333333333333,0.00792872780563264,0.227272727272727,0.0163296805392,0.0284888512028871,0.0284888512028871,NaN,0.333333333333333,400,270,940,940,612,328,414,61,95,56,11204,0,324,324,324,322,264,264,264,264,264,0,30
LIRCMOP5_BC,1,ref_tau,56,265,1,0.45,265,0,0.00352704064401551,0.0107143013678846,265,30,3,0.0684577628519762,4.83018867924528,0.296911721921025,0.424404997212458,0,0.94632651953567,0.116981132075472,0.520741394712257,2.17702919698364,zero,30,0,30,30,0.113207547169811,0.00299241609301226,0.00815051349748667,0,0.0304939728489967,NaN,0.533333333333333,0.00732758119678541,0.666666666666667,0.0145144268133309,0.0316792828396792,0.0316792828396792,NaN,1,400,264,928,928,582,346,422,58,94,53,12391,0,317,317,317,312,265,265,265,265,265,0,30
