problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP8_BC,1,ref_only,11,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,12,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,59,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,13,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,14,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,15,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,16,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,17,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,18,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,19,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,98,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,20,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,130,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,21,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,22,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,23,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,115,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,24,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,25,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,26,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,27,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,150,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,28,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,29,0,0,NaN,0,0,NaN,NaN,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,135,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,1,ref_only,30,5,1,0.03,5,0,0.0173059142599441,0.020594073525753,5,6,2,0.000263504611330698,40,0.350568855321855,0.415975904115292,0.535110334075791,0.535110334075791,0.4,1.44346973452299,23.1270085223175,zero,2,4,6,6,1.2,0.344445137108714,0.345017095408801,0,0.345184238299629,NaN,0.833333333333333,0.0544227085208389,1,0.344603085920903,0.345184238299629,0.344801301934971,0.345226786784592,1,400,0,400,400,399,1,176,38,9,3,5,0,5,5,5,5,5,5,5,5,5,0,6
LIRCMOP8_BC,1,ref_only,31,34,1,0.12,34,0,0.0113797426934291,0.0220063125518707,34,30,2,0.00179183135704875,37.6470588235294,0.350982054454824,0.404526293508185,0.320065343727658,0.710353440268297,0.352941176470588,1.27958841259678,19.5760376853685,zero,14,16,30,30,0.882352941176471,0.291680605533175,0.296437590595412,0,0.297164839813988,NaN,0.6,0.0519732000418723,1,0.296063258781346,0.298467058896878,0.297928108979179,0.300240791059067,1,400,5,410,410,399,11,144,45,25,12,120,0,34,34,34,34,34,34,34,34,34,0,30
LIRCMOP8_BC,1,ref_only,32,48,1,0.16,48,0,0.00956091657728862,0.0165988994233237,48,30,2,0.0025296442687747,26.6666666666667,0.357566817403203,0.405572200899763,0.351547728334336,0.401069439818076,0.5,1.14223134321215,11.7296212910726,zero,12,18,30,30,0.625,0.166776567989221,0.167433068015164,0,0.174340100301392,NaN,0.7,0.0465192067779992,1,0.170242885052075,0.17471344412482,0.175349806687919,0.17428772835808,1,400,34,468,468,425,43,129,45,35,16,702,0,48,48,48,48,48,48,48,48,48,0,30
LIRCMOP8_BC,1,ref_only,33,46,1,0.16,46,0,0.0125015798336167,0.0213582021305821,46,30,2,0.00242424242424242,27.8260869565217,0.338023089338886,0.453780824987149,0.324878922363105,0.401069439818076,0.260869565217391,0.818653453057357,7.03078345437488,zero,10,20,30,30,0.652173913043478,0.0797122505861101,0.0822685922867035,0,0.103711152462431,NaN,0.6,0.0315842423841872,1,0.0889485487171687,0.104597089790482,0.103599049873556,0.105148486081533,1,400,48,496,496,437,59,158,41,30,17,1853,0,51,51,51,51,46,46,46,46,46,0,30
LIRCMOP8_BC,1,ref_only,34,59,1,0.21,59,0,0.00741007412021254,0.0190611162571237,59,30,2,0.00310935441370224,21.6949152542373,0.322220087346302,0.44211051245153,0.359038115450976,0.655474206209222,0.305084745762712,0.710448007007378,5.86568536337249,zero,26,4,30,30,0.508474576271186,0.0781748888747235,0.0872741970781439,0,0.101539576568197,NaN,0.666666666666667,0.00745777435955663,0.761904761904762,0.0827953262037107,0.102360995167236,0.10347979112241,0.08413688321328,1,400,46,492,492,438,54,153,41,51,25,1181,0,66,66,66,66,59,59,59,59,59,0,30
LIRCMOP8_BC,1,ref_only,35,70,1,0.24,70,0,0.00932517580409619,0.0191188262709678,70,30,2,0.00368906455862978,18.2857142857143,0.335817855041091,0.459137338774636,0,0.991413957846338,0.171428571428571,0.622102374807955,2.48256811923798,zero,27,3,30,30,0.428571428571429,0.0255288069959534,0.0276288419511968,0,0.0402997133499734,NaN,0.766666666666667,0.0346837986731128,0.833333333333333,0.033563868780151,0.0420452419228986,0.0426181931481417,0.0400924782129148,1,400,59,518,518,440,78,155,47,62,29,1793,0,85,85,85,82,70,70,70,70,70,0,30
LIRCMOP8_BC,1,ref_only,36,69,1,0.23,69,0,0.00656491106145584,0.0112454652609917,69,30,2,0.00363636363636364,18.5507246376812,0.336495865199387,0.446190546882001,0,0.828274646369259,0.173913043478261,0.714264531752875,2.81759450165104,zero,20,10,30,30,0.434782608695652,0.0295670132738154,0.0320687731024299,0,0.0438387518675082,NaN,0.666666666666667,0.014375645881229,0.739130434782609,0.0372557684774746,0.0476822553537873,0.0486579082004199,0.0440615530949243,1,400,70,540,540,440,100,164,41,55,24,2745,0,72,72,72,72,69,69,69,69,69,0,30
LIRCMOP8_BC,1,ref_only,37,81,1,0.27,81,0,0.0055927227720145,0.010006296236118,81,30,2,0.00426877470355731,15.8024691358025,0.387847766191885,0.511983403721166,0,0.828274646369259,0.185185185185185,0.624970846727024,1.92845015884326,zero,17,13,30,30,0.37037037037037,0.00716952736632055,0.0110946166680416,0,0.0273175656609653,NaN,0.666666666666667,0.0196236928873881,0.814814814814815,0.0176518405375695,0.0292774060689619,0.0285192779826746,0.0301573225527454,1,400,69,538,538,433,105,198,49,55,28,2773,0,84,84,84,84,81,81,81,81,81,0,30
LIRCMOP8_BC,1,ref_only,38,83,1,0.28,83,0,0.0048466947830588,0.0120583652932768,83,30,2,0.00437417654808959,15.421686746988,0.41075228180052,0.540112217691482,-0,0.812667568869119,0.108433734939759,0.572538712548773,2.07314799561858,zero,20,10,30,30,0.36144578313253,0.00526355650062744,0.0060146835393135,0,0.043443482283047,NaN,0.933333333333333,0.0644032747917075,0.642857142857143,0.0390107408803645,0.0495013563409393,0.0505168610132299,0.0444585932468416,1,400,81,562,562,443,119,177,47,55,34,3692,0,101,101,101,98,83,83,83,83,83,0,30
LIRCMOP8_BC,1,ref_only,39,84,1,0.28,84,0,0.00435734063772662,0.00734991118071463,84,30,2,0.00442687747035573,15.2380952380952,0.411009226367226,0.540112217691482,-0,0.812667568869119,0.0714285714285714,0.543504453505093,1.81132207461491,zero,17,13,30,30,0.357142857142857,0.00121546183351624,0.00279582621762507,0,0.02767338564124,NaN,0.833333333333333,0.0693710872001316,0.785714285714286,0.0182892385040609,0.0317756657148051,0.0324469685488463,0.0288509906710231,1,400,83,566,566,448,118,187,49,55,31,3028,0,93,93,93,93,84,84,84,84,84,0,30
LIRCMOP8_BC,1,ref_only,40,90,1,0.3,90,0,0.00442205930683841,0.00780208995481471,90,30,2,0.00474308300395257,14.2222222222222,0.423599290140556,0.540112217691482,0,0.804800594869952,0.144444444444444,0.512837641995925,2.16343603527566,zero,21,9,30,30,0.333333333333333,0.00502525234880013,0.00703723505619338,0,0.0372875992929347,NaN,0.8,0.0701431116648253,0.6,0.0266953509612416,0.039433141747085,0.039575569461157,0.0379207545794128,1,400,84,568,568,438,130,230,51,62,37,3678,0,110,110,110,107,90,90,90,90,90,0,30
LIRCMOP8_BC,1,ref_only,41,90,1,0.3,90,0,0.00410616266368166,0.00832490869944115,90,30,2,0.00474308300395257,14.2222222222222,0.403598651653021,0.524187385784195,0,0.804800594869952,0.166666666666667,0.479378014164821,1.98849852822947,zero,22,8,30,0,0.333333333333333,0.00705698782205546,0.01107668622701,0,0.035713645751835,NaN,0.6,0.0307847049392254,0,0.0284983730386866,0.0387498926569199,0.0385833536259987,0.0396865514447299,0,400,90,580,580,447,133,252,56,64,38,3727,0,111,111,111,111,90,90,90,90,90,0,30
LIRCMOP8_BC,1,ref_only,42,93,1,0.31,93,0,0.00414167677157313,0.0150473929870974,93,30,2,0.00490118577075099,13.7634408602151,0.368288819471427,0.514632486639822,0,0.804800594869952,0.129032258064516,0.489980642684683,1.99664075776233,zero,27,3,30,27,0.32258064516129,0.00360895592973729,0.00655790661928052,0,0.0261916953073327,NaN,0.4,-0.020663015619994,0.483870967741935,0.0198401836229497,0.0277883485988958,0.027799809582629,0.0276705850326391,0.9,400,90,580,580,449,131,235,54,73,40,3551,0,118,118,118,117,93,93,93,93,93,0,30
LIRCMOP8_BC,1,ref_only,43,109,1,0.38,109,0,0.00379889766351921,0.0135715560354541,109,30,2,0.00574440052700922,11.743119266055,0.368288819471427,0.528013159721925,0,0.928204705791871,0.0917431192660551,0.467493777615902,2.17748364553003,zero,24,6,30,0,0.275229357798165,0.0117105465341678,0.0160728841496084,0,0.0405446213118909,NaN,0.533333333333333,0.0112372933350943,0,0.033354153354869,0.0419340284286501,0.0419836694896857,0.0415557170171224,0,400,93,586,586,449,137,238,58,74,43,3121,0,129,129,129,129,109,109,109,109,109,0,30
LIRCMOP8_BC,1,ref_only,44,98,1,0.33,98,0,0.00410055906432532,0.0109076544180264,98,30,2,0.00516469038208169,13.0612244897959,0.364649037444263,0.514109858293565,0,0.496688540790175,0.0816326530612245,0.456901066305291,2.7958628512247,zero,19,11,30,0,0.306122448979592,0.00561468357206222,0.00596765939434573,0,0.0513606299118742,NaN,0.466666666666667,-0.00761850032473721,0,0.0440293648671286,0.0532414921202094,0.0532925741349196,0.0535633432448863,0,400,109,618,618,448,170,267,59,63,38,6711,0,114,114,114,111,98,98,98,98,98,0,30
LIRCMOP8_BC,1,ref_only,45,107,1,0.36,107,0,0.00465344968250984,0.0117361159934642,107,30,2,0.00563899868247694,11.9626168224299,0.368288819471427,0.520161256599899,0,0.464908226912763,0.0654205607476635,0.485380766382587,2.4033625881543,zero,22,8,30,0,0.280373831775701,0.00728571442383024,0.0105029275179211,0,0.0439614221408538,NaN,0.533333333333333,0.0037217060942509,0,0.0369772988151062,0.0452541361831694,0.0450601503194405,0.0455007464505617,0,400,98,596,596,440,156,244,59,71,41,4232,0,123,123,123,123,107,107,107,107,107,0,30
LIRCMOP8_BC,1,ref_only,46,117,1,0.39,117,0,0.0034410781710689,0.00977833925381567,117,30,2,0.00616600790513834,10.9401709401709,0.375947109516472,0.537692406097571,0,0.841809125342472,0.153846153846154,0.491868552097711,2.74415162190786,zero,20,10,30,30,0.256410256410256,0.0108459370555298,0.015304334768471,0,0.0312127491163431,NaN,0.733333333333333,0.0462456426340005,0.461538461538462,0.0185181383981668,0.0327135994737641,0.0327135994737641,0.0327135994737641,1,400,107,614,614,449,165,239,62,71,45,4616,0,135,135,135,135,117,117,117,117,117,0,30
LIRCMOP8_BC,1,ref_only,47,125,1,0.42,125,0,0.00395247202406622,0.0124031563873534,125,30,2,0.00658761528326746,10.24,0.380464407507048,0.528013159721925,0,0.841809125342472,0.192,0.497639019592256,2.32392335247587,zero,26,4,30,29,0.24,0.00908909584620648,0.0146499805527693,0,0.0236958642250843,NaN,0.433333333333333,-0.00148919950675119,0.380952380952381,0.0196485363758303,0.02709030110418,0.0273275702103219,0.0261949015831378,0.966666666666667,400,117,634,634,452,182,266,63,77,48,5301,0,143,143,143,143,125,125,125,125,125,0,30
LIRCMOP8_BC,1,ref_only,48,132,1,0.44,132,0,0.00302691843764749,0.00881718219826285,132,30,2,0.00695652173913044,9.6969696969697,0.373482996493772,0.531467794481619,0,0.549945657583911,0.136363636363636,0.471825783853154,2.01388375186532,zero,22,8,30,6,0.227272727272727,0.0044996301687441,0.00727645439633179,0,0.033726433222158,NaN,0.633333333333333,0.0110815527612547,0.0454545454545455,0.03054578068633,0.0346608915305563,0.0346468579927156,0.0338608108762733,0.2,400,125,650,650,469,181,297,67,74,49,5980,0,147,147,147,147,132,132,132,132,132,0,30
LIRCMOP8_BC,1,ref_only,49,126,1,0.42,126,0,0.00306331741325866,0.00975081358320172,126,30,2,0.0066403162055336,10.1587301587302,0.380464407507048,0.525222956151886,0,1,0.19047619047619,0.471290629410587,2.41232170749149,zero,24,6,30,8,0.238095238095238,0.00739649170846641,0.0122020912411974,0,0.0428128134420269,NaN,0.5,0.000254401793880449,0.0714285714285714,0.0417012709627253,0.0437347955196078,0.0437352480799813,0.0435456424779852,0.266666666666667,400,132,664,664,482,182,276,62,72,47,6267,0,141,141,141,141,126,126,126,126,126,0,30
LIRCMOP8_BC,1,ref_only,50,63,1,0.22,63,0,0.00396855967272586,0.0154123179202736,63,30,2,0.0033201581027668,20.3174603174603,0.296543609688079,0.419027413230965,-0,0.928204705791871,0.222222222222222,0.437435289562974,1.87471667807725,zero,30,0,30,8,0.476190476190476,0.0109216825679067,0.0195462055635041,0,0.0249322730805282,NaN,0.633333333333333,0.0165920550719722,0.181818181818182,0.0171190871704262,0.0262815415830242,0.0262815415830242,NaN,0.266666666666667,400,126,652,652,470,182,196,39,76,24,2061,34,71,71,71,71,63,63,63,63,63,0,30
LIRCMOP8_BC,1,ref_only,51,63,1,0.21,63,0,0.00381952188339701,0.00971594390867211,63,30,2,0.0033201581027668,20.3174603174603,0.296543609688079,0.421448242765142,-0,0.723196287679345,0.142857142857143,0.446750890666824,1.87475211100142,zero,30,0,30,0,0.476190476190476,0.00381824429221015,0.0090391748644713,0,0.0210473617610234,NaN,0.233333333333333,-0.0107710964881989,0,0.0130039971909186,0.0222029686814147,0.0222029686814147,NaN,0,400,63,526,526,410,116,207,41,71,24,2964,4,72,72,72,72,63,63,63,63,63,0,30
LIRCMOP8_BC,1,ref_only,52,58,1,0.2,58,0,0.00500321357068372,0.0119478459830743,58,30,2,0.0030566534914361,22.0689655172414,0.288314171866543,0.418000175295855,0,0.871700147305919,0.206896551724138,0.520434493953341,1.78156117597135,zero,30,0,30,2,0.517241379310345,0.00672223563567399,0.0212162012128437,0,0.0240274473254872,NaN,1,0.0689596769381614,0.15,0.0185237558175132,0.0252244406688501,0.0252244406688501,NaN,0.0666666666666667,400,63,526,526,413,113,178,38,76,23,1798,12,68,68,68,68,58,58,58,58,58,0,30
LIRCMOP8_BC,1,ref_only,53,57,1,0.19,57,0,0.00539798586883263,0.0173733902078728,57,30,2,0.00300395256916996,22.4561403508772,0.296543609688079,0.424623134219917,-0,0.871700147305919,0.157894736842105,0.452439232270666,1.85042879670788,zero,30,0,30,0,0.526315789473684,0.00447205078228351,0.0139324673961508,0,0.0167037532278713,NaN,1,0.025094332514651,0,0.0135921340235802,0.019341812022732,0.019341812022732,NaN,0,400,58,516,516,400,116,233,38,77,21,1994,0,63,63,63,63,57,57,57,57,57,0,30
LIRCMOP8_BC,1,ref_only,54,43,1,0.15,43,0,0.00481617306017316,0.0134884114221854,43,30,2,0.00226613965744401,29.7674418604651,0.258346063492927,0.440549908023814,-0,0.370564449433062,0.0697674418604651,0.435471160988352,1.56472275794475,zero,30,0,30,0,0.697674418604651,0.00501298811894578,0.01147611435043,0,0.01147611435043,NaN,0.533333333333333,0.00116842168262282,0,0.0110364607730465,0.0228639618655197,0.0228639618655197,NaN,0,400,57,514,514,403,111,168,35,76,20,1610,12,56,56,56,53,43,43,43,43,43,0,30
